Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
ACLS20170407,0.36,1.32384554904,0.0103250448699,0.00279329608939,0.110767326733,26744000.0,1.0,4.98,19.225,17.9500007629,14.245,0.743976056815,0.1517,0.5492,0.7009,0.00845125312269,63.3686,16.0542,16.735,18.2,67.9422,70.4226,70.892,1491595200.0
ACM20170407,1.04,3.30773185484,0.0233884360177,-0.0195961995249,-0.0807349665924,154324000.0,0.0,3.3516,36.6828,33.0200004578,33.3312,-0.0928510389773,-0.0208,-0.4648,-0.4856,-0.00062992125111,35.4632,36.3415,35.007,34.63,39.3149,10.0,48.9015,1491595321.0
ACN20170407,6.0,0.972806967932,0.0038909889428,0.00376068376068,-0.0391884152827,618873000.0,0.0,12.0596,127.3803,117.440002441,115.3207,0.175735716061,-0.6872,-0.476,-1.1632,-0.00585149851596,38.2589,119.6563,121.3505,117.514,40.0186,9.3719,5.5331,1491595249.0
ACNB20170407,1.8,0.549128621833,0.000871099050204,0.00847457627119,0.00337268128162,5896000.0,0.0,3.3946,31.4098,29.75,28.0152,0.511046956932,0.0197,-0.1632,-0.1436,0.00066218487395,52.2325,29.6792,29.7125,29.39,32.9802,49.5268,36.4915,1491595200.0
ACOR20170407,-0.76,1.01038253306,0.0316353480617,-0.0206489675516,-0.349274794198,35985000.0,0.0,16.4762,32.3156,16.6000003815,15.8394,0.0461635802837,-1.1957,-1.0044,-2.2002,-0.0720301188267,22.2799,23.8172,24.0775,17.43,12.6066,0.3788,1.539,1491595200.0
ACQ.TO20170407,0.09,0.343451837717,0.00149627253422,0.00452488687783,-0.0331010452962,22133000.0,0.0,3.7044,24.0112,22.2000007629,20.3068,0.511068125186,0.1509,-0.555,-0.4041,0.0067972970637,45.025,23.9898,22.159,22.276,51.111,78.125,78.116,1491595196.0
ACRE20170407,1.41,1.72767325248,0.00744309453471,0.0186428038777,0.0270676691729,27080000.0,0.0,0.8036,13.6228,13.6599998474,12.8192,1.04629149753,0.052,-0.0217,0.0303,0.0038067350352,61.0743,13.4142,13.221,13.39,53.6895,94.0299,87.1766,1491595323.0
ACRS20170407,-2.24,0.898238617756,0.0111382235016,0.0131127068373,0.069897790966,19454000.0,1.0,3.9546,32.3218,32.4500007629,28.3672,1.03241813659,0.1557,0.3139,0.4696,0.00479815088873,65.1925,29.0123,30.3445,31.216,75.9703,96.0378,93.4189,1491595200.0
ACRX20170407,-0.95,1.41745784396,0.0110413232429,-0.0350877192982,-0.11003236246,26692000.0,0.0,0.393,3.2295,2.75,2.8365,-0.22010178117,-0.0365,-0.001,-0.0374,-0.0132727272727,34.6658,2.9785,3.033,2.926,28.6914,0.0,9.5238,1491595200.0
ACST20170407,-0.69,0.124165880348,0.00314008583691,0.0,0.0472440944882,5825000.0,0.0,0.2026,1.4173,1.35000002384,1.2147,0.667818478983,0.0054,0.0187,0.0241,0.00399999992936,56.265,1.2848,1.316,1.36,75.515,25.0,25.0,1491595200.0
ACTA20170407,1.91,0.850708474759,0.00299743727655,0.010752688172,0.0143884892086,31607000.0,1.0,0.3912,14.1881,14.1000003815,13.7969,0.77479647615,0.013,0.0248,0.0378,0.000921985790659,54.7335,13.9958,13.9925,14.06,42.5109,88.2354,77.5599,1491595200.0
ACTG20170407,-1.08,0.795953571443,0.00435332992145,0.0277777777778,-0.0106951871658,44941000.0,2.0,0.755,5.83,5.55000019073,5.075,0.629139325477,0.0208,-0.0552,-0.0343,0.00374774761895,49.2455,5.7183,5.4525,5.55,49.6412,72.973,60.4573,1491595200.0
ACTL20170407,-0.018,0.353595675132,0.0065036702379,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170407,1.64,0.274438812455,0.000520604395604,-0.00142959256612,0.0729646697389,2912000.0,0.0,3.5822,28.6341,27.9400005341,25.0519,0.806236540131,0.1009,0.5794,0.6803,0.00361130988086,63.5684,25.6802,26.843,27.89,71.4637,89.5471,90.2439,1491595320.0
ACUR20170407,-0.62,0.0223089325302,0.00184291660244,0.132075471698,0.0526315789474,6487000.0,0.0,0.1026,0.6123,0.600000023842,0.5097,0.880117191441,0.0056,-0.0133,-0.0077,0.00933333296246,52.1474,0.638,0.561,0.566,42.5555,66.6667,42.2222,1491595119.0
ACXM20170407,0.13,0.922283026649,0.00432843823149,-0.0110241820768,-0.0190476190476,76471000.0,0.0,1.2788,28.6964,27.8099994659,27.4176,0.306849754412,-0.0051,-0.0417,-0.0468,-0.000183387274288,46.8816,27.9828,28.057,28.006,62.7272,40.7407,48.5596,1491595200.0
AD.TO20170407,1.81,0.380359933908,0.00122050267962,0.00359550561798,0.000896458987001,34893000.0,0.0,0.9146,22.7088,22.3299999237,21.7942,0.585829787564,0.0348,-0.0888,-0.054,0.00155844156377,50.5316,22.5147,22.2515,22.22,51.9931,64.0624,57.0312,1491595200.0
ADAP20170407,-1.01,1.02750739648,0.00786263959391,0.0420475319927,0.239130434783,29550000.0,0.0,2.3262,6.1456,5.69999980927,3.8194,0.80844287218,0.1033,0.2714,0.3747,0.018122807624,64.9392,4.5222,4.9825,5.822,63.1199,69.2308,70.6411,1491595200.0
ADAT20170407,1.63,0.299819249887,0.000289991258741,0.00440528634361,-0.0214592274678,4576000.0,1.0,0.5756,2.5538,2.27999997139,1.9782,0.524322396438,0.0128,-0.0774,-0.0646,0.00561403515817,45.5831,2.6472,2.266,2.226,54.3058,49.1228,48.642,1491595160.0
ADBE20170407,2.62,0.95215124022,0.00464025028395,0.000537840952747,0.0533894191878,493040000.0,0.0,12.0214,133.1617,130.220001221,121.1403,0.755294825952,-0.0823,2.8813,2.799,-0.000632007366215,77.9595,119.6485,127.151,129.978,71.5427,83.7243,81.7692,1491595200.0
ADC20170407,1.97,0.4595026188,0.00340041945632,0.000617283950617,0.0103885310617,24794000.0,1.0,1.8926,48.7598,48.6300010681,46.8672,0.931417662536,0.0726,0.071,0.1436,0.00149290558103,58.1253,47.5747,47.8135,48.164,46.3885,90.8654,79.1716,1491595321.0
ADES20170407,4.34,0.426140674109,0.00191734731196,0.0204962243797,-0.0859903381643,16406000.0,2.0,2.0208,10.7414,9.46000003815,8.7206,0.365894714047,-0.0188,-0.3073,-0.326,-0.00198731500256,41.6683,10.2715,9.731,9.282,40.8132,43.4783,28.8427,1491595200.0
ADGE20170407,-0.015,0.135335283445,0.000364007568967,0.00380952380952,-0.0128004995317,20082000.0,1.0,0.0398,0.3327,0.316199988127,0.2929,0.585426837356,0.001,-0.0065,-0.0055,0.00316255546347,50.3334,0.3343,0.3128,0.3072,43.8581,52.4,37.4667,1491595320.0
ADHD20170407,-0.89,0.697513586911,0.0394820722135,-0.0588235294118,-0.0666666666667,15925000.0,3.0,0.1736,1.2308,1.12000000477,1.0572,0.361751179541,0.0052,-0.0352,-0.03,0.00464285712309,43.6351,1.1963,1.144,1.118,57.0251,45.8333,50.7936,1491595200.0
ADI20170407,2.93,1.12590987043,0.0107453903058,-0.00361145703611,-0.028297303862,307938000.0,0.0,4.1086,83.9763,80.0100021362,79.8677,0.0346351886848,-0.4129,0.2678,-0.1452,-0.0051606047866,40.1934,79.4548,81.922,80.57,15.8408,10.8529,9.8985,1491595200.0
ADK-PA20170407,-0.74,0.259450171821,0.000183263547545,0.0,-0.0372133275638,16479000.0,0.0,1.6371,23.733,22.25,22.0959,0.0941298637835,-0.1069,-0.1035,-0.2104,-0.00480449438202,38.72,22.9502,22.9144,22.342,24.0553,42.0974,43.8125,1491595320.0
ADK.V20170407,-0.021,0.487689206531,0.00381510653579,0.0,-0.208860759494,125310000.0,0.0,0.0589,0.1772,0.125,0.1183,0.113752122241,-0.0021,-0.0077,-0.0099,-0.0168,38.7679,0.1626,0.1478,0.131,43.2503,30.0,26.6667,1491596623.0
ADK20170407,-0.74,2.38429424145,0.00838691668184,-0.0847457627119,-0.162790697674,16479000.0,0.0,0.317,1.391,1.08000004292,1.074,0.0189275801746,-0.0111,-0.0512,-0.0623,-0.0102777773694,36.2377,1.3993,1.2325,1.12,34.8548,11.9048,22.2222,1491595244.0
ADM20170407,2.16,0.445922835829,0.00254278047067,-0.00883197173769,-0.00729765590447,557848000.0,3.0,1.9302,46.2961,44.8899993896,44.3659,0.271525950497,-0.0845,0.2103,0.1258,-0.00188237917462,44.6419,44.8082,45.331,45.322,46.0992,12.7908,39.1376,1491595210.0
ADMA20170407,-1.61,1.1407940833,0.00894870229008,0.00643776824034,-0.0188284518828,3275000.0,0.0,0.4344,5.0462,4.71000003815,4.6118,0.226059019675,-0.0089,0.0032,-0.0058,-0.00188959658767,45.1791,4.9013,4.829,4.818,51.6103,23.72,27.8997,1491595200.0
ADMP20170407,-1.19,0.707151305453,0.0142877184639,0.0,0.142506142506,16822000.0,0.0,0.5758,4.7004,4.65000009537,4.1246,0.912469773129,-0.0012,0.1876,0.1864,-0.000258064510836,68.6451,3.719,4.4125,4.55,61.8662,100.0,94.4444,1491595200.0
ADMS20170407,-2.77,0.575894581393,0.00643676993398,0.00720720720721,-0.0345423143351,11814000.0,2.0,1.198,17.8985,16.7700004578,16.7005,0.0580137376992,-0.1004,0.0008,-0.0997,-0.0059868811723,41.4007,16.9468,17.2995,16.83,52.4077,24.8367,22.8386,1491595200.0
ADP20170407,3.72,0.886171172418,0.00357307630515,0.00314125846667,-0.00747863247863,448148000.0,1.0,4.603,105.4245,102.190002441,100.8215,0.297306635109,-0.2254,-0.0614,-0.2868,-0.00220569522081,47.2871,101.8522,103.123,101.718,33.2901,32.4391,25.8984,1491595200.0
ADPT20170407,5.64,0.756362619206,0.11017966455,-0.126050420168,-0.681957186544,10553000.0,2.0,1.0834,2.1532,1.03999996185,1.0698,-0.0275060348412,0.1321,-0.9576,-0.8255,0.127019235428,22.0397,4.9285,1.6115,1.32,28.3044,14.5833,25.0,1491595324.0
ADRO20170407,-1.4,1.98401329082,0.0223570032573,-0.0432432432432,-0.187327823691,29165000.0,2.0,3.0268,11.9884,8.85000038147,8.9616,-0.0368704964088,-0.1731,-0.3215,-0.4945,-0.0195593211908,29.1028,11.0658,10.475,9.35,30.2593,3.6364,14.3074,1491595200.0
