Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
ABCB20170630,2.29,1.03277564846,0.00523911216714,-0.0122950819672,0.050566695728,34511000.0,1.0,6.1196,50.0377,48.5,43.9181,0.748725406889,0.1208,0.5305,0.6513,0.00249072164948,61.9942,45.8957,46.9779,47.7203,48.4775,79.9465,72.3365,1498850194.0
ABCD20170630,0.27,0.28916842653,0.000690643274854,0.00996015936255,0.014,13680000.0,1.0,0.2674,5.1107,5.01999998093,4.8433,0.660807707279,0.0072,-0.0051,0.0021,0.00143426295366,52.2625,4.9838,4.977,5.008,48.2919,64.8148,60.4938,1498849969.0
ABCO20170630,2.47,0.95850054874,0.00926537882986,0.00389863547758,0.00214049425958,37893000.0,1.0,1.2694,51.9897,51.5499992371,50.7203,0.653615280495,-0.0692,0.2038,0.1346,-0.00134238605284,54.3093,50.3083,51.355,51.32,34.012,76.9231,65.7051,1498850271.0
ABE.V20170630,-0.07,0.335275619682,0.00271129394166,0.0,-0.0217391304348,5348000.0,1.0,0.127,0.5445,0.449999988079,0.4175,0.255905417945,-0.0136,0.0236,0.0101,-0.0302222230228,49.5994,0.3472,0.481,0.45,54.6874,0.0,27.7778,1498848350.0
ABEO20170630,-0.6,0.753483692918,0.0101537052304,0.024,0.15523465704,21834000.0,4.0,2.3058,6.4879,6.34999990463,4.1821,0.940194251294,0.166,0.0522,0.2182,0.0261417326761,70.0875,5.4733,5.335,6.19,90.5642,94.7368,91.1332,1498850326.0
ABEV20170630,0.23,0.683151083203,0.003513215455,-0.00181818181818,-0.031746031746,5985946000.0,2.0,0.4484,5.6898,5.52500009537,5.2414,0.632471220712,0.0241,-0.0746,-0.0505,0.00436199087493,50.1872,5.6544,5.4656,5.493,59.5069,80.3572,71.4682,1498850266.0
ABG20170630,7.82,0.730948596721,0.00948115866388,0.00802139037433,0.0116279069767,19160000.0,1.0,6.8002,58.8301,56.75,52.0299,0.694111937884,0.2375,-0.7346,-0.4971,0.00418502202643,54.1475,57.5367,55.43,55.36,41.8925,77.3723,64.9635,1498850329.0
ABI.V20170630,-0.0,0.712919064463,0.000390438684755,0.0,0.0,172926000.0,0.0,0.0142,0.0856,0.0799999982119,0.0714,0.605633676892,0.0006,-0.0022,-0.0015,0.00750000016764,50.8098,0.0857,0.0785,0.078,80.1978,100.0,100.0,1498833412.0
ABIL20170630,-0.33,0.388933712858,0.0238662980648,-0.0077519379845,0.36170212766,7958000.0,3.0,0.9672,1.6664,1.24000000954,0.6992,0.559139794806,0.0057,0.1048,0.1105,0.00459677415819,54.6357,0.9824,1.1828,1.335,70.6902,31.1475,45.7339,1498850338.0
ABIO20170630,-1.89,2.61699637464,0.0140027493508,0.0,0.0126582278481,6547000.0,0.0,0.2755,2.4955,2.42499995232,2.22,0.744101460313,0.0117,0.0002,0.012,0.00482474236291,52.5538,2.4151,2.3577,2.435,86.2823,50.0,45.2381,1498850129.0
ABM20170630,0.22,0.550383184736,0.00296913268071,-0.00192307692308,-0.0147128618889,55366000.0,1.0,3.484,43.698,41.5900001526,40.214,0.394948379044,0.0161,-0.2322,-0.2161,0.000387112285187,45.3309,42.4473,41.956,41.782,62.9855,63.0769,52.5555,1498850196.0
ABMD20170630,1.17,1.50542705586,0.0107561590734,0.0173221638506,0.0280507927398,42823000.0,3.0,6.7496,146.0763,143.730102539,139.3267,0.652394592133,-0.6259,2.2737,1.6478,-0.00435468972013,57.1711,134.9108,142.7015,141.926,51.1615,53.2676,52.1432,1498850278.0
ABN.V20170630,-0.03,0.297093575988,0.0011609393658,0.0,-0.0909090909091,30148000.0,0.0,0.0184,0.1122,0.10000000149,0.0938,0.336956602724,0.0005,-0.0041,-0.0036,0.00499999992549,29.1941,0.1148,0.103,0.1,15.9319,50.0,50.0,1498829400.0
ABR.V20170630,-0.042,2.28227165023,0.0276543548327,-0.0454545454545,-0.295302013423,26993000.0,2.0,0.1043,0.1729,0.10000000149,0.0686,0.301054664335,0.0026,-0.0228,-0.0202,0.0259999996126,35.2555,0.1821,0.1208,0.108,71.1967,23.0769,26.4423,1498848913.0
ABR20170630,1.11,0.322891343816,0.00346556889759,-0.0106761565836,0.00846432889964,42389000.0,2.0,0.3356,8.5343,8.34000015259,8.1987,0.42103740342,-0.001,0.0322,0.0313,-0.000119904074545,49.7667,8.3308,8.3665,8.406,38.4883,30.0,47.2548,1498850265.0
ABRN20170630,0.83,0.33731649027,4.92105394232e-05,0.0,0.0,40154000.0,0.0,0.1492,25.5044,25.4500007629,25.3552,0.635393853482,0.0049,-0.0146,-0.0097,0.000192534375368,51.4008,25.4619,25.4298,25.4312,47.6169,52.9412,44.1433,1498847308.0
ABT.TO20170630,-0.11,0.871043881847,0.0024416770048,-0.0241423125794,-0.0191570881226,31437000.0,2.0,0.5388,8.1879,7.61999988556,7.6491,-0.0540091210856,-0.026,0.0438,0.0178,-0.00341207354206,41.26,7.7509,7.9185,7.932,64.4191,8.6419,28.1187,1498848910.0
ABT20170630,0.96,0.693852847939,0.00274337449956,-0.00348503485035,0.0507998270644,1721719000.0,2.0,3.6944,49.8605,48.7461013794,46.1661,0.69835463929,-0.0865,1.0493,0.9627,-0.00177450088422,68.6109,45.3103,48.0133,48.7072,74.3098,64.6904,63.7564,1498850272.0
ABTL20170630,0.36,1.31189161759,0.0183169082126,-0.0525920360631,-0.0262548262548,9315000.0,1.0,1.8967,13.9436,12.5450000763,12.0469,0.262614054038,0.0239,0.1001,0.124,0.00190514147905,44.6497,12.7464,12.9953,13.373,71.3278,15.625,52.484,1498850155.0
ABTX20170630,1.71,0.401114068816,0.00144439513624,-0.0128865979381,-0.00674273858921,11267000.0,1.0,3.4102,40.3801,38.1500015259,36.9699,0.346050532485,-0.0997,-0.0719,-0.1716,-0.00261336817857,46.8356,38.4446,38.675,37.98,20.242,35.3847,38.365,1498849838.0
ABUS20170630,-7.19,0.127475064842,0.000785633061503,-0.013698630137,0.0198300283286,30779000.0,0.0,0.4501,3.7959,3.61719989777,3.3458,0.60297688906,-0.0029,0.0531,0.0502,-0.00080172511389,52.8517,3.4483,3.5709,3.6134,62.5111,57.6727,58.6182,1498849736.0
ABX.TO20170630,1.21,0.751116006131,0.00220775452016,0.000970402717128,-0.0588503649635,1163012000.0,0.0,2.7828,22.8159,20.6100006104,20.0331,0.207309404324,0.0225,-0.4832,-0.4607,0.00109170302444,36.1776,22.8277,21.4245,21.024,19.88,12.4138,18.1881,1498849348.0
ABX20170630,1.21,0.694357574806,0.00760203248118,0.00188916876574,-0.0281001832621,1163012000.0,0.0,1.599,16.9505,15.8900003433,15.3515,0.336773197825,0.0483,-0.2567,-0.2083,0.00303964751142,43.1854,16.9635,16.151,16.068,33.2484,35.1852,42.9012,1498850260.0
ABY20170630,0.09,0.78609254874,0.0116159822641,-0.00233535730967,0.0358874878758,50068000.0,0.0,1.64,21.7245,21.4200000763,20.0845,0.814329314813,0.0584,0.1586,0.2169,0.00272642389318,60.61,20.4093,20.9045,21.332,73.7067,80.4469,73.5568,1498850294.0
AC.TO20170630,2.64,0.263218504161,0.0012859959675,0.00346420323326,0.00695249130939,269808000.0,2.0,1.122,17.9455,17.4400005341,16.8235,0.549465716629,-0.0966,0.3015,0.2049,-0.00553899065607,58.594,15.6875,17.3845,17.24,54.7875,76.0,57.6292,1498849215.0
AC20170630,-0.18,0.265040965725,0.00110847526358,0.00740740740741,0.0,4932000.0,2.0,2.3399,35.0414,34.0,32.7015,0.554938245224,0.0287,-0.1151,-0.0864,0.000844117647059,51.2166,33.8989,33.8715,33.67,27.4515,56.0001,62.0001,1498847261.0
ACAD20170630,-2.61,0.825218117386,0.0130755174964,-0.0258470136221,0.0156591405681,95991000.0,2.0,4.336,29.7595,28.0900001526,25.4235,0.614967747368,0.1987,-0.1446,0.0541,0.00707369166681,49.5974,29.6243,27.5915,28.336,62.7286,47.7941,54.6438,1498850245.0
ACBI20170630,0.54,0.490073145246,0.00218604651163,-0.00783289817232,0.00902814657462,20167000.0,2.0,1.2619,19.4822,19.0499992371,18.2203,0.657499989746,0.0285,0.004,0.0325,0.00149606305204,54.3285,18.8454,18.8513,18.94,34.8418,63.9999,65.3334,1498849579.0
ACC20170630,0.65,0.88740933186,0.00411585698996,-0.0112876254181,-0.00210970464135,133613000.0,0.0,2.076,48.916,47.3199996948,46.84,0.231213725831,-0.0899,0.2715,0.1816,-0.00189983095054,44.5946,47.3635,47.878,48.028,58.5818,21.7172,42.0259,1498850319.0
ACCO20170630,0.85,0.866269683647,0.00475369287619,0.0174672489083,0.00953206239168,106895000.0,1.0,0.7605,11.864,11.7250003815,11.1035,0.817226011137,0.0758,-0.1954,-0.1196,0.006464818553,52.2103,12.3938,11.4838,11.555,44.8766,95.8334,72.4206,1498850050.0
ACD.TO20170630,0.76,2.78444236176,0.000987043189369,-0.00452488687783,-0.00789177001127,3010000.0,0.0,0.0916,8.8803,8.80000019073,8.7887,0.123364527673,-0.0024,-0.0103,-0.0127,-0.000272727266816,43.3428,8.8449,8.8345,8.81,16.2729,9.0911,19.6972,1498836067.0
ACET20170630,0.52,0.663027297491,0.00512915091097,0.000647668393782,0.050305914344,29090000.0,0.0,1.3936,15.6748,15.3900003433,14.2812,0.795637444979,0.046,0.1407,0.1868,0.00298895379947,56.177,14.8598,14.978,15.354,63.5236,67.0732,63.6179,1498850228.0
ACFC20170630,0.41,1.10765841058,0.0016204290319,-0.0113493064313,0.0142302716688,8997000.0,1.0,0.5186,7.9978,7.76000022888,7.4792,0.541458212267,0.0129,0.0349,0.0479,0.00166237108499,49.8893,7.7462,7.7385,7.886,62.7629,38.2979,56.3204,1498849125.0
ACFN20170630,0.1,0.578721002647,0.00112134695878,-0.0427083333333,-0.0985246802166,26519000.0,0.0,0.056,0.276,0.229750007391,0.22,0.174107274839,-0.0006,-0.0091,-0.0097,-0.00261153419238,41.5762,0.2853,0.248,0.234,21.2084,19.5,23.1667,1498844316.0
ACGL20170630,5.9,1.13006433626,0.00408861594327,-0.00987051581405,-0.017275887496,128882000.0,2.0,5.415,96.987,93.25,91.572,0.309879963066,-0.039,-0.4777,-0.5167,-0.000418230563003,42.0498,95.1773,94.2795,93.528,51.8636,30.6398,54.3169,1498850265.0
ACH20170630,0.17,1.26635921375,0.000108754609628,0.00625,0.0860033726813,414079000.0,0.0,1.849,13.1155,12.8599996567,11.2665,0.861817012805,0.0698,0.1727,0.2425,0.00542768288207,62.7143,12.0855,12.191,12.636,65.1267,100.0,96.0812,1498850283.0
ACHC20170630,0.17,0.53995182031,0.00948798053992,-0.00443548387097,0.105439892545,83864000.0,2.0,7.7996,50.0743,49.4500007629,42.2747,0.919957531532,0.3727,1.0656,1.4383,0.00753690584934,71.5142,44.3295,46.1745,48.764,67.0108,89.4942,93.0156,1498850251.0
ACHN20170630,-0.47,1.03425458665,0.0177757628787,0.0154867256637,0.0699300699301,91430000.0,1.0,0.6953,4.7334,4.625,4.0381,0.844096073637,0.0089,0.0782,0.0871,0.00192432432432,60.7119,4.0249,4.3858,4.477,84.4421,97.3684,83.0308,1498850251.0
ACIW20170630,0.33,0.76626993241,0.00323950133509,-0.00886132033673,-0.0227173438183,115348000.0,2.0,1.19,23.428,22.5300006866,22.238,0.245378728274,-0.0536,0.0621,0.0084,-0.00237905008284,46.3007,22.4443,22.833,22.706,35.8947,37.6884,41.309,1498850208.0
ACLS20170630,0.6,1.29760714889,0.021195765618,-0.0187353629977,-0.0779049295775,26828000.0,1.0,4.2502,25.5751,21.1000003815,21.3249,-0.0529150671804,-0.415,0.3926,-0.0224,-0.0196682460899,38.9598,21.2725,23.45,22.09,36.2908,5.2632,11.0474,1498850287.0
ACM20170630,1.42,0.808407909353,0.00587841365851,0.00497357786758,-0.00706388206388,154746000.0,0.0,1.9416,33.5973,32.5099983215,31.6557,0.439997075367,-0.0072,-0.1516,-0.1588,-0.00022147032826,48.2286,33.0667,32.6265,32.418,51.5606,33.203,27.1824,1498850268.0
ACN20170630,5.65,1.03893183097,0.00371334998954,0.00308191403082,-0.00378574305276,616787000.0,0.0,7.8442,129.3276,123.959999084,121.4834,0.315723602722,-0.5439,0.5365,-0.0074,-0.00438770574393,48.9511,121.9711,125.4055,123.044,47.2853,51.8677,47.6343,1498850272.0
ACNB20170630,1.81,0.650174114916,0.000761945247407,-0.0224358974359,0.0420225486847,5881000.0,1.0,2.8554,30.6852,30.75,27.8298,1.02269384324,0.2031,0.1007,0.3038,0.00660487804878,68.518,29.6317,29.2575,30.17,62.2061,82.6923,83.7292,1498848691.0
ACOR20170630,-1.16,0.375482427363,0.0120776557173,0.0076726342711,0.197568389058,36958000.0,1.0,5.8575,20.68,19.8250007629,14.8225,0.854033420903,0.2126,0.8144,1.027,0.0107238331308,73.3315,16.4454,17.7513,19.475,81.4155,97.6923,95.641,1498850242.0
ACQ.TO20170630,-0.05,0.394260794089,0.00168279569892,-0.00261369576581,0.0159744408946,22134000.0,0.0,1.7889,19.3342,19.2649993896,17.5453,0.961316669265,0.249,-0.411,-0.162,0.012924993921,56.5481,20.3898,18.4397,18.997,46.3613,89.3564,85.231,1498849259.0
ACRE20170630,1.46,0.938713747351,0.00421673581271,-0.00456273764259,-0.0150489089541,26996000.0,1.0,0.7072,13.5419,13.1099996567,12.8347,0.38928118874,-0.0184,0.0612,0.0427,-0.00140350880868,48.2947,13.1541,13.1883,13.2131,49.2589,10.7142,16.036,1498850267.0
ACRS20170630,-2.08,0.758294349915,0.0117427434802,-0.00985761226725,0.0727848101266,20361000.0,2.0,4.5366,27.8818,27.2000007629,23.3452,0.849711405665,0.3162,0.0308,0.3469,0.0116249996739,59.1967,27.0197,25.6135,26.916,75.4678,77.6722,77.7514,1498850221.0
ACRX20170630,-1.05,0.682265351405,0.00831265064165,0.0,-0.111570247934,30702000.0,1.0,0.592,2.603,2.09999990463,2.011,0.150337676744,-0.0221,-0.0821,-0.1041,-0.0105238100017,38.6419,2.5158,2.307,2.13,36.6426,14.2857,20.3175,1498850258.0
ACST20170630,-0.71,0.329954716662,0.00195621628403,0.0393700787402,0.03125,7971000.0,0.0,0.1958,1.3919,1.28999996185,1.1961,0.479570795981,-0.0012,0.0003,-0.0008,-0.000930232585648,50.0485,1.2912,1.294,1.29,70.8754,15.3846,18.7084,1498848358.0
ACTA20170630,2.11,0.395528959905,0.00259774920734,0.0,-0.00495750708215,28701000.0,1.0,0.5131,14.4153,14.125,13.9022,0.434223348275,-0.0178,0.0093,-0.0085,-0.00126017699115,49.9013,14.0896,14.1587,14.065,23.1006,50.0,44.1177,1498849956.0
ACTG20170630,-1.12,1.20130822257,0.00840878393389,-0.0574712643678,-0.0261282660333,45014000.0,1.0,0.7302,4.4226,4.09999990463,3.6924,0.558203101387,0.0706,-0.1155,-0.0449,0.0172195125957,46.1842,4.6067,4.0575,4.29,57.8643,44.4444,66.6667,1498850271.0
ACTL20170630,-0.018,0.0100578325371,0.000184993286767,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170630,1.65,0.0898978139956,0.000236636023153,-0.00348432055749,0.0441767068273,2937000.0,1.0,2.3616,28.7783,28.5499992371,26.4167,0.903327928972,0.129,0.0048,0.1338,0.00451838891234,58.3178,27.5628,27.5975,27.93,40.8756,93.7499,89.4702,1498835130.0
ACUR20170630,-0.31,0.634778478866,0.00124547390841,0.0181818181818,0.0769230769231,7512000.0,0.0,0.0854,0.5707,0.560000002384,0.4853,0.874707287871,0.004,0.0072,0.0112,0.00714285711245,60.8796,0.5225,0.528,0.554,51.7163,84.6154,84.1492,1498848146.0
ACXM20170630,0.05,1.33736090549,0.00727105133332,-0.00268714011516,-0.0166540499621,77026000.0,0.0,0.9118,26.7089,26.1900005341,25.7971,0.430906486135,0.0428,-0.215,-0.1721,0.00163421149779,46.2723,27.1465,26.253,26.208,37.2053,39.6947,41.7303,1498850264.0
ACY20170630,0.908,1.0076129666,0.00392256214149,0.0046,0.112464564139,1046000.0,0.0,2.4441,13.25,12.2182998657,10.8059,0.577881373807,-0.077,0.4738,0.3968,-0.00630202244553,56.1961,10.7181,12.0279,11.9777,63.0994,54.316,53.8965,1498848710.0
AD.TO20170630,1.56,2.81338652482,0.00782165477316,0.00964489259097,0.14179474467,34893000.0,1.0,3.9248,22.2798,22.9599990845,18.355,1.17330796078,0.3726,0.0635,0.4362,0.0162282236436,76.4259,20.6468,20.3174,21.5061,79.4358,89.9456,96.1439,1498848841.0
ADAT20170630,0.44,0.0491062659595,4.73126419379e-05,0.0,-0.047619047619,5284000.0,0.0,0.4446,1.8178,1.60000002384,1.3732,0.510121511115,0.0192,-0.0735,-0.0543,0.0119999998212,46.2664,1.7952,1.5955,1.6,25.9525,78.2609,78.2609,1498835095.0
ADBE20170630,2.87,0.902935081134,0.00473031785685,-0.00303094382181,0.00712047849615,492769000.0,3.0,10.466,146.763,142.580001831,136.297,0.600325036409,-0.0882,1.3443,1.2561,-0.000618600076219,54.4189,137.2912,141.53,143.026,65.2148,62.5385,67.3077,1498850277.0
ADC20170630,2.15,1.13038892117,0.0110146545148,-0.00843060959792,-0.0146079484425,24907000.0,0.0,2.261,47.9839,45.9000015259,45.7229,0.0783288482437,-0.1192,0.1253,0.0061,-0.00259694980474,39.9937,46.9724,46.8534,46.534,22.7105,10.7873,9.9577,1498850072.0
ADES20170630,4.53,0.841642333421,0.00676933677864,-0.0150537634409,-0.0337552742616,17415000.0,1.0,0.6929,9.6101,9.10999965668,8.9172,0.278250334359,-0.028,0.003,-0.0251,-0.00307354567017,47.0458,9.1437,9.2637,9.12,27.0299,25.0,32.4074,1498850264.0
ADHD20170630,-0.84,0.314636741117,0.0118906337009,0.0,-0.0260869565217,8979000.0,0.0,0.1046,1.1973,1.13999998569,1.0927,0.452198716012,-0.0011,-0.0048,-0.0058,-0.00096491229281,49.1078,1.1537,1.145,1.136,33.0341,36.3636,27.0092,1498850274.0
ADI20170630,2.61,0.529568954071,0.00600264612522,-0.00638569604087,-0.0356965790778,365440000.0,0.0,5.0587,82.4132,78.0800018311,77.3545,0.143416654685,-0.3359,-0.0487,-0.3846,-0.00430199784993,43.8334,79.0809,79.8839,78.746,42.9136,31.8792,29.3512,1498850258.0
ADK-PA20170630,-0.699,0.821957001553,0.000612139291367,-0.00718518518519,-0.0104287797405,16426000.0,0.0,0.9639,21.7568,21.4500007629,20.7929,0.681710512438,0.0446,0.0561,0.1007,0.0020792540053,54.1489,21.3307,21.2748,21.558,52.3689,39.5605,48.7217,1498848515.0
ADK.V20170630,-0.04,0.218059496361,0.000883044145171,0.0,-0.0666666666667,142122000.0,0.0,0.0473,0.1749,0.135000005364,0.1276,0.156448316372,-0.0025,0.0006,-0.0019,-0.0185185177827,37.4181,0.1369,0.1513,0.139,27.4539,12.5,20.8333,1498844427.0
ADK20170630,-0.7,0.4581159749,0.00147558748326,0.0105263157895,-0.049504950495,16426000.0,0.0,0.107,1.018,0.949999988079,0.911,0.364485869898,0.0009,-0.0225,-0.0216,0.000947368432941,45.7395,1.0213,0.9645,0.944,49.6757,27.7778,25.9259,1498846727.0
ADM20170630,2.36,1.10404174925,0.00568844280836,0.0122309197652,-0.0114667940755,555256000.0,1.0,2.2581,42.8488,41.375,40.5907,0.347327399141,-0.0428,-0.3422,-0.385,-0.00103444108761,45.1124,42.6589,41.7197,41.089,37.1925,40.9664,20.8194,1498850268.0
ADMA20170630,-1.69,1.31322808659,0.00553409444733,-0.00269541778976,0.0220994475138,9635000.0,0.0,1.2739,4.0544,3.73000001907,2.7805,0.74534894346,0.1079,-0.1457,-0.0378,0.0289276137931,54.1378,3.9726,3.4174,3.798,49.2138,53.6913,56.8233,1498850121.0
ADMP20170630,-1.03,0.380914416863,0.0220739379621,0.0,0.192660550459,22857000.0,3.0,2.0681,5.8337,5.18300008774,3.7656,0.685363419437,0.0114,0.2698,0.2812,0.00219949832279,57.685,4.2666,4.7996,5.1266,75.2817,57.0509,55.7401,1498850274.0
ADMS20170630,-2.84,0.925404623587,0.014249493834,-0.00625,0.0574365175333,10866000.0,2.0,0.9026,17.7468,17.6399993896,16.8442,0.881674484432,-0.0043,0.2616,0.2573,-0.00024376418077,58.8202,16.5222,17.2955,17.336,49.2779,73.7226,61.3139,1498850074.0
ADP20170630,3.87,1.2615482688,0.00662070902369,0.00264213719542,0.0161658236636,446868000.0,2.0,3.9287,103.7739,102.629997253,99.8452,0.708834284475,-0.0605,0.5281,0.4676,-0.000589496264436,55.1583,100.8125,101.8095,102.096,44.2896,57.4999,52.6479,1498850271.0
ADRO20170630,-1.27,0.388546577181,0.00585113195343,-0.00869565217391,0.0972088546679,30920000.0,1.0,1.5953,11.5764,11.4750003815,9.9811,0.93643852659,0.0509,0.2846,0.3355,0.00443572970004,67.4992,10.0654,10.7787,11.245,57.2045,87.9726,81.756,1498850209.0
ADS20170630,7.53,0.81502146729,0.0116667218303,-0.0118186017863,0.0408742548964,48341000.0,0.0,35.1196,269.1683,257.899993896,234.0487,0.67914480508,0.6593,3.6602,4.3195,0.00255641727648,59.0443,248.7325,251.6085,259.898,77.3311,74.7595,81.0697,1498850305.0
