Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170224,1.56,0.809924818072,0.00501576233337,0.00700661736084,0.0520536803579,321526000.0,1.0,4.5704,52.4552,51.7400016785,47.8848,0.843515158075,0.0484,0.9607,1.0091,0.000935446432738,67.4436,47.7325,50.17,51.506,66.1954,96.5278,89.6146,1487970181.0
AA20170224,-2.19,1.31893703977,0.0315328905617,0.0198166223011,-0.0309162450815,182788000.0,2.0,4.5026,39.2083,34.4799995422,34.7057,-0.0501266951903,-0.5853,0.9361,0.3508,-0.01697505823,41.4405,33.2158,36.957,35.664,28.1147,17.5739,12.9872,1487970037.0
AAAP20170224,-0.48,1.36313752349,0.00960769014875,0.0059880239521,0.146757679181,17815000.0,0.0,7.1108,38.6179,36.9599990845,31.5071,0.766847483331,-0.0056,1.7616,1.756,-0.000151515155268,75.2544,30.4255,35.0625,36.77,77.506,81.1765,83.3594,1487970000.0
AAC20170224,-0.03,0.460211965638,0.00797160466652,-0.0181347150259,-0.0477386934673,9086000.0,0.0,0.5914,8.2477,7.57999992371,7.6563,-0.129016023493,-0.0312,-0.0106,-0.0419,-0.00411609502824,38.5356,7.9003,7.952,7.888,40.3918,8.5366,10.5191,1487970124.0
AAL20170224,4.81,0.703323782504,0.00966794364086,0.00608695652174,-0.00729300729301,464379000.0,4.0,4.5196,48.1373,46.2799987793,43.6177,0.589056283586,0.0703,-0.1258,-0.0555,0.00151901473324,48.6846,47.0307,45.8775,46.484,60.9508,50.0,55.3098,1487970000.0
AAMC20170224,-6.6,0.450218953978,0.00761033519553,-0.00912921348315,0.0139407875826,716000.0,0.0,23.2816,85.0433,70.5500030518,61.7617,0.377478483084,-1.3902,4.4257,3.0355,-0.0197051727833,50.2857,58.891,73.4025,73.58,47.4014,6.7882,22.7025,1487970120.0
AAME20170222,0.05,0.0448482060718,3.54545454545e-05,0.027027027027,-0.0104166666667,5500000.0,3.0,,,,,,,,,,,,,,,,,
AAN20170224,1.91,0.665747116824,0.00853712582405,0.0100334448161,-0.102674149884,63406000.0,2.0,5.5446,32.0588,27.1800003052,26.5142,0.120080854376,-0.2694,-0.7718,-1.0412,-0.00991169966796,28.8777,30.9235,29.2865,27.016,26.5271,19.7393,17.3805,1487970120.0
AAOI20170224,1.1,12.7719545941,0.453403946002,0.09216152019,0.47845659164,14445000.0,3.0,14.8512,41.6121,45.9799995422,26.7609,1.29411088277,0.7559,2.3071,3.0631,0.0164397565795,87.0766,28.4962,34.1865,39.082,81.3859,81.9936,81.247,1487970000.0
AAON20170224,1.02,2.05181278472,0.00721873696095,-0.00862068965517,0.0237388724036,40743000.0,3.0,2.6444,35.4897,34.5,32.8453,0.625737407351,-0.1152,0.2465,0.1313,-0.00333913043478,53.1077,33.4383,34.1675,33.97,54.6679,89.7959,63.3504,1487970000.0
AAP20170224,6.1,1.65079412584,0.0218701275618,0.00556052665218,-0.0523430911938,73141000.0,1.0,8.9708,166.4389,157.330001831,157.4681,-0.015394186577,-0.2676,-2.1855,-2.4531,-0.0017008834735,33.0718,168.414,161.9535,159.492,41.5472,14.4258,20.8216,1487970120.0
AAPL20170224,8.33,0.744357813846,0.00419920431513,0.0055923473142,0.083313515656,5185470000.0,20.0,19.829,141.4935,136.660003662,121.6645,0.756241044032,0.0379,4.2202,4.2581,0.000277330594061,85.9344,121.3513,131.579,136.544,82.1842,90.443,93.381,1487970000.0
AAT20170224,0.72,0.935626306153,0.00504025006849,-0.0038374717833,0.0203468208092,40149000.0,1.0,2.5946,44.5393,44.1300010681,41.9447,0.842249698649,0.0912,0.2511,0.3422,0.002066621296,58.4348,42.7382,43.242,44.042,51.0313,76.5957,77.1867,1487970120.0
AAU20170224,-0.03,1.40982810527,0.00592296657015,0.0263157894737,0.0636363636364,75980000.0,0.0,0.3222,1.3306,1.16999995708,1.0084,0.501551697966,-0.013,0.0412,0.0282,-0.0111111115187,53.5232,1.064,1.1695,1.156,43.3224,43.4782,24.9137,1487970120.0
AAV.TO20170224,0.03,0.496365829015,0.00150407400701,-0.019536019536,-0.0508274231678,182253000.0,2.0,0.8068,8.7949,8.02999973297,7.9881,0.0519332337273,-0.0165,-0.0871,-0.1036,-0.00205479458888,38.373,8.7765,8.3915,8.266,36.1812,17.5257,30.5842,1487970000.0
AAV20170224,0.02,1.16537395118,0.000705683857056,-0.00806451612903,-0.0450310559006,182253000.0,2.0,0.66,6.735,6.15000009537,6.075,0.113636508132,-0.0176,-0.0555,-0.0731,-0.00286178857351,40.6169,6.6467,6.405,6.29,40.8121,23.6111,30.5555,1487970120.0
AAWW20170224,-2.04,1.33045670621,0.00984014457633,0.0226654578422,0.0753098188751,24347000.0,1.0,5.7266,55.9873,56.4000015259,50.2607,1.07206746165,0.3566,0.4497,0.8063,0.0063226948644,66.1822,52.1422,53.124,54.59,62.1256,88.7218,88.0101,1487970000.0
AB20170224,2.23,0.608622329609,0.00250219685137,-0.00210526315789,0.00636942675159,88991000.0,2.0,1.707,24.501,23.7000007629,22.794,0.530756158723,0.017,0.1568,0.1738,0.000717299554968,50.376,23.365,23.6475,24.07,57.5767,31.2501,36.859,1487970122.0
ABAX20170224,1.49,0.456035650263,0.00375252011468,0.0171744019628,-0.00200601805416,21626000.0,1.0,2.9042,51.5036,49.75,48.5994,0.396184835755,0.0359,-0.2801,-0.2442,0.000721608040201,48.4173,51.0157,50.0515,49.718,45.9296,41.989,37.46,1487970000.0
ABB20170224,0.91,0.611314037539,0.00079803133977,0.00714604734256,-0.0139921294272,1770849000.0,0.0,1.7452,24.0336,22.5499992371,22.2884,0.149896422794,-0.1211,0.1816,0.0605,-0.00537028843003,43.7071,22.0862,23.161,22.788,51.7352,15.652,19.0575,1487970122.0
ABBV20170224,3.63,0.897590265486,0.00410422033948,0.00274547803618,0.0105794270833,1592597000.0,2.0,2.3286,62.1858,62.0900001526,59.8572,0.958859466026,0.1681,-0.04,0.128,0.00270736027681,58.2319,61.54,61.0215,61.798,72.2817,93.1506,81.0147,1487970131.0
