Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAPL20170505,8.33,1.13657933926,0.00526895990497,0.014990460616,0.0407322014951,5185680000.0,5.0,9.3005,148.4168,148.950805664,139.1163,1.05741687695,0.4273,1.238,1.6653,0.00286873238513,72.0463,140.7673,143.7665,147.3262,60.8247,99.6578,88.5858,1494014400.0
AAT20170505,0.72,0.786760912368,0.00545083402227,0.000481347773767,-0.0246363209761,41126000.0,0.0,3.9684,45.2277,41.5699996948,41.2593,0.078293441897,-0.287,0.0828,-0.2042,-0.00690401737087,38.3652,42.7815,43.2435,42.136,32.6629,21.4458,14.3553,1494014522.0
AAU20170505,-0.04,0.81519082793,0.00376365576916,0.0222222222222,0.0375939849624,78703000.0,1.0,0.4498,1.7084,1.37999999523,1.2586,0.269897721724,-0.0303,0.0686,0.0383,-0.021956521815,48.8385,1.2425,1.4835,1.412,37.3952,14.2857,10.3175,1494014451.0
AAV.TO20170505,-0.09,1.84682745116,0.00614362154598,0.023199023199,-0.0255813953488,182215000.0,0.0,1.033,9.17,8.38000011444,8.137,0.235237284067,-0.0703,-0.0131,-0.0835,-0.00838902136515,44.594,8.4293,8.6535,8.302,28.2961,42.2223,20.2715,1494014399.0
AAV20170505,-0.07,1.4586792681,0.000794506489586,0.0166666666667,-0.046875,182215000.0,1.0,1.0524,6.9312,6.09999990463,5.8788,0.210186150354,-0.0622,-0.0474,-0.1096,-0.0101967214709,40.7509,6.3017,6.405,6.06,17.7426,33.7349,16.2587,1494014522.0
AAWW20170505,1.66,1.69018658386,0.0130922619048,-0.0132200188857,-0.0482695810565,24528000.0,1.0,8.7014,60.4932,52.25,51.7918,0.0526581929345,-0.6626,0.7023,0.0397,-0.0126813397129,35.9462,54.8083,56.1425,54.82,47.0876,9.7701,8.6207,1494014400.0
AB20170505,2.14,1.15460435687,0.00558860046444,0.00966183574879,-0.0652951699463,86986000.0,2.0,2.9046,23.9173,20.8999996185,21.0127,-0.0388006546408,-0.23,-0.1551,-0.3851,-0.0110047848899,29.1582,22.7858,22.465,21.33,26.2149,17.4825,10.7095,1494014440.0
ABAX20170505,1.44,0.775742492119,0.00432406936416,0.000839630562552,-0.00563086548488,21625000.0,1.0,4.5416,49.9503,47.6800003052,45.4087,0.500110160555,-0.0334,-0.2713,-0.3047,-0.000700503351221,48.8329,48.5827,47.6795,46.98,51.8285,62.2378,58.1585,1494014400.0
ABB20170505,0.99,0.873054049287,0.00107419927628,0.0121901665989,0.06,1797093000.0,1.0,3.562,25.4635,24.9099998474,21.9015,0.844609726955,0.1395,0.332,0.4715,0.00560016061239,71.311,23.1978,23.6825,24.716,92.41,99.6528,98.3952,1494014520.0
ABBV20170505,3.86,0.759798439855,0.00288056991191,-0.00297663342759,0.0265093472265,1592597000.0,2.0,4.7488,67.5284,66.9899978638,62.7796,0.886623539372,0.2433,0.4085,0.6518,0.00363188547184,68.2224,64.3213,65.154,66.814,75.2984,88.3561,88.2801,1494014711.0
ABC20170505,5.99,0.976361598463,0.0106789091819,-0.00888529886914,0.00538452534239,159880000.0,0.0,10.3184,89.1687,85.8899993896,78.8503,0.682247188484,0.5388,-1.3956,-0.8568,0.00627314010745,55.7867,87.537,84.0095,84.048,55.3977,75.7293,66.7904,1494014520.0
ABCB20170505,2.29,0.378856268885,0.00264793302239,-0.00739176346357,0.0291219619006,34519000.0,1.0,6.7344,49.3597,47.0,42.6253,0.649605013067,0.1159,0.3686,0.4844,0.00246595744681,54.5457,46.388,45.9925,47.04,66.2426,62.0155,63.564,1494014400.0
ABCD20170505,0.22,1.18494194585,0.00312580409357,0.0578842315369,0.0728744939271,13680000.0,1.0,0.4872,5.1566,5.30000019073,4.6694,1.29433536686,0.0384,0.0142,0.0526,0.00724528275813,68.1791,4.8972,4.913,5.062,77.5025,84.6154,72.3163,1494014400.0
ABCO20170505,2.23,0.754165099645,0.01157501197,-0.0559633027523,0.0886584849767,37594000.0,3.0,6.631,51.633,51.4500007629,45.002,0.972402467643,0.3153,0.8069,1.1222,0.00612827979251,69.3928,46.75,48.3175,50.61,72.4558,64.3275,70.599,1494014400.0
ABE.V20170505,-0.04,1.66566708467,0.00585305105853,0.0666666666667,1.66666666667,10439000.0,0.0,0.0446,0.1663,0.159999996424,0.1217,0.858744314433,0.0011,-0.0033,-0.0022,0.00687500015367,60.4169,0.148,0.144,0.138,28.8434,75.0,58.3333,1494014001.0
ABEO20170505,-0.64,0.687536248004,0.00792704039571,-0.00892857142857,0.079766536965,21834000.0,0.0,1.3014,5.9307,5.55000019073,4.6293,0.707469026229,0.031,0.1175,0.1485,0.00558558539363,56.4978,5.2075,5.28,5.59,80.3801,62.5,59.8958,1494014400.0
ABEV20170505,0.25,1.46029984841,0.00440245284118,-0.00504201680672,0.0385964912281,5973644000.0,0.0,0.3976,5.9328,5.92000007629,5.5352,0.967807032932,0.0221,0.0369,0.059,0.00373310806,62.2481,5.6552,5.734,5.866,69.5383,76.7442,81.4488,1494014418.0
ABG20170505,7.82,0.735574812403,0.0126100851039,0.0188195038494,-0.0119462419114,17273000.0,4.0,7.7688,64.1319,59.5499992371,56.3631,0.410217696048,-0.175,-0.2436,-0.4185,-0.00293870700658,46.7674,62.2292,60.2475,59.18,41.8634,28.5714,16.9799,1494014520.0
ABI.V20170505,-0.0,0.838001594742,0.000954165365532,0.0,-0.0957446808511,172926000.0,1.0,0.0209,0.1042,0.0850000008941,0.0833,0.0813397556971,-0.0005,-0.0023,-0.0027,-0.0058823528793,34.8,0.0993,0.0938,0.089,22.991,25.0,41.6667,1494008173.0
ABIL20170505,-0.19,1.08296049139,0.00365710627401,-0.0246913580247,-0.490322580645,7810000.0,0.0,1.0588,1.562,0.790000021458,0.5032,0.270872706326,0.0284,-0.3491,-0.3208,0.0359493661122,15.5881,2.0001,1.0326,0.7916,12.1585,9.0909,7.1923,1494014400.0
ABIO20170505,-1.81,0.296134342618,0.00134271909364,0.0,-0.0361445783133,6002000.0,1.0,0.4552,2.7106,2.45000004768,2.2554,0.427504498426,-0.0025,0.0158,0.0132,-0.00102040814341,46.7551,2.5088,2.483,2.526,37.7233,24.3903,36.8151,1494014400.0
ABM20170505,-0.25,0.701557713213,0.00410944283647,0.0016077170418,0.0123026926648,55280000.0,0.0,2.4848,44.1929,43.6100006104,41.7081,0.765413961024,0.0319,0.2568,0.2887,0.00073148359444,59.902,42.4063,42.9505,43.49,48.4946,73.0393,70.3641,1494014520.0
ABMD20170505,1.07,1.01216336022,0.00778647283712,0.00681147354878,0.0545382481173,42374000.0,4.0,15.562,135.44,133.029998779,119.878,0.845135508244,0.3161,2.2697,2.5858,0.00237615577615,64.9638,122.495,127.659,132.316,64.0144,89.7421,79.5033,1494014400.0
ABN.V20170505,-0.04,1.05536852283,0.00426848691695,0.0,-0.153846153846,28128000.0,1.0,0.0446,0.1518,0.109999999404,0.1072,0.062780255694,-0.0033,-0.0012,-0.0045,-0.0300000001626,36.3595,0.1242,0.1295,0.114,15.3808,0.0,0.0,1494006761.0
ABR.V20170505,-0.04,0.195199782734,0.00169447821122,-0.0526315789474,-0.181818181818,27147000.0,1.0,0.1275,0.296,0.180000007153,0.1685,0.0901961345299,-0.0063,0.0012,-0.0051,-0.0349999986092,38.9585,0.2104,0.2322,0.207,25.6138,0.0,13.2867,1494013981.0
ABR20170505,0.83,2.77946517542,0.0126815731286,0.00232288037166,0.0249406175772,40251000.0,1.0,0.3566,8.7878,8.63000011444,8.4312,0.557487701741,-0.0487,0.1465,0.0978,-0.00564310537129,57.4354,8.0478,8.6095,8.554,59.0665,57.5,23.0517,1494014521.0
ABRN20170505,0.83,2.25590382138,0.000261692483937,0.00476947535771,-0.00901607212858,40154000.0,0.0,0.7057,25.8365,25.2800006866,25.1308,0.211422256831,-0.0444,-0.0336,-0.078,-0.00175632906622,42.4955,25.4674,25.4836,25.25,51.7231,27.4194,13.4408,1494014521.0
ABT.TO20170505,-0.07,0.614834858155,0.00163139085641,-0.00124533001245,0.0552631578947,31060000.0,1.0,0.8022,8.1346,8.02000045776,7.3324,0.857143427778,0.0187,0.1261,0.1448,0.00233167068986,66.3629,7.456,7.7335,7.978,74.0568,90.3848,89.8505,1494014399.0
ABT20170505,0.96,0.838473019387,0.0034372822574,0.00134589502019,0.0129339686862,1714467000.0,1.0,1.658,44.529,44.6399993896,42.871,1.06694776215,0.1317,-0.1379,-0.0063,0.00295026885754,60.6104,44.3852,43.7,44.006,60.6831,97.1099,88.2995,1494014706.0
ABTL20170505,0.29,2.54691315352,0.0246121107639,-0.00474308300395,0.00639488409273,9281000.0,4.0,2.5714,13.7907,12.5900001526,11.2193,0.533055982184,0.101,0.1114,0.2124,0.00802223977569,47.5536,12.7353,12.505,13.304,74.5454,51.0823,79.1915,1494014400.0
ABTX20170505,1.71,0.60678807947,0.00210412317328,-0.00126742712294,0.0537576892217,11496000.0,1.0,4.1598,40.2299,39.4000015259,36.0701,0.800495582932,0.0962,0.6147,0.711,0.00244162427092,64.6348,36.9375,38.15,39.28,76.832,84.2106,82.1828,1494014400.0
ABUS20170505,-7.24,0.623919949503,0.0034660266728,-0.0149253731343,0.0,34792000.0,1.0,0.141,3.397,3.29999995232,3.256,0.312056399406,-0.0174,0.0737,0.0563,-0.00527272734892,52.9775,3.0443,3.3265,3.346,65.2441,25.0,52.3333,1494014400.0
ABX.TO20170505,1.21,0.736240493309,0.00243717777633,-0.00630630630631,-0.118657610867,1163012000.0,1.0,7.3702,28.1921,22.0599994659,20.8219,0.167987227747,-0.3171,-0.6583,-0.9754,-0.0143744337115,27.8728,25.0332,24.507,22.238,23.0538,6.0543,3.8833,1494014399.0
ABX20170505,1.21,0.883051825501,0.011184347195,-0.00676506765068,-0.133118625872,1163012000.0,0.0,6.2136,21.2613,16.1499996185,15.0477,0.177401123106,-0.2554,-0.5959,-0.8513,-0.0158142418596,27.0756,18.7393,18.1545,16.226,16.0041,7.2319,3.7686,1494014515.0
ABY20170505,-0.05,0.672934584557,0.00294578873414,0.0124131082423,-0.0187680461983,96788000.0,1.0,1.0944,21.0322,20.3899993896,19.9378,0.41319388674,-0.0082,-0.1509,-0.159,-0.000402157932587,46.3431,20.9207,20.485,20.294,44.313,39.0909,20.9091,1494014400.0
AC.TO20170505,3.1,4.26253230847,0.0185546906885,0.0665646518745,0.0504898266767,271975000.0,2.0,1.1318,13.7184,13.9399995804,12.5866,1.1957939392,0.0302,-0.1027,-0.0725,0.00216642761184,62.9205,13.387,13.1525,12.996,56.3054,93.5484,41.4739,1494017268.0
AC20170505,0.41,1.22304795878,0.00498807839968,-0.00749625187406,-0.0612592172433,4949000.0,2.0,1.96,35.0275,33.0999984741,33.0675,0.0165808541434,0.0125,-0.6788,-0.6663,0.000377643521941,32.8101,36.2442,34.0475,33.55,60.9377,12.2449,12.517,1494014520.0
ACAD20170505,-2.34,0.52598338152,0.00909657968822,0.0151937984496,-0.0356406480118,95196000.0,2.0,2.9796,34.6313,32.7400016785,31.6517,0.365250932497,0.0518,-0.5611,-0.5093,0.00158216241125,43.2507,35.5378,33.1415,32.944,46.2342,21.1846,12.0173,1494014400.0
ACBI20170505,0.53,0.497409465158,0.00195413664335,-0.0104166666667,0.0149572649573,19013000.0,1.0,1.5856,19.6703,19.0,18.0847,0.577257820383,-0.0166,0.0928,0.0762,-0.000873684210526,51.9018,18.7392,18.8775,18.81,63.1765,50.0,45.098,1494014400.0
ACC20170505,0.65,1.31936502201,0.0061671341537,0.00300042863266,-0.0221479314668,132624000.0,0.0,4.0232,50.0806,46.7999992371,46.0574,0.184579249617,-0.223,-0.1612,-0.3842,-0.00476495734264,39.018,48.3073,48.069,46.89,37.5453,23.0958,15.5032,1494014521.0
ACCO20170505,0.87,1.78369986062,0.0109394204193,-0.0296296296296,-0.0324963072378,105283000.0,1.0,1.6332,14.6541,13.1000003815,13.0209,0.0484327586761,-0.1079,0.2093,0.1014,-0.00823664098152,39.1711,13.3975,13.8375,13.76,37.2803,5.7143,23.0812,1494014523.0
ACD.TO20170505,0.79,0.597426470588,0.000324243431992,0.0,0.00783874580067,3007000.0,0.0,0.3032,9.0406,9.0,8.7374,0.866094986807,0.0222,-0.0222,0.0,0.00246666666667,57.445,8.954,8.889,8.944,46.4595,83.3333,94.4444,1494003628.0
ACET20170505,0.706,2.7661041054,0.0265985293612,-0.0425603217158,-0.0642604480545,29103000.0,2.0,1.9259,16.3412,14.2849998474,14.4153,-0.0676567592232,-0.0686,0.1239,0.0553,-0.0048022401633,34.2007,15.2829,15.3783,15.503,46.7425,10.8407,43.3929,1494014400.0
ACFC20170505,0.42,0.306239355937,0.000438143758999,-0.00128205128205,0.00516129032258,9029000.0,1.0,0.7434,8.1602,7.78999996185,7.4168,0.502017704941,-0.0152,0.0323,0.0171,-0.00195121952175,50.641,7.7325,7.7885,7.774,74.4197,34.8837,31.7829,1494014400.0
ACFN20170505,0.0,0.391144187238,0.00138373498527,0.0384615384615,-0.205882352941,26474000.0,1.0,0.1254,0.4012,0.270000010729,0.2758,-0.0462519080635,-0.0092,-0.0072,-0.0165,-0.0340740727201,32.6513,0.3418,0.3385,0.29,23.2747,9.0909,12.5541,1494010586.0
ACGL20170505,5.9,0.759577875416,0.001970064884,-0.000308483290488,0.0219699358772,122064000.0,1.0,5.4816,98.4113,97.2200012207,92.9297,0.782673164898,0.1107,0.633,0.7437,0.00113865458352,62.0675,94.7653,95.6705,96.902,54.4219,60.0423,63.0093,1494014400.0
ACH20170505,0.17,1.07882064329,0.00011765696803,0.0106194690265,-0.0849358974359,403665000.0,0.0,1.8492,13.4486,11.4200000763,11.5994,-0.0970148841153,-0.1348,-0.1032,-0.238,-0.0118038528108,30.0864,12.7217,12.524,11.904,32.699,8.3333,4.1516,1494014522.0
ACHC20170505,0.17,0.6265585409,0.0124490382332,-0.0208922742111,0.0448211797492,84220000.0,2.0,4.0588,45.6049,44.9900016785,41.5461,0.848502433839,0.2243,0.3837,0.6079,0.00498555215897,60.1824,42.9507,43.5755,45.07,49.1719,72.3005,77.7778,1494014400.0
ACHN20170505,-0.45,1.17354355766,0.0177472984206,0.0630372492837,-0.00536193029491,91428000.0,3.0,0.5052,3.8111,3.71000003815,3.3059,0.799881310663,0.0284,-0.1258,-0.0974,0.0076549864442,52.2436,3.909,3.5585,3.54,39.1235,94.9153,68.9266,1494014400.0
ACIW20170505,1.09,2.11308387369,0.0104721769235,0.0638392857143,0.103240740741,114671000.0,3.0,2.72,22.9085,23.8299999237,20.1885,1.33878673666,0.1797,0.1707,0.3505,0.0075409148374,73.656,21.2798,21.5485,22.256,73.7866,98.7879,78.5599,1494014400.0
ACLS20170505,0.36,5.47164907004,0.0470693987436,0.0512195121951,0.193244739756,26744000.0,3.0,3.5062,20.6781,21.5499992371,17.1719,1.24867356028,0.1194,0.6826,0.8021,0.00554060344442,75.6501,17.0775,18.925,20.0,81.1427,72.9166,73.5119,1494014400.0
ACM20170505,1.04,0.549401534795,0.00407771161236,0.00475482912333,-0.0139982502187,154327000.0,0.0,2.296,34.93,33.8100013733,32.634,0.512195720074,0.0622,-0.3315,-0.2693,0.00183969232397,45.6972,35.405,33.782,33.856,39.3481,44.6903,47.5081,1494014521.0
ACN20170505,6.0,0.724903311885,0.00277422023582,0.00504507484906,0.0152046783626,618873000.0,0.0,8.3908,122.8224,121.519996643,114.4316,0.84478198063,0.4477,-0.009,0.4387,0.00368416731705,60.2056,120.728,118.627,120.914,73.5783,96.9936,87.8328,1494014440.0
ACNB20170505,1.8,0.348101893151,0.00059565807327,-0.0110935023772,0.0403467822608,5896000.0,0.0,2.4628,31.6389,31.2000007629,29.1761,0.821788518329,0.0716,0.3349,0.4065,0.00229487173875,59.5879,29.8842,30.4075,31.05,71.0271,82.6087,78.5166,1494014400.0
ACOR20170505,-1.16,0.286217696471,0.00983454746137,-0.00925925925926,-0.183621566633,36240000.0,2.0,1.6118,17.1259,16.0499992371,15.5141,0.332484946681,0.3187,-1.7723,-1.4536,0.0198566987632,33.6198,22.3705,16.32,16.16,47.3372,49.0196,47.3815,1494014400.0
ACQ.TO20170505,0.09,2.65730152853,0.0113499299688,-0.00697674418605,-0.0553097345133,22133000.0,0.0,2.7692,24.6156,21.3500003815,21.8464,-0.179257409552,-0.151,0.0756,-0.0754,-0.00707259940525,32.6464,23.2347,23.231,22.872,33.4239,22.5146,17.3169,1494014399.0
ACRE20170505,1.41,0.891955442782,0.00442647710487,0.0030534351145,-0.0273871206514,27080000.0,3.0,1.1348,14.2549,13.1400003433,13.1201,0.0175364322548,-0.1042,0.0675,-0.0367,-0.0079299845721,38.521,13.437,13.6875,13.366,48.5236,18.797,11.0276,1494014522.0
ACRS20170505,-2.24,0.779972888643,0.00991486107571,-0.0246913580247,-0.136182902584,19615000.0,1.0,8.9198,34.4649,26.0699996948,25.5451,0.0588465766973,-0.55,-0.4991,-1.0491,-0.0210970466605,25.441,29.9728,30.005,26.988,4.3901,9.1503,10.9435,1494014400.0
ACRX20170505,-0.95,0.967357416029,0.00697721310247,0.0384615384615,-0.0459363957597,26682000.0,3.0,0.2654,2.7927,2.70000004768,2.5273,0.650716080195,0.0176,-0.0972,-0.0795,0.0065185184034,46.8119,2.9485,2.66,2.65,52.4367,80.0,50.4762,1494014400.0
ACST20170505,-0.68,0.493742420853,0.00719948497854,0.0,0.0152671755725,5825000.0,0.0,0.108,1.3615,1.34000003338,1.2535,0.800926234987,0.0027,-0.0006,0.002,0.00201492532294,56.5154,1.2847,1.3075,1.314,44.0796,83.3333,59.8413,1494014400.0
ACTA20170505,1.91,4.59428369466,0.0217924021003,0.00355871886121,0.00570613409415,31614000.0,2.0,0.294,14.187,14.1000003815,13.893,0.704082930169,-0.0002,0.0204,0.0202,-1.41843967794e-05,53.1485,13.9658,14.04,14.06,57.1221,42.8572,50.6494,1494014400.0
ACTG20170505,-1.08,2.67749598592,0.0154029468717,0.054347826087,-0.0917602996255,44929000.0,2.0,0.6636,5.5468,4.84999990463,4.8832,-0.05003028235,-0.0237,-0.0889,-0.1126,-0.00488659803423,33.9569,5.4967,5.215,5.09,44.7658,35.0,25.4762,1494014400.0
ACTL20170505,-0.018,0.94608215992,0.0174012489937,1.0,-0.875,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170505,1.65,1.09511246876,0.00270751802266,-0.00439077936334,-0.00946487076811,2913000.0,0.0,2.716,29.216,27.2099990845,26.5,0.261413506801,-0.2059,0.3547,0.1488,-0.00756707118441,46.8769,26.6552,27.858,27.5,52.376,34.6705,23.5342,1494014520.0
ACUR20170505,-0.62,0.00599851803694,0.000459622524752,0.0,-0.0357142857143,6464000.0,2.0,0.1092,0.6101,0.540000021458,0.5009,0.358058804557,0.0038,-0.0195,-0.0157,0.00703703675741,48.8158,0.6128,0.5555,0.54,48.4005,22.2223,29.6296,1494012748.0
ACXM20170505,0.13,0.601277549473,0.00255974223692,-0.00790378006873,0.0274021352313,76194000.0,2.0,2.6332,29.4861,28.8700008392,26.8529,0.766026446618,0.1054,0.1376,0.243,0.00365084852567,58.6487,28.2998,28.1695,28.836,66.2308,88.9908,88.1111,1494014402.0
AD.TO20170505,1.81,0.642596290127,0.00178012781933,0.001924001924,-0.0587437867149,34893000.0,0.0,2.0796,23.0593,20.8299999237,20.9797,-0.0719850338017,-0.1381,-0.1777,-0.3158,-0.00662986080201,28.664,22.3037,22.0195,21.336,14.3279,14.0187,9.6098,1494014399.0
ADAP20170505,-1.01,0.710795472509,0.00650301912716,0.0173410404624,0.0,27657000.0,1.0,0.8014,5.9292,5.28000020981,5.1278,0.189917905925,-0.0819,0.1221,0.0402,-0.01551136302,48.1322,4.8783,5.5285,5.274,35.6761,30.3371,20.4938,1494014400.0
ADAT20170505,1.32,17.8223926833,0.0212595460144,0.010101010101,-0.0521327014218,5683000.0,0.0,0.323,2.128,2.0,1.805,0.603715170279,0.0212,-0.0949,-0.0737,0.0106,45.2316,2.235,1.9665,1.964,93.1156,100.0,82.2727,1494013586.0
ADBE20170505,2.62,0.817275432661,0.00374296434511,-0.00258894888675,0.0350809856452,493060000.0,2.0,8.4306,136.3363,134.839996338,127.9057,0.822515163558,-0.003,2.1361,2.1331,-2.22485915268e-05,76.5873,125.9408,132.121,134.882,67.2377,86.1736,85.6172,1494014400.0
ADC20170505,2.15,2.18041967693,0.0165333279665,-0.00861697544162,-0.0546425636812,24844000.0,3.0,6.2728,52.4234,46.0200004578,46.1506,-0.0208199754872,-0.5591,0.0723,-0.4868,-0.0121490655028,32.2828,48.4913,49.287,47.14,45.2362,24.0997,17.2994,1494014521.0
ADES20170505,4.34,0.473187610122,0.00225733950542,-0.021875,0.0064308681672,16418000.0,1.0,1.96,10.1325,9.39000034332,8.1725,0.621173644552,0.0938,-0.1262,-0.0323,0.0099893500075,49.6054,10.0723,9.1525,9.498,77.7699,76.1006,84.4863,1494014400.0
ADGE20170505,-0.015,0.705291809537,0.000993526541181,0.0329957530219,0.00990099009901,20082000.0,1.0,0.0264,0.328,0.316199988127,0.3016,0.553029853286,0.0003,-0.0007,-0.0005,0.000948766639042,50.2287,0.3206,0.3148,0.3152,34.4422,53.9999,40.2222,1494014520.0
ADHD20170505,-0.89,0.274164851832,0.0149665634675,0.00847457627119,0.0438596491228,11305000.0,2.0,0.1662,1.2351,1.19000005722,1.0689,0.728640536826,0.0063,0.0026,0.0089,0.00529411739249,52.7484,1.1843,1.152,1.186,72.6029,63.6364,60.6061,1494014400.0
ADI20170505,2.93,1.02694486234,0.010663016439,0.000131960939562,-0.0446237236859,307926000.0,0.0,5.4984,80.1122,75.7900009155,74.6138,0.213916942297,-0.1438,-1.0569,-1.2007,-0.00189734791216,36.1878,80.327,77.363,75.756,41.7226,21.0332,19.0652,1494014400.0
ADK-PA20170505,-0.75,1.03523316062,0.000802955360455,-0.0191451469279,-0.0234929078014,16174000.0,0.0,1.5487,23.0728,22.0300006866,21.5241,0.326661513944,0.0326,-0.066,-0.0334,0.00147980022623,42.4611,22.8523,22.2984,22.6154,46.0589,29.1618,54.9524,1494014520.0
ADK.V20170505,-0.02,0.501537991283,0.00227281773674,-0.0833333333333,-0.153846153846,125615000.0,0.0,0.0228,0.1329,0.109999999404,0.1101,-0.00438599105467,0.0002,-0.0064,-0.0062,0.00181818182803,37.8163,0.1453,0.1215,0.118,66.079,0.0,22.2222,1494014220.0
ADK20170505,-0.75,0.356275303644,0.00120242364288,-0.0679611650485,-0.150442477876,16174000.0,0.0,0.1624,1.1312,0.959999978542,0.9688,-0.0541873242467,-0.0006,-0.0564,-0.0571,-0.00062500001397,36.3542,1.2278,1.05,1.01,38.5638,5.8823,5.2941,1494014523.0
ADM20170505,2.16,1.04719540341,0.00581548916551,-0.0056245605812,-0.0550111358575,557848000.0,1.0,5.3422,47.1236,42.4300003052,41.7814,0.121410711912,-0.3663,-0.2674,-0.6337,-0.0086330425964,36.3747,44.8488,44.4525,42.708,54.1793,27.6508,19.6813,1494014403.0
ADMA20170505,-1.61,0.751462101553,0.00592427480916,0.00222222222222,-0.03426124197,3275000.0,1.0,0.4173,4.7299,4.53999996185,4.3126,0.544931612396,0.0051,-0.0888,-0.0838,0.00112334802706,48.5576,4.7095,4.5213,4.402,14.7688,70.1299,62.3377,1494014400.0
ADMP20170505,-1.19,1.07849018229,0.0257461633068,-0.0277777777778,-0.170616113744,18701000.0,3.0,1.6062,4.9081,3.5,3.3019,0.123334578508,-0.0871,-0.0961,-0.1833,-0.0248857142857,30.8998,4.0213,4.105,3.61,19.14,10.2564,13.7363,1494014400.0
ADMS20170505,-2.77,1.97928630869,0.0189750394945,-0.000574382538771,0.0381861575179,12660000.0,2.0,2.0656,17.3968,17.3999996185,15.3312,1.001549002,0.1847,-0.1242,0.0605,0.0106149427615,63.1373,16.9965,16.364,16.994,61.8897,92.2727,95.1306,1494014400.0
ADP20170505,3.72,1.10489644759,0.00414647972159,-0.000603925515853,-0.0323555209044,448260000.0,2.0,8.0102,106.4431,99.2900009155,98.4329,0.107001187926,-0.5671,0.106,-0.4612,-0.00571155196667,37.5021,102.4218,102.438,100.776,59.7657,37.2299,30.7793,1494014400.0
