Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170419,1.56,1.12501395299,0.00651457454148,-0.00524835988754,0.00740318906606,321794000.0,0.0,1.1774,53.5832,53.0699996948,52.4058,0.564124082575,-0.0836,0.3332,0.2496,-0.00157527794386,54.5043,51.566,52.9945,52.888,53.3051,55.8621,63.9081,1492632285.0
AA20170419,-2.19,0.527891755094,0.0141822590108,-0.0273461777502,-0.0837236533958,173846000.0,0.0,4.2422,35.1656,31.2999992371,30.9234,0.0887745125314,-0.172,-0.6997,-0.8718,-0.00549520780168,36.2902,35.1843,33.0445,31.482,50.5167,18.1236,18.0696,1492632020.0
AAAP20170419,-0.67,0.29475167829,0.0011133370261,-0.0221635883905,-0.0321232697832,32496000.0,0.0,3.902,40.7565,37.0600013733,36.8545,0.0526656517916,-0.3758,0.4364,0.0606,-0.0101403126302,40.9188,36.7688,38.8055,37.518,56.5591,4.2184,11.9689,1492632000.0
AAC20170419,-0.03,0.862256700043,0.0114517226245,-0.0233463035019,-0.109929078014,9114000.0,4.0,1.1462,8.7671,7.53000020981,7.6209,-0.079305348274,-0.0852,-0.0639,-0.1491,-0.0113147407206,32.5848,8.2443,8.194,7.892,31.5211,4.8276,10.5249,1492632122.0
AAL20170419,4.81,0.928861306112,0.0144908162635,0.0074880871341,0.0330386226152,453628000.0,0.0,4.5226,44.7023,44.4000015259,40.1797,0.933158255402,0.3958,-0.2464,0.1494,0.00891441410806,57.8215,44.2938,42.441,43.95,71.3008,79.0288,73.4364,1492632004.0
AAMC20170419,-2.93,0.63028740571,0.0100625,-0.00273224043716,0.039886039886,656000.0,0.0,22.2368,79.6504,73.0,57.4136,0.700928191107,0.8026,0.1318,0.9344,0.0109945205479,56.1874,71.0807,68.532,72.99,60.7861,70.127,71.2472,1492632121.0
AAME20170418,0.11,0.0508628519528,3.05010893246e-05,-0.0263157894737,-0.0288713910761,5508000.0,0.0,,,,,,,,,,,,,,,,,
AAN20170419,1.91,0.807400917814,0.00921385723807,-0.000992063492063,0.0356530682208,63014000.0,0.0,2.8304,31.1562,30.2099990845,28.3258,0.665700637533,0.0345,0.3526,0.3871,0.0011420059929,57.3451,29.2542,29.741,30.382,59.7065,55.7692,60.43,1492632122.0
AAOI20170419,1.76,1.00542655164,0.0995821515457,-0.0137573297249,-0.127145708583,16853000.0,3.0,24.1466,61.6568,43.7299995422,37.5102,0.25758489983,-1.119,-0.189,-1.308,-0.0255888408807,43.4787,43.6542,49.5835,43.476,31.3989,18.8969,18.2587,1492632000.0
AAON20170419,1.0,0.719865065103,0.00278734832393,0.00431654676259,-0.00824097755044,40959000.0,2.0,2.5268,36.1459,34.9000015259,33.6191,0.506926359775,-0.025,-0.1338,-0.1588,-0.000716332346904,50.8088,34.7717,34.8825,34.48,54.023,58.3334,48.1482,1492632000.0
AAP20170419,6.2,1.10923511164,0.016805839436,0.00628841941638,-0.0439685842787,73192000.0,0.0,14.3836,152.3683,142.419998169,137.9847,0.308358002791,0.1133,-3.5302,-3.417,0.000795534345293,31.6056,154.4642,145.1765,141.36,27.1667,23.9199,12.8457,1492632121.0
AAPL20170419,8.33,0.665334656704,0.0033415485027,-0.00803835848258,-0.00431736145516,5185732000.0,6.0,5.4346,145.2488,140.679992676,139.8142,0.1593112052,-0.6292,1.3094,0.6802,-0.00447256207533,47.7593,137.2702,142.5315,141.318,24.8506,11.4814,21.7901,1492632000.0
AAT20170419,0.72,1.03762856522,0.00662853244981,-0.00335871025526,0.0510035419126,41048000.0,0.0,4.722,44.823,44.5099983215,40.101,0.933714172286,0.3398,0.2136,0.5534,0.00763423978463,68.0669,42.7717,42.462,44.286,90.9131,91.7948,94.7008,1492632120.0
AAU20170419,-0.04,1.79686571808,0.00807097569343,-0.0263157894737,0.243697478992,78703000.0,0.0,0.8088,1.7009,1.48000001907,0.8921,0.726879350981,0.0332,0.0949,0.128,0.0224324321433,60.0464,1.1693,1.2965,1.608,70.7256,61.4286,72.381,1492632014.0
AAV.TO20170419,-0.09,1.25362595641,0.00415502830804,-0.0124575311438,0.0368608799049,182457000.0,2.0,1.252,9.4,8.72000026703,8.148,0.456869222866,-0.0352,0.1871,0.1519,-0.00403669712409,51.6542,8.4135,8.774,8.822,40.7734,9.5239,30.192,1492632000.0
AAV20170419,-0.07,0.644605726594,0.000364113188313,-0.0227272727273,0.0254372019078,182457000.0,1.0,0.9656,7.0478,6.44999980927,6.0822,0.380902867922,-0.0291,0.1335,0.1043,-0.00451162804039,48.233,6.3392,6.565,6.59,59.2061,4.8543,30.2155,1492632120.0
AAWW20170419,1.66,0.864550012478,0.00621925744594,0.00994575045208,0.0279771765139,24510000.0,1.0,5.7502,56.9101,55.8499984741,51.1599,0.815640929728,0.1455,0.2567,0.4022,0.00260519255103,57.994,53.9747,54.035,54.98,60.9257,87.0967,73.4446,1492632000.0
AB20170419,2.23,0.676355185144,0.00264996139698,-0.00862068965517,0.0186005314438,88076000.0,3.0,1.9954,23.4502,23.0,21.4548,0.774381076476,0.1024,-0.0217,0.0807,0.00445217391304,56.3501,23.0158,22.4525,23.0,73.6773,83.3333,89.9801,1492632121.0
ABAX20170419,1.49,0.545639667681,0.00325862387866,0.00860982780344,-0.00743955362678,21626000.0,1.0,2.2914,48.9632,48.0299987793,46.6718,0.592737531333,0.0491,-0.4487,-0.3996,0.00102227776906,50.2957,48.9805,47.8175,47.306,62.2737,59.1836,46.4852,1492632000.0
ABB20170419,0.88,2.84368048442,0.00349307871784,0.000449236298293,-0.0308964316797,1788108000.0,0.0,1.4292,23.8166,22.2700004578,22.3874,-0.0821435364094,-0.1203,-0.0279,-0.1482,-0.00540188583418,35.8231,23.0448,23.102,22.57,46.0522,16.0839,17.723,1492632096.0
ABBV20170419,3.63,0.636540884352,0.0025474912988,-0.00704225352113,-0.0218899337136,1592597000.0,2.0,2.9554,66.4797,63.4500007629,63.5243,-0.0251401627734,-0.3074,0.202,-0.1053,-0.00484475959502,37.2925,63.3292,65.002,63.982,36.7734,11.7438,20.7095,1492632210.0
ABC20170419,5.99,0.992628721203,0.0119147110333,-0.00955953533398,-0.0682982356289,159880000.0,0.0,7.2762,90.5436,81.8499984741,83.2674,-0.194799692955,-0.5375,-0.5121,-1.0495,-0.00656689077606,26.0854,88.413,86.9055,84.908,20.7431,8.2286,12.6468,1492632007.0
ABCB20170419,2.08,0.562510867675,0.00405231292314,0.0148063781321,-0.0195862676056,33529000.0,2.0,3.2542,46.1371,44.5499992371,42.8829,0.512291573063,-0.0383,-0.4917,-0.53,-0.000859708207764,47.834,46.0072,44.51,43.84,34.766,47.4999,33.7499,1492632000.0
ABCD20170419,0.22,0.643529237893,0.00191035390465,0.0233050847458,-0.0102459016393,13676000.0,1.0,0.452,5.14,4.82999992371,4.688,0.314159123243,-0.011,-0.0255,-0.0365,-0.00227743274819,46.2067,4.9262,4.914,4.804,65.5418,23.9131,16.8897,1492632000.0
ABCO20170419,2.23,0.530770925416,0.00916460511265,0.0031847133758,0.027397260274,37593000.0,3.0,3.3896,48.3423,47.25,44.9527,0.677749586972,-0.0049,0.4141,0.4092,-0.000103703703704,61.3891,46.0658,46.6475,47.03,63.2195,67.5676,56.7568,1492632000.0
ABEO20170419,-0.64,1.17256595854,0.0134093314763,0.0412371134021,0.00397614314115,21540000.0,0.0,0.4882,5.2041,5.05000019073,4.7159,0.684351066642,-0.0001,-0.0288,-0.0289,-1.98019794501e-05,52.0431,5.0817,4.96,4.93,45.4922,63.6364,45.4545,1492632000.0
ABEV20170419,0.25,0.909958850564,0.00221740666166,-0.00868055555556,0.017825311943,5973644000.0,2.0,0.3412,5.8571,5.71000003815,5.5159,0.568874672178,-0.0009,0.0398,0.0389,-0.000157618212607,52.9173,5.59,5.6865,5.71,49.0665,58.3333,77.5463,1492632030.0
ABG20170419,7.4,1.28096106695,0.0212633011058,0.0304054054054,0.00114885934679,17273000.0,1.0,7.1888,62.9844,61.0,55.7956,0.723959492544,0.3287,-1.1851,-0.8564,0.00538852459016,53.7352,62.9525,59.39,58.91,53.9167,85.0394,56.6502,1492632122.0
ABI.V20170419,-0.0,0.171522500417,0.000208181534298,0.0,0.0,172926000.0,1.0,0.019,0.106,0.10000000149,0.087,0.684210604743,0.0002,-0.0001,0.0001,0.0019999999702,52.7973,0.1005,0.0965,0.098,66.5064,100.0,66.6667,1492626277.0
ABIL20170419,-0.19,4.21090995712,0.0113171574904,-0.00900900900901,-0.466019417476,7810000.0,1.0,1.7474,2.6403,1.10000002384,0.8929,0.118518956073,-0.051,-0.3029,-0.354,-0.0463636353587,7.3443,2.474,1.7666,1.168,8.7175,4.5455,8.3271,1492632000.0
ABIO20170419,-1.814,0.486106486106,0.00237705807852,-0.0104166666667,-0.0388506677459,5527000.0,1.0,0.3994,2.6487,2.34999990463,2.2493,0.252127953512,-0.0092,-0.038,-0.0472,-0.0039148937759,44.1603,2.5078,2.449,2.35,20.1249,14.2857,14.2857,1492632000.0
ABM20170419,-0.25,0.54722600026,0.00418502170767,0.0,-0.000468713381767,55280000.0,0.0,2.2994,43.8237,42.6500015259,41.5243,0.489563158163,-0.0666,0.0514,-0.0151,-0.00156154742362,52.5108,41.8228,42.674,42.386,45.6501,45.7779,39.2593,1492632122.0
ABMD20170419,1.07,0.734433988843,0.00645947986973,0.0153389411183,0.000162469536962,42374000.0,4.0,5.4692,127.0946,123.120002747,121.6254,0.273276301211,-0.721,1.4569,0.7358,-0.00585607524298,50.5593,118.1092,124.36,123.022,34.0742,63.7473,42.6382,1492632000.0
ABN.V20170419,-0.035,0.784277111246,0.00298634812287,0.0,0.0714285714286,28128000.0,0.0,0.0359,0.1512,0.135000005364,0.1153,0.548746667533,-0.0003,0.0048,0.0044,-0.00222222213392,52.9558,0.1234,0.1332,0.137,39.3479,37.5,45.8333,1492629692.0
ABR.V20170419,-0.042,0.615340272347,0.00561463199323,-0.108695652174,-0.0330188679245,27187000.0,0.0,0.1985,0.3305,0.204999998212,0.132,0.36775817739,-0.0063,0.0216,0.0153,-0.0307317075851,45.3227,0.1922,0.2312,0.241,68.9616,22.8571,36.6931,1492631928.0
ABR20170419,0.83,1.48859639873,0.00596241087178,-0.00230414746544,0.0731102850062,40251000.0,0.0,0.9184,8.8557,8.65999984741,7.9373,0.786911854761,-0.0007,0.2235,0.2228,-8.08314102002e-05,69.7966,7.8073,8.3965,8.626,79.3393,84.9057,93.7625,1492632120.0
ABRN20170419,0.83,5.8786340563,0.000634507147482,0.00250489236791,0.00458877515002,40154000.0,0.0,0.2508,25.686,25.6140003204,25.4352,0.712919937937,-0.0041,0.0277,0.0236,-0.00016006871042,55.2236,25.493,25.5606,25.555,56.0148,47.5002,26.7389,1492632181.0
ABT.TO20170419,-0.07,0.422963348966,0.00117594977463,0.00392156862745,0.0336473755047,31060000.0,1.0,0.4004,7.6897,7.67999982834,7.2893,0.97577379705,0.0042,0.066,0.0702,0.000546875012224,61.5349,7.2732,7.4895,7.544,50.1517,100.0,91.1765,1492633690.0
ABT20170419,0.94,1.72205262168,0.0078476990225,-0.0043398812243,-0.0219878842271,1714467000.0,1.0,2.4366,45.2653,43.5900001526,42.8287,0.312443631531,-0.1062,-0.1947,-0.3009,-0.00243633860124,43.8094,43.9588,44.047,43.296,36.3704,50.996,44.9302,1492632206.0
ABTL20170419,0.29,1.00062025316,0.00852832020714,0.00603448275862,-0.0730738681493,9269000.0,2.0,1.297,12.829,11.6700000763,11.532,0.106399442015,-0.0412,-0.2712,-0.3124,-0.00353041985695,36.9428,12.8627,12.1805,11.764,29.5913,28.1407,30.3183,1492632000.0
ABTX20170419,1.75,0.590622657746,0.00185153598468,-0.00405405405405,-0.00108430468962,11491000.0,0.0,4.1166,38.9858,36.8499984741,34.8692,0.481173413526,-0.146,0.3846,0.2386,-0.00396200830517,49.9726,35.8517,36.9275,36.77,53.7453,25.2798,33.4224,1492632000.0
ABUS20170419,-7.24,0.480345791479,0.00261278454817,-0.0149253731343,0.0749185667752,34792000.0,2.0,0.1732,3.3616,3.29999995232,3.1884,0.644341526076,-0.0202,0.1127,0.0925,-0.00612121220966,63.5214,2.9002,3.275,3.3,60.0171,64.8148,64.8148,1492632000.0
ABX.TO20170419,0.56,1.14764523027,0.00384490084803,-0.0278519648989,0.00354470263883,1162811000.0,0.0,1.7994,26.8492,25.4799995422,25.0498,0.239079438833,-0.0419,0.3344,0.2925,-0.00164442703111,47.1069,25.2275,25.9495,26.3,35.8466,28.5714,56.2212,1492632000.0
ABX20170419,0.56,1.28628912092,0.0162729299946,-0.0297588506927,-0.00368809272919,1162811000.0,0.0,1.4608,20.1494,18.9099998474,18.6886,0.151560684154,-0.0307,0.2271,0.1964,-0.0016234796535,45.192,19.0245,19.419,19.702,41.616,13.1736,47.7045,1492632014.0
ABY20170419,-0.05,1.20579790424,0.00490297350911,-0.0230326295585,-0.0281622911695,96788000.0,0.0,1.1956,21.4778,20.3600006104,20.2822,0.0650724409096,-0.0213,-0.1257,-0.1469,-0.00104616892738,41.6358,21.141,20.88,20.708,23.1789,20.0001,44.4849,1492632000.0
AC.TO20170419,3.1,0.372549052295,0.00164339369427,-0.0119940029985,-0.0149476831091,271975000.0,2.0,0.9592,13.8651,13.1800003052,12.9059,0.285759283961,-0.0082,-0.0546,-0.0628,-0.000622154765564,44.9758,13.4798,13.3855,13.256,26.3685,10.7527,21.5054,1492632000.0
AC20170419,0.41,1.21310465236,0.00479188640974,0.00883652430044,-0.0657392253137,4930000.0,2.0,4.968,37.859,34.25,32.891,0.273550724638,-0.1211,-0.7419,-0.863,-0.00353576642336,37.3925,36.6058,35.375,33.97,34.237,22.2222,12.9295,1492632121.0
ACAD20170419,-2.34,0.665767829708,0.0128823795117,-0.00369571912535,-0.0822695035461,95196000.0,1.0,4.5606,36.0618,32.3499984741,31.5012,0.186115527369,-0.0616,-0.8184,-0.88,-0.00190417319646,35.4549,35.7528,33.7815,32.946,22.1607,15.1898,21.1049,1492632000.0
ACBI20170419,0.53,0.353093023565,0.0013956766423,0.00537634408602,0.0097192224622,19013000.0,1.0,1.1118,19.2059,18.7000007629,18.0941,0.544972803507,-0.0048,-0.0193,-0.0241,-0.000256684481506,51.9107,18.7883,18.65,18.5,48.2271,47.6191,33.2063,1492632000.0
ACC20170419,0.75,0.722845249522,0.00343482613277,0.00303951367781,0.0334029227557,132860000.0,0.0,2.3892,49.2131,49.5,46.8239,1.12008203583,0.2347,0.0197,0.2544,0.00474141414141,65.1515,48.4982,48.0185,48.822,69.4964,99.4198,99.5312,1492632246.0
ACCO20170419,0.87,0.681258755496,0.00400472061016,-0.003663003663,0.0295230885693,105283000.0,1.0,1.1108,13.8804,13.6000003815,12.7696,0.747569662828,0.0155,0.118,0.1334,0.00113970585039,58.3725,13.1708,13.325,13.54,78.1621,73.9131,77.971,1492632122.0
ACD.TO20170419,0.79,0.113122171946,6.65114732291e-05,0.0,-0.00334821428571,3007000.0,0.0,0.3,9.0965,8.93000030518,8.7965,0.445001017253,-0.0086,-0.0243,-0.0329,-0.000963045879743,49.2579,8.9793,8.9465,8.858,39.3214,47.6192,19.0477,1492617131.0
ACET20170419,0.71,0.311178919933,0.0037003058104,0.00266489007328,-0.0026507620941,29103000.0,2.0,1.379,15.8,15.0500001907,14.421,0.45612776703,0.0217,-0.1752,-0.1535,0.00144186044684,46.687,15.7638,15.1105,14.904,56.528,28.6765,22.0588,1492632000.0
ACFC20170419,0.42,0.791247833622,0.00101331705693,-0.00754716981132,0.0246753246753,9011000.0,1.0,0.484,7.9155,7.86000013351,7.4315,0.885330854369,0.023,0.0012,0.0242,0.00292620860169,58.5422,7.6378,7.6735,7.752,53.4066,81.2501,64.2385,1492632000.0
ACFN20170419,0.0,0.608564929802,0.0026377200272,-0.0555555555556,0.0,26474000.0,1.0,0.0805,0.3853,0.341165006161,0.3048,0.451739206966,0.0003,0.0044,0.0047,0.000879339892963,49.1554,0.3489,0.3451,0.3562,74.539,28.3318,41.0096,1492629940.0
