Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170418,1.56,0.672316775906,0.00385701411462,0.000188608072425,0.00817490494297,321794000.0,1.0,1.2102,53.5791,53.0299987793,52.3689,0.54627233457,-0.0997,0.3541,0.2545,-0.00188006792938,54.1427,51.4713,52.974,52.84,44.6407,53.1035,47.0158,1492545722.0
AA20170418,-2.19,1.06940421425,0.0288695339553,0.0318388564003,-0.0724299065421,173846000.0,0.0,,,,,,,,,,,,,,,,,
AAAP20170418,-0.67,0.419505373896,0.00158788774003,0.00690571049137,-0.00940684609355,32496000.0,0.0,3.9274,40.7657,37.9099998474,36.8383,0.272877691962,-0.3553,0.5303,0.175,-0.00937219734714,48.351,36.633,38.802,37.724,64.8053,21.8182,12.7018,1492545600.0
AAC20170418,-0.03,0.973757306911,0.0128856703972,-0.0327868852459,-0.0933806146572,9114000.0,1.0,0.9708,8.7149,7.67000007629,7.7441,-0.0763287224001,-0.0652,-0.0426,-0.1078,-0.00850065180593,34.9257,8.2513,8.2295,8.04,42.8594,14.4828,14.3029,1492545720.0
AAL20170418,4.81,0.820866681362,0.0128060326964,-0.00499659323189,0.0193113075849,453628000.0,0.0,,,,,,,,,,,,,,,,,
AAMC20170418,-2.93,0.667891810385,0.0108033536585,-0.0273333333333,0.039914468995,656000.0,0.0,,,,,,,,,,,,,,,,,
AAME20170418,0.11,1.14896755162,0.000707153231663,-0.0133333333333,-0.0314136125654,5508000.0,0.0,,,,,,,,,,,,,,,,,
AAN20170418,1.91,0.669703945436,0.00795937410734,-0.00756827903916,0.03678239945,63014000.0,0.0,3.058,31.1745,30.1599998474,28.1165,0.668247170508,0.0666,0.344,0.4106,0.00220822282284,56.7756,29.2615,29.6455,30.518,66.5825,55.0926,67.2001,1492545720.0
AAOI20170418,1.76,1.37275085761,0.132495342076,0.037558685446,-0.117235869782,16853000.0,2.0,23.586,61.6015,44.2000007629,38.0155,0.262210665774,-1.3044,0.0907,-1.2137,-0.0295113117078,44.2375,43.4468,49.8085,43.206,28.2294,20.4828,20.3642,1492545600.0
AAON20170418,1.0,0.645042283898,0.00249725335091,0.00581395348837,-0.0159271899886,40959000.0,5.0,,,,,,,,,,,,,,,,,
AAP20170418,6.2,0.590809041965,0.00883089681932,0.00413311480083,-0.0580252690688,73192000.0,0.0,15.0642,153.1486,140.910003662,138.0844,0.187570774559,-0.063,-3.5586,-3.6215,-0.000447093878097,22.6715,154.8868,145.6165,141.568,24.3674,7.6614,4.8724,1492545689.0
AAPL20170418,8.33,0.561439971274,0.00283422745333,-0.00148504349056,0.000141663125088,5185732000.0,3.0,5.755,145.3465,141.199996948,139.5915,0.279495560077,-0.6457,1.62,0.9743,-0.00457294627447,50.8565,136.5625,142.469,141.502,39.0957,21.1111,29.8051,1492545603.0
AAT20170418,0.72,1.07770163336,0.00688452543364,0.0,0.0514757969303,41048000.0,0.0,4.3578,44.5059,44.5299987793,40.1481,1.00553003334,0.3563,0.1287,0.485,0.00800134762558,68.3426,42.76,42.327,44.064,85.338,92.3076,92.1372,1492545721.0
AAU20170418,-0.04,0.811648275208,0.00358779207908,-0.0123456790123,0.367521367521,78703000.0,2.0,,,,,,,,,,,,,,,,,
AAV.TO20170418,-0.09,1.36749114255,0.0045015976367,-0.00226500566251,0.0500595947557,182457000.0,1.0,1.4226,9.4493,8.81000041962,8.0267,0.55061185127,-0.0202,0.1959,0.1758,-0.00229284892598,55.019,8.407,8.738,8.886,51.9072,30.4348,44.8746,1492545600.0
AAV20170418,-0.07,0.367406343693,0.000207533829889,-0.00751879699248,0.0492845786963,182457000.0,1.0,1.0812,7.0831,6.59999990463,6.0019,0.553181561813,-0.0124,0.1407,0.1284,-0.00187878790594,54.4432,6.3367,6.5425,6.66,67.1276,33.3333,46.4546,1492545721.0
AAWW20170418,1.66,0.471095294131,0.00336470828233,0.00457038391225,0.0110395584177,24510000.0,3.0,5.9486,56.7843,54.9500007629,50.8357,0.691641859083,0.1027,0.2203,0.323,0.00186897176659,53.9679,53.8822,53.81,54.94,61.8548,61.194,64.9041,1492545600.0
AB20170418,2.23,0.606554513724,0.00236571824334,0.00217391304348,0.0199115044248,88076000.0,3.0,1.9748,23.3874,23.0499992371,21.4126,0.829146869081,0.112,-0.0473,0.0647,0.00485900233003,57.4827,23.0175,22.4,22.87,73.8066,92.8571,91.832,1492545722.0
ABAX20170418,1.49,0.397648193657,0.0024018311292,0.00571912730354,-0.0200206398349,21626000.0,3.0,2.2836,48.9453,47.4799995422,46.6617,0.358337511927,-0.014,-0.4609,-0.4749,-0.000294860996946,44.7932,48.9843,47.8035,47.258,63.1949,40.4762,29.2517,1492545600.0
ABB20170418,0.88,0.696915435952,0.000831037051453,0.00407239819005,-0.0339573356552,1788108000.0,0.0,,,,,,,,,,,,,,,,,
ABBV20170418,3.63,0.744745396977,0.00298629157282,-0.00593471810089,-0.018201449946,1592597000.0,4.0,2.6,66.397,63.6500015259,63.797,-0.056537874662,-0.2941,0.2789,-0.0153,-0.00462058119324,39.0013,63.2877,65.097,64.128,36.8112,16.9494,25.9578,1492545659.0
ABC20170418,5.99,2.29094001641,0.027421497373,-0.00733437537574,-0.0632020878248,159880000.0,0.0,,,,,,,,,,,,,,,,,
ABCB20170418,2.08,0.797354966481,0.00573974768111,0.00229885057471,-0.0428100987925,33529000.0,1.0,,,,,,,,,,,,,,,,,
ABCD20170418,0.22,0.410266515592,0.00121789997075,0.0020920502092,-0.0184426229508,13676000.0,1.0,,,,,,,,,,,,,,,,,
ABCO20170418,2.23,0.310290115431,0.00538938100178,0.00106609808102,0.0222077073808,37593000.0,2.0,,,,,,,,,,,,,,,,,
ABEO20170418,-0.64,0.57296453304,0.00657595171773,0.0,-0.0376984126984,21540000.0,0.0,,,,,,,,,,,,,,,,,
ABEV20170418,0.25,1.02914712871,0.00250865686003,0.0,0.0339285714286,5973644000.0,0.0,0.3504,5.8557,5.78999996185,5.5053,0.812499891133,0.0009,0.04,0.0409,0.000155440415532,58.0645,5.5862,5.6805,5.682,55.2382,80.5555,70.6018,1492545738.0
ABG20170418,7.4,0.881186011366,0.014380478203,0.00170648464164,-0.0410063715079,17273000.0,2.0,,,,,,,,,,,,,,,,,
ABI.V20170418,-0.0,0.408818148208,0.000498768259255,-0.1,-0.1,172926000.0,0.0,0.0196,0.1058,0.0900000035763,0.0862,0.193877733484,0.0,-0.0001,-0.0001,0.0,39.3889,0.1003,0.096,0.098,63.4441,0.0,66.6667,1492544706.0
ABIL20170418,-0.19,0.619437658667,0.00165582586428,-0.0588235294118,-0.469194312796,7810000.0,1.0,1.6996,2.6789,1.12999999523,0.9793,0.0886679190584,-0.0567,-0.29,-0.3467,-0.0501769913622,7.5906,2.5102,1.8291,1.226,10.4504,7.2727,11.0212,1492545600.0
ABIO20170418,-1.81,0.135773624091,0.000662384657138,0.0,-0.0524193548387,5527000.0,2.0,,,,,,,,,,,,,,,,,
ABM20170418,-0.25,0.534996551255,0.0041251447178,0.0125830959164,0.000938746773058,55280000.0,0.0,,,,,,,,,,,,,,,,,
ABMD20170418,1.07,0.621882351056,0.00549648369283,0.00606110926602,-0.0144774298495,42374000.0,1.0,5.6698,127.1524,121.169998169,121.4826,-0.0551345428507,-0.7897,1.6371,0.8474,-0.00651728985668,42.5879,117.9167,124.3175,123.572,34.8046,42.1607,37.5847,1492545600.0
ABN.V20170418,-0.035,0.358898277145,0.00135455773606,0.0,0.0714285714286,28128000.0,0.0,0.0407,0.1521,0.135000005364,0.1114,0.579852711656,-0.0003,0.0048,0.0045,-0.00222222213392,53.2137,0.1229,0.1317,0.137,38.3946,37.5,37.5,1492538822.0
ABR.V20170418,-0.042,0.501706043112,0.00456468164932,0.0,0.113744075829,27187000.0,0.0,0.2057,0.3321,0.234999999404,0.1264,0.527953327195,-0.0027,0.0232,0.0204,-0.0114893617313,51.4166,0.1913,0.2292,0.251,70.2257,40.0,45.7407,1492545123.0
ABR20170418,0.83,1.38074444396,0.00553042160443,0.00230680507497,0.0768277571252,40251000.0,0.0,0.9468,8.8369,8.68999958038,7.8901,0.844845353172,0.0037,0.2236,0.2274,0.00042577677545,71.9692,7.7885,8.3635,8.624,79.4873,98.0769,90.1918,1492545720.0
ABRN20170418,0.83,2.05037664783,0.000216914877721,-0.00238467552776,0.000902102290556,40154000.0,0.0,,,,,,,,,,,,,,,,,
ABT.TO20170418,-0.07,0.292782095984,0.000813747585319,0.00790513833992,0.0309973045822,31060000.0,1.0,0.3706,7.6598,7.65000009537,7.2892,0.973556652368,-0.004,0.0649,0.061,-0.000522875810475,60.3903,7.2587,7.4745,7.498,51.2169,100.0,73.1585,1492545578.0
ABT20170418,0.94,1.31371855152,0.00590921901676,0.00789046182409,-0.0264514682807,1714467000.0,1.0,2.483,45.349,43.4300003052,42.866,0.227144706072,-0.1497,-0.1682,-0.3179,-0.00344692606374,40.9622,43.9047,44.1075,43.294,30.0413,44.2688,31.741,1492545647.0
ABTL20170418,0.29,1.03033962072,0.00874560362499,-0.00597269624573,-0.0761300555115,9269000.0,2.0,,,,,,,,,,,,,,,,,
ABTX20170418,1.75,0.81496314838,0.00254999564877,0.00681198910082,0.00162645703443,11491000.0,0.0,4.675,39.1025,36.9500007629,34.4275,0.539572355709,-0.1243,0.4492,0.3249,-0.00336400534326,50.7876,35.7517,36.765,37.09,55.3539,40.675,45.1715,1492545600.0
ABUS20170418,-7.24,0.612025553906,0.00332904115889,0.0,0.0749185667752,34792000.0,3.0,0.2086,3.3668,3.29999995232,3.1582,0.679769665946,-0.019,0.1224,0.1033,-0.00575757584077,63.3503,2.876,3.2625,3.3,63.5633,64.8148,64.8148,1492545600.0
ABX.TO20170418,0.56,0.904921969096,0.00303036262987,-0.00490566037736,0.0402366863905,1162811000.0,0.0,1.7472,26.8486,26.3700008392,25.1014,0.726076487656,0.0308,0.3449,0.3757,0.00116799389533,58.1379,25.1968,25.975,26.562,41.8772,69.5853,70.6605,1492545599.0
ABX20170418,0.56,0.704706376011,0.00888237985365,-0.00755287009063,0.0384615384615,1162811000.0,0.0,1.3842,20.1381,19.7099990845,18.7539,0.690723222419,0.0376,0.2348,0.2723,0.00190766117435,56.5062,19.0063,19.446,19.938,44.9404,61.0778,66.0678,1492545649.0
ABY20170418,-0.05,1.42074923575,0.00579568748192,-0.0109732824427,-0.0128571428571,96788000.0,1.0,1.0962,21.4546,20.7299995422,20.3584,0.33898881795,-0.0009,-0.1204,-0.1213,-4.34153410455e-05,46.7311,21.1615,20.9065,20.742,29.9777,46.9091,47.0505,1492545600.0
AC.TO20170418,3.1,0.460065751623,0.00205813769648,0.00754716981132,-0.00298730395818,271975000.0,3.0,,,,,,,,,,,,,,,,,
AC20170418,0.41,1.3884271764,0.00542190669371,0.0074294205052,-0.078553954879,4930000.0,3.0,5.1826,38.1288,33.9000015259,32.9462,0.184039193818,-0.1819,-0.7116,-0.8935,-0.00536578146939,33.0884,36.6083,35.5375,34.16,29.7021,10.7693,5.5221,1492545720.0
ACAD20170418,-2.34,0.532707205715,0.0103077020043,-0.0172674946986,-0.0797163120567,95196000.0,1.0,,,,,,,,,,,,,,,,,
ACBI20170418,0.53,0.927827739414,0.00364650502288,0.0136612021858,0.00216099405727,19013000.0,1.0,1.3376,19.2613,18.5499992371,17.9237,0.468226104262,-0.019,-0.0103,-0.0292,-0.00102425880223,48.1536,18.8233,18.5925,18.49,56.2213,27.9999,23.9999,1492545600.0
ACC20170418,0.75,0.759591716482,0.0036094385067,0.00550346514472,0.0298538622129,132860000.0,0.0,,,,,,,,,,,,,,,,,
ACCO20170418,0.87,0.926356081868,0.00544550402249,0.0037037037037,0.0257380772142,105283000.0,1.0,1.1444,13.8422,13.5500001907,12.6978,0.744669862579,0.0228,0.1113,0.134,0.00168265680288,57.2218,13.1358,13.27,13.53,73.9798,80.0,78.2885,1492545824.0
ACD.TO20170418,0.85,1.93060996083,0.0011473229132,-0.00225988700565,-0.0145089285714,3007000.0,1.0,,,,,,,,,,,,,,,,,
ACET20170418,0.71,0.25455286569,0.00306851527334,0.00201477501679,-0.0119205298013,29103000.0,1.0,,,,,,,,,,,,,,,,,
