Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170425,1.56,1.18459437742,0.00678029111792,0.00109589041096,0.0355186094842,321794000.0,0.0,2.304,54.2975,54.8100013733,51.9935,1.22243983216,0.1144,0.3267,0.4411,0.00208721031078,68.1597,51.9505,53.1455,53.744,65.8067,87.0308,84.2404,1493150643.0
AA20170425,-2.19,2.47668183938,0.0644432198613,0.0660239555945,0.0837540837541,173846000.0,0.0,5.373,35.8065,36.4900016785,30.4335,1.12721043709,0.3367,-0.6749,-0.3381,0.00922718510585,64.1444,34.96,33.12,32.968,67.0528,99.0164,62.5314,1493150421.0
AAAP20170425,-0.67,0.86538159645,0.00322310438208,-0.00401069518717,-0.0253793825222,32496000.0,0.0,4.2678,40.6679,37.25,36.4001,0.199142415296,-0.2418,0.0978,-0.144,-0.00649127516779,44.945,37.2285,38.534,37.338,36.5013,29.8153,31.966,1493150400.0
AAC20170425,-0.03,0.528726663903,0.00713780996269,-0.0208044382802,-0.147342995169,9114000.0,1.0,1.8456,8.9658,7.05999994278,7.1202,-0.0326181497727,-0.1245,-0.1562,-0.2807,-0.0176345610494,25.9306,8.1888,8.043,7.344,16.3846,2.0,4.9459,1493150520.0
AAL20170425,4.81,0.835304331253,0.0131392026417,-0.00491033304868,0.0852153667055,453648000.0,0.0,6.3892,46.5451,46.6100006104,40.1559,1.01015786176,0.5019,0.252,0.7539,0.0107680753793,67.8833,44.151,43.3505,45.564,86.6948,87.6777,93.3997,1493150400.0
AAMC20170425,-2.93,0.219264107554,0.00377896341463,0.00469798657718,0.0763589301122,656000.0,0.0,12.8954,76.9822,74.8499984741,64.0868,0.834654099456,0.5763,0.3576,0.934,0.00769939895455,58.7926,71.5757,70.5345,72.05,39.1904,91.0156,71.0937,1493150520.0
AAN20170425,1.91,0.653807935119,0.00736220359966,-0.00221659278024,0.0663282571912,63006000.0,0.0,2.743,31.601,31.5100002289,28.858,0.966824727992,0.104,0.4267,0.5307,0.00330053948729,67.381,29.2557,30.2295,30.966,66.5981,92.2374,86.877,1493150521.0
AAOI20170425,1.76,1.87048159728,0.202342312941,0.021294190614,-0.00423301753679,16853000.0,4.0,21.485,58.7755,49.4000015259,37.2905,0.563625856452,0.0409,-0.4709,-0.43,0.000827935197099,54.9233,44.6857,48.033,46.352,57.139,80.9228,57.7278,1493150400.0
AAON20170425,1.0,0.744542402661,0.0028968968969,0.0,0.0472686102462,40959000.0,3.0,3.3146,36.6673,37.0,33.3527,1.10037410246,0.2686,0.0418,0.3103,0.00725945945946,64.3853,34.895,35.01,36.14,63.454,80.5195,87.0448,1493150400.0
AAP20170425,6.2,0.926055344352,0.0140762284668,-0.00904761904762,-0.01507775524,73201000.0,0.0,11.3876,150.1998,145.669998169,138.8122,0.602216285165,0.9576,-2.7181,-1.7605,0.00657376269676,46.4898,153.1393,144.506,145.718,56.168,67.317,75.3319,1493150521.0
AAPL20170425,8.33,0.739940496737,0.00363777537372,0.00333217632766,0.019827829523,5185680000.0,3.0,4.829,145.377,144.539993286,140.548,0.826670798537,-0.1415,1.0286,0.8871,-0.000978967805263,64.981,138.3583,142.9625,142.714,43.0746,82.9627,63.395,1493150400.0
AAT20170425,0.72,0.985844612196,0.00648757477022,0.00834879406308,0.024988213107,41126000.0,0.0,4.8494,45.3202,43.4799995422,40.4708,0.620530280496,0.0638,0.4044,0.4682,0.0014673413218,54.1359,42.8088,42.8955,43.95,70.8809,62.9121,65.7509,1493150521.0
AAU20170425,-0.04,0.987302129757,0.0044783045119,-0.0705128205128,0.188524590164,78703000.0,1.0,0.803,1.7765,1.45000004768,0.9735,0.593399810316,0.0026,0.1067,0.1093,0.00179310338931,54.7991,1.2028,1.375,1.516,66.9908,45.4545,58.9329,1493150416.0
AAV.TO20170425,-0.09,0.762480869107,0.00249841332478,-0.00574712643678,0.0152582159624,182457000.0,1.0,0.6884,9.2052,8.64999961853,8.5168,0.193491601584,-0.0557,0.1315,0.0758,-0.00643930664236,48.7407,8.4183,8.861,8.696,19.1034,7.2463,11.0012,1493150399.0
AAV20170425,-0.07,0.58666244446,0.000324920392202,-0.0153846153846,0.00787401574803,182457000.0,2.0,0.581,6.9105,6.40000009537,6.3295,0.121342677052,-0.0494,0.0837,0.0343,-0.00771874988498,46.1856,6.3308,6.62,6.44,36.8582,14.5164,14.1955,1493150521.0
AAWW20170425,1.66,0.819095873002,0.00594186995186,-0.00255972696246,0.0752391464312,24514000.0,2.0,6.0614,58.3107,58.4500007629,52.2493,1.02298161529,0.4085,0.6302,1.0387,0.00698887929286,67.0576,54.2463,55.28,57.44,69.0209,87.6033,90.0062,1493150400.0
AB20170425,2.23,1.60749557856,0.00642919751124,-0.00653594771242,0.0110864745011,88076000.0,2.0,1.2852,23.3376,22.7999992371,22.0524,0.58169875277,0.035,0.0327,0.0677,0.00153508777067,51.4604,22.985,22.695,22.9,64.3598,58.5585,62.4401,1493150522.0
ABAX20170425,1.49,0.700903265779,0.00397563118469,-0.0158857832294,0.0130407783068,21626000.0,2.0,2.9566,49.4478,48.9399986267,46.4912,0.828248199523,0.2652,-0.2691,-0.0039,0.0054188804136,56.5615,49.0385,47.9695,48.794,58.0653,74.6478,84.7736,1493150400.0
