Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAPL20170421,8.33,0.668799450083,0.00333963035498,-0.00119348497613,0.00643746462932,5185732000.0,3.0,5.194,145.226,142.259994507,140.032,0.428955430658,-0.4666,1.1893,0.7227,-0.00327991015055,55.8336,137.62,142.629,141.682,36.8253,40.7406,32.0987,1492804800.0
AAT20170421,0.72,0.718883234252,0.00466636620542,-0.00719101123596,0.0424728645588,41048000.0,0.0,5.0384,45.2512,44.1800003052,40.2128,0.787392883688,0.2496,0.3544,0.604,0.00564961517148,62.9877,42.7932,42.732,44.448,79.101,82.1428,88.199,1492804921.0
AAU20170421,-0.04,0.771365093507,0.00347619531657,-0.0566037735849,0.25,78703000.0,2.0,0.8302,1.7501,1.5,0.9199,0.69874728981,0.0171,0.1054,0.1226,0.0114,59.1405,1.1863,1.335,1.548,69.4863,59.6774,64.7468,1492804847.0
AAV.TO20170421,-0.09,0.456251402252,0.00151578180064,0.00692041522491,0.0331360946746,182457000.0,1.0,0.8686,9.2698,8.72999954224,8.4012,0.378539652586,-0.0502,0.1619,0.1117,-0.00575028667036,52.2393,8.4153,8.8355,8.766,25.2563,15.1514,9.2833,1492804800.0
AAV20170421,-0.07,0.704790951836,0.000395150638233,0.0,0.0301109350238,182457000.0,1.0,0.6622,6.9411,6.5,6.2789,0.333887043189,-0.0413,0.1121,0.0708,-0.00635384615385,50.6218,6.335,6.61,6.53,43.742,22.2065,10.0166,1492804921.0
AAWW20170421,1.66,0.586573866188,0.00426372909017,-0.00261324041812,0.0541336770392,24510000.0,1.0,5.8922,57.5486,57.25,51.6564,0.949322833577,0.3009,0.399,0.6999,0.00525589519651,63.4378,54.1113,54.6025,56.05,56.0762,91.0605,90.8034,1492804800.0
AB20170421,2.23,0.523206885375,0.002052670421,-0.00865800865801,0.0146211785556,88076000.0,1.0,1.7858,23.4754,22.8999996185,21.6896,0.677791252397,0.0749,0.0199,0.0948,0.00327074241256,53.6546,23.0008,22.5825,23.01,69.2467,72.7272,80.808,1492804921.0
ABAX20170421,1.49,0.809976472074,0.00474382687506,0.00287179487179,0.0111685625646,21626000.0,2.0,2.5574,49.1547,48.8899993896,46.5973,0.896496203038,0.2001,-0.3677,-0.1676,0.00409286157697,57.5536,49.0115,47.876,48.136,58.5608,94.2029,81.6844,1492804800.0
ABB20170421,0.88,1.83187573805,0.00231637350764,0.00908697533535,0.0152372659991,1788108000.0,1.0,1.4366,23.8088,23.3199996948,22.3722,0.659751980248,-0.0245,-0.057,-0.0815,-0.0010506003568,55.9041,23.0415,23.0905,22.712,55.2094,90.1409,56.1542,1492804921.0
ABBV20170421,3.63,0.655784820036,0.00260886401268,0.000941028858218,-0.0172466892516,1592597000.0,6.0,3.1602,66.4036,63.8199996948,63.2434,0.182456709963,-0.2482,0.0728,-0.1754,-0.00388906300826,42.4288,63.4232,64.8235,63.802,49.8747,24.911,20.0474,1492804871.0
ABC20170421,5.99,0.60214820102,0.00712329872404,-0.0114355231144,-0.072056640402,159880000.0,0.0,9.522,91.2545,81.2600021362,81.7325,-0.0496217038195,-0.6586,-0.834,-1.4926,-0.00810484842095,26.6047,88.3028,86.4935,82.936,23.3258,1.8428,8.2085,1492804804.0
ABCB20170421,2.08,1.2512508727,0.00898001729846,0.00652173913043,0.0202732481269,33529000.0,2.0,3.3778,46.4589,46.2999992371,43.0811,0.952957320463,0.2054,-0.4222,-0.2168,0.00443628517029,57.2609,46.0388,44.77,44.81,48.7047,84.8837,69.9612,1492804800.0
ABCD20170421,0.22,0.645223584882,0.00188117870722,0.00409836065574,0.00409836065574,13676000.0,1.0,0.3588,5.0699,4.90000009537,4.7111,0.526477411838,0.0014,-0.0264,-0.025,0.000285714280154,51.3485,4.9132,4.8905,4.834,53.9026,78.261,44.9276,1492804800.0
ABCO20170421,2.23,0.38075138203,0.00632269305456,0.00105374077977,0.0317115551694,37593000.0,2.0,2.3417,48.0946,47.4749984741,45.7529,0.735405250084,0.0125,0.4049,0.4174,0.00026329648029,63.5587,46.1912,46.9237,47.225,67.5599,79.1667,75.7633,1492804800.0
ABEO20170421,-0.64,0.502547963445,0.00578245125348,-0.00952380952381,0.0358565737052,21540000.0,1.0,0.5038,5.2494,5.19999980927,4.7456,0.901944837763,0.0252,-0.018,0.0072,0.00484615402391,56.7367,5.0917,4.9975,5.05,58.0092,90.0,81.5152,1492804800.0
ABEV20170421,0.25,1.30498953357,0.00325607083382,-0.00176991150442,0.00714285714286,5973644000.0,2.0,0.2844,5.8387,5.63999986649,5.5543,0.301335676813,-0.0114,0.0352,0.0238,-0.00202127664359,48.878,5.5958,5.6965,5.712,37.3239,38.8888,43.5185,1492804831.0
ABG20170421,7.4,1.04125701881,0.0173276790366,-0.0136655948553,0.00838264299803,17273000.0,2.0,7.6908,63.4604,61.3499984741,55.7696,0.725594018063,0.5374,-0.9716,-0.4342,0.00875957641998,53.6049,62.9108,59.615,60.39,56.0633,79.3103,82.5434,1492804869.0
ABI.V20170421,-0.0,0.0529927853768,6.44784474284e-05,0.0,-0.1,172926000.0,0.0,0.0184,0.1062,0.0900000035763,0.0878,0.119565411754,-0.0003,-0.0001,-0.0004,-0.00333333320088,42.0479,0.1007,0.097,0.096,69.4289,0.0,66.6667,1492804050.0
ABIL20170421,-0.19,2.35321736797,0.00673815620999,-0.0727272727273,-0.484848484848,7810000.0,1.0,1.755,2.5176,1.01999998093,0.7626,0.146666655799,-0.0352,-0.3229,-0.3581,-0.0345098045669,7.7028,2.4039,1.6401,1.112,10.1687,2.0,4.1236,1492804800.0
ABIO20170421,-1.81,0.0941821027915,0.000457210059707,0.0,0.0526315789474,5527000.0,3.0,0.4036,2.6573,2.5,2.2537,0.610257680872,0.0121,-0.0324,-0.0203,0.00484,52.4643,2.5075,2.4555,2.426,33.4915,66.6667,57.6191,1492804800.0
ABM20170421,-0.25,0.564495141127,0.00429258321274,0.00349487418453,0.00819288389513,55280000.0,0.0,2.18,43.7335,43.0699996948,41.5535,0.695642061846,0.0201,0.0504,0.0705,0.000466682148651,57.01,41.9052,42.6435,42.722,43.7021,68.7204,59.055,1492804872.0
ABMD20170421,1.07,0.480327169198,0.00419644121395,-0.000319820900296,0.014771528285,42374000.0,3.0,5.4362,127.2291,125.029998779,121.7929,0.595470876586,-0.3989,1.2545,0.8557,-0.00319043432692,56.6415,118.4945,124.511,123.052,41.1931,84.9224,78.5292,1492804800.0
ABN.V20170421,-0.035,1.77549631102,0.00686149032992,0.0,0.0629921259843,28128000.0,0.0,0.0319,0.1512,0.135000005364,0.1193,0.492163177568,-0.0005,0.0047,0.0042,-0.00370370355653,52.3848,0.1241,0.1352,0.139,31.1304,37.5,45.8333,1492798978.0
ABR.V20170421,-0.04,0.26854413676,0.00247765476147,-0.0454545454545,0.0,27187000.0,0.0,0.1833,0.3274,0.209999993443,0.1441,0.359519876942,-0.0085,0.0176,0.009,-0.0404761917399,46.3115,0.1961,0.2357,0.223,61.6312,10.3448,18.5942,1492804618.0
ABR20170421,0.83,0.853378440157,0.0034781992994,0.00231749710313,0.0626535626536,40251000.0,0.0,0.7476,8.8378,8.64999961853,8.0902,0.748795637413,-0.012,0.219,0.207,-0.00138728329817,68.2514,7.8465,8.464,8.66,73.5509,78.0487,79.6805,1492804921.0
ABRN20170421,0.83,0.381085138323,4.42546197141e-05,-0.000276614395637,0.00630598127029,40154000.0,0.0,0.2114,25.6856,25.6604003906,25.4742,0.880796549787,0.0032,0.029,0.0322,0.00012470577042,57.8719,25.4926,25.5799,25.5941,58.3511,66.8336,55.4724,1492803586.0
ABT.TO20170421,-0.07,0.627612346852,0.00174327108822,-0.01152368758,0.0362416107383,31060000.0,1.0,0.458,7.7625,7.71999979019,7.3045,0.907204782078,0.0175,0.0747,0.0921,0.00226683943984,60.7515,7.3045,7.5335,7.682,47.6745,73.2143,87.5,1492804800.0
ABT20170421,0.94,0.962501567944,0.00438609375392,-0.00933090578061,-0.0222371967655,1714467000.0,1.0,2.2582,45.0726,43.5299987793,42.8144,0.31688901749,-0.0339,-0.215,-0.2489,-0.00077877328166,44.0943,44.0737,43.9435,43.568,41.5383,53.0434,56.8577,1492804888.0
ABTL20170421,0.29,1.87128203873,0.0164936886396,-0.0032414910859,-0.0214797136038,9269000.0,4.0,1.3002,12.8336,12.3000001907,11.5334,0.58960174645,0.0362,-0.2655,-0.2293,0.00294308938526,50.1235,12.8277,12.1835,11.938,46.5915,70.4142,51.9471,1492804800.0
ABTX20170421,1.75,0.588863083389,0.0018534505265,-0.00267022696929,0.0132935431362,11491000.0,1.0,3.7796,38.9623,37.3499984741,35.1827,0.57342006406,-0.0924,0.373,0.2806,-0.0024738956834,54.0933,35.9208,37.0725,37.08,53.6562,43.3369,42.0035,1492804800.0
ABUS20170421,-7.24,0.994008827419,0.00537908139802,0.0,0.0806451612903,34792000.0,1.0,0.1532,3.3641,3.34999990463,3.2109,0.907962823972,-0.0154,0.1096,0.0942,-0.00459701505624,67.0304,2.9135,3.2875,3.32,73.5723,74.0741,70.9877,1492804800.0
ABX.TO20170421,0.56,0.567871987991,0.00188688187504,0.0030888030888,0.0224321133412,1162811000.0,2.0,1.7986,26.8498,25.9799995422,25.0512,0.516401391213,-0.068,0.2939,0.226,-0.00261739804458,52.4457,25.3008,25.9505,26.016,40.3306,41.3407,37.7053,1492804800.0
ABX20170421,0.56,0.717962878046,0.00902156154354,0.00417754569191,0.0126382306477,1162811000.0,2.0,1.4796,20.1378,19.2299995422,18.6582,0.386455489481,-0.0662,0.1897,0.1235,-0.00344253778346,49.3558,19.0618,19.398,19.378,41.5446,28.4809,22.7456,1492804804.0
ABY20170421,-0.05,0.950933236608,0.00384632392445,-0.00247524752475,-0.0363462458154,96788000.0,1.0,1.4296,21.4968,20.1499996185,20.0672,0.0579180319882,-0.0577,-0.1499,-0.2076,-0.00286352362741,39.2119,21.0837,20.782,20.474,22.7502,9.6551,12.216,1492804800.0
AC.TO20170421,3.1,0.659605352688,0.00288708153323,-0.00610221205187,-0.0239700374532,271975000.0,1.0,1.0124,13.8757,13.029999733,12.8633,0.164657974092,-0.0223,-0.0634,-0.0857,-0.00171143518473,41.4753,13.4622,13.3695,13.208,25.5961,3.3333,7.9211,1492804800.0
AC20170421,0.41,0.8334515606,0.00333651115619,-0.0174165457184,-0.0715852989578,4930000.0,1.0,4.5566,37.3508,33.8499984741,32.7942,0.231707517474,-0.0466,-0.7721,-0.8187,-0.00137666180504,35.238,36.5642,35.0725,34.03,39.0172,10.9091,20.0385,1492804828.0
ACAD20170421,-2.34,0.56049006348,0.0107960103366,-0.00953259532595,-0.0789247926794,95196000.0,1.0,4.6538,35.8794,32.2099990845,31.2256,0.211525867994,-0.0345,-0.8474,-0.8818,-0.00107109596338,35.8655,35.8117,33.5525,32.592,29.0748,14.6497,18.8637,1492804800.0
ACBI20170421,0.53,1.00273304574,0.00393656971546,0.00533333333333,0.0167206040992,19013000.0,2.0,1.0098,19.1999,18.8500003815,18.1901,0.653496119499,0.0162,-0.01,0.0062,0.000859416428231,55.0089,18.7708,18.695,18.66,53.3362,61.9048,49.8413,1492804800.0
ACC20170421,0.75,0.538872944227,0.00254659039591,0.0016155088853,0.0370060631403,132860000.0,0.0,3.028,49.7125,49.5999984741,46.6845,0.962846259617,0.2388,0.1492,0.388,0.00481451627714,65.4533,48.4807,48.1985,49.43,73.2659,90.7563,96.3859,1492804921.0
ACCO20170421,0.87,0.647808891976,0.00378219655595,-0.0143369175627,0.0400907715582,105283000.0,2.0,1.2702,14.0151,13.75,12.7449,0.791292709809,0.0373,0.1349,0.1722,0.00271272727273,58.7025,13.1875,13.38,13.69,74.3477,76.9231,82.33,1492805012.0
ACD.TO20170419,0.79,0.113122171946,6.65114732291e-05,0.0,-0.00334821428571,3007000.0,0.0,,,,,,,,,,,,,,,,,
ACET20170421,0.71,0.563582740084,0.00666450194138,0.00925313945803,0.012599469496,29103000.0,2.0,1.2432,15.7866,15.2700004578,14.5434,0.584459827673,0.0485,-0.1493,-0.1009,0.00317616231474,50.6172,15.6105,15.165,15.072,49.4482,52.5863,40.568,1492804800.0
ACFC20170421,0.42,2.04054620089,0.00270314060593,-0.00498132004981,0.0376623376623,9011000.0,1.0,0.5792,8.0006,7.96000003815,7.4214,0.929903380779,0.0381,0.0202,0.0583,0.00478643213787,62.1083,7.6602,7.711,7.9,67.3221,77.7777,86.5391,1492804800.0
ACFN20170421,0.0,0.343099522257,0.00145131071995,0.0294117647059,0.0294117647059,26474000.0,1.0,0.0734,0.3847,0.34999999404,0.3113,0.527247875198,-0.0004,0.0038,0.0034,-0.00114285716232,51.0432,0.3507,0.348,0.352,53.6738,30.0,29.0909,1492803092.0
ACGL20170421,5.33,0.645120967742,0.00188527220319,-0.00157662392264,0.00518518518519,110322000.0,1.0,2.7618,95.8149,94.9899978638,93.0531,0.701317207535,0.0205,0.2341,0.2545,0.00021581219561,54.7642,93.597,94.434,94.946,53.702,58.7078,61.5168,1492804800.0
ACH20170421,0.08,0.706257929849,9.3401894452e-05,-0.0138036809816,0.0157977883096,369500000.0,0.0,1.6422,13.3836,12.8599996567,11.7414,0.681159211227,0.0708,0.0118,0.0826,0.00550544338182,53.0231,12.8577,12.5625,12.95,61.6777,53.2608,80.0487,1492804921.0
ACHC20170421,0.07,0.713601229401,0.0129963556244,0.0110302745834,0.0041958041958,83965000.0,3.0,2.3468,44.4859,43.0800018311,42.1391,0.400929704728,-0.1294,0.3172,0.1879,-0.00300371389276,51.9172,42.0112,43.3125,42.866,68.7903,44.1861,33.4413,1492804800.0
ACHN20170421,-0.45,1.02879787676,0.0154273562213,0.0,-0.0666666666667,91460000.0,2.0,0.8784,4.2522,3.6400001049,3.3738,0.303051121248,-0.0129,-0.1023,-0.1152,-0.00354395594182,41.3717,4.0308,3.813,3.616,13.046,13.6986,8.9618,1492804800.0
ACIW20170421,1.09,1.47990872512,0.00669075005886,-0.00324524802967,-0.00646950092421,114671000.0,1.0,1.1398,21.8154,21.5,20.6756,0.723284786805,0.01,-0.0171,-0.0071,0.00046511627907,55.0074,20.821,21.2455,21.264,52.6456,85.3448,80.1724,1492804800.0
ACLS20170421,0.36,1.26780514453,0.00997950942267,-0.00534759358289,0.110447761194,26744000.0,3.0,2.885,19.38,18.6000003815,16.495,0.729636180752,-0.0003,0.6048,0.6045,-1.61290319273e-05,66.1323,16.4492,17.9375,18.48,51.1013,70.3704,75.3739,1492804800.0
ACM20170421,1.04,0.804655232155,0.00601899861981,-0.000299222022741,-0.042419031241,154327000.0,0.0,3.5878,35.9194,33.4099998474,32.3316,0.300574125484,0.0091,-0.6527,-0.6436,0.0002723735421,42.6842,35.9328,34.1255,33.486,44.4709,29.5514,30.255,1492804921.0
ACN20170421,6.0,1.07861086929,0.00426428039355,-0.00425922832804,-0.0125879917184,618873000.0,0.0,7.303,121.6705,119.230003357,114.3675,0.665822724488,0.2049,-1.151,-0.9461,0.00171852716792,51.9065,119.7823,118.019,117.47,62.39,85.4651,62.4998,1492804844.0
ACNB20170421,1.8,0.957259518507,0.00153086838535,0.0100166944908,0.0161236143769,5896000.0,0.0,1.8252,30.4176,30.25,28.5924,0.908174446636,0.0973,0.0057,0.103,0.00321652892562,55.9036,29.6675,29.505,30.01,62.7993,79.0697,70.8069,1492804800.0
ACOR20170421,-0.76,0.65994570624,0.021753174934,-0.00314465408805,-0.314742758323,35985000.0,2.0,16.587,27.696,15.8500003815,11.109,0.285826272471,-0.1705,-2.2335,-2.404,-0.0107570975329,22.2246,23.1522,19.4025,16.12,9.5361,5.123,2.7221,1492804800.0
ACQ.TO20170421,0.09,0.659370228396,0.00279004201871,-0.00518358531317,0.00876040297854,22133000.0,0.0,3.65,24.4845,23.0300006866,20.8345,0.601507037437,0.121,-0.0305,0.0904,0.00525401634357,50.442,23.6357,22.6595,23.236,51.7064,34.3195,37.0281,1492804800.0
ACRE20170421,1.41,1.01580274961,0.00449106351551,-0.00505050505051,0.0329588014981,27080000.0,1.0,0.9366,13.9933,13.7899999619,13.0567,0.782938246693,0.0367,0.1091,0.1457,0.00266134881084,60.252,13.4105,13.525,13.826,67.9342,87.3564,90.0384,1492804922.0
ACRS20170421,-2.24,5.54147149125,0.0614187827696,-0.0614906832298,-0.0264175257732,19454000.0,3.0,3.7824,33.2332,30.2199993134,29.4508,0.203362762625,-0.113,0.6199,0.5069,-0.00373924561772,44.2154,29.6522,31.342,31.962,49.8819,15.0443,58.1727,1492804800.0
ACRX20170421,-0.95,1.03419894991,0.00792114534143,-0.0377358490566,-0.15,26682000.0,3.0,0.7522,3.2491,2.54999995232,2.4969,0.0705928640206,-0.0289,-0.0793,-0.1082,-0.0113333335453,31.8014,2.9768,2.873,2.67,24.5779,7.1428,19.0476,1492804800.0
ACST20170421,-0.68,0.284770162992,0.00613974248927,0.0,0.0,5825000.0,0.0,0.1464,1.3932,1.27999997139,1.2468,0.226775760859,-0.0073,0.0115,0.0042,-0.00570312512747,44.4241,1.285,1.32,1.308,21.9954,0.0,6.5637,1492804800.0
ACTA20170421,1.91,2.70484037791,0.00984592020755,0.0178571428571,0.0229720028715,31607000.0,1.0,0.306,14.183,14.25,13.877,1.21895424837,0.0138,0.0216,0.0354,0.000968421052632,59.0208,13.9642,14.03,14.08,44.5129,100.0,73.3334,1492804800.0
ACTG20170421,-1.08,1.01270154037,0.0055136548777,-0.045871559633,-0.047619047619,44929000.0,2.0,0.822,5.816,5.19999980927,4.994,0.250608040469,-0.0186,-0.0929,-0.1115,-0.00357692320812,42.7705,5.6058,5.405,5.16,43.4061,26.6666,26.6666,1492804800.0
ACTL20170421,-0.018,0.231256757606,0.00425349572275,0.0,-0.875,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170421,1.64,1.24244630506,0.00234409340659,0.037037037037,0.0526315789474,2912000.0,0.0,1.631,28.4225,28.0,26.7915,0.740956468424,-0.0568,0.5154,0.4586,-0.00202857142857,60.8328,26.0863,27.607,27.876,46.6695,86.1272,77.4566,1492804920.0
ACUR20170421,-0.62,0.0360679576262,0.00289825805457,0.0925925925926,0.0727272727273,6487000.0,1.0,0.0856,0.6118,0.589999973774,0.5262,0.745326796425,0.0032,-0.0091,-0.0059,0.00542372905465,51.9697,0.6317,0.569,0.562,14.6658,53.8462,41.0257,1492804553.0
ACXM20170421,0.13,0.991827738878,0.00465488878137,-0.0010752688172,-0.00179083094556,76471000.0,3.0,1.4888,28.5264,27.8700008392,27.0376,0.559108570146,-0.001,-0.1212,-0.1222,-3.58808744129e-05,51.0412,28.095,27.782,27.516,43.177,57.1429,50.0,1492804800.0
AD.TO20170421,1.81,0.434213145428,0.00125033674376,-0.00756901157614,0.00224820143885,34893000.0,0.0,0.64,22.6185,22.2900009155,21.9785,0.486720180511,0.016,-0.0008,0.0153,0.000717810647951,48.6702,22.4802,22.2985,22.42,45.2374,54.5456,60.9849,1492804800.0
ADAT20170421,1.32,0.474543239951,0.000342776702446,-0.040206185567,-0.15860822413,5683000.0,0.0,0.8092,2.5642,1.86199998856,1.755,0.132229348191,-0.0135,-0.1197,-0.1332,-0.00725026857303,30.7996,2.4384,2.1596,1.9404,6.7398,11.6981,10.2351,1492803393.0
ADBE20170421,2.62,0.912847696829,0.00433433253559,0.000837074804049,0.0405886541657,493060000.0,1.0,3.5,131.5175,131.520004272,128.0175,1.00071550642,-0.2449,2.1429,1.8981,-0.00186207414876,75.2572,122.6177,129.7675,130.592,61.7072,87.5661,78.9698,1492804800.0
ADC20170421,1.97,0.814677551578,0.00577167863193,-0.000391389432485,0.0569004758949,24794000.0,0.0,5.09,51.595,51.0800018311,46.505,0.89882157781,0.2489,0.612,0.8609,0.00487274845493,74.8271,48.2007,49.05,50.886,84.1584,97.0271,98.1863,1492804923.0
ADES20170421,4.34,1.17259381784,0.00553090332805,0.0382513661202,-0.0196078431373,16406000.0,3.0,1.82,9.9975,9.5,8.1775,0.726648351648,0.0673,-0.4031,-0.3358,0.00708421052632,53.2317,10.1723,9.0875,8.752,36.0289,84.4749,64.688,1492804800.0
ADGE20170421,-0.015,0.802449233554,0.00141285728513,0.0111111111111,0.0114322006986,20082000.0,1.0,0.0343,0.3276,0.318500012159,0.2933,0.734694232051,0.0019,-0.0035,-0.0016,0.00596546288058,51.3631,0.3278,0.3104,0.3157,50.8974,61.6667,53.8889,1492804920.0
ADHD20170421,-0.89,0.330411033729,0.0158154127721,-0.0265486725664,-0.051724137931,15299000.0,2.0,0.156,1.205,1.10000002384,1.049,0.326923229755,0.0039,-0.0147,-0.0108,0.00354545446861,46.1999,1.1813,1.127,1.134,55.3454,37.5,58.3333,1492804800.0
ADI20170421,2.93,1.44076225665,0.0145378370128,0.00556994818653,-0.043847764503,307926000.0,0.0,8.2024,83.7022,77.6299972534,75.4998,0.259704141887,-0.2443,-0.8205,-1.0648,-0.00314697937194,40.0162,80.1472,79.601,77.416,17.8467,28.062,29.312,1492804803.0
ADK-PA20170421,-0.744,0.724334760346,0.00052363614297,-0.000917225950783,-0.0194360643068,16479000.0,0.0,2.1868,23.519,22.3295001984,21.3322,0.456054599581,0.0138,-0.2657,-0.2519,0.000618016519734,47.7576,22.8732,22.4256,22.0979,24.0775,49.7208,42.5213,1492804920.0
ADK.V20170421,-0.02,0.409524965666,0.00222903315687,-0.142857142857,-0.2,125615000.0,0.0,0.0446,0.1528,0.119999997318,0.1082,0.264573930892,0.0009,-0.0099,-0.009,0.00750000016764,40.6439,0.1537,0.1305,0.124,49.5021,33.3333,44.4444,1492804346.0
ADK20170421,-0.744,0.135094261802,0.000477031373263,-0.00943925233645,-0.119684385382,16479000.0,0.0,0.4163,1.3551,1.05990004539,0.9388,0.290896097514,-0.0004,-0.0699,-0.0702,-0.000377394077619,40.2557,1.3193,1.147,1.056,19.4513,14.7778,9.5236,1492804920.0
ADM20170421,2.16,0.684262839482,0.00373061658373,-0.00510657193606,-0.00620980261699,557848000.0,2.0,2.2074,46.3292,44.8100013733,44.1218,0.311770124713,-0.0639,-0.0236,-0.0875,-0.00142602093376,47.3024,44.8485,45.2255,44.88,25.3638,30.2885,27.8754,1492804806.0
ADMA20170421,-1.61,0.268657300513,0.00209618320611,0.00662251655629,-0.0359408033827,3275000.0,1.0,0.6352,5.0531,4.55999994278,4.4179,0.223708977927,-0.016,-0.0572,-0.0732,-0.00350877197385,41.1189,4.8122,4.7355,4.568,22.4856,16.9811,18.5534,1492804800.0
ADMP20170421,-1.19,14.66153459,0.266686184758,0.0405405405405,-0.114942528736,16822000.0,5.0,0.7446,4.7823,3.84999990463,4.0377,-0.252081782658,-0.0773,0.1326,0.0553,-0.0200779225753,33.0635,3.9163,4.41,4.35,36.3191,27.7579,42.586,1492804800.0
ADMS20170421,-2.77,1.12333877929,0.0116980700863,-0.00192307692308,-0.0841176470588,11814000.0,1.0,2.6524,17.9582,15.5699996948,15.3058,0.0996077872207,-0.1353,-0.2652,-0.4005,-0.00868978822427,27.3988,16.8853,16.632,15.766,11.7224,8.2304,7.1671,1492804800.0
ADP20170421,3.72,0.863717304107,0.00341066791594,-0.00339673913043,-0.00388010476283,448260000.0,3.0,2.3528,103.3704,102.690002441,101.0176,0.710813686419,0.0584,-0.1297,-0.0713,0.000568701904875,52.1464,101.7043,102.194,102.318,49.5409,76.7647,78.6803,1492804800.0
ADRO20170421,-1.4,0.83017713256,0.0100468369621,-0.0217391304348,-0.127906976744,29165000.0,2.0,2.7294,11.0572,9.0,8.3278,0.246281233971,0.0065,-0.4479,-0.4414,0.000722222222222,37.2712,10.7383,9.6925,9.28,44.8851,11.3636,18.9226,1492804800.0
ADS20170421,7.34,1.75985564203,0.0224661311914,-0.00570881226054,0.0577996983655,48555000.0,2.0,27.5488,260.1834,259.510009766,232.6346,0.975556458562,0.9204,0.9085,1.8289,0.00354668400202,66.1273,240.3748,246.409,247.456,63.9964,78.5828,65.9789,1492804921.0
ADSK20170421,-2.61,1.01940836801,0.0101015166013,-0.000564143066682,0.0348130841121,209020000.0,4.0,5.0406,88.4613,88.5800018311,83.4207,1.02354914714,0.3412,0.3038,0.645,0.0038518852218,62.7042,85.2012,85.941,87.464,61.6319,95.1457,92.4137,1492804800.0
