Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170503,1.56,0.924212074824,0.00529085377602,0.00862068965517,0.0505050505051,321794000.0,0.0,4.9826,56.3683,56.1599998474,51.3857,0.958194486295,0.2437,0.6228,0.8665,0.00433938747618,73.2286,52.613,53.877,55.674,73.9424,97.5301,96.9122,1493841739.0
AA20170503,0.19,1.52226949707,0.042278867881,-0.0367781155015,-0.0548762302416,173480000.0,0.0,6.1506,36.2368,31.6900005341,30.0862,0.260755135118,0.0356,-0.2394,-0.2038,0.00112338275166,41.4985,34.6508,33.1615,33.31,53.6063,18.3704,34.321,1493841616.0
AAAP20170503,-0.67,1.1611346106,0.00430816100443,-0.00682056663169,-0.00812156143568,32496000.0,1.0,2.8362,39.3681,37.8600006104,36.5319,0.468267615243,-0.0068,-0.0792,-0.086,-0.000179609083211,49.7692,37.6808,37.95,37.86,47.2325,73.7289,72.5976,1493841600.0
AAC20170503,-0.03,0.878461473931,0.0114896861971,-0.0586734693878,-0.0809464508095,9114000.0,2.0,1.8364,8.6262,7.38000011444,6.7898,0.32138973777,-0.006,-0.2416,-0.2477,-0.000813008117474,43.423,8.1218,7.708,7.314,24.2062,31.3559,33.3903,1493841721.0
AAL20170503,4.17,0.73495401821,0.0115399600254,0.00572475383559,0.0244926522043,445783000.0,0.0,6.1494,46.9312,43.9199981689,40.7818,0.510325912926,-0.1199,0.301,0.1811,-0.00272996368394,50.9507,44.087,43.8565,43.294,45.9097,35.5018,23.7918,1493841600.0
AAMC20170503,-2.93,0.316672585227,0.00535585585586,-0.00703729767769,0.0205410096919,666000.0,0.0,12.847,77.728,70.5500030518,64.881,0.441270573033,0.0271,0.8963,0.9235,0.000384124717615,47.8316,71.8217,71.3045,73.48,26.8432,49.8305,62.7119,1493841720.0
AAME20170503,0.11,0.0724273933309,3.46424283999e-05,-0.038961038961,-0.0364583333333,5831000.0,0.0,0.3276,3.9918,3.84999990463,3.6642,0.567154776046,0.0003,-0.003,-0.0027,7.79220798523e-05,51.1489,3.8117,3.828,3.84,45.6008,66.6666,44.5279,1493841600.0
AAN20170503,1.91,0.918860521835,0.011690219979,0.00674581759309,0.220876963351,63006000.0,0.0,10.0038,36.9619,37.3100013733,26.9581,1.0347969145,0.6963,1.1058,1.8021,0.0186625562683,87.6802,29.7303,31.96,35.85,76.0724,95.3247,94.3042,1493841724.0
AAOI20170503,1.76,1.02439140996,0.12586951878,0.0104370515329,-0.0524061990212,16853000.0,6.0,10.1184,50.9612,46.4700012207,40.8428,0.556135478011,0.136,0.029,0.1651,0.00292661924742,47.6386,46.391,45.902,48.53,72.924,41.7787,61.501,1493841600.0
AAON20170503,1.0,0.586633663366,0.00231450963158,-0.00268096514745,0.043771043771,40959000.0,4.0,5.1574,38.2837,37.2000007629,33.1263,0.789874891019,0.1991,0.4404,0.6395,0.00535215042787,61.3091,35.2367,35.705,37.22,70.1436,85.7143,90.4762,1493841600.0
AAP20170503,6.2,0.486003458357,0.00744876436114,0.00231595199663,-0.0237200082029,73201000.0,0.0,8.1166,147.2398,142.820007324,139.1232,0.455462548877,0.2777,-2.0042,-1.7265,0.00194440544573,41.8865,151.1758,143.1815,142.246,53.551,34.7878,23.7911,1493841720.0
AAPL20170503,8.33,1.93833546833,0.00881215848259,0.010582737768,0.0315656565657,5185680000.0,4.0,7.5176,147.1353,147.059997559,139.6177,0.989983180615,0.351,1.0655,1.4166,0.00238678094538,68.8432,140.2355,143.3765,145.718,52.6647,86.5183,90.0811,1493841600.0
AAT20170503,0.72,1.55830343276,0.0106130671595,-0.026247949379,-0.0260196905767,41126000.0,0.0,3.7984,45.1697,41.5499992371,41.3713,0.047045923826,-0.2075,0.2289,0.0214,-0.00499398324453,37.0929,42.827,43.2705,42.762,40.683,5.4755,19.1356,1493841722.0
AAU20170503,-0.04,0.956943891763,0.00443052996709,0.013986013986,0.106870229008,78703000.0,4.0,0.4726,1.7153,1.45000004768,1.2427,0.43863742633,-0.0218,0.0837,0.0619,-0.0150344822642,53.1277,1.238,1.479,1.46,45.6514,16.6667,18.8671,1493841681.0
AAV.TO20170503,-0.09,0.56293825613,0.00188305573087,-0.0024154589372,-0.0384167636787,182215000.0,0.0,1.0316,9.2608,8.26000022888,8.2292,0.0298567554109,-0.0789,0.0262,-0.0527,-0.0095520578467,36.3797,8.4258,8.745,8.424,20.9421,5.4054,12.16,1493841599.0
AAV20170503,-0.07,0.764059646987,0.000413363334522,-0.016393442623,-0.0625,182215000.0,0.0,1.0018,6.9884,6.0,5.9866,0.013375923338,-0.0701,-0.0128,-0.0829,-0.0116833333333,31.46,6.3083,6.4875,6.16,8.8297,6.25,12.9872,1493841722.0
AAWW20170503,1.66,3.07579353813,0.0220840671885,-0.0532386867791,-0.0303525990549,24528000.0,3.0,7.9522,60.2461,53.3499984741,52.2939,0.132805824064,-0.223,0.9965,0.7735,-0.00417994388712,39.1268,54.7622,56.27,57.37,61.3458,0.0,43.5898,1493841600.0
AB20170503,2.14,2.04738668672,0.00945418803026,-0.0046403712297,-0.0462427745665,86986000.0,4.0,1.7988,23.5544,21.4500007629,21.7556,-0.169890614332,-0.1421,-0.0415,-0.1836,-0.00662470838908,29.6768,22.8667,22.655,22.17,31.4146,7.6531,7.4662,1493841721.0
ABAX20170503,1.44,1.4097127337,0.00782450867052,0.0159071367154,-0.0162364696087,21625000.0,1.0,4.5584,49.9352,47.2599983215,45.3768,0.413127044913,-0.1221,-0.2452,-0.3673,-0.00258358028643,46.1782,48.674,47.656,46.84,49.1571,54.8951,43.4732,1493841600.0
ABB20170503,0.99,0.719459425589,0.000894489600705,-0.000406173842405,0.0539614561028,1797093000.0,0.0,3.2358,25.1344,24.6100006104,21.8986,0.83793825649,0.1636,0.2572,0.4208,0.00664770402042,67.8543,23.1372,23.5165,24.602,86.6564,96.2547,97.1173,1493841721.0
ABBV20170503,3.86,0.820194379837,0.00313538767183,0.00436418359669,0.0234626591014,1592597000.0,2.0,3.9678,66.9289,66.7399978638,62.9611,0.952391215225,0.2339,0.277,0.5109,0.0035046450028,68.6801,64.1023,64.945,66.372,81.1339,82.6484,79.8326,1493841672.0
ABC20170503,5.99,1.70018106344,0.0182654615962,0.00266828380837,-0.0359183673469,159880000.0,0.0,10.8126,89.5358,82.6699981689,78.7232,0.365018420079,0.0769,-1.6163,-1.5394,0.000930204447844,38.4857,87.6867,84.1295,82.398,41.3664,41.4448,38.5915,1493841723.0
ABCB20170503,2.29,0.697016026778,0.00495269271995,0.00968783638321,0.0282832712125,34519000.0,2.0,6.8024,49.1312,46.9000015259,42.3288,0.671998342626,0.2099,0.3049,0.5147,0.00447547959853,54.1838,46.3305,45.73,47.28,59.6472,62.5,64.2157,1493841600.0
ABCD20170503,0.22,1.55822893332,0.00411871345029,0.0489795918367,0.0447154471545,13680000.0,1.0,0.3182,5.0421,5.13999986649,4.7239,1.30766771366,0.0232,-0.0011,0.022,0.00451361879429,66.5372,4.8918,4.883,4.954,67.5684,84.0,76.2758,1493841600.0
