Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAV.TO20170426,-0.09,1.15855851335,0.00379623692158,-0.0127758420441,-0.00234741784038,182457000.0,1.0,0.7336,9.2208,8.5,8.4872,0.0174482006543,-0.0659,0.1151,0.0492,-0.00775294117647,43.1604,8.4185,8.854,8.652,10.7913,6.7568,8.203,1493236799.0
AAV20170426,-0.07,1.28649056005,0.000711071649759,-0.00793650793651,-0.0172955974843,182457000.0,1.0,0.6582,6.9366,6.25,6.2784,-0.0431479793376,-0.0588,0.069,0.0102,-0.009408,40.3346,6.3267,6.6075,6.4,20.5694,7.5758,9.0416,1493236920.0
AAWW20170426,1.66,1.16126640046,0.00830423431509,0.0214961306965,0.0915104740904,24514000.0,1.0,6.7732,58.9691,59.4000015259,52.1959,1.0636186036,0.4627,0.7459,1.2086,0.00778956208946,70.1641,54.3463,55.5825,58.15,75.9829,91.0715,89.993,1493236800.0
AB20170426,2.23,2.12159609437,0.00868393205868,0.0,0.00931677018634,88076000.0,2.0,1.0884,23.2792,22.75,22.1908,0.513781697905,0.0196,0.0376,0.0573,0.000861538461538,50.2608,22.9758,22.735,22.85,67.2057,54.0541,56.2157,1493236923.0
ABAX20170426,1.49,0.747273083006,0.0042386479238,0.00020325203252,0.0186296832954,21626000.0,2.0,3.1444,49.5917,49.2099990845,46.4473,0.878609300494,0.2715,-0.2013,0.0702,0.00551717140929,58.7505,49.0277,48.0195,49.03,67.2671,82.2535,80.7905,1493236800.0
ABB20170426,0.99,1.21501771927,0.00157967116894,-0.00164812525752,0.050281751192,1797093000.0,0.0,2.0788,24.2454,24.2299995422,22.1666,0.992591659725,0.1498,0.0193,0.1691,0.00618241860628,65.8988,23.0577,23.206,23.73,72.4667,92.0168,95.6202,1493236909.0
ABBV20170426,3.63,0.800370079193,0.00314505929623,-0.00230096640589,-0.000614628149969,1592597000.0,3.0,2.6248,65.9909,65.0400009155,63.3661,0.63772512783,-0.0208,0.032,0.0112,-0.00031980319353,56.3413,63.6415,64.6785,64.48,64.7615,68.3274,64.5315,1493236931.0
ABC20170426,5.99,0.653816828684,0.00762689517138,-0.00306748466258,-0.0605850387328,159880000.0,0.0,11.9588,91.5799,81.25,79.6211,0.136209318661,-0.5328,-1.3305,-1.8634,-0.00655753846154,29.4665,88.2068,85.6005,81.462,21.9158,18.7817,13.8467,1493237043.0
ABCB20170426,2.08,1.62008211524,0.0116390885502,0.0144329896907,0.0837004405286,33529000.0,3.0,5.884,48.2195,49.2000007629,42.3355,1.16663847093,0.5587,-0.1108,0.448,0.0113556908808,68.728,46.183,45.2775,47.24,77.4681,96.3235,90.4576,1493236800.0
ABCD20170426,0.22,0.753489839375,0.00209578824218,-0.0040404040404,0.0081799591002,13676000.0,2.0,0.267,5.008,4.92999982834,4.741,0.707864525613,0.0132,-0.0163,-0.0031,0.00267748488025,53.0936,4.9008,4.8745,4.918,59.1489,72.4137,83.4029,1493236800.0
ABCO20170426,2.23,0.385020373583,0.00609273002953,-0.00640341515475,0.00648648648649,37593000.0,1.0,1.2154,47.6402,46.5499992371,46.4248,0.10301072656,-0.0759,0.3276,0.2517,-0.00163050486024,48.1068,46.2883,47.0325,47.12,67.2995,10.8279,32.459,1493236800.0
ABE.V20170426,-0.06,31.500392773,0.0422550052687,-0.294117647059,3.0,10439000.0,0.0,0.0262,0.1616,0.119999997318,0.1354,-0.587786361916,-0.0019,-0.0005,-0.0024,-0.0158333336872,0.0,0.1495,0.1485,0.144,0.0,25.0,50.0,1493236573.0
ABEO20170426,-0.64,1.09769527475,0.01276272052,0.0740740740741,0.150793650794,21540000.0,0.0,0.8706,5.5328,5.80000019073,4.6622,1.30691499051,0.0811,0.0188,0.0999,0.0139827581609,71.9131,5.1283,5.0975,5.38,61.3513,100.0,94.1176,1493236800.0
ABEV20170426,0.25,1.83665510196,0.00478548805386,-0.00699300699301,0.0088809946714,5973644000.0,2.0,0.2722,5.8451,5.67999982834,5.5729,0.393460060024,-0.0048,0.0297,0.0249,-0.000845070448075,50.6474,5.6103,5.709,5.684,45.5887,49.9999,61.1111,1493236891.0
ABG20170426,7.4,1.38379765269,0.0231058878018,0.00317965023847,0.0412541254125,17273000.0,1.0,8.7828,64.2489,63.0999984741,55.4661,0.869187329112,0.6912,-0.4794,0.2118,0.0109540414693,58.5704,62.8125,59.8575,62.49,64.538,88.8889,87.9089,1493236804.0
ABI.V20170426,-0.0,0.140413539213,0.000170275146594,0.0,-0.1,172926000.0,1.0,0.0196,0.1058,0.0900000035763,0.0862,0.193877733484,-0.0009,-0.0009,-0.0017,-0.00999999960264,41.8331,0.1003,0.096,0.092,19.3067,0.0,0.0,1493216453.0
ABIL20170426,-0.187,2.35415211407,0.00733585147247,-0.117777777778,-0.569880823402,7810000.0,1.0,1.6735,2.2662,0.800000011921,0.5927,0.123872131414,-0.0257,-0.3508,-0.3764,-0.0321249995213,5.794,2.2839,1.4294,0.95,6.4219,0.5976,0.8795,1493236800.0
ABIO20170426,-1.81,0.83606557377,0.0039308847476,0.02,0.0323886639676,5527000.0,3.0,0.3794,2.6412,2.54999995232,2.2618,0.759620327665,0.0214,-0.0148,0.0066,0.00839215701967,54.3038,2.507,2.4515,2.55,45.9106,83.3333,77.7778,1493236800.0
ABM20170426,-0.25,0.762887441455,0.00556597322721,-0.00137457044674,0.0151374010247,55280000.0,0.0,2.446,43.9185,43.5900001526,41.4725,0.865699162955,0.115,0.1231,0.2381,0.00263821976594,61.1944,42.0358,42.6955,43.372,56.805,77.5591,83.7581,1493236809.0
ABMD20170426,1.07,0.486417722003,0.00420042950866,0.000307597662258,0.0501332041657,42374000.0,2.0,9.0422,129.6966,130.080001831,120.6544,1.04240138805,0.3071,1.4762,1.7833,0.00236085482532,69.0869,119.6178,125.1755,127.746,66.9372,94.8507,92.0304,1493236800.0
ABN.V20170426,-0.04,0.754456301033,0.00310427332196,0.0,-0.0769230769231,28128000.0,0.0,0.032,0.152,0.119999997318,0.12,-8.38190315766e-08,-0.002,0.0039,0.0018,-0.0166666670392,40.2493,0.1247,0.136,0.134,21.7502,0.0,11.1111,1493235030.0
ABR.V20170426,-0.042,0.228578918311,0.00211993958817,0.0681818181818,0.103286384977,27147000.0,1.0,0.1488,0.3179,0.234999999404,0.1691,0.44287634008,-0.0068,0.011,0.0042,-0.0289361702862,52.8747,0.2012,0.2435,0.217,51.5965,30.7692,17.9487,1493236045.0
ABR20170426,0.83,1.62746153018,0.00676335991652,0.00806451612903,0.0618932038835,40251000.0,1.0,0.5472,8.8206,8.75,8.2734,0.870979532164,-0.0174,0.2089,0.1915,-0.00198857142857,71.5785,7.9075,8.547,8.668,71.613,91.3044,83.2803,1493236923.0
ABRN20170426,0.83,3.05934473522,0.000369751456891,0.00272904483431,0.00823206585653,40154000.0,0.0,0.2243,25.7081,25.7199993134,25.4838,1.05305088433,0.0072,0.0343,0.0414,0.000279937799075,59.4672,25.4923,25.5959,25.6454,51.6998,95.6933,68.8976,1493237136.0
ABT.TO20170426,-0.07,0.512324716428,0.00142801030264,0.00127226463104,0.0493333333333,31060000.0,3.0,0.604,7.902,7.86999988556,7.298,0.947019678078,0.0287,0.0943,0.1231,0.00364675990055,65.5488,7.3477,7.6,7.826,73.4028,89.6552,90.6792,1493236692.0
ABT20170426,0.96,0.738206119116,0.00326115988234,-0.00295925335761,-0.0126239855726,1714467000.0,3.0,1.8766,44.7598,43.7999992371,42.8832,0.488542703325,0.0361,-0.2055,-0.1695,0.000824200927599,48.3187,44.219,43.8215,43.84,49.1767,71.6346,72.6357,1493236923.0
ABTL20170426,0.29,1.25085314157,0.0114137485185,0.0270485282418,0.0295055821372,9281000.0,1.0,1.387,12.9105,12.9099998474,11.5235,0.99963939972,0.1272,-0.1987,-0.0715,0.00985282738214,59.9797,12.7718,12.217,12.486,66.9737,92.3077,85.0099,1493236800.0
ABTX20170426,1.75,3.5542412079,0.0116358019319,0.00387596899225,0.0534164859002,11491000.0,0.0,3.128,39.049,38.8499984741,35.921,0.936380586356,0.0647,0.4005,0.4652,0.00166537973079,64.2517,36.1392,37.485,37.9,59.1627,87.0967,68.4897,1493236800.0
ABUS20170426,-7.24,0.86351095511,0.00475876638308,0.0,0.0601265822785,34792000.0,1.0,0.1338,3.3694,3.34999990463,3.2356,0.85500676108,-0.0153,0.0977,0.0824,-0.00456716430912,64.2493,2.9518,3.3025,3.34,72.1403,59.9999,61.6049,1493236800.0
ABX.TO20170426,0.56,1.19456845104,0.00399534576126,-0.00560828300259,-0.0950137416569,1162811000.0,1.0,3.9912,27.6551,23.0499992371,23.6639,-0.153813580612,-0.3687,0.0868,-0.2819,-0.0159956621347,31.1921,25.3217,25.6595,24.698,21.5468,10.158,12.1383,1493236799.0
ABX20170426,0.56,1.65089979633,0.0210517547564,-0.00934579439252,-0.106898367562,1162811000.0,1.0,3.3072,20.8016,16.9599990845,17.4944,-0.161587117661,-0.3004,0.0135,-0.2868,-0.0177122651071,29.7601,19.0488,19.148,18.264,24.289,9.8143,9.0424,1493236825.0
ABY20170426,-0.05,1.37515721701,0.00569340207464,0.00634765625,-0.0124580737901,96788000.0,1.0,1.2576,21.2928,20.6100006104,20.0352,0.457061554033,-0.0098,-0.1742,-0.184,-0.000475497317311,48.0225,21.0288,20.664,20.318,36.3491,54.2496,33.7154,1493236800.0
AC.TO20170426,3.1,0.479429361865,0.002115429727,-0.00521609538003,0.00150037509377,271975000.0,1.0,0.9148,13.8024,13.3500003815,12.8876,0.505466092555,0.0178,-0.0568,-0.039,0.00133333329523,50.4248,13.4423,13.345,13.264,48.4868,58.3334,60.8081,1493236799.0
AC20170426,0.41,0.6258589972,0.00248434027076,-0.0100286532951,-0.0439955727726,4949000.0,1.0,3.5614,36.4932,34.5499992371,32.9318,0.454371662004,0.0861,-0.7463,-0.6602,0.00249204057601,43.497,36.525,34.7125,34.29,48.2346,40.0,34.0,1493236922.0
ACAD20170426,-2.34,0.759523472389,0.0146515490561,-0.0319240724763,-0.0302506482282,95187000.0,2.0,3.6798,35.1874,33.6599998474,31.5076,0.58492305218,0.2405,-0.7993,-0.5588,0.00714497923619,48.6105,35.9148,33.3475,33.378,51.3499,42.9213,60.4453,1493236800.0
ACBI20170426,0.53,0.85203415104,0.00339599221585,0.0103896103896,0.0473882606354,19013000.0,1.0,1.2426,19.4713,19.4500007629,18.2287,0.982859136439,0.0963,0.0533,0.1496,0.00495115661813,65.5226,18.7625,18.85,19.15,77.1557,86.207,90.1554,1493236800.0
ACC20170426,0.75,1.30054764129,0.00614170555472,-0.0223463687151,-0.0117130307467,132860000.0,0.0,3.1094,49.8617,47.25,46.7523,0.160063034669,-0.0336,0.234,0.2004,-0.000711111111111,38.9582,48.4605,48.307,48.854,50.4904,0.7408,39.2028,1493236925.0
ACCO20170426,0.87,1.04392023829,0.00599186003438,0.0175438596491,0.0910458991723,105283000.0,1.0,1.614,14.3895,14.5,12.7755,1.06846344486,0.0893,0.191,0.2804,0.00615862068966,70.0985,13.2525,13.5825,14.13,75.6042,86.2069,89.8866,1493236920.0
ACD.TO20170426,0.79,0.291036088475,0.000166278683073,0.0,-0.0145251396648,3007000.0,0.0,0.3104,9.0677,8.81999969482,8.7573,0.201996439511,-0.0066,-0.0295,-0.0361,-0.000748299345619,41.0582,8.9678,8.9125,8.866,46.4097,5.2628,7.0174,1493224965.0
ACET20170426,0.71,0.659090377987,0.00775291207092,0.0196825396825,0.0635761589404,29103000.0,1.0,1.4904,16.0267,16.0599994659,14.5363,1.02234263684,0.1223,-0.0456,0.0767,0.00761519327939,62.3226,15.4257,15.2815,15.576,78.4083,90.3226,84.8198,1493236800.0
ACFC20170426,0.42,1.64578884935,0.00230951059816,-0.0592592592593,-0.015503875969,9011000.0,1.0,0.8326,8.1668,7.61999988556,7.3342,0.343261933172,0.0236,0.0545,0.0781,0.00309711290741,44.7546,7.6958,7.7505,7.994,67.0988,17.0455,60.606,1493236800.0
ACFN20170426,0.0,0.429951136483,0.00169838331948,0.0,0.0,26474000.0,0.0,0.0541,0.3785,0.339901000261,0.3244,0.286524958619,-0.0016,0.0022,0.0005,-0.00470725299064,48.1019,0.3523,0.3515,0.346,48.3098,24.8763,26.6254,1493234024.0
ACGL20170426,5.33,1.32599196703,0.00388125668498,0.00525773195876,0.0306521509354,110322000.0,1.0,3.7836,96.7713,97.5100021362,92.9877,1.1952379047,0.2503,0.3338,0.5841,0.00256691615749,67.7307,93.9845,94.8795,95.952,62.379,74.2351,79.6346,1493236800.0
ACH20170426,0.08,1.31658910485,0.000156194857916,0.00396510705789,0.00396510705789,369500000.0,1.0,1.2328,13.2834,12.6599998474,12.0506,0.494321745143,0.0115,0.0253,0.0368,0.000908372838753,49.1228,12.8445,12.667,12.824,45.9803,35.0516,34.5436,1493236920.0
ACHC20170426,0.07,2.86666990348,0.0527390103019,-0.0977331052181,-0.0130994152047,83965000.0,2.0,2.146,44.374,42.1899986267,42.228,-0.0177080024655,-0.1268,0.2894,0.1626,-0.00300545162663,44.341,42.2432,43.301,43.05,26.5493,28.482,50.3176,1493236800.0
ACHN20170426,-0.45,0.722210774008,0.0113466115413,0.00864553314121,-0.0909090909091,91428000.0,2.0,1.0768,4.2889,3.5,3.2121,0.267366270431,-0.0188,-0.1265,-0.1453,-0.00537142857143,41.8338,3.9978,3.7505,3.498,25.7335,48.6111,31.4728,1493236800.0
ACIW20170426,1.09,1.78095395317,0.0082790417804,0.0244690674054,0.0282669138091,114671000.0,0.0,1.3268,21.9334,22.1900005341,20.6066,1.19339805099,0.0786,0.0394,0.118,0.00354213601209,65.4711,20.94,21.27,21.652,68.8899,89.8396,76.3429,1493236800.0
ACLS20170426,0.36,0.607555776458,0.00489059228238,0.00785340314136,0.12837045721,26744000.0,1.0,2.159,19.387,19.25,17.228,0.936544696619,0.0326,0.6085,0.641,0.00169350649351,71.9787,16.6292,18.3075,18.89,68.4861,96.9697,86.4899,1493236800.0
ACM20170426,1.04,1.32079414931,0.00961939906821,0.00288933834152,0.00288933834152,154327000.0,0.0,3.6282,35.9981,34.7099990845,32.3699,0.644975217593,0.2004,-0.5492,-0.3488,0.00577355244269,52.2928,35.7693,34.184,34.104,53.5858,71.8101,66.4318,1493236923.0
ACN20170426,6.0,0.654060839175,0.00255532395176,0.00210561778826,-0.0105613305613,618873000.0,0.0,6.668,121.2185,118.980003357,114.5505,0.664292645011,0.3613,-0.8512,-0.4899,0.00303664472858,50.8498,119.9677,117.8845,119.094,61.3016,73.1108,73.638,1493236866.0
ACNB20170426,1.8,1.05346776658,0.00175440976934,0.0147783251232,0.035175879397,5896000.0,2.0,2.4692,31.0021,30.8999996185,28.5329,0.958650420594,0.1484,0.1252,0.2736,0.00480258905605,59.2721,29.7083,29.7675,30.55,66.0468,74.0,74.4007,1493236800.0
ACOR20170426,-0.76,0.831028961581,0.0278369876337,0.00303951367781,-0.256086564472,35985000.0,0.0,12.6738,24.2944,16.5,11.6206,0.384998974262,0.1225,-2.2002,-2.0777,0.00742424242424,29.4453,22.9563,17.9575,16.16,35.6814,43.9024,30.1168,1493236800.0
ACQ.TO20170426,0.09,0.532069273111,0.00220986761849,0.00645161290323,0.0276679841897,22133000.0,0.0,2.8836,24.4118,23.3999996185,21.5282,0.64911902432,0.081,0.0413,0.1224,0.00346153851797,53.8848,23.5,22.97,23.226,60.8383,45.2662,43.6883,1493236799.0
ACRE20170426,1.41,1.82955315795,0.00827197193501,0.00575539568345,0.0440627333831,27080000.0,1.0,0.943,14.0905,13.9799995422,13.1475,0.882820299296,0.0267,0.1321,0.1587,0.00190987130717,65.9164,13.4243,13.619,13.864,77.5113,81.9149,85.3142,1493236924.0
ACRS20170426,-2.24,1.58728610469,0.0194066001851,-0.00413935839945,-0.0647878198899,19454000.0,2.0,4.7528,33.4764,28.8700008392,28.7236,0.0308030717121,-0.4273,0.4159,-0.0114,-0.0148008308825,37.1611,29.7867,31.1,30.12,27.2778,13.6735,13.9957,1493236800.0
ACRX20170426,-0.95,0.80828336923,0.00624488419159,0.0,-0.112627986348,26682000.0,1.0,0.7618,3.1799,2.59999990463,2.4181,0.238776456593,-0.0186,-0.0981,-0.1167,-0.00715384641625,37.7505,2.9768,2.799,2.6,32.8194,20.0,15.0,1493236800.0
ACST20170426,-0.69,0.0377668485031,0.000603776824034,0.00787401574803,-0.0153846153846,5825000.0,0.0,0.145,1.393,1.27999997139,1.248,0.22068945786,-0.0095,0.0047,-0.0048,-0.00742187516589,46.0554,1.2822,1.3205,1.28,16.5507,26.6666,15.1389,1493236800.0
ACTA20170426,1.91,1.36733813785,0.00521525273613,0.00357142857143,0.00500715307582,31614000.0,0.0,0.2974,14.1837,14.0500001907,13.8863,0.550437763063,-0.0006,0.0216,0.021,-4.27046257548e-05,51.4972,13.9642,14.035,14.05,53.4215,54.5455,45.4545,1493236800.0
ACTG20170426,-1.08,0.899775297365,0.0049196955196,0.0194174757282,-0.0277777777778,44929000.0,2.0,0.8452,5.7826,5.25,4.9374,0.369853289162,-0.001,-0.0982,-0.0992,-0.000190476190476,45.6594,5.5733,5.36,5.2,48.8511,41.6667,30.3595,1493236800.0
ACTL20170426,-0.018,0.476175509178,0.00875827592038,0.0,-0.875,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170426,1.65,5.30596491228,0.0103824236183,0.0182788051209,0.0660064777931,2913000.0,1.0,1.5068,28.5236,28.6340007782,27.0168,1.07326836886,-0.0092,0.4627,0.4536,-0.000321296352237,64.9403,26.2797,27.7702,28.0108,61.3683,92.7512,80.6057,1493236921.0
ACUR20170426,-0.62,0.0481826571127,0.00383120086326,0.11320754717,0.0535714285714,6487000.0,1.0,0.0956,0.6148,0.589999973774,0.5192,0.740585499728,0.0039,-0.0136,-0.0097,0.00661016978535,52.7357,0.6308,0.567,0.558,37.786,75.0,32.6923,1493236193.0
ACXM20170426,0.13,0.88793904427,0.0041741774337,0.0021023125438,0.0247223217485,76468000.0,0.0,1.765,28.762,28.6000003815,26.997,0.908215513581,0.1202,-0.0811,0.0391,0.00420279714674,58.9357,28.2018,27.8795,28.23,54.1311,77.8802,83.1216,1493236800.0
ACY20170426,0.78,0.162401773121,0.000673913043478,0.0102564102564,-0.0100502512563,1196000.0,2.0,0.559,10.1415,9.85000038147,9.5825,0.478533777227,0.0031,-0.0276,-0.0244,0.000314720799994,47.6746,9.9722,9.862,9.896,49.9683,40.0002,36.6668,1493236920.0
AD.TO20170426,1.81,0.852374445501,0.00246705642966,-0.0126353790614,-0.0175123484508,34893000.0,0.0,0.6872,22.6336,21.8799991608,21.9464,-0.0966252026097,-0.0311,-0.0187,-0.0499,-0.00142138945123,39.84,22.4535,22.29,22.19,27.8902,8.9887,24.0009,1493236799.0
ADAT20170426,1.32,0.274509803922,0.000194615519972,0.0,-0.101382488479,5683000.0,1.0,0.7254,2.4457,1.95000004768,1.7203,0.316652946903,-0.0004,-0.123,-0.1234,-0.000205128200112,38.5375,2.3715,2.083,1.91,8.6299,31.25,23.75,1493233885.0
ADBE20170426,2.62,0.722562378809,0.00331779905083,-0.00531835205993,0.0387202753442,493060000.0,4.0,4.8794,132.9337,132.789993286,128.0543,0.970548281783,-0.0288,2.0911,2.0623,-0.000216883812457,74.1022,123.5923,130.494,132.422,63.8921,81.9318,90.6409,1493236800.0
ADC20170426,1.97,1.17952552397,0.00843022505445,-0.00576655398688,0.0311404413281,24794000.0,0.0,4.8838,51.8259,50.0,46.9421,0.626131291208,0.0236,0.6766,0.7001,0.000472,57.2157,48.3872,49.384,50.518,79.677,59.8931,65.3249,1493236920.0
ADES20170426,4.34,0.351426282255,0.00168309172859,0.0126448893572,0.00104166666667,16418000.0,2.0,1.8614,10.0322,9.60999965668,8.1708,0.773181291865,0.1573,-0.3216,-0.1642,0.0163683668699,55.1409,10.1673,9.1015,9.448,56.4465,89.4977,86.4536,1493236800.0
ADGE20170426,-0.015,0.43086935167,0.000698934369087,0.0287698412698,-0.011125238398,20082000.0,1.0,0.0299,0.327,0.311100006104,0.2971,0.46822762888,0.0012,-0.0025,-0.0013,0.00385728054149,48.2089,0.3254,0.3121,0.3142,51.7173,37.0,45.6666,1493236921.0
ADHD20170426,-0.893,0.310436548512,0.014288319498,0.0474137931034,0.0574412532637,15299000.0,1.0,0.177,1.221,1.21000003815,1.044,0.937853322864,0.0103,-0.0099,0.0003,0.00851239642585,55.7413,1.1885,1.1325,1.154,70.0557,81.8182,68.9394,1493236800.0
ADI20170426,2.93,0.96809933204,0.00973830725564,-0.0180078075809,-0.0327462168196,307926000.0,0.0,7.4304,82.8817,77.9800033569,75.4513,0.340318604238,0.0436,-0.8141,-0.7705,0.000559117698424,42.8667,80.2995,79.1665,78.568,25.9795,44.6281,54.4986,1493236800.0
ADK-PA20170426,-0.75,1.44178110019,0.00109706937059,-0.000879120879121,0.00132158590308,16174000.0,0.0,1.8126,23.2275,22.7299995422,21.4149,0.725532131875,0.0835,-0.2233,-0.1398,0.00367355924688,54.229,22.8546,22.3212,22.3959,46.5137,75.3474,68.536,1493236921.0
ADK.V20170426,-0.021,0.215823146753,0.00112064641962,0.0,-0.195804195804,125615000.0,0.0,0.0407,0.1476,0.115000002086,0.1069,0.199017250274,0.0007,-0.0088,-0.0081,0.00608695641132,39.6543,0.1508,0.1272,0.123,69.1239,16.6667,38.8889,1493236563.0
ADK20170426,-0.75,2.54617867198,0.0091702732781,0.0571428571429,-0.0672268907563,16174000.0,0.0,0.3108,1.2659,1.11000001431,0.9551,0.498391294418,0.0095,-0.0671,-0.0576,0.00855855844826,46.4247,1.291,1.1105,1.062,35.9271,42.8572,25.3969,1493236921.0
ADM20170426,2.16,0.517646449457,0.00277684422997,-0.00854139290407,0.00332446808511,557848000.0,3.0,2.163,46.286,45.2700004578,44.123,0.530282227353,0.0271,0.0021,0.0292,0.000598630433531,51.8472,44.899,45.2045,45.188,40.8034,64.1176,73.066,1493236803.0
ADMA20170426,-1.61,0.676702140286,0.00522290076336,-0.00221238938053,-0.0444915254237,3275000.0,2.0,0.6362,4.9921,4.51000022888,4.3559,0.242219787617,-0.0131,-0.0695,-0.0827,-0.00290465617188,40.9504,4.7762,4.674,4.53,7.5818,33.3334,25.1192,1493236800.0
ADMP20170426,-1.19,1.2889418274,0.0309097015813,-0.025,-0.109589041096,16822000.0,3.0,0.9738,4.8519,3.90000009537,3.8781,0.0224893154317,-0.0983,0.0639,-0.0344,-0.0252051275888,36.8543,3.9572,4.365,4.03,34.0005,32.2034,37.8531,1493236800.0
ADMS20170426,-2.77,0.981336104368,0.00962726983116,0.0140672782875,-0.0166073546856,12556000.0,4.0,2.329,17.617,16.5799999237,15.288,0.554744492789,0.0146,-0.2946,-0.28,0.000880579014908,51.5445,16.9198,16.4525,15.996,23.3737,67.2222,47.5461,1493236800.0
ADP20170426,3.72,0.816892613121,0.00319258019899,-0.00104791845289,0.0174655540462,448260000.0,3.0,4.1626,104.4973,104.86000061,100.3347,1.08713318848,0.3104,0.1558,0.4662,0.00296013730873,64.3017,101.8425,102.416,103.948,64.9299,92.9961,95.898,1493236800.0
ADRO20170426,-1.4,1.32153173714,0.0161412652152,0.00520833333333,-0.0501968503937,29165000.0,1.0,2.4214,10.7657,9.64999961853,8.3443,0.539233343739,0.0864,-0.4111,-0.3248,0.00895336822958,47.9054,10.6583,9.555,9.37,67.2049,89.4736,73.7517,1493236800.0
