Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170502,1.56,0.921694040535,0.005261344214,0.00143240823635,0.0481634182909,321794000.0,0.0,4.628,56.014,55.9300003052,51.386,0.981849677004,0.2408,0.5619,0.8027,0.00430538170367,71.9888,52.4982,53.7,55.408,68.5696,98.3695,92.9438,1493755325.0
AA20170502,0.19,0.808812597162,0.0225527611252,0.000600420294206,-0.00714924039321,173480000.0,0.0,6.0624,36.3197,33.3300018311,30.2573,0.506845775774,0.1948,-0.2483,-0.0535,0.00584458413736,48.3094,34.7518,33.2885,34.262,53.3541,42.6667,44.3951,1493755217.0
AAAP20170502,-0.67,1.04601573145,0.00385087395372,0.000526454330087,-0.00366972477064,32496000.0,0.0,3.2468,39.6689,38.0099983215,36.4221,0.489065640487,-0.019,-0.0775,-0.0965,-0.000499868477743,51.2867,37.6315,38.0455,37.798,54.54,78.0991,66.5618,1493755200.0
AAC20170502,-0.03,0.749824719551,0.00985681369322,0.090782122905,-0.031017369727,9114000.0,3.0,1.8892,8.7006,7.80999994278,6.8114,0.528583497131,-0.0174,-0.2401,-0.2575,-0.00222791294846,50.5475,8.1317,7.756,7.336,16.1635,60.6061,26.2672,1493755322.0
AAL20170502,4.17,1.34876620247,0.0210920223517,0.0430337612934,0.0242820452954,445783000.0,0.0,6.6664,47.0387,43.8699989319,40.3723,0.524675826816,-0.1273,0.3309,0.2036,-0.00290175525643,50.7167,44.11,43.7055,43.79,48.1298,34.5725,17.7349,1493755200.0
AAMC20170502,-2.93,0.89527593819,0.0152237237237,-0.0711974110032,0.0366998988585,666000.0,0.0,13.3758,77.8149,71.75,64.4391,0.546576653359,0.3111,0.8896,1.2006,0.00433588850174,50.1081,71.9833,71.127,74.27,31.1678,57.9661,75.5932,1493755323.0
AAME20170502,0.11,1.77557027226,0.000827645343852,0.013698630137,-0.0364583333333,5831000.0,0.0,0.3276,3.9918,3.70000004768,3.6642,0.109279754834,-0.0028,-0.0031,-0.0059,-0.000756756747004,44.2332,3.8083,3.828,3.84,42.0061,14.2857,48.6215,1493755200.0
AAN20170502,1.91,1.87013429751,0.0234210233946,0.0189248491498,0.225668096338,63006000.0,0.0,8.9244,36.0307,37.1500015259,27.1063,1.12542036729,0.6666,0.9318,1.5983,0.0179434716722,87.4134,29.605,31.5685,34.792,75.4005,94.8481,95.0988,1493755323.0
AAOI20170502,1.76,1.32485455609,0.159852785854,-0.0536214485794,-0.037444037444,16853000.0,2.0,11.1176,51.6968,47.2999992371,40.5792,0.604518892302,0.295,-0.005,0.2901,0.00623678656994,49.4017,46.1463,46.138,48.73,72.8139,59.3909,78.8162,1493755200.0
AAON20170502,1.0,0.754708789948,0.00297101980029,0.00133511348465,0.0539629005059,40959000.0,2.0,5.03,38.0975,37.5,33.0675,0.881212723658,0.2423,0.3906,0.6329,0.00646133333333,64.6152,35.1767,35.5825,37.23,68.9578,93.5065,85.7143,1493755200.0
