Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170517,1.56,1.07324610018,0.00571741076146,-0.00958977091103,0.0248070562293,321778000.0,2.0,4.3016,57.8178,55.7700004578,53.5162,0.523944685178,-0.0765,0.8822,0.8057,-0.0013717052066,55.0236,53.5753,55.667,56.338,60.3381,26.2712,56.8387,1495051349.0
AA20170517,0.19,0.792813820326,0.0215573463376,-0.00784190715182,-0.0359646449253,173481000.0,0.0,6.5442,35.8266,31.6299991608,29.2824,0.358729739428,0.0169,-0.5503,-0.5334,0.000534302891192,44.7293,33.6347,32.5545,31.754,28.579,26.7403,27.4128,1495051250.0
AAAP20170517,-0.69,0.498541640809,0.00148329025111,0.00527924423451,-0.047142480906,32496000.0,1.0,2.667,38.553,36.3400001526,35.886,0.170228778623,-0.1251,-0.3422,-0.4673,-0.0034424876025,38.7829,37.8263,37.2195,36.31,40.1149,36.4985,34.5202,1495051200.0
AAC20170517,-0.09,1.10249356642,0.0147776816609,-0.022759601707,-0.110103626943,9248000.0,0.0,1.0386,7.7943,6.86999988556,6.7557,0.11005188288,-0.0028,-0.2287,-0.2315,-0.000407569147983,40.2343,7.9982,7.275,7.154,45.476,0.4701,8.9742,1495051324.0
AAL20170517,4.17,0.988892325359,0.0156238137359,-0.0287567567568,0.0185941043084,442039000.0,1.0,5.923,48.2085,44.9199981689,42.2855,0.444791181655,0.0869,0.5549,0.6418,0.00193455039052,49.8235,43.978,45.247,46.182,51.8827,50.4333,72.2704,1495051200.0
AAMC20170517,-2.93,1.77859144743,0.0293626865672,-0.0369149637442,0.0189705677221,670000.0,0.0,8.3544,77.1222,73.0500030518,68.7678,0.512568592808,0.0553,0.5116,0.5669,0.000757015711017,51.1867,71.269,72.945,72.95,47.0295,59.8361,69.3989,1495051320.0
AAME20170516,0.11,0.0253623188406,9.60384153661e-06,0.0277777777778,-0.0263157894737,5831000.0,0.0,,,,,,,,,,,,,,,,,
AAN20170517,1.97,0.927311301822,0.0116984953704,0.0180023228804,0.0791012619267,62208000.0,0.0,8.754,38.993,35.0600013733,30.239,0.550719827883,-0.2787,1.4941,1.2154,-0.00794922958025,62.045,30.8168,34.616,35.024,58.9853,31.4961,47.4268,1495051321.0
AAOI20170517,2.84,1.31173577029,0.208405859979,-0.0263324873096,0.195791934541,16826000.0,2.0,30.7024,69.6227,61.3800010681,38.9203,0.731529166062,1.1869,3.2388,4.4258,0.0193369172262,62.1438,50.7755,54.2715,64.008,73.6502,74.4091,83.8333,1495051200.0
AAON20170517,0.97,1.22729682741,0.00486485826002,-0.0139082058414,-0.0103294249023,40920000.0,3.0,2.1054,37.7952,35.4500007629,35.6898,-0.113897234284,-0.1799,0.384,0.2041,-0.00507475306427,43.1091,35.5875,36.7425,36.35,44.8234,0.0,22.9055,1495051200.0
AAP20170517,6.2,1.1098468815,0.016476755782,0.00591468930485,0.000276778300581,73201000.0,0.0,7.032,148.4585,144.559997559,141.4265,0.445605454863,0.3282,-0.5979,-0.2698,0.00227033761444,46.345,148.3512,144.9425,145.326,39.3853,64.4231,66.5002,1495051343.0
AAPL20170517,8.52,2.0866881846,0.00984852958813,-0.0239703780694,0.0293916141409,5153046000.0,3.0,19.1518,158.1944,150.25,139.0426,0.585187815245,0.3286,2.8101,3.1386,0.00218702163062,55.5545,143.3608,148.6185,154.294,65.7986,52.1674,78.7494,1495051200.0
AAT20170517,0.71,1.26379040667,0.00929384136113,0.0112154407929,-0.0801897983393,41730000.0,0.0,7.5062,45.3186,38.7700004578,37.8124,0.127574599366,-0.3685,-0.723,-1.0916,-0.0095047716185,27.453,42.2467,41.5655,39.092,18.5548,13.4832,6.3839,1495051322.0
AAU20170517,-0.04,1.11960644952,0.00522179181061,0.0,-0.0217391304348,78736000.0,1.0,0.3618,1.5979,1.35000002384,1.2361,0.314814880713,-0.0179,0.0143,-0.0036,-0.0132592590251,48.3916,1.2573,1.417,1.352,37.043,33.3333,29.2581,1495051321.0
AAV.TO20170517,-0.09,0.743118885482,0.00245781631589,-0.0156599552573,0.00686498855835,182215000.0,0.0,0.9788,9.1014,8.80000019073,8.1226,0.692072119672,0.0454,0.0314,0.0768,0.00515909079727,53.9282,8.463,8.612,8.918,59.4527,73.3945,85.3211,1495051200.0
AAV20170517,-0.07,1.85734571804,0.00104800921988,-0.00763358778626,0.00463678516229,182215000.0,0.0,0.82,6.725,6.5,5.905,0.725609756098,0.0434,-0.0116,0.0318,0.00667692307692,54.1272,6.29,6.315,6.54,44.5414,78.1609,86.1936,1495051322.0
AAWW20170517,1.59,5.53603808714,0.0443017531074,-0.0365726227795,-0.156450137237,24699000.0,2.0,15.8978,62.1739,46.0999984741,46.2761,-0.0110771003459,-0.8863,-1.0122,-1.8986,-0.0192255971656,21.5503,54.4358,54.225,49.16,11.905,2.2641,3.4738,1495051200.0
AB20170517,2.14,1.44430630489,0.00708264707221,-0.00943396226415,-0.0536277602524,87916000.0,1.0,3.4444,23.4772,21.0,20.0328,0.280803623273,-0.02,-0.4221,-0.4421,-0.000952380952381,35.2487,22.4058,21.755,21.15,40.3904,23.5294,29.2344,1495051223.0
ABAX20170517,1.44,0.790837566875,0.00409731668685,-0.00885328836425,-0.0173458725183,21466000.0,3.0,4.5562,50.2006,47.0200004578,45.6444,0.301918365692,0.0192,-0.1167,-0.0975,0.000408336873949,44.4055,48.3668,47.9225,47.864,51.6837,59.4262,68.4749,1495051200.0
ABB20170517,0.99,0.826754001716,0.00100822884514,-0.00523560209424,0.037379252415,1797093000.0,0.0,2.0668,25.4984,24.7000007629,23.4316,0.613702710925,-0.0098,0.4158,0.406,-0.000396761121348,59.1127,23.4445,24.465,24.816,71.771,29.5776,68.9187,1495051320.0
ABBV20170517,3.86,2.1512180784,0.00803104226943,0.00600184672207,-0.00045871559633,1590251000.0,7.0,3.857,67.783,65.3700027466,63.926,0.374384948556,-0.0764,0.4386,0.3622,-0.00116873178507,47.4723,64.9762,65.8545,66.05,46.8483,27.2402,58.3758,1495051250.0
ABC20170517,5.15,1.06441543364,0.0111646039912,-0.0137174211248,0.00559440559441,160956000.0,0.0,12.3694,91.0307,86.2799987793,78.6613,0.615931151009,0.5747,0.1547,0.7294,0.00666087167514,50.0649,87.1672,84.846,88.586,81.8823,52.5202,74.2944,1495051208.0
ABCB20170517,2.29,0.679113009867,0.00483275906998,-0.0213004484305,-0.0467350949989,34537000.0,1.0,4.8886,49.0468,43.6500015259,44.1582,-0.103955830733,-0.3113,0.0452,-0.2661,-0.00713172941851,37.4494,46.1163,46.6025,44.97,29.6334,2.5381,21.3589,1495051200.0
ABCD20170517,0.27,0.589191321499,0.00163771929825,-0.004,0.00201207243461,13680000.0,1.0,0.6132,5.3561,4.98000001907,4.7429,0.386660174614,-0.0134,0.0699,0.0564,-0.0026907630419,47.385,4.9378,5.0495,5.116,55.7683,30.0,39.4444,1495051200.0
ABCO20170517,2.47,0.582383739969,0.00841701675086,-0.00293829578844,0.0466790047296,37610000.0,1.0,7.327,53.711,50.9000015259,46.384,0.616350692764,-0.0187,1.1884,1.1698,-0.000367387022385,58.1717,47.3483,50.0475,51.46,48.7721,33.8235,56.8885,1495051200.0
ABE.V20170517,-0.04,7.31096864846,0.0162028026469,0.4,1.05882352941,10276000.0,1.0,0.3874,0.4612,0.34999999404,0.0738,0.712958167371,-0.0031,0.0632,0.0601,-0.00885714300798,64.5589,0.1292,0.2675,0.326,74.0593,46.4286,29.7619,1495050809.0
ABEO20170517,-0.64,1.60278889127,0.0181829257122,-0.0325203252033,0.10800744879,21834000.0,0.0,1.2552,6.3326,5.94999980927,5.0774,0.69518786589,0.036,0.2074,0.2434,0.00605042036202,58.4586,5.2717,5.705,6.13,65.8503,52.4193,64.5161,1495051200.0
ABEV20170517,0.25,1.41761321366,0.00486775308338,-0.0173501577287,0.0704467353952,5973644000.0,1.0,0.9202,6.3766,6.23000001907,5.4564,0.840686827943,0.0457,0.1085,0.1542,0.00733547349279,66.2035,5.724,5.9165,6.266,88.3785,78.9474,90.7705,1495051218.0
ABG20170517,7.82,2.03706291896,0.0293350726798,-0.00888888888889,-0.063025210084,18781000.0,3.0,9.995,64.5725,55.75,54.5775,0.117308654327,-0.3152,-0.8814,-1.1966,-0.00565381165919,36.437,60.9533,59.575,56.56,19.4301,8.4849,14.5212,1495051321.0
ABI.V20170517,-0.0,1.01105631741,0.00103859454333,0.0,-0.0860215053763,172926000.0,2.0,0.0133,0.0964,0.0850000008941,0.0831,0.14285721008,0.0002,-0.0025,-0.0023,0.00235294115172,38.8721,0.0963,0.0898,0.089,44.0602,25.0,41.6667,1495051180.0
ABIL20170517,-0.19,2.26234632215,0.00973098591549,-0.125,-0.411764705882,7810000.0,2.0,0.4145,1.0157,0.709999978542,0.6012,0.262484869825,0.0456,-0.2595,-0.2139,0.0642253540537,26.6685,1.6779,0.8084,0.7292,75.8564,7.1274,13.4129,1495051200.0
ABIO20170517,-1.81,0.0493006357856,0.000226506426306,-0.0204081632653,-0.0283400809717,5991000.0,1.0,0.394,2.698,2.40000009537,2.304,0.243655064384,-0.0135,-0.012,-0.0255,-0.00562499977648,46.1119,2.4898,2.501,2.398,21.0685,12.1952,15.4472,1495051200.0
ABM20170517,-0.25,0.632951354536,0.00357682564956,-0.0059980806142,-0.0331388564761,55268000.0,0.0,2.3804,44.2397,41.4300003052,41.8593,-0.180347712495,-0.2269,0.0554,-0.1715,-0.00547670765939,32.8081,42.6647,43.0495,42.136,15.6592,12.0155,14.8301,1495051321.0
ABMD20170517,1.17,1.09276362845,0.0074380865025,-0.0132285131151,0.0208805818409,42519000.0,2.0,9.8162,135.7166,130.539993286,125.9004,0.472646572618,-0.1725,2.075,1.9026,-0.00132143411117,52.7397,125.194,130.8085,132.232,40.0891,61.8537,83.4521,1495051200.0
ABN.V20170517,-0.04,0.239780394232,0.00103100113766,0.0,-0.153846153846,28128000.0,0.0,0.0444,0.1407,0.109999999404,0.0963,0.308558545134,-0.0007,-0.0048,-0.0055,-0.00636363639812,36.4387,0.123,0.1185,0.11,28.1391,0.0,0.0,1495047288.0
ABR.V20170517,-0.04,0.321886751575,0.00229859653,-0.0952380952381,-0.173913043478,27147000.0,0.0,0.0554,0.2417,0.189999997616,0.1863,0.0667869605743,-0.0017,-0.0036,-0.0053,-0.00894736853333,42.8464,0.2129,0.214,0.209,35.4259,30.7692,47.7564,1495046416.0
ABR20170517,0.83,1.26961661093,0.010936929337,0.00379746835443,-0.0681551116334,40304000.0,0.0,1.0854,9.0427,7.92999982834,7.9573,-0.0251521758443,-0.1074,0.0299,-0.0775,-0.0135435059678,33.3727,8.1787,8.5,8.068,24.3747,8.6207,7.642,1495051323.0
ABRN20170517,0.83,1.28068450039,0.000162150719729,-0.00313725490196,-0.00313725490196,40154000.0,0.0,0.6321,25.7477,25.4200000763,25.1156,0.481569492634,0.012,-0.0301,-0.018,0.000472069235405,48.6349,25.4717,25.4316,25.4568,63.5076,68.8889,68.0789,1495051323.0
ABT.TO20170517,-0.07,0.663982421759,0.001799871217,-0.00134770889488,-0.0288335517693,31060000.0,1.0,0.9244,8.1732,7.40999984741,7.2488,0.17438321875,-0.0601,0.0168,-0.0433,-0.00811066143557,41.9654,7.5063,7.711,7.436,27.992,30.5263,32.2807,1495051191.0
ABT20170517,0.96,0.870887969918,0.00347865352179,-0.0073732718894,-0.0195721438325,1721736000.0,1.0,1.7734,44.8367,43.0800018311,43.0633,0.00941797172363,-0.053,-0.0417,-0.0947,-0.00123026921419,36.8184,44.4257,43.95,43.726,41.7683,1.6218,23.5363,1495051244.0
ABTL20170517,0.36,0.924219238728,0.0102916086164,-0.0384331116038,0.0399680255795,9331000.0,2.0,2.1886,13.9113,13.0100002289,11.7227,0.588184331939,0.0529,0.0786,0.1315,0.00406610292616,53.4558,12.6703,12.817,12.992,53.8658,56.6667,74.7303,1495051200.0
ABTX20170517,1.71,1.19652178407,0.00410924742634,-0.0168831168831,-0.00708289611752,11268000.0,0.0,2.8736,40.2343,37.8499984741,37.3607,0.170273689491,-0.1469,0.4569,0.31,-0.00388110979979,43.5961,37.515,38.7975,38.75,24.9187,45.5696,45.0405,1495051200.0
ABUS20170517,-7.24,8.96677399968,0.0527457748908,0.0454545454545,0.039156626506,34792000.0,2.0,0.1626,3.4353,3.45000004768,3.2727,1.09040619732,-0.008,0.0531,0.0451,-0.00231884054766,60.1723,3.1385,3.354,3.38,76.1321,100.0,66.6666,1495051200.0
ABX.TO20170517,1.21,1.25647213644,0.00407196486365,-0.0139889783807,-0.047502047502,1163012000.0,1.0,4.7934,25.5242,23.2600002289,20.7308,0.527642222406,0.1419,-0.6958,-0.5538,0.00610060183163,44.9856,24.6353,23.1275,23.066,64.7572,78.836,80.7658,1495051200.0
ABX20170517,1.21,1.50406502116,0.0183382819782,-0.0132641291811,-0.0536504424779,1163012000.0,1.0,3.8784,18.9067,17.1100006104,15.0283,0.536742112818,0.1293,-0.6133,-0.4839,0.00755698395018,44.5328,18.34,16.9675,16.908,64.3755,82.2369,84.2588,1495051241.0
ABY20170517,-0.05,1.44814502903,0.0118253252982,0.0110775427996,-0.01953125,55257000.0,1.0,1.5186,20.9628,20.0799999237,19.4442,0.418675045243,0.0126,-0.2181,-0.2055,0.000627490042225,46.9688,20.7478,20.2035,19.97,28.3108,42.6829,48.1707,1495051200.0
AC.TO20170517,3.1,1.69836051136,0.00921738762754,-0.0383463151588,0.168122270742,271975000.0,5.0,5.6546,16.9568,16.0499992371,11.3022,0.83963485252,0.3388,0.4651,0.8039,0.0211090352713,66.9677,13.6385,14.1295,16.35,77.0816,78.2417,88.8038,1495051199.0
AC20170517,-0.18,0.722913983111,0.00307550233408,-0.00293685756241,-0.0125072716696,4927000.0,4.0,1.798,34.7815,33.9500007629,32.9835,0.537542137341,0.1924,-0.4936,-0.3012,0.00566715745733,46.0702,35.7967,33.8825,34.14,61.4458,60.5263,74.4898,1495051321.0
ACAD20170517,-2.34,1.6236480265,0.027510585944,-0.0248648648649,-0.171717171717,95504000.0,1.0,9.1838,36.3259,27.0599994659,27.1421,-0.00893971276134,-0.4613,-1.1557,-1.617,-0.0170473026277,23.6444,34.3007,31.734,28.36,18.9323,2.9412,5.2496,1495051200.0
ACBI20170517,0.54,1.31816910227,0.0054303040281,-0.0158311345646,-0.0116587175411,18222000.0,2.0,1.5266,19.7233,18.6499996185,18.1967,0.296934114064,-0.0166,0.0265,0.0099,-0.00089008044716,47.1078,18.68,18.96,18.81,46.6383,29.4118,51.9608,1495051200.0
ACC20170517,0.65,0.961072104449,0.00466745002358,0.0167733392187,-0.0296967144061,133613000.0,1.0,5.6012,49.7241,46.0699996948,44.1229,0.347621883672,-0.0888,-0.6457,-0.7345,-0.00192750164073,41.7311,47.7993,46.9235,45.496,39.0641,43.8311,29.0875,1495051472.0
ACCO20170517,0.85,0.897866589,0.00560184931053,-0.0252100840336,-0.134328358209,105661000.0,2.0,3.787,15.221,11.6000003815,11.434,0.0438342702587,-0.2193,-0.2243,-0.4436,-0.0189051717921,25.4152,13.3133,13.3275,12.1,6.1817,0.0,1.9696,1495051321.0
ACD.TO20170517,0.79,0.938416422287,0.000532091785833,-0.00897867564534,-0.0123042505593,3007000.0,0.0,0.4262,9.1551,8.82999992371,8.7289,0.237212397246,-0.002,0.0205,0.0184,-0.000226500568208,42.0198,8.9597,8.942,9.016,47.3795,8.5714,40.9524,1495049034.0
ACET20170517,0.52,0.772209135352,0.00658105878309,-0.0208768267223,-0.0688285903375,29090000.0,0.0,3.427,16.705,14.0699996948,13.278,0.231105834498,-0.0969,-0.2258,-0.3227,-0.00688699375279,38.8194,15.0832,14.9915,14.18,25.5838,22.179,30.4882,1495051200.0
ACFC20170517,0.41,0.952727576975,0.00126157766452,-0.0225281602003,0.00644329896907,9026000.0,0.0,0.63,8.142,7.80999994278,7.512,0.47301578219,0.0063,0.0104,0.0167,0.000806658136512,51.158,7.7488,7.827,7.814,57.3567,48.1481,60.6914,1495051200.0
ACFN20170517,0.005,0.359762789874,0.000767658835083,-0.0291164658635,-0.123829658713,26474000.0,2.0,0.1199,0.3725,0.290100008249,0.2526,0.312760702663,0.0006,-0.014,-0.0134,0.00206825226797,42.881,0.3353,0.3125,0.3,32.7821,27.3636,36.394,1495049434.0
ACGL20170517,5.9,1.05262245701,0.00248769138766,-0.00232435287903,-0.0103751833997,122069000.0,1.0,3.7872,97.9976,94.4300003052,94.2104,0.0579848714554,-0.2636,0.2527,-0.0109,-0.00279148574762,41.0347,95.0347,96.104,95.184,24.0264,13.6151,20.5828,1495051200.0
ACH20170517,0.17,1.01814996181,0.000109462204072,-0.00441306266549,-0.080684596577,414079000.0,1.0,2.4976,13.2228,11.279999733,10.7252,0.222133141004,-0.043,-0.3079,-0.3509,-0.00381205682783,35.6464,12.4535,11.974,11.418,25.6076,19.8529,25.3524,1495051322.0
ACHC20170517,0.17,0.502200032662,0.0102048237037,-0.00885368126747,-0.0260989010989,84375000.0,3.0,3.9216,45.8138,42.5400009155,41.8922,0.165187911956,-0.158,0.2305,0.0725,-0.003714151307,42.4893,43.3463,43.853,43.79,64.5409,4.6449,33.428,1495051200.0
ACHN20170517,-0.47,0.827121681056,0.0122180247184,-0.0181818181818,0.0134048257373,91430000.0,1.0,0.8314,4.0647,3.77999997139,3.2333,0.657565517669,0.0438,-0.0065,0.0373,0.011587301675,51.455,3.8417,3.649,3.872,57.1819,70.5882,83.8235,1495051201.0
ACIW20170517,0.33,1.08006633327,0.00541773895864,-0.0327510917031,0.0132662397072,115407000.0,1.0,3.5604,24.2057,22.1499996185,20.6453,0.422620946672,-0.0244,0.4535,0.4291,-0.00110158015441,47.9937,21.7447,22.4255,22.948,64.6617,33.3333,58.2418,1495051200.0
ACLS20170517,0.6,1.408660479,0.0139193194904,-0.032634032634,0.0829853862213,26921000.0,2.0,4.2022,22.2486,20.75,18.0464,0.643377278568,-0.0007,0.9018,0.9011,-3.3734939759e-05,59.0902,17.7708,20.1475,21.23,66.7698,47.5,61.25,1495051200.0
ACM20170517,1.42,1.86493577903,0.0140655361667,0.01636764243,-0.048054245283,154327000.0,0.0,3.261,35.222,32.2900009155,31.961,0.100889578512,-0.1241,-0.4367,-0.5608,-0.00384329502884,37.8615,34.6853,33.5915,32.454,19.6534,15.6695,15.886,1495051361.0
ACN20170517,6.0,0.981076215415,0.00368064877861,-0.0144026186579,0.00947112563909,618886000.0,0.0,4.3556,122.8178,120.440002441,118.4622,0.454082661724,0.1588,0.4004,0.5592,0.00131849881087,49.9048,120.9583,120.64,121.518,56.9968,21.154,70.0306,1495051255.0
ACNB20170517,1.81,0.806002782747,0.00137504238725,-0.0294117647059,-0.0168818272095,5898000.0,4.0,1.604,31.5595,29.7000007629,29.9555,-0.15928880116,-0.1348,0.2508,0.116,-0.00453872042213,40.2382,30.0492,30.7575,30.5,41.5715,0.0,28.1616,1495051200.0
ACOR20170517,-1.16,0.578555495799,0.0181074779249,-0.016393442623,-0.136939010357,36240000.0,2.0,1.4484,16.6717,15.0,15.2233,-0.154170118752,0.2146,-1.2807,-1.0661,0.0143066666667,30.8461,21.148,15.9475,15.61,47.8098,5.1814,13.7097,1495051200.0
ACQ.TO20170517,0.09,1.19797981843,0.00534833491483,-0.0127877237852,-0.141840818141,22131000.0,0.0,5.7494,24.9647,19.2999992371,19.2153,0.0147318393329,-0.3524,-0.5166,-0.8689,-0.0182590680793,23.9345,22.6373,22.09,19.996,26.8109,2.9252,5.0698,1495051188.0
ACRE20170517,1.46,0.846602069835,0.00426934023286,0.0,-0.0430267062315,27055000.0,1.0,1.679,14.2485,12.8999996185,12.5695,0.196843131942,-0.0629,-0.1088,-0.1716,-0.00487596913644,35.4102,13.3833,13.409,12.988,30.4501,6.3829,6.6389,1495051322.0
ACRS20170517,-2.24,2.17933908657,0.0293967287368,-0.0292442081276,-0.129131175468,19870000.0,1.0,7.4522,31.2266,25.5599994659,23.7744,0.239607024227,-0.0504,-1.1781,-1.2285,-0.00197183102712,37.971,29.7723,27.5005,26.072,19.6865,23.7875,31.3118,1495051200.0
ACRX20170517,-1.05,1.54689792804,0.0106029436417,-0.02,-0.102564102564,29827000.0,1.0,0.3378,2.7719,2.45000004768,2.4341,0.047069412918,-0.0032,-0.0794,-0.0826,-0.00130612242356,37.9946,2.8787,2.603,2.516,49.9215,0.0,7.4074,1495051201.0
ACST20170517,-0.67,0.711874761359,0.00960206008584,0.0,-0.00763358778626,5825000.0,0.0,0.0878,1.3354,1.30999994278,1.2476,0.710705498628,-0.0004,-0.0011,-0.0014,-0.000305343524788,52.1064,1.2843,1.2915,1.286,62.6539,63.6363,49.0909,1495051200.0
ACTA20170517,2.11,1.05657596505,0.00626368921224,-0.00359712230216,-0.0135327635328,28727000.0,0.0,0.416,14.2505,13.8500003815,13.8345,0.0372605323791,-0.0255,0.0147,-0.0108,-0.00184115518395,43.0105,13.9592,14.0425,13.96,43.634,0.0,15.3846,1495051201.0
ACTG20170517,-1.12,1.20443648733,0.00746441648359,-0.0322580645161,-0.139579349904,45063000.0,2.0,1.021,5.5505,4.5,4.5295,-0.0288932419197,-0.0467,-0.1451,-0.1918,-0.0103777777778,34.8953,5.3625,5.04,4.7,23.911,9.0909,16.6667,1495051201.0
ACTL20170517,-0.018,0.215426200654,0.00396232496094,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170517,1.65,0.200227100681,0.000545173479904,-0.0132037735849,-0.0532186821144,2911000.0,3.0,3.5382,29.2891,26.3999996185,25.7509,0.183454756241,-0.173,-0.0262,-0.1993,-0.00655303039772,42.4897,26.7897,27.52,26.64,25.7353,11.6959,22.2368,1495051200.0
ACUR20170517,-0.62,0.788193905531,0.00707069925743,0.0196078431373,-0.0545454545455,6464000.0,1.0,0.0268,0.5429,0.519999980927,0.5161,0.145521676362,-0.001,-0.0001,-0.0011,-0.00192307699361,42.3138,0.5298,0.5295,0.528,54.4455,37.5,41.0714,1495049279.0
ACXM20170517,0.13,4.62405386822,0.0209079926016,-0.0183933933934,-0.072695035461,76233000.0,2.0,2.5296,29.7038,26.1499996185,27.1742,-0.40488629881,-0.2033,0.0769,-0.1265,-0.0077743786985,28.0889,28.2247,28.439,27.814,23.7363,5.7325,28.4843,1495051202.0
ACY20170517,0.78,0.0508873209322,0.000198996655518,0.0,0.0672949685344,1196000.0,1.0,1.4156,10.6871,10.5658998489,9.2715,0.914382487241,0.1107,0.0557,0.1664,0.010477101012,65.6408,9.9661,9.9793,10.5532,93.3591,72.1583,80.9972,1495040490.0
AD.TO20170517,1.81,1.79251593722,0.00539110996475,-0.0220372184133,-0.0805709023941,34893000.0,0.0,3.4304,22.8762,19.9699993134,19.4458,0.152809967746,-0.1126,-0.462,-0.5746,-0.0056384578804,31.5982,21.8907,21.161,20.054,26.4454,13.3928,20.5333,1495051200.0
ADAP20170517,-1.1,1.445143597,0.0145468509435,-0.00720720720721,0.0166051660517,27929000.0,2.0,0.9968,5.7864,5.51000022888,4.7896,0.722712910194,0.0069,-0.0111,-0.0043,0.00125226855052,57.3724,4.9975,5.288,5.218,55.6613,75.9903,67.2878,1495051200.0
ADAT20170517,1.32,0.0398340248963,4.61272342879e-05,0.0,-0.133663366337,5203000.0,1.0,0.3012,2.0521,1.75,1.7509,-0.00298804780876,-0.0085,-0.0746,-0.0831,-0.00485714285714,33.836,2.1353,1.9015,1.794,93.1019,7.4074,17.2839,1495046632.0
ADBE20170517,2.62,1.58066930515,0.00721726564718,-0.0209183673469,0.0141940354851,493060000.0,4.0,7.0458,138.2029,134.330001831,131.1571,0.450325276201,-0.185,2.1405,1.9555,-0.00137720537094,54.0204,128.3488,134.68,136.618,57.7802,29.021,73.5493,1495051201.0
ADC20170517,2.15,2.24744478849,0.0176999072917,0.00622775800712,-0.0616054760423,24809000.0,2.0,8.7606,51.8728,45.2400016785,43.1122,0.242883099156,-0.2654,-0.8153,-1.0807,-0.00586648961435,33.021,48.1232,47.4925,45.154,38.3441,18.6771,15.1971,1495051321.0
ADES20170517,4.34,0.805130513051,0.00412336992782,0.00318133616119,0.016111707841,16487000.0,0.0,0.7052,9.8976,9.46000003815,9.1924,0.379466872018,0.013,0.0016,0.0146,0.00137420718262,48.1028,9.7893,9.545,9.532,26.5743,15.2381,16.1905,1495051200.0
ADGE20170517,-0.015,2.01717853527,0.00297624738572,0.0196813495783,0.0394904458599,20082000.0,2.0,0.0243,0.329,0.326400011778,0.3047,0.893004599913,0.0014,0.0005,0.0019,0.0042892155315,54.9843,0.3169,0.3168,0.3233,53.1619,88.0,84.8889,1495051320.0
ADHD20170517,-0.89,0.157226919762,0.00497222040656,0.00869565217391,0.00869565217391,15299000.0,0.0,0.1062,1.2276,1.15999996662,1.1214,0.363464845776,-0.0003,0.0046,0.0042,-0.000258620697097,48.5525,1.1792,1.1745,1.176,76.29,21.4286,35.7143,1495051200.0
ADI20170517,2.93,1.09509975488,0.0116650461475,-0.0199950012497,-0.00216312507953,307926000.0,0.0,6.378,81.0055,78.4199981689,74.6275,0.594621851512,0.4955,-0.4874,0.0081,0.00631854133601,49.6714,80.2102,77.8165,79.35,59.8255,56.6066,83.3018,1495051201.0
ADK-PA20170517,-0.75,0.47671522379,0.000382486525768,-0.000467071461934,-0.038202247191,16513000.0,0.0,2.0553,23.1801,21.3999996185,21.1248,0.133897542223,-0.0891,-0.2155,-0.3047,-0.00416355147609,35.614,22.6444,22.1524,21.4677,29.5425,19.0476,15.8801,1495051320.0
