Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
ABCD20170221,0.1,1.26955588648,0.00431026022305,0.00206611570248,-0.043392504931,13450000.0,0.0,0.6346,5.3318,4.84999990463,4.6972,0.240781444426,-0.0331,-0.0387,-0.0717,-0.00682474240224,42.6869,4.979,5.0145,4.802,48.5391,33.871,22.043,1487710800.0
ABCO20170221,-1.22,0.719424532443,0.0127167555544,0.00755939524838,0.0879197761194,39563000.0,1.0,4.6044,48.5022,46.6500015259,43.8978,0.597732934992,-0.4036,2.3268,1.9232,-0.00865166102462,66.0011,38.86,46.2,46.94,63.9378,17.179,27.4513,1487710800.0
ABEO20170221,-0.52,1.55838238086,0.0243400329489,-0.125,0.00767754318618,21245000.0,2.0,1.7646,6.0098,5.25,4.2452,0.569420831917,0.1004,0.0354,0.1358,0.0191238095238,48.8193,5.3125,5.1275,5.76,63.8764,39.4737,68.4211,1487710800.0
ABEV20170221,0.24,0.746010835667,0.0021938113205,0.00694444444444,0.0800744878957,5975265000.0,0.0,0.5976,5.8133,5.80000019073,5.2157,0.977744629744,0.0246,0.1142,0.1389,0.00424137917087,68.2199,5.1773,5.5145,5.754,59.4121,85.1852,80.8642,1487710854.0
ABG20170221,7.4,0.909342318835,0.0120984637253,0.0220750551876,0.0734157650696,18291000.0,0.0,5.2212,68.5256,69.4499969482,63.3044,1.17704683756,0.2338,0.853,1.0868,0.00336645083187,65.1593,63.4667,65.915,67.46,57.8907,80.5031,57.8616,1487710817.0
ABI.V20170221,0.0,4.74497302599,0.00508206735366,0.0833333333333,0.3,169434000.0,1.0,0.0398,0.1224,0.129999995232,0.0826,1.19095465406,0.0025,0.0047,0.0072,0.0192307699361,80.7821,0.0925,0.1025,0.116,87.7853,100.0,91.6667,1487710731.0
ABIL20170221,-0.19,0.200814164888,0.000650576184379,0.00346020761246,-0.102167182663,7810000.0,6.0,0.6761,3.535,2.90000009537,2.8589,0.0607899650457,-0.052,-0.014,-0.066,-0.0179310338931,38.2559,3.1746,3.197,2.9878,58.8353,22.8916,18.0321,1487708283.0
ABIO20170221,-1.7,0.763877715205,0.00448936170213,-0.0192307692308,-0.0340909090909,5499000.0,2.0,0.1564,2.6372,2.59999990463,2.4808,0.76214772783,0.001,-0.0134,-0.0124,0.000384615398723,51.5336,2.5745,2.559,2.56,63.3028,42.8571,28.5714,1487710800.0
ABM20170221,1.0,0.318292290178,0.00308228318616,0.0091516200841,0.0124069478908,55151000.0,0.0,1.3786,41.2133,40.7999992371,39.8347,0.700202551183,0.0898,-0.1206,-0.0308,0.00220098043331,52.6002,41.0757,40.524,40.564,40.0538,80.3468,71.0119,1487710823.0
ABMD20170221,1.07,0.940866033112,0.0107158508042,0.0056338028169,0.0608734804142,40162000.0,2.0,15.1126,117.1103,117.809997559,101.9977,1.0462989531,1.2703,-0.5819,0.6884,0.0107826163002,64.6501,112.4687,109.554,113.642,71.9476,97.6076,97.8712,1487710800.0
ABN.V20170221,-0.037,0.564858222202,0.00179725571123,-0.0416666666667,-0.00862068965517,27621000.0,0.0,0.0185,0.129,0.115000002086,0.1105,0.243243356009,-0.0012,0.0036,0.0025,-0.0104347824194,49.3856,0.1046,0.1197,0.119,74.0337,25.0,41.6667,1487710587.0
ABR.V20170221,-0.073,2.2710643122,0.0195086242469,-0.0444444444444,0.524822695035,12117000.0,0.0,0.16,0.232,0.215000003576,0.072,0.893750022352,0.0093,0.012,0.0212,0.043255813234,63.5031,0.1432,0.152,0.207,74.4453,75.0,80.9829,1487710768.0
ABR20170221,0.53,0.668719133344,0.00205374660567,0.00682128240109,-0.0120481927711,40877000.0,0.0,0.2464,7.5092,7.38000011444,7.2628,0.475649815101,0.0018,-0.0355,-0.0337,0.000243902435242,48.7629,7.4332,7.386,7.356,53.9915,57.1429,66.42,1487710921.0
ABRN20170221,0.53,1.57060702875,0.000180394843066,-0.000393700787401,-0.00509404388715,40877000.0,0.0,0.504,25.7474,25.3899993896,25.2434,0.290871804858,-0.0164,-0.0113,-0.0278,-0.000645923607493,45.4648,25.425,25.4954,25.3982,57.9641,6.8321,17.8614,1487710981.0
ABT.TO20170221,-0.07,0.841211933403,0.00192263859378,-0.0013986013986,0.0515463917526,31062000.0,0.0,0.3996,7.2113,7.13999986649,6.8117,0.821571237451,-0.0013,0.1275,0.1261,-0.000182072832536,63.1685,6.6245,7.0115,7.128,63.643,78.5714,84.9206,1487710788.0
ABT20170221,0.94,1.23038846427,0.00776670613302,0.00806270996641,0.0822313056023,1466228000.0,0.0,5.321,45.21,45.0099983215,39.889,0.962412764806,0.181,0.9202,1.1012,0.00402132874361,82.0264,40.3233,42.5495,44.31,87.3766,96.2263,98.5684,1487710839.0
ABTL20170221,0.27,0.427170584982,0.00343865363735,-0.012947448591,-0.0248306997743,9210000.0,1.0,1.1754,13.9817,12.9600000381,12.8063,0.13076402769,-0.0423,-0.0762,-0.1185,-0.00326388887928,42.1342,13.5613,13.394,13.038,43.3773,25.0,28.3334,1487710800.0
ABTX20170221,1.75,0.901920069036,0.00302368682759,-0.00962861072902,0.0582010582011,11061000.0,0.0,4.9048,36.1324,36.0,31.2276,0.973006034905,0.3668,0.1028,0.4696,0.0101888888889,66.9671,33.7542,33.68,35.29,73.2953,89.7196,91.8968,1487710800.0
ABUS20170221,-3.27,0.126379873329,0.00120435699633,0.0,0.0188679245283,34611000.0,1.0,0.264,2.736,2.70000004768,2.472,0.863636544256,0.0237,-0.0195,0.0041,0.00877777762276,55.8045,2.6885,2.604,2.7,54.646,62.5,62.5,1487710800.0
ABX.TO20170221,0.56,0.747310099328,0.00257328735154,0.00761904761905,0.109014675052,1163359000.0,2.0,4.1078,26.9579,26.4500007629,22.8501,0.876357359886,0.0563,0.9596,1.0159,0.00212854436204,71.1715,22.3108,24.904,26.026,59.6854,79.2717,83.4397,1487710799.0
ABX20170221,0.56,0.656494743629,0.0100647452764,0.00650650650651,0.110436223081,1163359000.0,2.0,3.104,20.573,20.1100006104,17.469,0.8508378255,0.0279,0.7894,0.8173,0.00138736942582,69.5625,16.8317,19.021,19.874,61.2972,75.3677,81.5551,1487710822.0
ABY20170221,-2.24,0.544855096232,0.00524814512841,0.0130657956136,0.0382592061215,49060000.0,0.0,1.1586,21.9623,21.7099990845,20.8037,0.782236392605,-0.0708,0.3362,0.2654,-0.00326117010528,62.2608,19.9112,21.383,21.31,50.5723,65.1851,42.2222,1487710800.0
AC.TO20170221,3.1,2.47279402673,0.00957477635412,0.0275439938791,-0.0204230488694,271523000.0,2.0,1.2526,14.3003,13.4300003052,13.0477,0.305205416874,0.0108,-0.0293,-0.0185,0.0008041697509,45.2801,13.8708,13.674,13.846,44.554,27.0073,42.8486,1487713829.0
AC20170221,0.41,0.281416696001,0.00210768606773,0.0119205298013,0.0843031507238,4931000.0,2.0,3.8442,38.2321,38.2000007629,34.3879,0.991649956542,0.1497,0.713,0.8628,0.00391884808927,72.7933,34.6742,36.31,37.72,74.4593,100.0,93.0481,1487710905.0
ACAD20170221,-2.15,0.752416361431,0.019415976481,-0.00859888720283,0.153280376581,94902000.0,3.0,12.3604,42.2712,39.2099990845,29.9108,0.752338037966,0.0988,2.1373,2.2361,0.00251976542481,70.8588,31.1825,36.091,39.374,85.3517,80.0933,84.0398,1487710800.0
ACAT20170221,-5.94,0.494202184992,0.0144049336747,0.000539374325782,0.116797110175,12891000.0,0.0,4.8854,20.8067,18.5499992371,15.9213,0.538072468388,-0.0798,0.7911,0.7113,-0.00430188696938,64.057,16.3675,18.364,18.556,26.8421,6.7567,5.1105,1487710800.0
ACBI20170221,0.55,1.48914549654,0.00645369443627,-0.00522193211488,-0.0200617283951,16985000.0,1.0,1.31,20.005,19.0499992371,18.695,0.270991784016,-0.0696,0.1535,0.0838,-0.00365354345341,46.8427,18.4758,19.35,19.32,34.792,40.0,60.2381,1487710800.0
ACC20170221,0.8,0.712012061388,0.00389427957383,0.0176291793313,0.0178354276449,131214000.0,0.0,2.9456,50.4928,50.2200012207,47.5472,0.907387703932,0.1125,0.0934,0.2058,0.00224014331472,62.0859,48.5803,49.02,49.58,44.897,96.3333,92.9982,1487710925.0
ACCO20170221,1.11,1.32524922681,0.00706564333314,0.0157480314961,0.00702576112412,105342000.0,0.0,0.677,13.1985,12.8999996185,12.5215,0.559083631507,0.0104,-0.0097,0.0007,0.000806201574228,51.2889,12.9558,12.86,12.88,44.9313,49.4118,35.6863,1487711085.0
ACD.TO20170221,0.85,0.258799171843,0.000166112956811,0.0,-0.0121951219512,3010000.0,1.0,0.1458,9.0739,8.90999984741,8.9281,-0.124143707736,-0.0114,-0.0061,-0.0175,-0.00127946130137,38.0976,9.0038,9.001,8.958,20.4151,0.0,16.6668,1487696583.0
ACET20170221,0.71,0.574530166183,0.00744338293412,-0.00889453621347,-0.162640901771,29099000.0,1.0,7.67,20.8685,15.6000003815,13.1985,0.313103048432,0.0127,-1.2537,-1.241,0.000814102544195,26.0313,19.6387,17.0335,15.634,22.2342,20.6208,20.8587,1487710800.0
ACFC20170221,0.42,0.258037070799,0.000472040022235,0.00130548302872,0.0392953929539,8995000.0,1.0,0.7308,7.8614,7.67999982834,7.1306,0.751778637573,0.0106,0.1136,0.1243,0.00138020836418,58.4483,7.2337,7.496,7.718,73.5066,69.0909,74.8737,1487710800.0
ACFN20170221,-0.065,1.30492052333,0.00616171251956,0.109722222222,0.39880952381,26207000.0,1.0,0.2774,0.4917,0.399500012398,0.2143,0.667628018737,-0.0083,0.0363,0.028,-0.0207759693177,59.722,0.243,0.353,0.3279,66.7478,48.2258,34.3548,1487708433.0
ACGL20170221,5.33,0.608519003595,0.00221782187503,-0.00815505189578,0.0510662177329,106633000.0,1.0,8.3566,95.3043,93.6500015259,86.9477,0.802036896092,0.151,1.6101,1.7611,0.00161238651938,77.1017,87.5875,91.126,93.56,71.9335,87.8741,95.4545,1487710800.0
ACH20170221,0.1,0.435515628846,3.41530340292e-05,0.00452488687783,0.0962962962963,621731000.0,0.0,1.259,13.782,13.3199996948,12.523,0.633041854507,-0.0446,0.5239,0.4793,-0.00334834842506,60.2752,11.6555,13.1525,13.508,59.5626,44.2105,47.9299,1487710923.0
ACHC20170221,-0.02,0.922862599911,0.013300206121,0.00349487418453,0.124836772003,76654000.0,2.0,6.1298,42.5829,43.0699996948,36.4531,1.0794642068,0.4094,0.8029,1.2124,0.00950545630139,77.0227,37.4075,39.518,41.916,79.9626,89.9361,94.0054,1487710800.0
ACHN20170221,-0.3,1.05688733751,0.0192096172568,0.013986013986,0.0235294117647,91419000.0,2.0,0.6246,4.5808,4.34999990463,3.9562,0.63048335676,0.0073,0.0433,0.0506,0.00167816095633,51.9637,4.222,4.2685,4.412,71.5787,40.9091,41.1364,1487710800.0
ACIW20170221,0.9,0.545965151067,0.00215531558564,0.00751126690035,0.0462818512741,114644000.0,2.0,1.3524,20.1647,20.1200008392,18.8123,0.966948269176,0.0532,0.1681,0.2213,0.00264413507858,62.4339,18.9838,19.4885,19.742,53.134,97.2974,87.2473,1487710800.0
ACLS20170221,0.36,1.79461583217,0.0105689150689,0.0225080385852,0.0192307692308,25974000.0,2.0,1.4518,16.6134,15.8999996185,15.1616,0.508609738621,-0.0786,0.3218,0.2432,-0.00494339634502,53.1503,14.8183,15.8875,15.96,62.694,38.2353,42.8831,1487710800.0
ACM20170221,1.04,0.659263147694,0.00528852408038,0.0113217482886,0.0341949380722,154358000.0,0.0,2.8134,39.2247,38.4099998474,36.4113,0.710421499755,0.0874,0.2459,0.3333,0.00227544911084,54.9646,37.454,37.818,38.35,60.9542,71.1409,64.0877,1487710921.0
ACN20170221,6.76,0.902055807176,0.0034073624628,0.0121860233773,0.0500515995872,621341000.0,0.0,10.6356,122.2103,122.099998474,111.5747,0.989629026488,0.8475,0.295,1.1425,0.00694103202777,70.7391,118.124,116.8925,120.796,76.5542,98.7891,98.3368,1487710912.0
ACNB20170221,1.84,0.456912262432,0.00059552086868,0.00511073253833,-0.0173217854763,5894000.0,0.0,2.077,30.661,29.5,28.584,0.441020702937,0.0639,-0.3652,-0.3013,0.00216610169492,45.0112,30.7058,29.6225,29.46,31.6475,54.5455,50.7576,1487710800.0
ACOR20170221,-0.76,0.888348568474,0.0178099256526,-0.00393700787402,0.166974169742,36854000.0,2.0,8.1766,26.5583,25.2999992371,18.3817,0.846109536612,0.3553,0.8802,1.2355,0.0140434786844,67.1998,21.0447,22.47,25.03,73.1187,86.2903,87.1576,1487710800.0
ACQ.TO20170221,-0.7,0.953974088444,0.00400423809524,-0.0264,-0.0379446640316,21000000.0,0.0,2.825,26.883,24.3400001526,24.058,0.099823062863,-0.1775,0.2222,0.0447,-0.00729252255083,42.4143,23.9782,25.4705,25.01,26.6489,14.8936,31.5942,1487710800.0
ACRE20170221,1.45,0.902747622332,0.00391597414589,0.0051775147929,-0.00512445095168,27075000.0,1.0,0.5078,13.7299,13.5900001526,13.2221,0.724498134281,0.029,-0.0973,-0.0682,0.00213392197751,52.8,13.6985,13.476,13.468,47.957,85.7143,78.836,1487710921.0
ACRS20170221,-2.07,0.550857111859,0.00909493954322,-0.0139087018545,0.00875592849325,15631000.0,1.0,3.5116,28.4963,27.6499996185,24.9847,0.758998638379,0.274,-0.3148,-0.0409,0.00990958422352,53.3571,28.1028,26.7405,27.822,45.8581,80.3419,80.8167,1487710800.0
ACRX20170221,-0.98,0.62227821728,0.00523709254402,0.0161290322581,0.125,26690000.0,0.0,0.8842,3.3396,3.15000009537,2.4554,0.785568983677,0.0251,0.0752,0.1003,0.00796825372701,62.1179,2.8492,2.8975,3.09,66.756,84.6154,80.5861,1487710800.0
ACST20170221,-0.7,2.39004606571,0.108497416021,-0.0229007633588,-0.0153846153846,5418000.0,1.0,0.1764,1.3937,1.27999997139,1.2173,0.355442014681,0.0002,-0.0055,-0.0053,0.000156250003492,48.6335,1.3037,1.3055,1.288,83.4574,23.0769,37.3219,1487710800.0
ACTA20170221,-2.41,0.360173811101,0.00168831944569,0.0,-0.0134370579915,33483000.0,0.0,0.8668,14.5459,13.9499998093,13.6791,0.312528621672,-0.0101,-0.0257,-0.0358,-0.000724014346817,46.4292,14.1433,14.1125,14.05,47.7683,25.0,33.3334,1487710800.0
ACTG20170221,-3.19,0.713270850691,0.00397615449576,-0.0169491525424,-0.0413223140496,44998000.0,1.0,0.334,6.012,5.80000019073,5.678,0.36527003214,0.0433,-0.1707,-0.1274,0.00746551699587,43.9525,6.4692,5.845,5.87,56.8703,40.0001,47.9488,1487710800.0
ACTL20170221,-0.018,0.682832537088,0.0125593098594,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170221,1.6,0.895406477198,0.00208102918587,0.0130346232179,-0.0130952380952,2604000.0,0.0,3.1124,26.5907,24.8700008392,23.4783,0.447147165928,-0.0619,0.3853,0.3233,-0.00248894241702,47.84,24.1158,25.0345,25.738,65.9559,32.4627,46.0186,1487710920.0
ACUR20170221,-0.83,0.291465439795,0.0248600619195,-0.025,0.0540540540541,6460000.0,0.0,1.0722,1.3286,0.77999997139,0.2564,0.488341700606,0.0056,0.0644,0.07,0.00717948744283,48.0258,0.8013,0.7925,0.966,65.6101,31.1111,38.1481,1487710800.0
ACXM20170221,0.13,0.94760592721,0.004263190963,0.00885860306644,0.0771189523463,76397000.0,2.0,4.4648,30.1329,29.6100006104,25.6681,0.882884028479,0.1443,0.4472,0.5915,0.0048733534963,66.6073,27.1785,27.9005,28.944,79.1451,72.0848,73.6624,1487710800.0
ACY20170221,2.777,0.596213619667,0.00201335877863,-0.00333333333333,0.00336546411306,1048000.0,0.0,1.3187,10.8306,10.3155002594,9.5119,0.609388230378,0.0126,-0.0001,0.0125,0.00122146281646,55.275,9.8218,10.1713,10.1631,68.0454,55.3169,58.1103,1487710847.0
AD.TO20170221,1.79,0.662253935737,0.00221187293374,-0.00854700854701,0.00259291270527,34785000.0,0.0,1.6766,23.8428,23.2000007629,22.1662,0.616605489049,0.0603,0.0514,0.1117,0.00259913784556,52.7411,23.1335,23.0045,23.446,70.2203,65.9575,75.5573,1487712543.0
ADAP20170221,-0.51,1.02883421887,0.00469475571493,0.00961538461538,-0.020979020979,24541000.0,0.0,0.554,4.5895,4.19999980927,4.0355,0.296931063655,-0.0288,0.0029,-0.0259,-0.00685714316855,46.3181,4.2421,4.3125,4.21,43.3758,28.5714,22.619,1487710800.0
ADAT20170221,1.63,1.03173259996,0.00104253954681,-0.0674603174603,-0.265625,4678000.0,0.0,1.2758,3.5914,2.34999990463,2.3156,0.0269633991476,-0.061,-0.1793,-0.2403,-0.0259574478619,23.0302,3.2785,2.9535,2.502,17.8133,3.2258,9.0285,1487704297.0
ADBE20170221,2.32,7.21714794351e-06,3.65693853296e-08,-0.000835212561597,0.0646079914568,492215000.0,2.0,8.9574,120.2167,119.629997253,111.2593,0.934500776276,0.1744,2.5334,2.7078,0.00145782833741,79.9589,108.8442,115.738,118.908,68.296,93.1763,95.0052,1487710800.0
ADC20170221,1.88,1.61169144029,0.0138697454898,0.0176736539252,0.0592513368984,22671000.0,1.0,3.4306,49.0068,49.5200004578,45.5762,1.1495949565,0.1782,0.5391,0.7173,0.00359854600874,73.2312,45.9828,47.2915,48.384,71.526,94.709,93.085,1487710921.0
ADES20170221,0.85,0.675365235798,0.00235931628076,-0.00596760443308,0.151036525173,16498000.0,0.0,3.9,12.6745,11.6599998474,8.7745,0.739871755747,0.0722,0.5318,0.6041,0.00619210985805,72.6605,9.8305,10.7245,11.71,81.5848,78.853,80.0005,1487710800.0
ADGE20170221,-0.009,0.93838028169,0.00514552736983,0.0319976076555,0.00553613053613,9737000.0,0.0,0.0351,0.3713,0.3450999856,0.3362,0.253560843291,-0.0028,0.0046,0.0019,-0.00811359060226,49.7764,0.3281,0.3538,0.343,47.0818,37.7499,37.5833,1487710920.0
ADHD20170221,-0.88,0.336420258235,0.0158982338611,-0.0162601626016,-0.159722222222,16420000.0,1.0,0.4084,1.3757,1.21000003815,0.9673,0.594270416618,0.0381,-0.1302,-0.0921,0.0314876023131,43.4715,1.6947,1.1715,1.238,64.8794,36.1111,48.4007,1487710800.0
ADI20170221,2.93,0.000164880461665,1.43797824163e-06,0.00387878787879,0.105593378721,307376000.0,5.0,10.9752,82.7031,82.8199996948,71.7279,1.01065125873,0.6612,1.5137,2.1748,0.00798357887511,77.0393,74.235,77.2155,81.342,80.0068,99.3694,96.904,1487710800.0
ADK-PA20170221,-1.24,0.945021790144,0.000697815458877,0.0,0.0218818380744,16159000.0,0.0,1.1066,23.4557,23.3500003815,22.3491,0.904482542445,0.0606,0.0953,0.1559,0.00259528903683,59.6536,22.7319,22.9024,23.2754,51.0939,95.5556,88.6578,1487710920.0
ADK.V20170221,-0.021,0.514550703237,0.00680396126761,-0.0333333333333,-0.0993788819876,124960000.0,0.0,0.0633,0.1949,0.144999995828,0.1316,0.211690297436,-0.0045,0.0012,-0.0032,-0.0310344836516,44.1308,0.1413,0.1633,0.145,40.987,12.5,4.1667,1487709880.0
ADK20170221,-1.24,1.1712110389,0.00416015842565,0.00704225352113,-0.0833333333333,16159000.0,0.0,0.2864,1.6872,1.42999994755,1.4008,0.10195512412,-0.0136,-0.0221,-0.0357,-0.00951048985933,38.3087,1.555,1.544,1.456,44.1443,4.5454,12.4709,1487710920.0
ADM20170221,2.16,1.53846156181,0.00890885106323,0.00583613916947,0.0087798289059,568926000.0,1.0,1.8284,45.1152,44.8100013733,43.2868,0.833078852161,0.1118,-0.1821,-0.0703,0.00249497872291,55.7073,44.7192,44.201,44.36,49.455,88.7283,83.0504,1487710832.0
ADMA20170221,-1.7,0.356943180341,0.00495756207675,-0.01,-0.0255905511811,2215000.0,1.0,0.4747,5.2693,4.94999980927,4.7946,0.327364249558,0.0018,-0.0636,-0.0618,0.000363636377648,45.5306,5.1591,5.032,4.968,57.0182,36.5384,37.1794,1487710800.0
ADMP20170221,-1.54,0.670275466163,0.0111083396801,0.0,0.0835913312693,15756000.0,2.0,0.6938,3.5909,3.5,2.8971,0.868982415682,0.0347,0.0734,0.1081,0.00991428571429,67.6155,3.0977,3.244,3.52,86.2268,71.4286,71.4286,1487710800.0
ADMS20170221,-2.68,0.450569311404,0.00559692599948,-0.0137614678899,0.031175059952,11581000.0,1.0,2.3962,17.6106,17.2000007629,15.2144,0.828645673541,0.1114,0.1102,0.2217,0.00647674389876,57.6354,16.3925,16.4125,17.17,73.454,72.7273,82.7818,1487710800.0
ADP20170221,3.72,1.01894058892,0.00468521113873,-0.00171043364524,-0.0161626177491,448094000.0,3.0,9.4418,103.8384,99.2200012207,94.3966,0.510856110138,0.2166,-0.6599,-0.4433,0.00218302758854,47.9303,100.0583,99.1175,99.574,55.8977,88.5616,76.6527,1487710800.0
