Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAWW20170523,1.59,1.86528286528,0.0194831774566,0.00205549845838,-0.0933606100056,24699000.0,1.0,16.8486,60.6218,48.75,43.7732,0.295383592702,-0.4033,-1.6905,-2.0938,-0.00827282051282,36.5411,53.8925,52.1975,47.38,35.9485,35.6757,25.7159,1495569600.0
AB20170523,2.14,1.93189002584,0.00973401546157,0.00237529691211,-0.0422151611439,87960000.0,5.0,2.7192,22.7396,21.1000003815,20.0204,0.397028678093,0.0222,-0.4027,-0.3805,0.0010521326824,38.7453,22.2208,21.38,21.0,55.4539,70.0001,45.6845,1495569842.0
ABAX20170523,1.44,0.435263700302,0.00224215330167,0.0004158004158,0.00859358625026,21474000.0,2.0,4.1768,49.6989,48.1199989319,45.5221,0.6219830808,0.0307,-0.1445,-0.1138,0.000637988376589,51.9582,48.1967,47.6105,47.344,74.996,71.6129,64.2766,1495569600.0
ABB20170523,0.99,0.643139129872,0.000774739305821,-0.00280898876404,0.0362802335279,1797029000.0,2.0,0.8354,25.1437,24.8500003815,24.3083,0.648432345547,-0.0345,0.3958,0.3614,-0.00138832995857,59.1444,23.5943,24.726,24.868,64.8952,52.7028,71.6216,1495569720.0
ABBV20170523,3.86,0.783331518708,0.0029407288535,0.00611246943765,0.00688178620584,1590251000.0,2.0,2.3898,67.3059,65.8399963379,64.9161,0.386599856846,-0.1248,0.2769,0.1521,-0.00189550435816,51.9036,65.2242,66.111,65.572,41.2655,44.0859,36.2007,1495569708.0
ABC20170523,5.15,1.01515442984,0.01062267949,-0.00601805416249,0.0406020301015,160956000.0,0.0,11.5792,92.0586,89.1900024414,80.4794,0.752262888749,0.3807,0.5801,0.9608,0.00426841562484,59.5706,86.9618,86.269,88.16,76.2015,75.968,80.4799,1495569634.0
ABCB20170523,2.29,0.80134401738,0.00572607738647,0.0191441441441,-0.00811047786059,34528000.0,1.0,5.9206,49.0903,45.25,43.1697,0.351366415566,-0.2086,-0.2372,-0.4458,-0.00460994475138,47.7834,45.8072,46.13,44.24,50.074,44.898,30.2722,1495569600.0
ABCD20170523,0.27,0.316826844763,0.000853070175439,-0.0019801980198,0.0140845070423,13680000.0,0.0,0.5858,5.3564,5.03999996185,4.7706,0.459883854307,-0.0243,0.0453,0.0211,-0.00482142860792,50.6168,4.9408,5.0635,4.984,42.4103,38.983,29.3785,1495569600.0
ABCO20170523,2.47,0.30907750909,0.00433437038599,-0.00293255131965,0.038062283737,37928000.0,4.0,4.816,53.2405,51.0,48.4245,0.534779900332,-0.185,1.107,0.922,-0.00362745098039,56.8793,47.675,50.8325,51.13,33.3263,35.6617,36.5808,1495569600.0
ABE.V20170523,-0.07,7.18071826388,0.0516151297626,0.28125,1.15789473684,3622000.0,0.0,0.1946,0.4098,0.409999996424,0.2152,1.00102773085,-0.0013,0.0606,0.0593,-0.00317073173497,68.553,0.1442,0.3125,0.34,96.9904,64.0,48.7143,1495570503.0
ABEO20170523,-0.64,0.281880574224,0.00307744801685,0.0,0.0746812386157,21834000.0,0.0,0.9592,6.3296,5.90000009537,5.3704,0.552126871734,-0.0152,0.2148,0.1997,-0.0025762711448,54.9541,5.3233,5.85,5.99,66.2749,48.3871,56.4516,1495569600.0
ABEV20170523,0.24,1.02828337597,0.00388703947893,0.01230228471,-0.0103092783505,5976681000.0,1.0,0.9686,6.3913,5.76000022888,5.4227,0.348234801654,-0.0551,0.0768,0.0217,-0.0095659718421,46.5314,5.7125,5.907,5.756,61.6306,30.0,21.4815,1495569618.0
ABG20170523,7.82,0.994450667124,0.0142376723778,-0.0166374781086,-0.0474978795589,19144000.0,3.0,8.9028,62.9439,56.1500015259,54.0411,0.236880703361,-0.0754,-0.9832,-1.0586,-0.00134283166431,40.163,60.2825,58.4925,56.69,39.3331,48.6667,56.6199,1495569612.0
ABI.V20170523,-0.0,0.236190430048,0.000225529995489,-0.117647058824,-0.184782608696,172926000.0,1.0,0.0185,0.097,0.0750000029802,0.0785,-0.189189028096,-0.001,-0.0025,-0.0036,-0.0133333328035,28.2147,0.0943,0.0878,0.083,22.6205,0.0,0.0,1495569259.0
ABIL20170523,-0.187,0.931051780837,0.00427759282971,-0.0267605633803,-0.324535679374,7810000.0,2.0,0.2118,0.8503,0.690999984741,0.6385,0.247875282064,0.0383,-0.2181,-0.1799,0.0554269187348,29.3622,1.5366,0.7444,0.6758,74.1996,10.2,6.0667,1495569600.0
ABIO20170523,-1.81,0.262546629235,0.00105550401979,-0.0408163265306,-0.0408163265306,6468000.0,2.0,0.3974,2.6722,2.40000009537,2.2748,0.315048050748,-0.0056,-0.0185,-0.0241,-0.00233333324062,46.1998,2.4785,2.4735,2.41,39.4372,21.7392,22.6229,1495569600.0
ABM20170523,-0.25,0.511468968405,0.00287327664194,0.00357824427481,-0.0133677298311,55270000.0,0.0,3.1838,44.3034,42.0699996948,41.1196,0.298511117163,-0.1505,-0.1776,-0.3281,-0.0035773710742,44.6267,42.693,42.7115,41.588,23.7664,40.909,26.4494,1495569616.0
ABMD20170523,1.17,0.776409806569,0.00525165268985,-0.0137607963695,0.0457932319156,42809000.0,1.0,7.2814,135.9272,134.740005493,128.6458,0.83695518625,0.0605,2.042,2.1025,0.000449012895454,60.1151,126.348,132.2865,133.75,46.7795,83.1344,89.9784,1495569600.0
ABN.V20170523,-0.035,0.190908861037,0.000802622253721,0.0,-0.16,28220000.0,2.0,0.0275,0.1275,0.104999996722,0.1,0.181818062609,-0.0003,-0.0049,-0.0052,-0.00285714294635,30.7312,0.1226,0.1137,0.109,42.6946,0.0,0.0,1495563391.0
ABR.V20170523,-0.04,0.221273147037,0.00152871403838,0.0555555555556,-0.173913043478,27147000.0,2.0,0.0628,0.2424,0.189999997616,0.1796,0.165605057577,-0.0025,-0.0044,-0.0069,-0.013157894902,43.4123,0.2115,0.211,0.197,44.6538,33.3333,38.0342,1495558956.0
ABR20170523,1.11,0.833018583974,0.00737788105405,0.00487210718636,-0.0282685512367,42389000.0,2.0,1.1276,8.9743,8.25,7.8467,0.357662291593,-0.0424,-0.0334,-0.0758,-0.00513939393939,46.7621,8.2327,8.4105,8.146,33.7243,36.2069,32.7586,1495569720.0
ABRN20170523,0.83,0.742510121457,9.13483090103e-05,0.0023137254902,0.00274628271019,40154000.0,0.0,0.5327,25.6736,25.5590000153,25.1409,0.784869561214,0.0195,-0.0125,0.007,0.000762940646675,55.7328,25.4779,25.4072,25.4878,75.3005,99.7779,88.0741,1495569781.0
ABT.TO20170523,-0.11,1.18381489172,0.00317079837274,-0.0100250626566,0.0340314136126,31464000.0,0.0,0.9564,8.1812,7.90000009537,7.2248,0.705980860903,0.0066,0.0002,0.0067,0.000835443027889,59.8666,7.5343,7.703,7.62,41.4688,82.1053,65.6141,1495569579.0
ABT20170523,0.96,0.700079398489,0.00271424256804,-0.000686341798216,-0.00228414801279,1721719000.0,0.0,2.0396,44.8773,43.6800003052,42.8377,0.412973281612,-0.041,-0.128,-0.1689,-0.000938644682087,47.3947,44.2923,43.8575,43.326,48.8032,39.6039,31.8481,1495569697.0
ABTL20170523,0.36,0.625531914894,0.00713653413353,0.0125097732604,0.0318725099602,9331000.0,3.0,2.004,13.9375,12.9499998093,11.9335,0.507235433765,0.0125,0.0999,0.1123,0.000965250979468,52.6222,12.6875,12.9355,12.98,40.3657,54.1667,53.6111,1495569600.0
ABTX20170523,1.711,0.421296532057,0.00146827580087,0.00993377483444,-0.00441322400376,11269000.0,1.0,2.2179,39.9777,38.125,37.7598,0.164660264214,-0.2023,0.2547,0.0524,-0.0053062295082,47.5858,37.6013,38.8688,37.985,28.8897,56.8493,53.1964,1495569600.0
ABUS20170523,-7.19,0.179366158131,0.00128342134312,0.0138888888889,0.0863095238095,33519000.0,2.0,0.5614,3.7047,3.65000009537,3.1433,0.902565185906,0.0263,0.0797,0.106,0.00720547926379,63.4483,3.2068,3.424,3.64,74.5864,69.2308,77.8999,1495569600.0
ABX.TO20170523,1.21,1.27723576803,0.0041289212837,-0.0233172019358,-0.0822653989252,1163012000.0,2.0,1.4824,23.3497,22.2000007629,21.8673,0.224433865987,0.0602,-0.5985,-0.5383,0.00271171161852,35.3811,24.4628,22.6085,22.69,55.2749,22.7513,32.8042,1495569599.0
ABX20170523,1.21,0.87192070696,0.0106216539468,-0.0295508274232,-0.0790802019069,1163012000.0,2.0,1.2314,17.1882,16.4200000763,15.9568,0.376157281382,0.087,-0.482,-0.395,0.00529841654055,38.2784,18.1475,16.5725,16.714,64.3249,36.8421,51.9737,1495569613.0
ABY20170523,0.09,2.32766717203,0.0214037708716,0.00543746910529,-0.000491400491401,50068000.0,1.0,1.5946,20.9538,20.3400001526,19.3592,0.615075976789,0.0488,-0.1957,-0.1469,0.00239921335467,51.3069,20.6407,20.1565,20.024,51.7124,65.3061,54.3661,1495569600.0
AC.TO20170523,2.64,0.731973615692,0.00390719972129,-0.00353148911124,0.211882605583,269816000.0,3.0,6.4764,17.9107,16.9300003052,11.4343,0.848573328574,0.2614,0.6858,0.9472,0.0154400469751,71.9726,13.7997,14.6725,16.668,86.1608,95.279,93.5179,1495569600.0
AC20170523,-0.18,0.711342681521,0.00300649482444,-0.0029197080292,0.00176004693458,4927000.0,3.0,1.6644,34.6847,34.1500015259,33.0203,0.678744007377,0.1544,-0.3539,-0.1995,0.00452122966621,48.8521,35.5242,33.8525,34.05,63.3262,65.8538,68.4425,1495569722.0
ACAD20170523,-2.61,0.745827348244,0.0127114104447,-0.0192239231043,-0.134192331867,95991000.0,1.0,10.2902,35.7536,27.5499992371,25.4634,0.202775382117,-0.2162,-1.4725,-1.6887,-0.00784755012658,29.6629,33.5222,30.6085,27.556,20.1739,14.6341,17.2829,1495569600.0
ACBI20170523,0.54,1.35043300935,0.00536070227082,0.010498687664,0.0195974576271,19024000.0,0.0,1.4396,19.6848,19.25,18.2452,0.697971658794,0.0258,0.0524,0.0782,0.00134025974026,55.7982,18.7092,18.965,19.01,56.8824,83.3333,79.1666,1495569600.0
ACC20170523,0.65,1.20261185524,0.00580391878036,-0.00126555578992,-0.00105485232068,133613000.0,0.0,3.257,48.1235,47.3499984741,44.8665,0.762511045171,0.2087,-0.4882,-0.2796,0.00440760309874,53.9759,47.5487,46.495,46.904,54.7509,93.5943,88.7647,1495569649.0
ACCO20170523,0.85,0.799331632724,0.00486967749179,-0.00442477876106,-0.149016641452,106881000.0,1.0,4.4968,15.0459,11.25,10.5491,0.15586639388,-0.1819,-0.419,-0.6008,-0.0161688888889,21.6473,13.1358,12.7975,11.43,6.0651,3.7314,3.0662,1495569724.0
ACD.TO20170523,0.79,0.64591896653,0.00036581310276,0.00227014755959,-0.0100896860987,3007000.0,0.0,0.4556,9.1578,8.82999992371,8.7022,0.280509051155,-0.0226,0.0063,-0.0163,-0.00255945642076,42.6275,8.9483,8.93,8.852,35.5739,8.5714,2.8571,1495556255.0
ACET20170523,0.52,0.655451715924,0.00555245788931,-0.00878378378378,-0.019385026738,29090000.0,1.0,3.383,16.483,14.6700000763,13.1,0.464085154092,0.0253,-0.2423,-0.217,0.00172460803466,49.0831,15.021,14.7915,14.378,30.9531,48.1481,43.5607,1495569600.0
ACFC20170523,0.41,0.581318958983,0.000767229879947,-0.0254777070064,-0.014175257732,8996000.0,1.0,0.3308,7.9269,7.65999984741,7.5961,0.193167616119,-0.0069,0.0078,0.0009,-0.000900783307761,45.0668,7.7493,7.7615,7.77,43.0001,20.3703,42.5926,1495569600.0
ACFN20170523,0.0,1.22607942693,0.00235288341705,0.0,-0.21875,26479000.0,1.0,0.1216,0.3558,0.25,0.2342,0.129934210526,-0.0038,-0.0154,-0.0192,-0.0152,33.7907,0.3265,0.295,0.266,42.9814,26.6504,12.2168,1495566368.0
ACGL20170523,5.9,1.42966852101,0.00323874427873,0.00466348701643,-0.00670648642984,128468000.0,1.0,4.1616,98.0393,94.7900009155,93.8777,0.219218789775,-0.2082,0.0192,-0.1891,-0.00219643420181,45.3761,95.0675,95.9585,94.754,42.4368,39.0134,32.5883,1495569600.0
ACH20170523,0.17,0.618437024122,6.76219618139e-05,-0.00174216027875,-0.0598851517637,414392000.0,0.0,1.782,12.585,11.4600000381,10.803,0.368686890094,0.0278,-0.309,-0.2813,0.00242582896226,42.3753,12.3505,11.694,11.428,38.9188,66.1765,54.3527,1495569723.0
ACHC20170523,0.17,0.494540614099,0.00986320592593,-0.0152863335615,-0.0105456212746,84375000.0,2.0,3.9778,45.8364,43.1599998474,41.8586,0.327165731664,-0.1333,0.0776,-0.0557,-0.00308850788858,46.6143,43.302,43.8475,43.098,41.2829,30.6763,38.2448,1495569600.0
ACHN20170523,-0.47,0.487324379439,0.00757983156513,0.00242718446602,0.107238605898,91430000.0,3.0,1.1484,4.3717,4.13000011444,3.2233,0.789533363324,0.0578,0.0667,0.1246,0.0139951569972,58.761,3.8507,3.7975,4.148,69.7789,70.9402,75.4986,1495569600.0
ACIW20170523,0.33,0.770678268162,0.00394943980868,-0.000435161009574,0.0459927140255,115407000.0,2.0,3.1442,24.2091,22.9699993134,21.0649,0.605909074917,-0.0619,0.336,0.2741,-0.00269481941012,56.9041,21.8973,22.637,22.49,68.589,59.8394,55.2334,1495569600.0
ACLS20170523,0.6,0.869895030197,0.00912173848218,-0.0161662817552,0.0878447395301,26828000.0,1.0,3.5322,22.4336,21.2999992371,18.9014,0.67906665451,-0.0721,0.9002,0.8281,-0.00338497664707,61.391,18.1275,20.6675,21.27,69.6956,56.338,62.5293,1495569600.0
ACM20170523,1.42,1.26839703604,0.00978965530611,-0.00306278713629,-0.0315382326688,154746000.0,0.0,3.4156,35.0133,32.5499992371,31.5977,0.278808770658,-0.0253,-0.4898,-0.515,-0.000777265763226,41.4064,34.3992,33.3055,32.476,31.4886,23.0769,23.1719,1495569720.0
ACN20170523,6.0,0.632502297695,0.00237964827125,-0.0057789353736,0.0233746648794,618886000.0,0.0,3.6028,122.9289,122.150001526,119.3261,0.783807462496,0.1184,0.4046,0.5231,0.000969300028825,56.7448,120.8805,121.1275,121.336,64.5857,70.2565,65.0428,1495569624.0
ACNB20170523,1.81,0.820754716981,0.00141607324517,-0.0221088435374,-0.0502147340601,5898000.0,1.0,2.8336,31.9493,28.75,29.1157,-0.129058441558,-0.261,0.0207,-0.2404,-0.00907826086957,33.2688,30.0475,30.5325,29.41,29.8172,10.9375,7.2111,1495569600.0
ACOR20170523,-1.16,0.402494413186,0.0123228946941,-0.0130718954248,-0.070197044335,36978000.0,1.0,1.7646,16.6573,15.1000003815,14.8927,0.117477264802,0.1991,-1.1681,-0.969,0.0131854301305,32.9452,20.453,15.775,15.17,46.7985,16.129,21.7204,1495569600.0
ACQ.TO20170523,-0.05,0.999310709969,0.00451824751581,-0.0243659870711,-0.120573733752,22140000.0,0.0,6.1978,24.7109,19.6200008392,18.5131,0.178595766116,-0.197,-0.696,-0.893,-0.0100407742902,31.9165,22.4562,21.612,19.746,30.0215,11.3333,17.3395,1495569599.0
ACRE20170523,1.46,0.413636096587,0.00208491578753,0.00151975683891,-0.0193452380952,27015000.0,1.0,1.5096,14.0083,13.1800003052,12.4987,0.45131180788,-0.0022,-0.1307,-0.1329,-0.000166919571249,47.0517,13.3488,13.2535,13.026,42.5339,87.2728,55.0295,1495569721.0
ACRS20170523,-2.08,1.06542248857,0.0144592603507,-0.0217216411907,-0.15467500869,20361000.0,1.0,5.155,28.988,24.3199996948,23.833,0.094471327803,-0.0619,-1.2585,-1.3204,-0.0025452302951,33.2577,29.4447,26.4105,25.098,19.7216,6.2092,8.4135,1495569600.0
ACRX20170523,-1.05,0.808832066766,0.00621252556409,0.0192307692308,-0.00749063670412,29827000.0,2.0,0.3948,2.7929,2.65000009537,2.3981,0.638044821093,0.0179,-0.0756,-0.0577,0.00675471673805,50.4848,2.8428,2.5955,2.54,59.1963,57.1429,54.7619,1495569600.0
ACST20170523,-0.67,0.234748650289,0.00258843712472,0.0243902439024,-0.0307692307692,5829000.0,1.0,0.1092,1.3386,1.25999999046,1.2294,0.280219692887,-0.0059,-0.0053,-0.0112,-0.00468253971798,46.0961,1.2855,1.284,1.256,49.1316,27.2727,9.0909,1495569600.0
ACTA20170523,2.11,1.60113265036,0.0100976085216,0.0,0.00142551674982,28727000.0,1.0,0.3656,14.2128,14.0500001907,13.8472,0.55470511689,-0.0088,0.003,-0.0058,-0.00062633451107,51.8702,13.9625,14.03,13.96,61.3632,35.7143,28.5714,1495569600.0
ACTG20170523,-1.12,1.08368596041,0.00700953079179,-0.032967032967,-0.138943248532,45012000.0,4.0,1.2704,5.5377,4.40000009537,4.2673,0.104455364741,-0.0386,-0.1824,-0.221,-0.00877272708258,34.1963,5.2767,4.9025,4.5,31.0287,7.6087,15.8032,1495569605.0
ACTL20170523,-0.018,0.0801483530299,0.00147416525392,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170523,1.65,0.514696276943,0.00134150493701,0.0173192771084,-0.0174545454545,2937000.0,0.0,3.7568,29.1534,27.0200004578,25.3966,0.432123205325,-0.0609,-0.1254,-0.1863,-0.00225388597218,49.4768,26.8552,27.275,26.584,27.113,60.0,43.507,1495569721.0
ACUR20170523,-0.622,0.512232103805,0.00234539385848,-0.0378502718528,-0.154227941176,7490000.0,1.0,0.0778,0.5599,0.460099995136,0.4821,-0.28277641213,-0.0066,-0.0043,-0.0108,-0.0143447078239,19.6525,0.527,0.521,0.494,55.529,35.3529,49.0392,1495565051.0
ACXM20170523,0.05,1.44818446378,0.00730058499431,0.0175097276265,-0.0647353361946,76411000.0,1.0,4.8446,30.4128,26.1499996185,25.5682,0.120092395354,-0.3235,-0.2402,-0.5637,-0.0123709370829,32.2074,27.9877,27.9905,25.946,39.7623,17.7778,11.9444,1495569600.0
ACY20170523,0.91,3.64747583244,0.0162323135755,-0.0134099616858,0.0320641282565,1046000.0,4.0,1.5668,10.8614,10.3000001907,9.2946,0.641690190666,0.0314,0.1228,0.1542,0.00304854363287,55.1155,9.9867,10.078,10.434,84.1765,50.0,54.1667,1495569720.0
AD.TO20170523,1.56,0.446634897839,0.00137259622274,0.00592885375494,-0.0543427775197,34893000.0,0.0,3.1114,22.3912,20.3600006104,19.2798,0.347175101354,-0.0257,-0.4991,-0.5248,-0.00126227894055,40.6458,21.7652,20.8355,20.144,26.8607,30.9417,20.1353,1495569600.0
ADAP20170523,-1.1,0.551632765752,0.00462015706806,-0.00743494423792,-0.021978021978,34380000.0,0.0,0.9128,5.7209,5.34000015259,4.8081,0.582712700031,0.0182,0.0136,0.0318,0.00340823960299,52.1552,5.0888,5.2645,5.412,57.7139,62.2474,65.481,1495569600.0
ADAT20170523,1.32,0.321404109589,0.000360753411493,-0.063829787234,-0.102040816327,5203000.0,2.0,0.3402,2.0531,1.75999999046,1.7129,0.138447943749,0.0011,-0.0724,-0.0714,0.000625000003387,37.6979,2.0943,1.883,1.796,95.5681,11.1111,32.0987,1495548719.0
ADBE20170523,2.62,0.907434658326,0.00430728714558,0.00258695027307,0.0474474474474,493060000.0,0.0,6.971,139.167,139.520004272,132.196,1.05063897181,-0.0137,2.0028,1.989,-9.81938043325e-05,71.8421,129.5648,135.6815,136.736,62.0958,95.2903,88.4853,1495569605.0
ADC20170523,2.15,0.884260893031,0.00686890268483,0.00592235139285,-0.0429883138564,24806000.0,1.0,6.3838,49.6379,45.8600006104,43.2541,0.408205239881,-0.0057,-0.9043,-0.9101,-0.000124291319759,40.7991,47.845,46.446,45.38,44.2538,49.5298,31.7987,1495569721.0
ADES20170523,4.53,1.60377205857,0.00837665238124,0.00316789862724,0.0204081632653,16567000.0,2.0,0.584,9.855,9.5,9.271,0.392123287671,-0.0014,0.0027,0.0012,-0.000147368421053,49.543,9.6787,9.563,9.49,31.9896,19.0476,18.0952,1495569600.0
ADHD20170523,-0.89,0.110742045349,0.00571076957345,-0.0416666666667,-0.00862068965517,8979000.0,1.0,0.072,1.2155,1.16999995708,1.1435,0.368054959509,-0.0012,0.0015,0.0003,-0.00102564106326,49.4065,1.1725,1.1795,1.164,70.0586,36.3636,32.0346,1495569600.0
ADI20170523,2.93,0.646917795834,0.00697091184246,-0.00158362772567,0.0451415455241,307926000.0,0.0,8.6754,82.6997,81.9599990845,74.0243,0.914735814426,0.6169,0.0702,0.6871,0.00752684244621,61.9817,80.1792,78.362,80.838,76.7308,94.4056,92.0563,1495569600.0
ADK-PA20170523,-0.75,0.360724023023,0.00028875416793,-0.00277777777778,-0.0240144993203,16495000.0,0.0,2.2575,23.1233,21.5400009155,20.8658,0.2986493535,-0.0133,-0.2615,-0.2749,-0.000617455869763,41.4086,22.5184,21.9946,21.4985,32.192,28.4211,30.7007,1495569721.0
ADK.V20170523,-0.021,0.541482430403,0.00235177983847,0.0357142857143,0.150793650794,133720000.0,0.0,0.0439,0.1487,0.144999995828,0.1048,0.915717444822,0.0035,-0.0012,0.0022,0.024137931729,59.8177,0.1411,0.1267,0.139,85.6396,100.0,100.0,1495569412.0
ADK20170523,-0.75,0.995066103786,0.00347238557139,-0.045045045045,0.0,16495000.0,0.0,0.269,1.1775,1.05999994278,0.9085,0.563196813307,0.0158,-0.018,-0.0022,0.014905661182,48.5549,1.1475,1.043,1.09,39.9149,48.0,65.3333,1495569721.0
ADM20170523,2.36,2.38685186469,0.012402468411,0.0358604091456,-0.0169026952947,555256000.0,5.0,6.087,45.786,43.0400009155,39.699,0.548874801302,0.054,-0.7806,-0.7266,0.00125464681346,50.3085,44.3687,42.7425,41.774,63.5574,81.4346,38.4252,1495569651.0
ADMA20170523,-1.69,0.676793277087,0.00604017857143,-0.0341207349081,-0.16742081448,3360000.0,1.0,1.1492,4.7883,3.68000006676,3.6391,0.0355900337254,-0.0627,-0.155,-0.2177,-0.0170380431692,27.013,4.5414,4.2137,3.766,39.0886,7.0707,5.8374,1495569600.0
ADMP20170523,-1.19,1.17272418242,0.0313924010217,0.0125,0.0,18792000.0,1.0,0.5852,4.0526,4.05000019073,3.4674,0.995557400436,0.0505,-0.1069,-0.0564,0.0124691352152,56.6302,4.1038,3.76,3.86,37.2499,80.2469,79.6857,1495569600.0
ADMS20170523,-2.84,0.799535723498,0.00905315420561,-0.0177215189873,-0.0460971112477,11984000.0,2.0,3.1706,17.8188,15.5200004578,14.6482,0.27496387364,-0.0951,-0.2719,-0.367,-0.00612757713885,42.4791,16.7368,16.2335,15.204,45.3782,31.2081,28.2998,1495569600.0
ADP20170523,3.87,0.746832273598,0.00313116709866,0.00161014390661,-0.0130887456619,446766000.0,2.0,11.8622,105.5536,99.5299987793,93.6914,0.492202018116,0.2296,-1.226,-0.9964,0.00230684218644,48.5665,101.9948,99.6225,98.65,56.9976,96.842,75.6537,1495569606.0
ADRO20170523,-1.27,1.48068201142,0.0188682082794,0.0149253731343,0.0613943808533,30920000.0,1.0,0.727,10.2485,10.1999998093,9.5215,0.933287220447,0.0473,-0.0074,0.0399,0.00463725498868,56.5267,10.155,9.885,9.95,69.2779,83.3333,65.0247,1495569600.0
