Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAP20170328,6.2,1.04446963971,0.0152891077478,0.00794890957266,-0.0531018636712,73208000.0,1.0,9.9798,157.9074,148.36000061,147.9276,0.0433275827523,-0.1216,-2.9284,-3.05,-0.000819627928685,26.7865,161.4268,152.9175,149.588,28.5912,22.6377,15.1141,1490731320.0
AAPL20170328,8.33,1.22428563567,0.00643463019833,0.0206544112428,0.0457421278452,5185942000.0,20.0,4.733,142.4915,143.800003052,137.7585,1.27646377599,-0.2434,2.561,2.3175,-0.00169262861498,73.9402,130.8382,140.125,141.532,56.7853,96.5667,75.2034,1490731203.0
AAT20170328,0.72,1.25426764449,0.00742344790443,-0.00289785076069,-0.0350549193737,40848000.0,1.0,2.9456,43.5398,41.2900009155,40.5942,0.23621704085,-0.0433,-0.3736,-0.4169,-0.00104868004456,40.712,42.9035,42.067,41.572,26.8418,25.7262,35.6847,1490731322.0
AAU20170328,-0.03,0.641166654674,0.00246275335615,-0.0272727272727,-0.0446428571429,75980000.0,1.0,0.242,1.1795,1.07000005245,0.9375,0.547520877901,0.0088,-0.0056,0.0032,0.00822429866226,48.0644,1.083,1.0585,1.12,54.7256,40.0,52.0,1490731320.0
AAV.TO20170328,-0.09,1.44795329778,0.00456027882966,0.00934579439252,0.0588235294118,182477000.0,2.0,0.8832,8.5041,8.64000034332,7.6209,1.15387267133,0.0877,-0.048,0.0398,0.0101504625596,63.0651,8.318,8.0625,8.332,65.1545,96.7742,96.1887,1490731199.0
AAV20170328,-0.07,0.60471986997,0.000369038289757,0.0236220472441,0.0569105691057,182477000.0,2.0,0.7186,6.3743,6.5,5.6557,1.17492346229,0.0747,-0.0592,0.0155,0.0114923076923,62.6256,6.29,6.015,6.23,73.5147,100.0,95.891,1490731322.0
AAWW20170328,1.66,0.998993963783,0.0070120821258,0.0339147286822,-0.00965286801559,24499000.0,1.0,7.5224,57.7862,53.3499984741,50.2638,0.41026779673,-0.2692,-0.274,-0.5432,-0.00504592329334,49.4433,53.1705,54.025,51.96,55.7567,55.1724,33.3512,1490731200.0
AB20170328,2.23,1.150543145,0.00440971433762,0.0162037037037,-0.0489601386482,88076000.0,1.0,2.2432,23.6216,21.9500007629,21.3784,0.254814890754,-0.0685,-0.3886,-0.4571,-0.00312072882091,35.9672,23.2217,22.5,21.72,15.6881,32.4324,17.0451,1490731320.0
ABAX20170328,1.49,0.680741503605,0.00476814944974,0.00145409223099,-0.0238914760073,21626000.0,1.0,2.5142,50.1851,48.2099990845,47.6709,0.214421718428,-0.0539,-0.3828,-0.4367,-0.00111802532718,41.8636,49.733,48.928,48.222,43.7872,60.0,58.8236,1490731200.0
ABB20170328,0.88,0.621470181675,0.000774413514173,0.0017094017094,0.0240279598078,1788108000.0,1.0,1.3186,23.5943,23.4400005341,22.2757,0.882982355572,0.0535,0.1236,0.1771,0.00228242315619,63.7903,22.793,22.935,23.314,60.0952,90.9092,85.1011,1490731320.0
ABBV20170328,3.63,0.725726172574,0.00318186830058,0.000303214069133,0.0423380726698,1592581000.0,4.0,4.467,67.2765,65.9800033569,62.8095,0.709761217133,-0.0351,0.9566,0.9215,-0.000531979360627,67.0141,62.736,65.043,65.774,54.7329,70.438,72.9457,1490731279.0
ABC20170328,5.99,0.590760088229,0.00750662212296,0.00436179981635,-0.0246349347899,159843000.0,1.0,7.6486,92.3273,87.5,84.6787,0.368864890307,-0.2317,-0.4239,-0.6556,-0.002648,46.6345,87.6657,88.503,86.682,41.5898,50.2202,42.0032,1490731223.0
ABCB20170328,2.08,0.826384507315,0.00586054350744,0.011273957159,-0.0416666666667,33523000.0,2.0,5.4276,48.7728,44.8499984741,43.3452,0.277249331955,-0.2995,-0.2778,-0.5773,-0.00667781516588,42.543,45.6905,46.059,44.17,39.7757,40.9523,37.4603,1490731200.0
ABCD20170328,0.22,0.578398656459,0.0019390903773,-0.00396825396825,0.0265848670757,13676000.0,2.0,0.7126,5.2438,5.01999998093,4.5312,0.685938788839,0.0308,0.0139,0.0447,0.00613545819064,54.1824,4.993,4.8875,5.076,80.7431,67.1428,70.9523,1490731200.0
ABCO20170328,2.23,0.438541072718,0.00919967571303,0.00106609808102,0.0244381409557,37621000.0,4.0,2.4866,46.4808,46.9500007629,43.9942,1.18869169265,0.0575,0.2762,0.3337,0.00122470711535,65.5012,43.8308,45.2375,45.58,56.0647,57.4074,42.5926,1490731200.0
ABEO20170328,-0.52,0.558260765434,0.00702184043304,0.0104166666667,-0.0673076923077,21245000.0,0.0,0.8608,5.4729,4.84999990463,4.6121,0.276370707055,-0.0309,-0.0862,-0.1171,-0.0063711341459,44.4855,5.1608,5.0425,4.79,37.4324,25.0,23.6111,1490731200.0
ABEV20170328,0.26,0.651636026773,0.001595578009,0.00353982300885,0.0179533213645,5973644000.0,1.0,0.4428,5.7424,5.67000007629,5.2996,0.836495203916,0.0118,0.0163,0.0281,0.00208112871979,56.5607,5.4637,5.521,5.594,70.0807,82.5001,75.9849,1490731213.0
ABG20170328,7.4,0.772389880188,0.012006542002,0.0138888888889,-0.0345417768788,17273000.0,0.0,6.4516,65.6208,62.0499992371,59.1692,0.446524774794,-0.0282,-1.0109,-1.0391,-0.000454472205427,45.6729,64.1708,62.395,60.96,43.191,66.6666,48.3586,1490731206.0
ABI.V20170328,-0.0,0.102169089844,0.000117969536102,0.0,-0.0776699029126,172926000.0,0.0,0.0311,0.1123,0.0949999988079,0.0812,0.443729865206,0.0001,-0.003,-0.003,0.00105263159216,47.6273,0.0993,0.0968,0.093,43.7629,50.0,50.0,1490707799.0
ABIL20170328,-0.187,0.744731707317,0.00195480153649,0.0323696682464,-0.183851629824,7810000.0,4.0,0.458,2.5677,2.07999992371,2.1097,-0.0648473281527,0.015,-0.1717,-0.1567,0.00721153872606,24.1962,2.8861,2.3387,2.279,41.216,14.9425,21.3631,1490731200.0
ABIO20170328,-1.81,0.527449957619,0.00291566047937,-0.0377358490566,0.00790513833992,5549000.0,1.0,0.2714,2.6462,2.54999995232,2.3748,0.645541460266,0.0157,-0.02,-0.0043,0.00615686286023,50.611,2.5893,2.5105,2.546,51.1366,57.1428,69.5238,1490731200.0
ABM20170328,-0.25,0.792944888837,0.00637348264197,-0.000926140310257,0.0318029650885,55277000.0,0.0,5.224,45.424,43.1500015259,40.2,0.564701670344,-0.0971,0.7385,0.6414,-0.00225028960756,56.2305,41.2222,42.812,43.286,72.9726,39.0439,56.9131,1490731214.0
ABMD20170328,1.07,0.896717396784,0.00814489025254,0.00184265342093,0.0603747986093,42370000.0,2.0,7.2368,125.8059,125.050003052,118.5691,0.895548177614,0.0306,2.3986,2.4292,0.000244702113181,68.2982,115.4058,122.1875,124.484,68.1087,84.7513,86.052,1490731200.0
ABN.V20170328,-0.035,1.0643456825,0.00374631058639,0.0,0.0504201680672,28121000.0,0.0,0.0213,0.1289,0.125,0.1076,0.816901408451,0.001,0.0006,0.0016,0.008,55.7946,0.1174,0.1182,0.123,63.802,75.0,91.6667,1490724696.0
ABR.V20170328,-0.07,0.237335954057,0.00289866906181,0.0625,-0.105263157895,12247000.0,0.0,0.067,0.215,0.170000001788,0.148,0.328358235644,-0.0035,0.0002,-0.0033,-0.0205882350776,47.7941,0.1642,0.1815,0.168,46.6701,14.2857,9.5238,1490730206.0
ABR20170328,0.83,3.43738963725,0.0101806793844,0.00244798041616,0.0790513833992,40154000.0,1.0,0.9112,8.2646,8.18999958038,7.3534,0.918129478033,0.0355,0.1334,0.1689,0.00433455455664,73.2107,7.5732,7.809,8.066,80.4802,98.5074,90.9167,1490731320.0
ABRN20170328,0.83,0.71467268623,7.88464412014e-05,0.000390930414386,0.00589622641509,40154000.0,0.0,0.333,25.6034,25.5900001526,25.2704,0.959760217982,0.0223,-0.0045,0.0178,0.00087143414877,59.6932,25.4869,25.4369,25.504,51.8289,96.6887,81.7728,1490731381.0
ABT.TO20170328,-0.07,1.72027566087,0.00372414126442,0.0287277701778,0.0386740331492,31034000.0,2.0,0.5494,7.6412,7.51999998093,7.0918,0.779395669688,-0.0158,0.1013,0.0855,-0.00210106383512,60.6712,7.0423,7.3665,7.384,57.843,47.6191,36.9634,1490731199.0
ABT20170328,0.94,0.622631890354,0.00313647273467,-0.000894054537327,0.00134408602151,1714467000.0,2.0,1.3946,45.8313,44.7000007629,44.4367,0.188800202882,-0.1982,0.4399,0.2417,-0.00443400439859,52.2131,43.087,45.134,44.742,40.963,27.8482,20.1425,1490731275.0
ABTL20170328,0.29,0.771324173105,0.00655895997411,0.0208835341365,-0.0215550423403,9269000.0,1.0,2.0986,13.9798,12.7100000381,11.8812,0.39492997148,-0.0712,-0.1123,-0.1835,-0.00560188826013,47.7587,13.113,12.9305,12.34,33.8593,32.9032,23.0108,1490731200.0
ABTX20170328,1.75,0.651181405828,0.00196449333691,0.0300429184549,0.00418410041841,11181000.0,1.0,3.8332,38.4641,36.0,34.6309,0.357168945007,-0.2253,0.1627,-0.0626,-0.00625833333333,50.1672,35.1233,36.5475,35.23,57.3277,54.4118,36.4031,1490731200.0
ABUS20170328,-7.24,0.592636855306,0.00447545412739,0.0,0.164874551971,34792000.0,1.0,1.0686,3.4618,3.25,2.3932,0.801796743403,0.0334,0.1207,0.1541,0.0102769230769,68.5467,2.7427,2.9275,3.2,84.9981,74.4681,72.695,1490731200.0
ABX.TO20170328,0.56,0.766409989489,0.0026141110302,-0.0225707727621,0.0126833135157,1163161000.0,8.0,3.1212,26.5161,25.5499992371,23.3949,0.690471369044,0.0785,0.2776,0.3562,0.00307240713675,54.503,24.3413,24.9555,25.858,58.9586,64.7727,77.2172,1490731199.0
ABX20170328,0.56,0.674083824266,0.00971914034257,-0.0225409836066,0.00262743037309,1163161000.0,9.0,2.5396,19.9108,19.0799999237,17.3712,0.672861837969,0.069,0.1464,0.2153,0.00361635221572,52.893,18.3837,18.641,19.348,66.1755,67.1428,78.9925,1490731221.0
ABY20170328,-0.05,1.08510730108,0.00820144588792,-0.00662565073355,-0.00943841434639,55191000.0,0.0,1.1295,21.609,20.9950008392,20.4795,0.456397378693,-0.0101,0.0417,0.0316,-0.000481066901466,47.8818,21.0276,21.0443,21.183,67.2375,29.2254,48.9085,1490731200.0
AC.TO20170328,3.1,0.918183535984,0.00410917346864,0.0176730486009,0.0252225519288,271980000.0,1.0,1.096,13.929,13.8199996948,12.833,0.90054716681,0.046,-0.0801,-0.0341,0.00332850948016,56.7259,13.5703,13.381,13.328,65.4953,96.4912,73.8304,1490731199.0
AC20170328,0.41,0.551183621241,0.00209738283628,-0.00405953991881,-0.0217969165338,4929000.0,1.0,2.7184,39.2292,36.7999992371,36.5108,0.106385828819,-0.2785,0.2647,-0.0137,-0.00756793493951,43.5905,36.39,37.87,36.94,29.3858,19.0476,16.5846,1490731240.0
ACAD20170328,-2.34,0.467796152108,0.0105460523551,0.000280112044818,-0.0469709100614,95196000.0,4.0,4.0472,38.4116,35.7099990845,34.3644,0.332476547853,-0.2918,-0.0198,-0.3116,-0.00817138077516,46.44,35.2173,36.388,35.114,48.1943,41.2417,32.435,1490731200.0
ACBI20170328,0.53,0.347029060014,0.00135055020271,0.0109289617486,-0.00910551687199,18993000.0,2.0,1.128,18.949,18.5,17.821,0.60195035461,0.0528,-0.2281,-0.1753,0.00285405405405,50.5355,19.0067,18.385,18.26,47.6113,82.353,59.197,1490731200.0
ACC20170328,0.75,0.770320701662,0.003806367605,0.00634920634921,-0.0216049382716,132860000.0,0.0,4.8936,50.0983,47.5499992371,45.2047,0.479258467603,0.1081,-0.5471,-0.439,0.00227339646129,45.9061,48.9288,47.6515,47.7,43.5716,69.5238,70.2205,1490731323.0
ACCO20170328,0.87,0.580129990715,0.00320553333397,0.00389105058366,-0.017517136329,105253000.0,3.0,1.4796,13.8223,12.8999996185,12.3427,0.376655595114,-0.027,-0.0058,-0.0329,-0.00209302331771,46.5592,13.0008,13.0825,12.95,77.5862,45.1613,48.3871,1490731324.0
ACD.TO20170327,0.85,1.73868778281,0.00102228134353,0.0,0.00111234705228,3007000.0,0.0,,,,,,,,,,,,,,,,,
ACET20170328,0.71,0.557101602207,0.00682084321204,0.0240802675585,0.00657462195924,29103000.0,2.0,1.1092,15.5806,15.3100004196,14.4714,0.756040767776,0.1538,-0.5593,-0.4055,0.0100457214752,47.9841,17.2113,15.026,14.892,38.6366,81.1476,57.6503,1490731200.0
ACFC20170328,0.42,2.10239721614,0.00362057485296,0.0275952693824,0.0155844155844,9011000.0,1.0,0.6168,8.0344,7.82000017166,7.4176,0.652399759503,-0.0124,0.0537,0.0414,-0.00158567771455,55.1798,7.5302,7.726,7.692,42.7708,68.1482,74.4621,1490731200.0
ACFN20170328,-0.065,0.28879716188,0.00131083298355,0.0833333333333,-0.0845070422535,26207000.0,1.0,0.0643,0.3639,0.324999988079,0.2996,0.395023142754,-0.0038,-0.0006,-0.0043,-0.0116923081212,48.8503,0.3113,0.3318,0.319,36.1093,78.5714,56.3492,1490731184.0
ACGL20170328,5.33,0.527695841252,0.00183255898697,0.010509383378,0.00266014045542,98793000.0,1.0,3.2426,96.1328,94.2300033569,92.8902,0.413187984005,-0.3449,0.6644,0.3195,-0.00366019301404,54.0059,91.4198,94.5115,93.606,48.9169,60.0,34.5726,1490731200.0
ACH20170328,0.1,0.934939523995,7.70831758429e-05,0.00165975103734,-0.0672333848532,621731000.0,2.0,2.0136,13.7093,12.0699996948,11.6957,0.18588582381,-0.1262,-0.0474,-0.1737,-0.0104556754922,43.9243,12.418,12.7025,12.146,31.4385,36.5591,30.3222,1490731322.0
ACHC20170328,0.07,1.29620944427,0.0187134516137,-0.00547570157426,0.0334281650071,84094000.0,3.0,6.8276,46.0448,43.5900001526,39.2172,0.640459334552,-0.0447,0.1969,0.1521,-0.0010254645525,59.5647,40.296,42.631,41.72,34.1142,78.905,74.6195,1490731200.0
ACHN20170328,-0.45,0.659163004423,0.0100693527225,-0.0206718346253,-0.0800970873786,91460000.0,3.0,0.454,4.2055,3.78999996185,3.7515,0.0848016780904,-0.0167,-0.0776,-0.0943,-0.00440633249818,40.7208,4.1468,3.9785,3.82,38.7816,17.3913,19.6342,1490731200.0
ACIW20170328,1.09,0.772100289057,0.00337058192568,0.00140186915888,0.023400191022,114671000.0,3.0,2.5624,23.1972,21.4300003052,20.6348,0.310334180915,-0.1784,0.5407,0.3623,-0.00832477822956,50.6961,20.2,21.916,21.642,60.0108,14.9425,21.4735,1490731200.0
ACLS20170328,0.36,1.08615151269,0.00748112081188,0.00301204819277,0.0571428571429,26802000.0,3.0,2.402,16.7985,16.6499996185,14.3965,0.938176360754,0.1491,0.076,0.2252,0.00895495516012,63.0292,15.6142,15.5975,16.24,74.3309,93.1818,94.2185,1490731200.0
ACM20170328,1.04,0.699239365958,0.0050397887438,0.0225118483412,-0.0560568772218,154315000.0,1.0,4.3534,37.8027,34.5200004578,33.4493,0.245945802766,-0.144,-0.5934,-0.7374,-0.00417149473031,41.9362,36.6243,35.626,34.296,41.9553,37.0079,23.1288,1490731320.0
ACN20170328,6.0,2.24622507819,0.00891405771503,0.0127691537306,-0.00385815137088,618799000.0,0.0,7.4082,127.1576,121.349998474,119.7494,0.216057675835,-0.7476,0.9189,0.1713,-0.00616069229007,47.3668,119.3038,123.4535,121.392,53.071,37.0595,17.7117,1490731229.0
ACNB20170328,1.8,1.21118834823,0.00186177069199,0.0208695652174,-0.0101180438449,5896000.0,1.0,3.0442,31.4596,29.3500003815,28.4154,0.307010177212,-0.1568,-0.0029,-0.1597,-0.00534241901063,45.513,29.9208,29.9375,29.03,66.9896,27.0833,20.9105,1490731200.0
ACOR20170328,-0.76,0.370868701569,0.00875284146172,-0.0150943396226,0.00616808018504,35985000.0,2.0,4.6348,29.4464,26.1000003815,24.8116,0.277984029833,-0.3899,0.6564,0.2665,-0.0149386970997,50.5086,23.8547,27.129,25.77,47.3733,13.2076,11.3287,1490731200.0
ACQ.TO20170328,0.09,1.28391531366,0.00547691334598,0.0151515151515,-0.0922946655377,22134000.0,0.0,5.1742,25.4116,21.4400005341,20.2374,0.232422506679,-0.1444,-0.7358,-0.8802,-0.0067350744591,35.7395,24.361,22.8245,21.148,38.8136,27.2727,23.0956,1490731199.0
ACRE20170328,1.41,1.02367843359,0.00427056868538,0.0120937263794,0.00601051840721,27080000.0,1.0,1.0322,13.7131,13.3900003433,12.6809,0.686979600196,0.0448,-0.1018,-0.057,0.00334578034737,53.9687,13.4977,13.197,13.244,51.2673,95.7895,67.7323,1490731219.0
ACRS20170328,-2.24,1.12740260571,0.0135889277269,-0.000639590661976,0.0622025832767,19454000.0,1.0,4.5342,32.9726,31.25,28.4384,0.620087336245,-0.0196,0.3542,0.3346,-0.0006272,60.0868,28.7442,30.7055,30.566,36.3434,77.49,65.5583,1490731200.0
ACRX20170328,-0.95,0.551835777455,0.00442533343324,0.0,0.0,26692000.0,2.0,0.4198,3.3214,3.09999990463,2.9016,0.472605775685,-0.0138,0.0216,0.0078,-0.00445161304017,52.3148,2.928,3.1115,3.056,50.5162,60.9756,51.0508,1490731200.0
ACST20170328,-0.69,0.107476600994,0.00217734211314,-0.0307692307692,0.0,6682000.0,0.0,0.2772,1.3931,1.27999997139,1.1159,0.59199123878,0.0007,0.0085,0.0092,0.000546875012224,50.5464,1.2777,1.2545,1.27,77.057,36.0,40.8889,1490731200.0
ACTA20170328,1.91,1.52413604947,0.00512629614902,0.00716845878136,0.0100647016535,32693000.0,1.0,0.8358,14.2579,14.0500001907,13.4221,0.751256509613,0.0232,-0.0159,0.0073,0.00165124552919,53.3356,14.0158,13.84,13.92,63.8219,73.6842,64.9122,1490731200.0
ACTG20170328,-1.08,0.953584712888,0.0053166151176,0.0275229357798,-0.0106007067138,44941000.0,2.0,1.2148,6.1449,5.59999990463,4.9301,0.551448719651,0.0266,-0.1464,-0.1198,0.00475000008089,50.8407,5.8592,5.5375,5.38,34.5792,70.5882,56.8627,1490731200.0
ACTL20170328,-0.018,8.49714459706,0.156287619758,-0.5,-0.875,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170328,1.64,0.435084241824,0.00105528846154,0.012962962963,0.0687768659633,2912000.0,0.0,3.3712,27.3451,27.3500003815,23.9739,1.00145360153,0.1932,0.2323,0.4254,0.00706398527625,66.8996,25.389,25.6595,26.734,59.3625,100.0,98.102,1490731320.0
ACUR20170328,-0.83,0.0233654478453,0.00198560371517,-0.0833333333333,-0.191176470588,6460000.0,0.0,0.1144,0.5982,0.550000011921,0.4838,0.578671432875,0.0117,-0.0408,-0.0291,0.0212727268117,45.5861,0.656,0.541,0.572,60.8963,35.7143,47.6191,1490730682.0
ACXM20170328,0.13,0.680111803913,0.00310385430568,0.0134545454545,-0.0193525686137,76434000.0,2.0,1.6436,28.9188,27.8700008392,27.2752,0.361889047964,-0.0773,-0.034,-0.1112,-0.00277359159212,47.0607,27.8265,28.097,27.766,67.5947,42.6752,37.4667,1490731200.0
ACY20170328,0.78,0.435821416114,0.00238454198473,-0.02854,-0.0307595606062,1048000.0,1.0,1.2902,10.6588,9.71459960938,9.3686,0.268175173907,-0.0278,-0.024,-0.0518,-0.00286167223744,44.4514,10.1749,10.0137,9.8809,36.0789,1.5368,39.6032,1490731296.0
AD.TO20170328,1.81,0.918449437397,0.00293815378443,-0.00314324202964,-0.0146471371505,34893000.0,0.0,1.148,22.7525,22.2000007629,21.6045,0.518728887578,0.0172,-0.1719,-0.1547,0.000774774748148,46.879,22.7302,22.1785,22.018,55.7574,48.5916,44.6009,1490731199.0
ADAP20170328,-1.01,1.0685839402,0.00615977850647,0.00879120879121,0.0576036866359,32326000.0,1.0,0.999,4.9575,4.59000015259,3.9585,0.632132284873,-0.0118,0.0655,0.0537,-0.00257080601476,55.7857,4.3238,4.458,4.402,44.8065,39.4286,33.1429,1490731200.0
ADAT20170328,1.63,0.239498570486,0.000237980769231,0.0333333333333,0.016393442623,4576000.0,0.0,0.6122,2.5961,2.48000001907,1.9839,0.810356123936,0.0657,-0.1386,-0.0729,0.0264919352801,53.0855,2.8168,2.29,2.41,48.2062,88.6076,81.8565,1490724732.0
ADBE20170328,2.62,0.938345529938,0.00448972085852,0.00531208499336,0.0668158832794,492940000.0,5.0,12.9598,129.7214,128.690002441,116.7616,0.920415626893,0.3258,2.6165,2.9423,0.00253166519403,79.2002,116.505,123.2415,127.544,70.9052,85.6122,81.3524,1490731200.0
ADC20170328,1.97,0.672965238175,0.00517893590416,0.00230559631105,-0.0047866805411,24791000.0,3.0,3.1712,49.3091,47.8199996948,46.1379,0.530430024856,0.0051,0.0122,0.0173,0.000106649937945,50.7011,47.3442,47.7235,47.808,52.0842,68.6046,74.4857,1490731321.0
ADES20170328,4.34,1.9245898149,0.00875649330992,-0.0345528455285,-0.123616236162,16517000.0,2.0,2.3248,11.4759,9.5,9.1511,0.150077426015,-0.1311,-0.2065,-0.3376,-0.0138,36.0971,10.2945,10.3135,9.546,34.6938,25.3731,23.5075,1490731200.0
ADGE20170328,-0.015,0.87571826418,0.00510249563521,0.00287815797889,-0.0488322717622,9737000.0,1.0,0.0445,0.3404,0.313600003719,0.2959,0.397752892569,-0.0007,-0.0059,-0.0066,-0.00223214283067,47.7679,0.3339,0.3182,0.3067,55.7416,47.2,29.0667,1490731320.0
ADHD20170328,-0.89,0.164343350076,0.00894367346939,0.0,-0.0655737704918,15925000.0,3.0,0.2786,1.3403,1.14999997616,1.0617,0.31694176654,0.0049,-0.0567,-0.0518,0.00426086965355,41.9802,1.3445,1.201,1.134,53.1788,28.0,25.3333,1490731200.0
ADI20170328,2.93,1.04757893603,0.00947068374819,0.0109457631288,0.00920810313076,307935000.0,2.0,3.1536,84.3888,82.2099990845,81.2352,0.309106761946,-0.4343,0.9797,0.5454,-0.00528281236877,53.7077,78.2618,82.812,81.782,32.0922,52.2988,30.9534,1490731200.0
ADK-PA20170328,-0.744,0.855765062852,0.000479157818094,0.0150345721694,0.0137422041909,16481000.0,0.0,0.8826,23.6444,23.4878997803,22.7618,0.822682733145,-0.0059,-0.0027,-0.0086,-0.000251193169896,58.21,23.0207,23.2031,23.1076,46.7193,98.6917,58.0787,1490731320.0
ADK.V20170328,-0.02,0.762090005934,0.00575001197031,-0.0666666666667,-0.125,125310000.0,0.0,0.0524,0.1892,0.140000000596,0.1368,0.061068713665,-0.0033,-0.0024,-0.0057,-0.0235714284711,41.4884,0.1633,0.163,0.144,19.3536,0.0,8.3333,1490731147.0
ADK20170328,-0.74,0.226242447526,0.000786117347248,0.03125,-0.0294117647059,16481000.0,0.0,0.1834,1.3687,1.32000005245,1.1853,0.734460482291,0.017,-0.0495,-0.0325,0.012878787367,49.7906,1.45,1.277,1.312,56.7503,61.7647,60.7843,1490731284.0
ADM20170328,2.16,0.659440723552,0.00382821101616,0.00882612533098,0.0205357142857,557853000.0,4.0,2.2262,46.1871,45.7200012207,43.9609,0.790181125102,0.0746,0.122,0.1966,0.00163167099755,58.2392,44.7525,45.074,45.574,60.445,84.6536,77.5267,1490731414.0
ADMA20170328,-1.61,0.661456555866,0.00591816793893,-0.0259481037924,0.0166666666667,3275000.0,1.0,0.6166,5.0403,4.94999980927,4.4237,0.85355142599,0.0406,-0.0285,0.0121,0.00820202051806,54.8595,4.9382,4.732,4.862,57.6443,79.6875,78.1369,1490731200.0
ADMP20170328,-1.54,0.733167134475,0.0155511666244,0.0119047619048,0.112565445026,15772000.0,1.0,1.3734,4.8957,4.25,3.5223,0.529852919761,-0.0459,0.2489,0.2029,-0.0108,56.858,3.5648,4.209,4.29,47.8196,26.6666,35.2381,1490731200.0
ADMS20170328,-2.77,0.542535542536,0.00656043676993,-0.00342661336379,0.0104226983208,11814000.0,2.0,1.194,18.0255,17.4500007629,16.8315,0.518007339145,-0.0153,0.0955,0.0802,-0.000876790792611,51.8238,17.0185,17.4285,17.462,53.1844,75.6945,76.3889,1490731200.0
ADP20170328,3.72,0.802126258401,0.00331611798941,0.00731493221496,0.0126482988528,448108000.0,4.0,2.5364,105.3262,103.279998779,102.7898,0.193265565091,-0.2463,0.6144,0.368,-0.00238477926909,50.8677,101.9968,104.058,103.354,44.8514,35.786,25.3598,1490731200.0
ADPT20170328,5.64,0.846065512855,0.112195678954,0.0238095238095,-0.615212527964,10553000.0,2.0,4.3896,4.4708,1.72000002861,0.0812,0.37333698483,0.1364,-1.2884,-1.152,0.0793023242623,26.4159,5.8417,2.276,1.678,44.9439,30.0716,23.8569,1490731323.0
