Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAV.TO20170420,-0.09,0.788792435537,0.00262254668223,-0.00686498855835,0.0296559905101,182457000.0,2.0,1.0378,9.3269,8.68000030518,8.2891,0.376662464035,-0.0471,0.1753,0.1283,-0.00542626709033,50.1853,8.4147,8.808,8.774,30.7646,3.1747,14.3778,1492718400.0
AAV20170420,-0.07,0.576996392856,0.000323500879659,0.0,0.0221870047544,182457000.0,2.0,0.794,6.987,6.44999980927,6.193,0.323677341644,-0.0394,0.1236,0.0843,-0.00610852731242,48.233,6.3375,6.59,6.54,51.5404,4.8543,14.0364,1492718522.0
AAWW20170420,1.66,1.26504265828,0.00919543043656,0.0168738898757,0.0541336770392,24510000.0,3.0,5.866,57.2605,57.25,51.3945,0.998210023866,0.2517,0.3196,0.5714,0.00439650655022,63.3622,54.0647,54.3275,55.38,59.8123,94.2529,80.8479,1492718400.0
AB20170420,2.23,0.589369226495,0.00231224170035,-0.0021645021645,0.0212671688082,88076000.0,3.0,1.9344,23.4872,23.0499992371,21.5528,0.773986371516,0.0944,0.0019,0.0963,0.00409544482102,57.257,23.01,22.52,23.02,73.5498,86.3635,87.518,1492718520.0
ABAX20170420,1.49,0.461005226673,0.00269999075187,0.0122330499689,0.00972078593588,21626000.0,0.0,2.3936,49.0328,48.8199996948,46.6392,0.911096129188,0.1405,-0.4135,-0.273,0.00287791890369,56.9352,48.9967,47.836,47.66,58.2133,91.6667,63.7755,1492718400.0
ABB20170420,0.88,2.3769251182,0.0030055785221,0.0128091872792,-0.00174140182847,1788108000.0,0.0,1.4354,23.8077,22.9300003052,22.3723,0.38853302576,-0.0801,-0.0479,-0.128,-0.00349324025006,49.8031,23.0445,23.09,22.574,51.9948,62.2378,29.6037,1492718405.0
ABBV20170420,3.63,0.899545548375,0.00358446926624,0.000941619585687,-0.0184672206833,1592597000.0,4.0,3.0974,66.4637,63.7799987793,63.3663,0.13356323991,-0.2803,0.132,-0.1484,-0.00439479469057,41.8218,63.3825,64.915,63.864,43.9444,23.4875,17.3523,1492718502.0
ABC20170420,5.99,1.08856002326,0.0128774580936,0.00170254165147,-0.0593810665753,159880000.0,1.0,8.2502,90.8551,82.3700027466,82.6049,-0.0284717041306,-0.5929,-0.6603,-1.2532,-0.00719800874384,29.5193,88.379,86.73,84.018,22.5429,14.554,13.0418,1492718410.0
ABCB20170420,2.08,0.647985305363,0.00465048167258,0.0189309576837,0.00815337152931,33529000.0,2.0,3.2424,46.2512,45.75,43.0088,0.845423143351,0.0896,-0.4693,-0.3796,0.00195846994536,54.5319,46.0313,44.63,44.19,33.0781,77.5,49.5833,1492718400.0
ABCD20170420,0.22,0.557118852356,0.00162430535244,0.00205761316872,-0.00204918032787,13676000.0,0.0,0.4196,5.1123,4.86999988556,4.6927,0.422545008482,-0.0049,-0.0267,-0.0316,-0.00100616018791,49.2959,4.9193,4.9025,4.806,70.7218,32.6087,23.9131,1492718400.0
ABCO20170420,2.23,0.26207223558,0.00435192722049,0.00316789862724,0.0317115551694,37593000.0,2.0,2.9814,48.2757,47.5,45.2943,0.739820218689,0.0069,0.4158,0.4227,0.000145263157895,63.976,46.1333,46.785,47.1,67.4759,80.5556,66.4915,1492718400.0
ABEO20170420,-0.64,0.978797232141,0.0112623026927,0.029702970297,0.0358565737052,21540000.0,0.0,0.531,5.238,5.19999980927,4.707,0.928436552288,0.0154,-0.025,-0.0097,0.00296153857017,56.6313,5.0858,4.9725,4.98,50.1011,90.9091,60.6061,1492718400.0
ABEV20170420,0.25,2.11373617895,0.0052739692891,-0.01230228471,0.00357142857143,5973644000.0,0.0,0.3162,5.8491,5.61999988556,5.5329,0.275458208599,-0.0081,0.0378,0.0297,-0.00144128116814,47.7852,5.5932,5.691,5.708,37.2411,33.3333,57.4074,1492718611.0
ABG20170420,7.4,0.762508610433,0.0126889943843,0.0080971659919,0.0231755424063,17273000.0,1.0,7.5674,63.3537,62.25,55.7863,0.854150699051,0.4916,-1.0984,-0.6067,0.00789718875502,57.1437,63.0125,59.57,59.63,56.7674,91.7242,69.9769,1492718520.0
ABI.V20170420,-0.0,0.162067621646,0.000197194175543,0.111111111111,0.0,172926000.0,0.0,0.0184,0.1062,0.10000000149,0.0878,0.663043559245,0.0003,0.0,0.0003,0.0029999999553,52.7973,0.1007,0.097,0.098,71.2276,100.0,66.6667,1492714325.0
ABIL20170420,-0.19,0.697918071856,0.00198732394366,0.00909090909091,-0.450495049505,7810000.0,2.0,1.7592,2.5857,1.11000001431,0.8265,0.161152804857,-0.041,-0.3132,-0.3542,-0.0369369364609,8.4368,2.4394,1.7061,1.148,10.5375,5.8252,5.5781,1492718400.0
ABIO20170420,-1.81,0.684283105363,0.00332187443459,0.0625,0.0323886639676,5527000.0,2.0,0.4036,2.6573,2.54999995232,2.2537,0.734142597414,0.0067,-0.0358,-0.0291,0.00262745102952,55.1879,2.5083,2.4555,2.406,25.0022,83.3333,40.1587,1492718400.0
ABM20170420,-0.25,0.513786828114,0.00390698263386,0.00725655430712,0.00725655430712,55280000.0,0.0,2.2522,43.7866,43.0299987793,41.5344,0.664061264229,-0.0155,0.0476,0.0321,-0.000360213814541,56.5306,41.8653,42.6605,42.502,43.9838,62.6667,51.4075,1492718520.0
ABMD20170420,1.07,0.63367692582,0.00553620144428,0.0144211293851,0.0162324486649,42374000.0,2.0,5.453,127.1735,125.209999084,121.7205,0.639922810283,-0.5201,1.3268,0.8067,-0.00415382161012,57.3883,118.3243,124.447,122.968,33.4381,86.918,64.2646,1492718400.0
ABN.V20170420,-0.035,0.933745469265,0.0036085039818,0.0,0.0629921259843,28128000.0,1.0,0.0343,0.1514,0.135000005364,0.1171,0.52186604561,-0.0004,0.0048,0.0043,-0.00296296284523,52.6808,0.1237,0.1342,0.137,33.0101,37.5,45.8333,1492712662.0
ABR.V20170420,-0.04,0.2802421292,0.00257475999559,0.047619047619,0.047619047619,27187000.0,0.0,0.1909,0.3292,0.219999998808,0.1383,0.427972754363,-0.0074,0.0197,0.0123,-0.0336363638186,48.6028,0.1942,0.2337,0.231,68.8756,22.5806,28.4792,1492716345.0
ABR20170420,0.83,0.788180793027,0.00321246677101,-0.00804597701149,0.0601965601966,40251000.0,0.0,0.8124,8.8397,8.63000011444,8.0273,0.741876064058,-0.0073,0.2216,0.2143,-0.000845886431425,67.599,7.8263,8.4335,8.63,74.6121,76.087,86.3565,1492718521.0
ABRN20170420,0.83,0.308733347431,3.63600139463e-05,-0.00115769614569,0.00496901717782,40154000.0,0.0,0.2503,25.692,25.6247005463,25.4417,0.731124835256,-0.0008,0.0275,0.0267,-3.12198770306e-05,55.89,25.4924,25.5668,25.5659,55.7422,51.9586,35.7917,1492713343.0
ABT.TO20170420,-0.07,0.423794234581,0.00117714101739,0.0142857142857,0.048322147651,31060000.0,1.0,0.451,7.7405,7.80999994278,7.2895,1.15410186869,0.0169,0.0702,0.0871,0.00216389246144,66.1058,7.2893,7.515,7.626,50.444,89.2857,96.4286,1492718163.0
ABT20170420,0.94,0.751577671456,0.00342491923146,0.00663767452506,-0.0121293800539,1714467000.0,1.0,2.334,45.1725,43.9799995422,42.8385,0.489074354,-0.0466,-0.2064,-0.253,-0.001059572544,50.1236,44.02,44.0055,43.396,41.6234,66.5338,53.9329,1492718497.0
ABTL20170420,0.29,2.32967759309,0.0205340381918,0.0233918128655,-0.0254574383453,9269000.0,3.0,1.297,12.829,12.25,11.532,0.553585196608,0.0023,-0.2706,-0.2684,0.000187755102041,49.2819,12.8462,12.1805,11.842,38.1172,57.2864,37.5209,1492718400.0
ABTX20170420,1.75,0.672008635722,0.00211287094248,0.0135317997294,0.0151802656546,11491000.0,2.0,4.1394,39.0297,37.4500007629,34.8903,0.61837482798,-0.106,0.3881,0.2821,-0.00283044052979,55.0433,35.8625,36.96,36.9,55.5306,46.9484,41.1162,1492718400.0
ABUS20170420,-7.24,1.18317160354,0.00640273626121,0.0151515151515,0.0806451612903,34792000.0,1.0,0.1842,3.3696,3.34999990463,3.1854,0.893593401914,-0.0169,0.1132,0.0963,-0.00504477626302,66.8712,2.901,3.2775,3.31,61.937,74.0741,67.9012,1492718400.0
ABX.TO20170420,0.56,0.899395915832,0.00298844438176,0.0113414157215,0.0177095631641,1162811000.0,1.0,1.8008,26.8439,25.8600006104,25.0431,0.453632058169,-0.0641,0.3184,0.2543,-0.00247873157336,51.3512,25.2612,25.9435,26.104,40.7762,43.2039,47.1202,1492718400.0
ABX20170420,0.56,0.792282411558,0.00995542353831,0.00734522560336,0.0110584518167,1162811000.0,1.0,1.4718,20.1409,19.2000007629,18.6691,0.3607152894,-0.0554,0.2133,0.1579,-0.00288541655201,49.1656,19.0423,19.405,19.498,40.8492,26.5823,33.6112,1492718418.0
ABY20170420,-0.05,0.96670980421,0.00394383601273,-0.0166096726917,-0.0382226469183,96788000.0,1.0,1.3534,21.5122,20.1299991608,20.1588,-0.0212803600069,-0.0464,-0.1373,-0.1837,-0.00230501748308,38.8034,21.1133,20.8355,20.556,22.8202,6.9929,24.634,1492718400.0
AC.TO20170420,3.1,0.876535100581,0.00384669914514,-0.00528700906344,-0.0156950672646,271975000.0,1.0,0.9756,13.8663,13.1700000763,12.8907,0.286285441056,-0.0145,-0.0571,-0.0715,-0.0011009870855,44.8916,13.4775,13.3785,13.228,24.097,9.6774,16.4875,1492718400.0
AC20170420,0.41,1.02354924397,0.00406430020284,0.0,-0.0595954073264,4930000.0,1.0,4.7054,37.5827,34.4000015259,32.8773,0.323607243992,-0.0603,-0.757,-0.8173,-0.00175290689899,39.1977,36.5942,35.23,34.0,38.6147,26.9842,19.9919,1492718520.0
ACAD20170420,-2.34,0.429512881482,0.00827316273793,0.00431432973806,-0.0680583357163,95196000.0,3.0,4.5454,35.9372,32.5900001526,31.3918,0.263607196856,-0.0377,-0.8278,-0.8655,-0.00115679655795,37.8995,35.7937,33.6645,32.846,28.7929,26.7516,18.7721,1492718400.0
ACBI20170420,0.53,0.685685033507,0.00271230210908,-0.00266666666667,0.00862998921251,19013000.0,1.0,1.1038,19.2119,18.7000007629,18.1081,0.536239140188,0.001,-0.0117,-0.0107,5.34759336471e-05,51.5522,18.7917,18.66,18.54,45.3429,47.6191,38.5397,1492718400.0
ACC20170420,0.75,0.616773324244,0.00291472979076,0.00242375277722,0.0376332845494,132860000.0,0.0,2.745,49.489,49.6300010681,46.744,1.05136650933,0.2483,0.0817,0.33,0.00500302225783,66.205,48.477,48.1165,49.11,73.6523,99.1735,99.1917,1492718522.0
ACCO20170420,0.87,0.583802540797,0.00340849899794,0.021897810219,0.0590015128593,105283000.0,3.0,1.245,13.97,14.0,12.725,1.02409638554,0.0425,0.127,0.1695,0.00303571428571,66.2566,13.1783,13.3475,13.63,79.0649,96.1538,83.3556,1492718522.0
ACD.TO20170419,0.79,0.113122171946,6.65114732291e-05,0.0,-0.00334821428571,3007000.0,0.0,,,,,,,,,,,,,,,,,
ACET20170420,0.71,0.384178410577,0.00454300243961,0.00728476821192,0.00862068965517,29103000.0,0.0,1.2616,15.7768,15.2100000381,14.5152,0.550729262957,0.0369,-0.166,-0.1291,0.00242603549687,49.6349,15.6868,15.146,14.968,51.5938,40.4412,29.4118,1492718400.0
ACFC20170420,0.42,2.44299237664,0.00323626678504,0.00504413619168,0.0350649350649,9011000.0,2.0,0.5322,7.9641,7.96999979019,7.4319,1.01108566364,0.0347,0.0103,0.045,0.0043538269653,62.742,7.6507,7.698,7.828,62.6858,94.3396,83.6017,1492718400.0
ACFN20170420,0.005,0.0830379068625,0.000351250283297,-0.0128571428571,0.0120093731693,26474000.0,3.0,0.0772,0.3849,0.345499992371,0.3077,0.489637206873,-0.0005,0.0043,0.0038,-0.00144717803485,50.3281,0.3496,0.3463,0.3511,66.8094,25.5,29.7121,1492717526.0
ACGL20170420,5.33,0.928030397022,0.00271203386451,-0.00167908489873,0.00666666666667,110322000.0,0.0,2.7888,95.7624,95.1299972534,92.9736,0.773234815483,0.0083,0.232,0.2403,8.72490301654e-05,55.7948,93.4918,94.368,94.562,46.3294,62.6404,59.0824,1492718400.0
ACH20170420,0.1,0.665452461834,8.80054127199e-05,0.00378501135503,0.0473933649289,369500000.0,0.0,1.6232,13.3521,13.2600002289,11.7289,0.943260367719,0.0872,0.0018,0.089,0.0065761688156,60.9941,12.8588,12.5405,12.852,64.2192,97.541,91.7823,1492718522.0
ACHC20170420,0.07,1.11239602406,0.0202593461561,0.000233481204763,-0.0013986013986,83965000.0,2.0,4.022,45.148,42.8400001526,41.126,0.426156179162,-0.1489,0.3399,0.191,-0.0034757236104,49.9509,41.9587,43.137,42.772,66.8043,37.2093,25.6173,1492718400.0
ACHN20170420,-0.45,0.710245791074,0.0106505029521,0.030985915493,-0.0615384615385,91460000.0,3.0,0.8644,4.2527,3.66000008583,3.3883,0.314322172409,-0.02,-0.0979,-0.118,-0.00546448074617,42.1274,4.0397,3.8205,3.612,23.3664,13.6612,6.776,1492718400.0
ACIW20170420,1.09,1.16540967606,0.00526888228061,0.00233208955224,-0.00693160813309,114671000.0,1.0,1.1972,21.8556,21.4899997711,20.6584,0.694620590643,-0.015,-0.0182,-0.0332,-0.000697999076769,54.9378,20.7948,21.257,21.074,51.9828,84.4827,72.359,1492718400.0
ACLS20170420,0.36,1.16233997577,0.00914934190847,0.00268096514745,0.116417910448,26744000.0,1.0,3.3876,19.4888,18.7000007629,16.1012,0.767151010432,0.0059,0.6079,0.6138,0.000315508008518,68.0779,16.4017,17.795,18.39,59.6874,77.7778,75.2505,1492718400.0
ACM20170420,1.04,1.21045738046,0.00905448819714,-0.0091797453361,-0.0409859558613,154327000.0,0.0,3.5426,35.9533,33.4599990845,32.4107,0.296194626679,-0.0126,-0.6448,-0.6573,-0.000376569047961,42.9112,36.0282,34.182,33.326,48.7337,30.8707,33.2453,1492718521.0
ACN20170420,6.0,1.53002317398,0.00604893572672,0.0132596685083,-0.0127536231884,618873000.0,0.0,7.6208,121.9059,119.209999084,114.2851,0.646244368632,0.0301,-1.2106,-1.1805,0.000252495597946,51.7922,119.7547,118.0955,116.596,54.9526,68.7011,40.8813,1492718539.0
ACNB20170420,1.8,0.672075511719,0.00107479647218,-0.00332225913621,0.00772589855559,5896000.0,2.0,1.6954,30.3077,30.0,28.6123,0.818508906453,0.0871,-0.018,0.0691,0.00290333333333,53.4871,29.6708,29.46,29.82,61.3134,67.4418,73.2382,1492718400.0
ACOR20170420,-0.76,0.537967693527,0.017732527442,-0.003125,-0.310419368785,35985000.0,0.0,17.034,28.397,15.9499998093,11.363,0.269284948295,-0.2542,-2.1958,-2.45,-0.0159373042658,22.3635,23.2405,19.88,16.31,5.9681,1.3043,1.3781,1492718400.0
ACQ.TO20170420,0.09,0.414864433812,0.0017628879953,-0.00902449505801,0.00919037199125,22133000.0,1.0,3.8712,24.4991,23.0599994659,20.6279,0.628254666755,0.1652,-0.0548,0.1104,0.00716392037407,50.6474,23.7122,22.5635,23.538,49.5545,35.5882,41.519,1492718400.0
ACRE20170420,1.41,1.03063188192,0.00454863367799,0.00289645184649,0.0382308845577,27080000.0,1.0,0.9196,13.9613,13.8500003815,13.0417,0.878969531829,0.047,0.0994,0.1464,0.00339350171159,63.162,13.4077,13.5015,13.814,63.0205,94.253,91.571,1492718521.0
ACRS20170420,-2.24,0.325549544303,0.00367775264727,-0.00555384140697,0.0393421476943,19454000.0,1.0,3.7802,33.2326,32.2299995422,29.4524,0.734775816686,0.0463,0.6357,0.6819,0.00143654981873,58.0464,29.6035,31.3425,32.368,77.848,77.1053,76.3158,1492718400.0
ACRX20170420,-0.95,0.581195706221,0.00446829323139,0.0188679245283,-0.102990033223,26682000.0,3.0,0.698,3.2445,2.70000004768,2.5465,0.219914108429,-0.0252,-0.0717,-0.0969,-0.0093333331685,37.9993,2.9785,2.8955,2.71,29.1051,28.5714,26.1905,1492718400.0
ACST20170420,-0.68,0.036416401423,0.000801373390558,-0.00757575757576,0.015503875969,5825000.0,0.0,0.1524,1.3947,1.29999995232,1.2423,0.378608610999,-0.0059,0.0135,0.0076,-0.00453846170493,48.2542,1.2867,1.3185,1.316,18.4131,9.5238,11.6431,1492718400.0
ACTA20170420,1.91,1.08465663651,0.00394827095264,-0.0106007067138,0.00502512562814,31607000.0,1.0,0.2304,14.1327,14.0,13.9023,0.424045138889,-0.0005,0.0194,0.0189,-3.57142857143e-05,50.3422,13.9692,14.0175,14.02,42.9547,50.0,56.6667,1492718400.0
ACTG20170420,-1.08,1.12150472577,0.0061060339647,-0.00952380952381,-0.047619047619,44929000.0,2.0,0.813,5.814,5.19999980927,5.001,0.244772213118,-0.0249,-0.0885,-0.1134,-0.0047884617141,42.6362,5.6192,5.4075,5.14,42.9341,26.6666,24.4444,1492718400.0
ACTL20170420,-0.018,0.307942544632,0.00566397414719,1.0,-0.875,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170420,1.64,3.57007644703,0.00673557692308,0.0,0.0432330827068,2912000.0,1.0,1.8924,28.4737,27.75,26.5813,0.61757556542,-0.0663,0.5243,0.458,-0.00238918918919,57.7203,26.0238,27.5275,27.754,44.7333,71.6763,74.1811,1492718520.0
ACUR20170420,-0.62,0.0257450131027,0.0020687528904,0.0188679245283,-0.0181818181818,6487000.0,1.0,0.0842,0.6106,0.540000021458,0.5264,0.161520444865,0.001,-0.0088,-0.0077,0.00185185177827,46.3225,0.632,0.5685,0.564,12.3692,15.3846,28.2051,1492717918.0
ACXM20170420,0.13,0.769945137463,0.00361353977325,0.0119435396308,0.00143266475645,76471000.0,1.0,1.4868,28.5219,27.9599990845,27.0351,0.62207363766,-0.0314,-0.1179,-0.1493,-0.00112303294092,51.9351,28.0747,27.7785,27.328,52.7643,62.4999,35.3174,1492718400.0
ACY20170420,0.78,0.774117182876,0.00328093645485,0.0352538860104,0.00464601769911,1196000.0,0.0,0.5876,10.1613,9.99020004272,9.5737,0.708815593473,0.0208,-0.0461,-0.0253,0.00208204039069,51.2391,10.0217,9.8675,9.89,62.8195,68.0401,49.3467,1492718400.0
AD.TO20170420,1.81,0.323063630919,0.000943025821798,0.000893655049151,0.00719424460432,34893000.0,0.0,0.7992,22.6711,22.3999996185,21.8719,0.660785308471,0.0275,-0.0009,0.0266,0.00122767859234,51.4293,22.4953,22.2715,22.414,50.6963,67.0454,71.5909,1492718400.0
ADAT20170420,1.32,0.843361753959,0.00060918528946,0.0,-0.122171945701,5683000.0,1.0,0.791,2.583,1.94000005722,1.792,0.187105002807,-0.0116,-0.1165,-0.1281,-0.00597938126694,33.9053,2.4627,2.1875,1.956,7.0004,7.1429,10.2906,1492714635.0
ADBE20170420,2.62,0.856111604702,0.00406494138644,0.00550879877582,0.0397974523301,493060000.0,3.0,3.9552,131.5126,131.419998169,127.5574,0.976587320223,-0.304,2.2129,1.9089,-0.00231319437099,74.9495,122.3298,129.535,130.098,62.0502,84.9204,66.927,1492718400.0
ADC20170420,1.97,0.795788359065,0.00563785593289,0.00196078431373,0.0573142975378,24794000.0,2.0,4.8078,51.2999,51.0999984741,46.4921,0.958421413978,0.2738,0.5483,0.8222,0.00535812149072,75.322,48.1257,48.896,50.694,84.1251,99.1758,97.6333,1492718521.0
ADES20170420,4.34,1.29699937972,0.00611770084116,0.0423340961098,-0.0598555211558,16406000.0,2.0,1.8358,10.0094,9.10999965668,8.1736,0.510077163459,0.0002,-0.416,-0.4158,2.1953897644e-05,46.8923,10.1755,9.0915,8.49,30.9582,66.6666,46.7275,1492718400.0
ADGE20170420,-0.01,0.439532779003,0.000773877103874,-0.03125,0.0,20082000.0,1.0,0.0346,0.3278,0.310000002384,0.2932,0.485549201855,0.0017,-0.0039,-0.0022,0.00548387092557,47.7235,0.3285,0.3105,0.316,46.7368,33.3333,44.4444,1492718520.0
ADHD20170420,-0.89,0.354291243191,0.0171369370547,-0.0420168067227,-0.0172413793103,15299000.0,2.0,0.1544,1.2062,1.13999998569,1.0518,0.571243430666,0.0069,-0.0155,-0.0086,0.0060526316549,49.8991,1.1803,1.129,1.13,55.3524,54.1667,63.8889,1492718400.0
ADI20170420,2.93,0.93298198636,0.00941414170937,0.0147058823529,-0.0311614730878,307926000.0,2.0,8.159,83.876,78.6600036621,75.717,0.360706417712,-0.3178,-0.7588,-1.0767,-0.00404017270791,44.689,80.0957,79.7965,77.192,18.2961,42.6427,27.7636,1492718400.0
ADK-PA20170420,-0.74,0.836849625956,0.000604162873961,0.00998638220608,-0.0241228070175,16479000.0,0.0,2.2408,23.5795,22.25,21.3387,0.40668511246,-0.0164,-0.2692,-0.2856,-0.000737078651685,46.585,22.8844,22.4591,22.0212,18.7367,45.0,33.4641,1492718520.0
ADK.V20170420,-0.021,0.470671430807,0.00256185168969,0.0,-0.149659863946,125615000.0,1.0,0.0471,0.1553,0.125,0.1082,0.356687898089,0.0007,-0.0102,-0.0096,0.0056,43.1917,0.1546,0.1317,0.123,52.2452,37.5,37.5,1492717569.0
ADK20170420,-0.74,1.31475021052,0.0046425147157,-0.0373831775701,-0.141666666667,16479000.0,0.0,0.4472,1.3856,1.02999997139,0.9384,0.204829989691,-0.0034,-0.0696,-0.0729,-0.00330097096548,36.7915,1.3283,1.162,1.056,15.973,3.4483,8.8988,1492718520.0
ADM20170420,2.16,0.834897415664,0.00455187972351,0.00424960858868,-0.00421379463296,557848000.0,3.0,2.1972,46.3641,44.9000015259,44.1669,0.333652615091,-0.0725,-0.0165,-0.0891,-0.00161469927697,48.2761,44.855,45.2655,44.774,19.3374,33.8029,36.3313,1492718451.0
ADMA20170420,-1.61,0.23181610247,0.00185679389313,-0.00431965442765,-0.0253699788584,3275000.0,2.0,0.6256,5.0653,4.61999988556,4.4397,0.288203141878,-0.0184,-0.0521,-0.0705,-0.00398268408134,44.7438,4.8243,4.7525,4.578,21.227,22.6415,17.2956,1492718400.0
ADMP20170420,-1.19,1.35260994039,0.0246033170848,-0.0222222222222,0.0114942528736,16822000.0,2.0,0.5778,4.7164,4.40000009537,4.1386,0.452405841757,-0.038,0.1515,0.1135,-0.00863636344918,52.3969,3.9052,4.4275,4.49,76.4403,40.0001,50.0,1492718400.0
ADMS20170420,-2.77,1.2322119214,0.0127018791265,-0.00509554140127,-0.0854800936768,11814000.0,0.0,2.557,18.005,15.6199998856,15.448,0.0672662829719,-0.1425,-0.2359,-0.3783,-0.00912291940103,27.8591,16.8952,16.7265,15.884,20.1578,8.4034,7.6142,1492718400.0
ADP20170420,3.72,0.688214790125,0.00271763931647,0.00683994528044,-0.000485013095354,448260000.0,2.0,2.592,103.5315,103.040000916,100.9395,0.810378439632,0.0308,-0.1657,-0.1348,0.000298913040822,54.9868,101.7045,102.2355,102.032,48.4122,91.3581,73.996,1492718400.0
ADRO20170420,-1.4,0.680312680136,0.00829566260929,-0.00534759358289,-0.104046242775,29165000.0,3.0,2.709,11.1145,9.30000019073,8.4055,0.330195714557,0.0121,-0.4483,-0.4362,0.00130107524213,40.6255,10.7742,9.76,9.36,43.5306,23.4043,22.053,1492718400.0
ADS20170420,7.34,2.25827460926,0.0288288950674,0.0344115896011,0.0623242163616,48555000.0,5.0,24.907,258.033,260.619995117,233.126,1.1038661869,0.0582,0.6386,0.6968,0.000223313640896,67.676,239.8373,245.5795,242.536,61.7909,90.2865,45.1087,1492718638.0
