Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAPL20170331,8.33,0.717204852244,0.00379074524937,0.000208870013228,0.0354620152804,5185942000.0,20.0,6.9663,144.2672,143.660003662,137.3009,0.912838043453,-0.0805,2.5128,2.4323,-0.000560350814061,71.6776,132.2335,140.784,143.278,58.8205,85.7144,89.9057,1490990401.0
AAT20170331,0.72,2.06766877161,0.0123283636898,0.00843576765486,-0.019221753399,40848000.0,0.0,2.1298,42.8679,41.8400001526,40.7381,0.517372594886,0.0122,-0.3943,-0.3821,0.000291586997025,46.9955,42.8133,41.803,41.452,33.0129,42.3255,31.0849,1490990523.0
AAU20170331,-0.03,1.24378511849,0.00459432745459,0.0825688073394,0.0630630630631,75980000.0,0.0,0.2526,1.1873,1.17999994755,0.9347,0.971100346587,0.0098,0.0012,0.011,0.00830508511493,58.5701,1.09,1.061,1.11,63.123,83.3333,59.7222,1490990521.0
AAV.TO20170331,-0.09,0.848738518967,0.00284091145733,0.0045766590389,0.0681265206813,182477000.0,1.0,1.2398,8.8144,8.77999973297,7.5746,0.972253373908,0.1028,0.0302,0.133,0.0117084286021,65.4492,8.3173,8.1945,8.7,82.145,94.3925,94.3389,1490990400.0
AAV20170331,-0.07,0.726749982198,0.000447431731122,0.0,0.0679611650485,182477000.0,1.0,1.0282,6.6316,6.59999990463,5.6034,0.969266586882,0.087,0.0062,0.0932,0.0131818183723,64.1419,6.2875,6.1175,6.53,84.7026,91.8919,93.5936,1490990523.0
AAWW20170331,1.66,1.78345228745,0.0127902771542,0.0,0.0241965275212,24499000.0,1.0,5.781,56.598,55.4500007629,50.817,0.80141857169,0.224,-0.2129,0.0111,0.00403967532765,58.7263,53.3297,53.7075,54.12,71.3536,86.8853,84.4215,1490990400.0
AB20170331,2.23,0.881834695194,0.00338430446433,0.0155555555556,-0.00565709312446,88076000.0,1.0,1.8926,23.3213,22.8500003815,21.4287,0.75097769284,0.0828,-0.3721,-0.2893,0.00362363232463,55.2737,23.1492,22.375,22.17,33.0495,93.75,67.7459,1490990520.0
ABAX20170331,1.49,0.621723431248,0.00441884768334,0.00518134715026,-0.0140272413092,21626000.0,1.0,1.9542,49.7096,48.5,47.7554,0.381025483574,0.0189,-0.3705,-0.3516,0.000389690721649,45.5058,49.494,48.7325,48.402,59.1356,68.6567,68.8557,1490990400.0
ABB20170331,0.88,0.692434656233,0.000865975097701,0.00601891659501,0.020942408377,1788108000.0,1.0,1.4158,23.7259,23.3999996185,22.3101,0.769811850918,0.0297,0.1489,0.1786,0.00126923078992,61.7663,22.8993,23.018,23.382,59.0433,84.7619,81.8204,1490990520.0
ABBV20170331,3.63,0.586254827259,0.00254796396541,-0.00458295142071,0.0222780043928,1592581000.0,2.0,3.1264,66.9547,65.1600036621,63.8283,0.425954344329,-0.1582,0.8728,0.7146,-0.00242786972236,55.5567,62.8705,65.3915,65.694,39.0945,6.8573,24.1904,1490990471.0
ABC20170331,5.99,0.864117145294,0.0112176886069,-0.00416338471925,-0.0115045236234,159843000.0,0.0,4.9536,90.5173,88.5,85.5637,0.592760820413,0.1297,-0.3724,-0.2426,0.00146553672316,51.552,88.0272,88.0405,88.426,48.4797,70.3863,82.9308,1490990817.0
ABCB20170331,2.08,1.99706843878,0.0144687527966,-0.00431965442765,-0.0145361265498,33523000.0,1.0,5.2214,48.4497,46.0999984741,43.2283,0.549986301398,-0.008,-0.3643,-0.3723,-0.000173535797501,51.1777,45.773,45.839,45.28,48.0905,64.7619,55.873,1490990400.0
ABCD20170331,0.22,2.2191022259,0.00744281953788,-0.010101010101,0.00204498977505,13676000.0,0.0,0.726,5.265,4.90000009537,4.539,0.497245310423,0.0036,0.0241,0.0276,0.000734693863252,47.3475,4.9918,4.902,4.996,85.2448,47.7612,58.7775,1490990400.0
ABCO20170331,2.23,0.296067716075,0.00616785837697,0.00214132762313,0.020942408377,37621000.0,2.0,3.2854,47.0702,46.7999992371,43.7848,0.917757118482,0.1334,0.3586,0.492,0.0028504273969,63.4951,44.4833,45.4275,46.8,72.6379,51.0,51.2346,1490990400.0
ABEO20170331,-0.52,1.18626384345,0.0148835490704,0.0309278350515,-0.034749034749,21245000.0,2.0,0.7765,5.407,4.97499990463,4.6305,0.443657314401,0.0067,-0.0875,-0.0808,0.00134673369416,48.2417,5.1579,5.0188,4.945,34.8479,35.4166,38.1944,1490990400.0
ABEV20170331,0.26,1.31832220288,0.00327154949307,0.00173913043478,0.0285714285714,5973644000.0,0.0,0.533,5.818,5.76000022888,5.285,0.891182418165,0.0253,0.0331,0.0584,0.00439236093657,59.6207,5.5008,5.5515,5.724,59.6078,87.5,92.9924,1490990454.0
ABG20170331,7.4,0.922225438755,0.0147546459793,-0.0298627925747,-0.0594679186228,17273000.0,1.0,4.2052,63.9026,60.0999984741,59.6974,0.0957382464856,0.0416,-0.9462,-0.9045,0.000692179718073,37.0381,64.1092,61.8,61.57,44.4451,20.2381,53.5714,1490990461.0
ABI.V20170331,-0.0,1.32849700715,0.00154401304604,0.0,-0.1,172926000.0,1.0,0.0198,0.1044,0.0900000035763,0.0846,0.272727453347,0.0001,-0.0027,-0.0026,0.00111111106696,42.5108,0.0992,0.0945,0.096,36.8357,0.0,33.3333,1490988891.0
ABIL20170331,-0.19,0.716054815187,0.00145851472471,-0.0480769230769,-0.229571984436,7810000.0,5.0,0.4144,2.4773,1.98000001907,2.0629,-0.200048216522,-0.0034,-0.1683,-0.1716,-0.00171717170063,20.7128,2.8454,2.2701,2.1376,35.453,3.4483,12.6437,1490990400.0
ABIO20170331,-1.81,1.74736553989,0.0092038205082,0.02,0.00790513833992,5549000.0,3.0,0.2788,2.6499,2.5,2.3711,0.462338593974,0.0083,-0.0095,-0.0012,0.00332,47.4184,2.5792,2.5105,2.556,47.3951,42.8572,57.1428,1490990400.0
ABM20170331,-0.25,0.578973136459,0.00457817898945,0.00669591318402,0.0351377018044,55277000.0,1.0,4.3262,45.3201,43.5999984741,40.9939,0.602398981582,-0.1103,0.649,0.5387,-0.0025298166023,60.0046,41.3383,43.157,43.302,63.4224,48.3253,37.5871,1490990466.0
ABMD20170331,1.07,1.10271090134,0.0102781921171,0.00360721442886,0.0485762144054,42370000.0,3.0,7.6806,126.6783,125.199996948,118.9977,0.807527660371,-0.0963,2.3537,2.2574,-0.000769169347822,68.3554,115.9775,122.838,125.078,62.5486,85.4922,83.1842,1490990400.0
ABN.V20170331,-0.035,1.62842043218,0.00579637992959,0.0,0.0504201680672,28121000.0,0.0,0.0223,0.1314,0.125,0.1091,0.713004484305,0.0009,0.0014,0.0023,0.0072,54.0423,0.1186,0.1202,0.127,55.9089,75.0,75.0,1490989941.0
ABR.V20170331,-0.07,9.35781126612,0.116111129256,0.421052631579,0.421052631579,12247000.0,0.0,0.0954,0.2297,0.270000010729,0.1343,1.42243197829,0.0054,0.0006,0.0059,0.0199999992053,70.5704,0.1673,0.182,0.193,77.4665,100.0,59.8485,1490990350.0
ABR20170331,0.83,2.52162197334,0.00820346665338,0.00359281437126,0.0925684485007,40154000.0,1.0,0.9438,8.4054,8.38000011444,7.4616,0.973087639798,0.0401,0.1607,0.2008,0.00478520279861,78.3498,7.6097,7.9335,8.256,87.3769,97.7012,97.3819,1490990520.0
ABRN20170331,0.83,0.531498749147,5.82009264332e-05,0.000778864970646,0.0051219358795,40154000.0,0.0,0.3505,25.62,25.5699005127,25.2695,0.857062803696,0.0196,0.0098,0.0294,0.000766526251843,57.8161,25.4924,25.4448,25.566,48.0004,89.9667,85.6178,1490990581.0
ABT.TO20170331,-0.07,0.654476046159,0.00144738029258,0.00399467376831,0.0342935528121,31034000.0,1.0,0.5326,7.6788,7.53999996185,7.1462,0.739391591913,-0.0032,0.0968,0.0936,-0.000424403185171,60.4322,7.0978,7.4125,7.494,54.1471,63.6364,51.1556,1490990400.0
ABT20170331,0.94,0.842974997995,0.00416835436319,0.00180464696594,-0.00892657888864,1714467000.0,1.0,1.4314,45.7047,44.4099998474,44.2733,0.0955008016013,-0.1795,0.3014,0.1219,-0.00404188247279,46.8056,43.3672,44.989,44.606,33.3761,13.158,19.3954,1490990462.0
ABTL20170331,0.29,1.17623769988,0.00990430467149,-0.0157109190888,-0.030935808198,9269000.0,3.0,2.1056,13.9613,12.529999733,11.8557,0.32024113458,-0.0219,-0.1358,-0.1577,-0.00174780530461,45.6672,13.0657,12.9085,12.612,32.377,42.4242,36.6875,1490990400.0
ABTX20170331,1.75,0.86291614741,0.0026010195868,0.016393442623,0.0299003322259,11181000.0,1.0,3.1428,37.9139,37.2000007629,34.7711,0.772846112683,0.0061,0.0999,0.106,0.000163978491261,59.0341,35.155,36.3425,36.24,70.2375,88.6886,71.7197,1490990400.0
ABUS20170331,-7.24,1.71577191134,0.0106704127386,-0.0298507462687,0.140350877193,34792000.0,2.0,1.0944,3.5672,3.25,2.4728,0.710160818713,0.0191,0.1393,0.1583,0.00587692307692,64.2022,2.7827,3.02,3.28,81.7784,71.4286,78.4952,1490990400.0
ABX.TO20170331,0.56,0.696953493389,0.00233302698423,0.00317712470214,0.00158604282316,1163161000.0,3.0,3.0162,26.5726,25.2600002289,23.5564,0.564816732605,-0.0343,0.2815,0.2472,-0.00135787805579,51.1048,24.4927,25.0645,25.54,50.7057,53.7879,55.9344,1490991327.0
ABX20170331,0.56,0.542150172141,0.0074596156508,0.00582627118644,-0.000526315789474,1163161000.0,5.0,2.492,19.9785,18.9899997711,17.4865,0.603330566259,-0.0056,0.163,0.1573,-0.000294892052001,51.6314,18.5212,18.7325,19.14,55.3241,62.3188,63.124,1490990413.0
ABY20170331,-0.05,0.819122820883,0.00619700675835,0.00479386385427,-0.0099196976854,55191000.0,1.0,1.0722,21.6156,20.9599990845,20.5434,0.388546059012,-0.0277,0.0245,-0.0032,-0.00132156494322,47.5633,21.1053,21.0795,21.07,62.2987,13.3333,21.1112,1490990400.0
AC.TO20170331,3.1,1.16262338214,0.00523150599309,0.0,0.0214655810511,271980000.0,2.0,1.115,13.95,13.8000001907,12.835,0.865471023081,0.0761,-0.0283,0.0478,0.00551449267741,55.8968,13.5717,13.3925,13.746,57.671,83.7209,86.6378,1490990400.0
AC20170331,0.41,1.08393403233,0.00402698316088,-0.00958904109589,-0.040350411468,4929000.0,2.0,3.3444,39.3297,36.1500015259,35.9853,0.0492469578636,-0.2689,0.0666,-0.2023,-0.00743845058506,38.3175,36.5367,37.6575,36.62,20.2938,0.0,8.4656,1490990504.0
ACAD20170331,-2.34,0.435682846171,0.00978446573385,0.00821114369501,-0.0760548239721,95196000.0,4.0,4.7434,38.5107,34.3800010681,33.7673,0.129169175721,-0.281,-0.2076,-0.4887,-0.00817335634875,40.1561,35.4638,36.139,35.14,37.3905,12.9484,21.0198,1490990401.0
ACBI20170331,0.53,0.734869888476,0.00286221239404,-0.00524934383202,0.0133689839572,18993000.0,1.0,1.2458,19.0229,18.9500007629,17.7771,0.94148399658,0.1287,-0.1483,-0.0196,0.0067915564548,58.5305,19.0025,18.4,18.74,64.8534,69.697,81.1617,1490990400.0
ACC20170331,0.75,0.712420657819,0.00349404636459,0.00464428963479,-0.0187628865979,132860000.0,0.0,2.9646,48.7653,47.5900001526,45.8007,0.603555337175,0.1089,-0.4745,-0.3656,0.00228829585314,46.5837,48.8243,47.283,47.446,66.1339,70.7937,67.1958,1490990522.0
ACCO20170331,0.87,0.809942963694,0.00449005729053,0.015444015444,0.0,105253000.0,1.0,1.0734,13.5217,13.1499996185,12.4483,0.65371680504,-0.0109,-0.0202,-0.031,-0.000828897362449,51.5305,12.9883,12.985,12.97,76.6477,47.826,38.2179,1490990693.0
ACD.TO20170331,0.85,1.14977477477,0.000679082141669,-0.00555555555556,-0.00444938820912,3007000.0,0.0,0.141,9.0565,8.94999980927,8.9155,0.244679498334,0.0007,-0.0006,0.0002,7.82122921696e-05,43.6464,9.0063,8.986,8.998,44.6079,0.0,47.6189,1490986148.0
ACET20170331,0.71,0.880589325628,0.011100333299,-0.00628535512256,0.0367213114754,29103000.0,1.0,1.3714,15.7422,15.8100004196,14.3708,1.04943883595,0.2267,-0.4165,-0.1898,0.0143390255524,55.7705,16.8933,15.0565,15.466,58.7734,87.6471,88.5942,1490990400.0
ACFC20170331,0.42,0.0767031919962,0.000125069359672,-0.00651890482399,-0.0129533678756,9011000.0,0.0,0.628,8.0365,7.61999988556,7.4085,0.33678325726,-0.0172,0.0461,0.0288,-0.00225721788167,47.237,7.5758,7.7225,7.762,39.1395,29.3478,47.5193,1490990400.0
ACFN20170331,-0.065,0.799704070287,0.00365028427519,0.0197183098592,0.0523255813953,26207000.0,2.0,0.063,0.3631,0.361999988556,0.3001,0.982539500887,0.0024,0.0002,0.0025,0.00662983446374,57.0292,0.3195,0.3316,0.3364,65.8129,89.6686,91.7943,1490990324.0
ACGL20170331,5.33,1.42804908764,0.00499307643254,-0.00409836065574,0.00541056651814,98793000.0,0.0,3.1364,96.0547,94.7699966431,92.9183,0.590389186031,-0.1319,0.5267,0.3948,-0.00139179070035,56.5887,91.85,94.4865,94.402,42.2164,71.868,73.1868,1490990400.0
ACH20170331,0.1,0.372701362589,3.07078141511e-05,0.00165152766309,-0.0552959501558,621731000.0,1.0,1.8066,13.4223,12.1300001144,11.6157,0.284678464763,-0.0709,-0.1152,-0.1861,-0.00584501231089,44.765,12.5067,12.519,12.01,32.0155,34.5029,34.5029,1490990523.0
ACHC20170331,0.07,0.666182681059,0.00954800580303,-0.000916590284143,0.0253998118532,84094000.0,2.0,5.9084,45.3887,43.5999984741,39.4803,0.697261267707,0.1462,0.2667,0.413,0.00335321112653,59.2536,40.7847,42.4345,43.732,46.6985,79.066,80.3006,1490990400.0
ACHN20170331,-0.45,1.17620435684,0.0181768970042,-0.0209302325581,0.0268292682927,91460000.0,5.0,0.5986,4.3083,4.21000003815,3.7097,0.835783558548,0.0434,-0.0537,-0.0103,0.0103087885052,55.8307,4.1503,4.009,4.088,55.2302,67.5676,86.0146,1490990400.0
ACIW20170331,1.09,1.35056103098,0.00597144875339,-0.0027972027972,0.0113475177305,114671000.0,1.0,1.6126,22.7098,21.3899993896,21.0972,0.181569756696,-0.1826,0.4004,0.2178,-0.00853669963583,50.1135,20.3442,21.9035,21.436,62.6512,12.6436,14.7509,1490990400.0
ACLS20170331,0.36,2.54359159283,0.0184225804044,0.0415512465374,0.186868686869,26802000.0,4.0,4.2086,18.0418,18.7999992371,13.8332,1.1801547396,0.3112,0.247,0.5582,0.0165531921611,78.2048,15.7867,15.9375,17.4,89.6363,98.8179,97.1519,1490990400.0
ACM20170331,1.04,0.523588647879,0.00376356802644,0.00253521126761,-0.0214462469068,154315000.0,0.0,3.2924,36.9892,35.5900001526,33.6968,0.575021307432,0.0941,-0.5739,-0.4798,0.00264400111258,49.6328,36.533,35.343,34.926,45.5869,66.4879,61.0078,1490990520.0
ACN20170331,6.0,0.831921333112,0.0033981648322,-0.00687598376274,-0.0193865030675,618799000.0,0.0,8.4462,127.1426,119.879997253,118.6964,0.140133699583,-0.6569,0.4201,-0.2368,-0.00547964643852,42.8154,119.488,122.9195,120.424,49.2946,19.198,26.2454,1490990442.0
ACNB20170331,1.8,0.846849757674,0.00133361601085,-0.00345423143351,-0.0273095077546,5896000.0,0.0,3.31,31.51,28.8500003815,28.2,0.196374737604,-0.14,-0.1115,-0.2515,-0.00485268624433,40.8966,29.8042,29.855,29.07,60.6283,15.5093,18.9815,1490990400.0
ACOR20170331,-0.76,11.2684233026,0.268094845074,-0.213483146067,-0.204846648997,35985000.0,12.0,7.0662,30.2981,20.9500007629,23.2319,-0.322931595067,-0.5573,0.379,-0.1784,-0.0266014310122,30.8936,24.1188,26.765,25.43,20.8339,28.1633,33.3717,1490990400.0
ACQ.TO20170331,0.09,1.23625897499,0.00541420439143,0.00133868808568,-0.0397946084724,22134000.0,0.0,4.8808,25.0229,22.4400005341,20.1421,0.470804075983,0.0982,-0.728,-0.6298,0.00437611397785,47.0734,24.2448,22.5825,21.902,37.4127,55.1724,49.6197,1490990399.0
ACRE20170331,1.41,2.21512664062,0.00931735598227,0.00074794315632,0.00525920360631,27080000.0,0.0,0.9478,13.6469,13.3800001144,12.6991,0.71840062718,0.047,-0.0696,-0.0226,0.0035127055006,53.4692,13.4643,13.173,13.324,53.3872,93.5065,87.9745,1490990522.0
ACRS20170331,-2.24,0.735596474899,0.00901886501491,-0.00234192037471,-0.00100502512563,19454000.0,1.0,4.3882,32.6976,29.8199996948,28.3094,0.344241305051,-0.1017,0.2932,0.1916,-0.00341046281156,49.0057,28.8385,30.5035,30.52,38.4601,56.422,60.7429,1490990400.0
ACRX20170331,-0.95,0.524958510715,0.00408852839802,0.0161290322581,0.0128617363344,26692000.0,0.0,0.3132,3.2531,3.15000009537,2.9399,0.670817673587,-0.0012,0.0183,0.0171,-0.000380952369419,55.4227,2.9538,3.0965,3.1,40.9596,85.7143,69.2218,1490990400.0
ACST20170331,-0.69,0.635051004595,0.0141055073331,0.0461538461538,0.0793650793651,6682000.0,0.0,0.2602,1.4041,1.36000001431,1.1439,0.830515043448,0.005,0.0093,0.0143,0.00367647054956,60.1728,1.2787,1.274,1.292,83.8645,35.5556,30.0741,1490990400.0
ACTA20170331,1.91,1.10037628848,0.00377466124247,0.00357142857143,0.0100647016535,32693000.0,1.0,0.7002,14.2601,14.0500001907,13.5599,0.699943145865,0.0232,0.0022,0.0253,0.00165124552919,53.5372,14.0075,13.91,14.02,62.4121,77.7778,74.5614,1490990400.0
ACTG20170331,-1.08,0.769463482865,0.00428426158741,0.036036036036,0.0195035460993,44941000.0,1.0,0.911,5.933,5.75,5.022,0.799121844127,0.0553,-0.1128,-0.0574,0.00961739130435,54.7769,5.8042,5.4775,5.59,53.9899,93.6709,77.6697,1490990400.0
ACTL20170331,-0.018,0.374418531556,0.00688666415191,1.0,-0.875,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170331,1.64,0.567493112948,0.00127335164835,0.00214669051878,0.0835589941973,2912000.0,1.0,4.217,28.127,28.0100002289,23.91,0.972255211971,0.2157,0.3779,0.5936,0.00770082107238,68.9577,25.5445,26.0185,27.414,70.9656,96.7857,88.0334,1490990521.0
ACUR20170331,-0.83,0.0206321803116,0.00173529411765,0.0,-0.0769230769231,6460000.0,3.0,0.1174,0.6087,0.600000023842,0.4913,0.925894581276,0.0127,-0.0294,-0.0167,0.0211666658256,50.9785,0.6467,0.55,0.574,66.4146,71.4286,59.5238,1490985018.0
ACXM20170331,0.13,1.53809105125,0.00723229191198,0.0281690140845,0.00246478873239,76434000.0,2.0,1.415,28.718,28.4699993134,27.303,0.82473449707,-0.0039,-0.0605,-0.0644,-0.000136986304674,55.0218,27.8927,28.0105,27.908,74.444,80.8916,53.2908,1490990400.0
ACY20170331,0.78,0.338166002175,0.00178053435115,0.0103092783505,-0.02,1048000.0,1.0,1.3048,10.6509,9.80000019073,9.3461,0.347869551452,-0.0297,-0.054,-0.0837,-0.00303061218591,46.368,10.167,9.9985,9.804,26.7891,12.5,8.4391,1490990521.0
AD.TO20170331,1.81,0.417621607447,0.00136927177371,-0.000448028673835,-0.00756227758007,34893000.0,0.0,1.1396,22.7643,22.3099994659,21.6247,0.601350882715,0.0403,-0.1496,-0.1093,0.00180636490205,49.6406,22.6438,22.1945,22.224,44.5271,62.0155,51.8924,1490990400.0
ADAP20170331,-1.01,3.79696684752,0.0233588752088,0.0299065420561,0.25799086758,32326000.0,1.0,1.413,5.315,5.51000022888,3.902,1.13800440827,0.0918,0.1067,0.1985,0.0166606163678,72.9334,4.3812,4.6085,4.982,47.6372,85.6383,75.0223,1490990400.0
ADAT20170331,1.63,0.0473531382622,4.63286713287e-05,0.0,-0.0251046025105,4576000.0,1.0,0.5992,2.5856,2.32999992371,1.9864,0.573431114329,0.0467,-0.0965,-0.0498,0.0200429191112,46.2326,2.7582,2.286,2.422,51.2608,69.6203,77.6371,1490980764.0
ADBE20170331,2.62,0.868033349559,0.00423262668885,0.00432198811453,0.0660276890309,492940000.0,2.0,14.5891,131.9868,130.115005493,117.3977,0.871699110512,0.2778,2.8423,3.1201,0.00213503430252,81.9443,117.8173,124.6923,129.249,75.8909,94.3838,93.3662,1490990400.0
ADC20170331,1.97,0.789949942241,0.00595812996652,0.00271795943968,-0.0029106029106,24791000.0,2.0,2.5252,48.8256,47.9599990845,46.3004,0.657214907521,0.0112,0.0105,0.0217,0.000233527944408,51.89,47.4098,47.563,47.808,56.2225,71.1206,66.3904,1490990520.0
ADES20170331,4.34,0.284524909002,0.00126832959981,-0.00104712041885,-0.109243697479,16517000.0,2.0,2.4246,11.3348,9.53999996185,8.9102,0.259754170524,-0.0696,-0.2718,-0.3414,-0.00729559751345,37.5707,10.2935,10.1225,9.51,24.7348,26.8657,25.1244,1490990400.0
ADGE20170331,-0.015,0.385347186209,0.00221310465236,0.00693069306931,-0.0641104294479,9737000.0,0.0,0.0397,0.3351,0.305099993944,0.2954,0.244332341163,-0.0001,-0.0061,-0.0062,-0.000327761396214,45.2638,0.3346,0.3153,0.311,49.9687,30.2,43.4,1490990521.0
ADHD20170331,-0.89,0.272327411904,0.0148516169545,0.0,-0.0578512396694,15925000.0,2.0,0.2018,1.2744,1.13999998569,1.0726,0.333993982631,0.0068,-0.0514,-0.0446,0.00596491235555,40.331,1.2918,1.1735,1.14,55.5328,24.0,24.0,1490990400.0
ADI20170331,2.93,0.826228754843,0.0075902446945,-0.00121876904327,0.000244110826315,307935000.0,1.0,3.0456,84.1083,81.9599990845,81.0627,0.294621448802,-0.3183,0.7238,0.4056,-0.00388360180034,51.9132,78.738,82.5855,81.934,42.9251,47.0059,48.2919,1490990400.0
ADK-PA20170331,-0.74,4.24757033248,0.00251926460773,-0.012467755804,-0.0103403705299,16481000.0,0.0,0.8912,23.6155,22.9699993134,22.7243,0.27569492073,-0.0125,-0.0086,-0.0211,-0.000544188087665,46.1307,23.0106,23.1699,23.1427,39.208,42.6964,54.0743,1490990520.0
ADK.V20170331,-0.02,0.197660401317,0.00152046923629,0.0714285714286,-0.0625,125310000.0,0.0,0.0578,0.1879,0.15000000596,0.1301,0.344290760562,-0.0018,-0.0045,-0.0063,-0.0119999995232,47.2987,0.1645,0.159,0.144,36.9144,33.3333,11.1111,1490989897.0
ADK20170331,-0.74,2.75786351256,0.00896954068321,-0.0232558139535,-0.0597014925373,16481000.0,0.0,0.175,1.363,1.25999999046,1.188,0.411428516933,0.0105,-0.0404,-0.0299,0.00833333339641,44.7325,1.4375,1.2755,1.284,45.8369,44.1176,48.0392,1490990520.0
ADM20170331,2.16,0.687085646178,0.00400951146628,0.00348735832607,0.0231111111111,557853000.0,5.0,2.4076,46.3378,46.0400009155,43.9302,0.876308737135,0.1093,0.2083,0.3177,0.00237402254184,59.9772,44.7598,45.134,45.892,59.9807,85.2942,89.0757,1490990575.0
ADMA20170331,-1.61,0.98916379343,0.00797160305344,-0.0220440881764,0.0166666666667,3275000.0,4.0,0.5996,5.0688,4.88000011444,4.4692,0.685123606473,0.0271,-0.0065,0.0206,0.00555327855829,52.0068,4.9293,4.769,4.918,64.7661,66.4992,70.637,1490990400.0
ADMP20170331,-1.54,0.62324994923,0.0130371544509,-0.0116279069767,0.0841836734694,15772000.0,1.0,0.7622,4.6986,4.25,3.9364,0.41144056678,-0.0533,0.2096,0.1562,-0.0125411764706,56.8466,3.6173,4.3175,4.25,42.6052,26.6666,26.6666,1490990400.0
ADMS20170331,-2.77,1.01495801629,0.0122164381243,0.0239906377999,0.00806451612903,11814000.0,1.0,0.8668,17.8019,17.5,16.9351,0.651707429626,-0.0202,0.0811,0.0609,-0.00115428571429,52.7524,17.0312,17.3685,17.434,55.1083,63.1579,59.233,1490990400.0
ADP20170331,3.72,0.738355722903,0.00306760646987,0.00244762091247,-0.00107317073171,448108000.0,4.0,3.5364,105.5057,102.38999939,101.9693,0.118962614424,-0.3251,0.3581,0.033,-0.00317511477623,46.2777,101.9427,103.7375,102.576,35.7973,18.0759,12.4226,1490990400.0
ADPT20170331,5.64,0.5629500622,0.0750431157017,0.046511627907,-0.554455445545,10553000.0,3.0,1.6466,2.7433,1.79999995232,1.0967,0.42712252661,0.196,-1.1598,-0.9639,0.108888891773,28.9501,5.5123,1.92,1.726,47.0196,76.5886,46.4276,1490990681.0
