Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
ABIL20170621,-0.33,0.491392409372,0.0253984669515,-0.025641025641,0.357142857143,7958000.0,3.0,1.3101,1.5963,1.12999999523,0.2862,0.644072967889,0.0401,0.0588,0.0989,0.0354867258135,54.1878,1.0613,0.9412,1.212,82.4626,50.0,54.5264,1498075200.0
ABIO20170621,-1.89,5.2917738683,0.023247594318,0.0425531914894,0.0294117647059,6547000.0,1.0,0.2326,2.4628,2.45000004768,2.2302,0.94497011042,0.013,-0.0311,-0.0181,0.00530612234571,56.0451,2.423,2.3465,2.35,85.8201,75.0,58.3333,1498075200.0
ABM20170621,0.22,0.732936024045,0.00385391756674,-0.0019267822736,-0.0240226095148,55366000.0,0.0,4.1746,44.4433,41.4399986267,40.2687,0.280577450944,-0.1262,-0.2102,-0.3365,-0.00304536689629,43.7303,42.5659,42.356,41.494,35.1405,23.6323,25.1641,1498075216.0
ABMD20170621,1.17,0.554349952399,0.0039730809674,0.00699010312132,0.0610369722161,42795000.0,2.0,11.2534,146.8392,145.5,135.5858,0.880995965664,0.0585,2.9397,2.9982,0.00040206185567,67.7785,132.8077,141.2125,144.434,55.0945,84.585,85.8833,1498075200.0
ABN.V20170621,-0.03,1.68635424735,0.00692695214106,0.0,-0.0909090909091,30172000.0,1.0,0.0222,0.1181,0.10000000149,0.0959,0.184684751807,-0.0004,-0.0039,-0.0043,-0.0039999999404,29.6671,0.1188,0.107,0.1,8.3323,33.3333,11.1111,1498064802.0
ABR.V20170621,-0.04,0.755315078975,0.00511984588597,0.0,-0.470588235294,26993000.0,0.0,0.1027,0.1901,0.0900000035763,0.0874,0.0253164905188,-0.0047,-0.0212,-0.0258,-0.0522222201471,25.2241,0.1963,0.1388,0.099,6.4499,6.25,6.5476,1498074384.0
ABR20170621,1.11,0.443360910169,0.00471065606643,-0.00717703349282,-0.00240384615385,42389000.0,0.0,0.4206,8.5108,8.30000019073,8.0902,0.498811675547,0.0048,0.0325,0.0374,0.000578313239722,49.7851,8.3069,8.3005,8.376,56.0161,39.5834,54.1667,1498075322.0
ABRN20170621,0.83,1.14830277727,0.000157543457688,-0.00509204857031,-0.00117970900511,40154000.0,0.0,0.2508,25.5733,25.3999996185,25.3225,0.309009643263,-0.004,-0.01,-0.014,-0.000157480317326,47.1033,25.4815,25.4479,25.4294,41.386,26.9229,29.5697,1498075322.0
ABT.TO20170621,-0.11,0.0647481243301,0.000192162101982,-0.00506970849176,0.00641025641026,31437000.0,1.0,0.4434,8.1327,7.84999990463,7.6893,0.362426487669,-0.0295,0.0641,0.0346,-0.00375796182909,50.5572,7.6978,7.911,7.832,90.3331,33.9286,32.7381,1498075179.0
ABT20170621,0.96,1.25544148872,0.00480436412678,-0.00450912072146,0.0705311880097,1721719000.0,1.0,5.9992,49.6911,48.5699996948,43.6919,0.813125032475,0.1693,0.9666,1.1359,0.00348569077751,76.9732,44.7604,46.6915,48.512,86.5203,78.4024,85.8489,1498075277.0
ABTL20170621,0.36,0.955856664447,0.0106326355341,-0.0126883425852,-0.0303738317757,9315000.0,1.0,1.31,13.4475,12.4499998093,12.1375,0.238549472721,-0.0688,-0.0014,-0.0702,-0.00552610450233,44.3347,12.645,12.7925,12.506,44.0555,17.6923,24.8718,1498075200.0
ABTX20170621,1.71,0.525804573364,0.00176329102689,-0.0383141762452,-0.0311374163664,11267000.0,2.0,2.6602,40.1876,37.6500015259,37.5274,0.0460873339895,-0.1099,0.2665,0.1567,-0.00291899058555,36.3306,38.3563,38.8575,39.0,69.0276,12.5,45.6755,1498075200.0
ABUS20170621,-7.19,0.913622269132,0.00588344336401,0.0277777777778,0.0693641618497,30749000.0,3.0,0.4208,3.7029,3.70000004768,3.2821,0.993108478336,0.0121,0.0351,0.0472,0.00327027022812,60.3343,3.4047,3.4925,3.57,76.7832,100.0,77.193,1498075200.0
ABX.TO20170621,1.21,0.646358557326,0.00195866852621,0.00866217516843,-0.0524412296564,1163012000.0,1.0,2.6757,23.0639,20.9599990845,20.3882,0.213700745402,-0.061,-0.5364,-0.5974,-0.00291030547063,35.6116,23.3436,21.726,20.764,29.1593,17.2996,9.582,1498075200.0
ABX20170621,1.21,0.488070040363,0.00539611887066,0.0044671346522,-0.040243902439,1163012000.0,1.0,1.6229,17.0484,15.7399997711,15.4255,0.193788755387,-0.0315,-0.3218,-0.3533,-0.00200127067713,38.6462,17.3107,16.2369,15.67,48.361,15.0326,10.2887,1498075434.0
ABY20170621,0.09,1.24767574027,0.013680674283,-0.012278978389,-0.01614481409,50068000.0,1.0,1.2546,21.3643,20.1100006104,20.1097,0.000239606529222,-0.1056,0.1472,0.0417,-0.00525111868697,40.3958,20.3607,20.737,20.416,44.029,8.1762,15.4616,1498075200.0
AC.TO20170621,2.64,0.439209546832,0.0021211824705,-0.00926462072959,0.033836858006,269808000.0,2.0,1.225,18.178,17.1100006104,16.953,0.128163763552,-0.203,0.5585,0.3554,-0.0118644063564,54.1048,15.2665,17.5655,17.182,40.5464,30.2817,36.8545,1498075200.0
AC20170621,-0.18,0.642406331397,0.0026003649635,-0.0233576642336,-0.016465745369,4932000.0,2.0,1.4826,34.8688,33.4500007629,33.3862,0.0430330250502,-0.0456,-0.0164,-0.062,-0.00136322866846,42.8795,34.2683,34.1275,33.88,38.2642,15.3846,41.0257,1498075323.0
ACAD20170621,-2.61,2.09132322368,0.032066912523,0.0401563610519,0.0416370106762,95991000.0,5.0,3.7208,28.7099,29.2700004578,24.9891,1.15053226665,0.4792,-0.7856,-0.3064,0.0163717113941,58.5437,30.3027,26.8495,27.772,77.0292,81.827,83.4211,1498075200.0
ACBI20170621,0.54,1.61845674162,0.00633177964001,-0.0106951871658,-0.0175252257037,20167000.0,2.0,1.2525,19.4075,18.5,18.155,0.275449101796,-0.0292,0.0296,0.0004,-0.00157837837838,43.1851,18.8496,18.7813,18.81,38.9084,21.5686,34.9673,1498075200.0
ACC20170621,0.65,0.675177336776,0.0031544086279,0.00394682176984,0.0280791320996,133613000.0,0.0,1.859,48.6105,48.3300018311,46.7515,0.849113411003,0.0738,0.2788,0.3526,0.00152700180434,61.631,47.2618,47.681,48.224,67.2872,85.1163,79.6899,1498075321.0
ACCO20170621,0.85,0.622685999859,0.00347586884326,-0.00884955752212,-0.0588235294118,106895000.0,6.0,0.8248,11.8774,11.1999998093,11.0526,0.178709759051,0.0308,-0.2658,-0.235,0.00275000004683,38.5385,12.5883,11.465,11.39,38.8837,6.4103,22.2564,1498075322.0
ACD.TO20170621,0.76,0.112464854733,3.99334442596e-05,0.0,-0.00449438202247,3005000.0,2.0,0.1984,8.9567,8.85999965668,8.7583,0.512599075994,0.0018,-0.0071,-0.0053,0.000203160278753,50.4626,8.8542,8.8575,8.852,90.5937,13.333,14.074,1498053821.0
ACET20170621,0.52,0.443852416453,0.00337903059471,-0.00998668442077,0.0177960301164,29090000.0,1.0,1.0542,15.2043,14.8699998856,14.1501,0.682887389071,0.0372,0.0394,0.0766,0.00250168125664,52.9943,14.8594,14.6772,14.822,54.1939,56.4429,65.4682,1498075200.0
ACFC20170621,0.41,6.47784128174,0.00768456152051,0.0114795918367,0.0298701298701,8997000.0,2.0,0.4246,7.8698,7.92999982834,7.4452,1.141780095,0.032,-0.0109,0.0211,0.00403530904069,59.3811,7.7263,7.6575,7.78,89.7332,84.6153,72.0648,1498075200.0
ACFN20170621,0.1,0.310929821113,0.000596440288095,-0.037037037037,0.0,26519000.0,1.0,0.062,0.278,0.259999990463,0.216,0.709677265536,0.005,-0.0102,-0.0052,0.0192307699361,49.435,0.2977,0.247,0.26,56.5665,71.4286,73.8095,1498074913.0
ACGL20170621,5.9,1.21875507271,0.00401960708245,-0.00537804492249,-0.0123560209424,128882000.0,2.0,6.5776,98.6323,94.3199996948,92.0547,0.344396085932,-0.1194,-0.2409,-0.3603,-0.00126590331198,44.9707,95.3392,95.3435,94.456,43.5172,32.1775,34.859,1498075200.0
ACH20170621,0.17,1.03115342855,8.94466997843e-05,-0.00313234142522,0.0908311910883,414079000.0,1.0,1.6418,12.6674,12.7299995422,11.0256,1.03812860412,0.126,0.0642,0.1902,0.00989787938185,64.5652,12.0593,11.8465,12.326,67.6327,94.2308,89.59,1498075322.0
ACHC20170621,0.17,0.557390787091,0.0101680399709,-0.00285588752197,0.030888030888,83861000.0,1.0,6.0872,47.1166,45.3899993896,41.0294,0.716355531221,0.1746,0.4573,0.6319,0.00384666231214,57.5404,43.7638,44.073,45.642,70.1435,64.7727,74.4859,1498075200.0
ACHN20170621,-0.47,1.25637067958,0.0205742207153,-0.0703296703297,0.0192771084337,91430000.0,3.0,0.9392,4.8441,4.23000001907,3.9049,0.346145676186,-0.0316,0.0966,0.065,-0.00747044913889,49.686,3.979,4.3745,4.3,51.8705,17.5438,29.8245,1498075200.0
ACIW20170621,0.33,1.03016319227,0.00438528127275,0.0093085106383,-0.00524246395806,115404000.0,2.0,1.138,23.4835,22.7700004578,22.3455,0.373023249353,-0.0831,0.0786,-0.0044,-0.00364953879356,50.4032,22.2612,22.9145,22.55,39.1336,45.4129,37.9205,1498075200.0
ACLS20170621,0.6,0.502443723383,0.00738795288505,0.0,0.0561797752809,26828000.0,3.0,4.2287,25.4668,23.5,21.2381,0.53489252016,-0.1868,0.8717,0.685,-0.00794893617021,55.758,20.7325,23.3525,23.43,57.6484,32.9646,39.8358,1498075200.0
ACM20170621,1.42,0.752118624741,0.00532805371383,-0.0166307360641,-0.0280060882801,154746000.0,0.0,1.9484,33.6347,31.9300003052,31.6863,0.125077142874,-0.0341,-0.1161,-0.1502,-0.00106796115484,40.174,33.3802,32.6605,32.45,49.3166,4.1841,21.3466,1498075322.0
ACN20170621,6.0,1.43050388908,0.00526284323769,0.000314787125207,0.0277328589909,618886000.0,0.0,6.5118,129.0199,127.11000061,122.5081,0.706701773757,-0.0985,1.6012,1.5027,-0.000774919357462,64.0273,121.4282,125.764,127.2,48.0882,65.7431,69.8302,1498075318.0
ACNB20170621,1.81,0.660560800338,0.00079633089859,-0.00512820512821,-0.0142276422764,5887000.0,1.0,1.7047,29.5823,29.1000003815,27.8776,0.717076542189,0.1021,-0.1692,-0.0671,0.0035085910193,50.1892,29.5104,28.7299,29.15,38.3496,59.4595,62.1622,1498075200.0
ACOR20170621,-1.16,1.03674419828,0.0319669803667,0.0190735694823,0.182795698925,36978000.0,2.0,5.7304,18.9302,18.7000007629,13.1998,0.959828417377,0.3865,0.1594,0.5458,0.0206684483546,71.8939,16.7592,16.065,17.8,85.3243,97.5309,96.6657,1498075200.0
ACQ.TO20170621,-0.05,0.668194298429,0.00295766693774,-0.00668151447661,-0.0851282051282,22134000.0,0.0,1.2958,18.9543,17.8400001526,17.6585,0.140068029471,0.0643,-0.6865,-0.6221,0.00360426005886,34.9765,20.7759,18.3064,17.916,29.8056,26.7606,32.1597,1498075190.0
ACRE20170621,1.46,0.732828249663,0.00330711957327,-0.0139092240117,0.0181405895692,26996000.0,1.0,0.8478,13.7929,13.470000267,12.9451,0.619132185691,0.0364,0.0693,0.1057,0.00270230135697,53.127,13.3995,13.369,13.654,71.3629,52.4391,71.9513,1498075322.0
ACRS20170621,-2.08,0.899951590018,0.0132389371838,0.00190985485103,0.040873015873,20361000.0,2.0,3.3822,26.3816,26.2299995422,22.9994,0.955176968315,0.3791,-0.5347,-0.1556,0.01445291676,56.3036,27.44,24.6905,25.624,61.3562,87.0,85.7137,1498075200.0
ACRX20170621,-1.05,1.57913185616,0.0145752170852,-0.0196078431373,-0.00398406374502,29827000.0,0.0,0.5106,2.6973,2.5,2.1867,0.613591852722,0.0257,-0.069,-0.0433,0.01028,51.3016,2.6205,2.442,2.44,47.8603,73.3333,73.3333,1498075200.0
ACST20170621,-0.7,0.913552016513,0.00566010531595,-0.0307692307692,-0.0232558139535,7976000.0,0.0,0.205,1.3905,1.25999999046,1.1855,0.363414587626,-0.0014,0.0066,0.0052,-0.00111111111952,46.5593,1.2972,1.288,1.292,67.9804,7.4074,16.0494,1498075200.0
ACTA20170621,2.11,1.08970498717,0.00697890633158,0.0212765957447,0.020552799433,28729000.0,2.0,0.6406,14.5103,14.3999996185,13.8697,0.827817075445,0.0053,0.0348,0.0401,0.000368055565306,55.9038,14.085,14.19,14.19,44.8213,62.5,52.0833,1498075200.0
ACTG20170621,-1.12,0.72418479599,0.00490067534545,-0.0126582278481,-0.109589041096,45014000.0,2.0,0.6708,4.3604,3.90000009537,3.6896,0.313655479081,0.0303,-0.2373,-0.2071,0.00776923057925,38.9578,4.7683,4.025,3.89,48.3415,30.7692,38.4615,1498075200.0
ACTL20170621,-0.018,0.0962566004526,0.00177044356476,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170621,1.65,0.723328228688,0.00192986040177,-0.0242700729927,-0.0220572097447,2937000.0,3.0,2.1345,28.772,26.7350006104,26.6375,0.0456784307105,-0.0843,0.0584,-0.0259,-0.00315316992988,44.1895,27.5586,27.7047,27.579,14.3346,0.0,20.3411,1498075320.0
ACUR20170621,-0.31,0.542038388754,0.0013345314164,0.0196078431373,0.0196078431373,7512000.0,1.0,0.0818,0.5499,0.519999980927,0.4681,0.634474094456,0.0011,0.0003,0.0014,0.00211538469298,52.0191,0.52,0.509,0.514,64.5449,70.0,63.3333,1498073974.0
ACXM20170621,0.05,0.954094870767,0.00494497520704,-0.00615384615385,-0.0408314773571,77038000.0,1.0,1.2102,26.8361,25.8400001526,25.6259,0.176913033042,0.0218,-0.3013,-0.2795,0.000843653245792,39.5818,27.3548,26.231,26.182,27.8471,21.6216,32.6576,1498075200.0
ACY20170621,0.91,0.422185881712,0.00148087954111,0.024,0.188486536676,1046000.0,1.0,3.705,13.2275,12.8000001907,9.5225,0.884615436096,0.1239,0.5061,0.63,0.00967968735576,70.687,10.436,11.375,12.54,74.4475,89.4737,85.3801,1498075320.0
AD.TO20170621,1.56,0.58341300699,0.00157392600235,0.00609137055838,-0.0197823936696,34893000.0,0.0,0.9445,20.4588,19.8199996948,19.5143,0.323662990814,0.0185,-0.1811,-0.1625,0.000933400619821,44.1089,20.8631,19.9865,19.89,48.6596,20.7547,21.9892,1498075200.0
ADAP20170621,-1.1,1.81256299509,0.014489063409,0.0157303370787,-0.113725490196,34380000.0,1.0,1.327,5.649,4.51999998093,4.322,0.149208727149,-0.0613,-0.153,-0.2144,-0.0135619469599,32.3377,5.274,4.9855,4.522,19.7245,19.8347,12.2663,1498075200.0
ADBE20170621,2.62,3.35338028398,0.0167357184144,-0.0051727705359,0.0396424967565,493065000.0,3.0,8.967,145.5515,144.240005493,136.5845,0.853742109196,-0.1259,1.1049,0.979,-0.000872850770974,64.7653,135.6795,141.068,140.172,56.2255,80.2462,74.5925,1498075200.0
ADC20170621,2.15,1.10625032745,0.010177947379,-0.00272593835186,0.0245583800086,24895000.0,3.0,3.5564,48.7637,47.5600013733,45.2073,0.661540145454,0.1297,0.2284,0.3581,0.00272708150242,55.7859,47.5606,46.9855,47.908,37.3776,49.8209,63.7225,1498075320.0
ADES20170621,4.53,1.4169511466,0.0084387204227,-0.0233739837398,0.00523012552301,17412000.0,0.0,0.5024,9.8087,9.60999965668,9.3063,0.604497724278,0.0098,0.0523,0.0621,0.00101977110823,51.5164,9.4055,9.5575,9.692,64.1023,56.338,70.7431,1498075200.0
ADHD20170621,-0.84,0.500492837885,0.0200753981512,-0.0260869565217,-0.0344827586207,8979000.0,1.0,0.1184,1.2072,1.12000000477,1.0888,0.263513553787,-0.004,0.0,-0.004,-0.00357142855622,44.5766,1.1518,1.148,1.138,80.693,8.6956,11.9894,1498075200.0
ADI20170621,2.61,0.893669904094,0.00964454622311,0.00603773584906,-0.000999250562078,365499000.0,1.0,6.8633,84.3698,79.9800033569,77.5065,0.360395634306,-0.2172,0.2364,0.0192,-0.00271567880575,49.2921,79.2638,80.9382,79.868,30.4676,44.4445,28.8553,1498075200.0
ADK-PA20170621,-0.7,0.381705475642,0.000292402289054,0.00418604651163,-0.00872359963269,16426000.0,0.0,0.7936,21.5948,21.5900001526,20.8012,0.993951805176,0.078,-0.0237,0.0543,0.00361278367062,60.3489,21.3913,21.198,21.4186,51.2102,87.964,78.8384,1498075320.0
ADK.V20170621,-0.02,0.382695534647,0.00175120818052,0.153846153846,0.0714285714286,133879000.0,1.0,0.0496,0.1788,0.15000000596,0.1292,0.41935495888,-0.003,0.0053,0.0023,-0.0199999992053,51.4505,0.1367,0.154,0.146,36.6695,40.0,13.3333,1498074667.0
ADK20170621,-0.699,0.443865846109,0.00148411055643,-0.0707216494845,-0.111308291433,16426000.0,1.0,0.1658,1.073,0.901400029659,0.9072,-0.0349817270249,-0.0028,-0.0258,-0.0286,-0.00310627901916,36.58,1.0514,0.9901,0.9583,26.8847,0.0,24.7277,1498075320.0
ADM20170621,2.36,0.906084627063,0.00461124778481,-0.00386380101425,-0.0199572344975,555256000.0,1.0,1.4798,42.8454,41.25,41.3656,-0.0781186646844,-0.0047,-0.2043,-0.209,-0.000113939393939,38.0079,43.1674,42.1055,42.018,46.9396,1.2904,39.4874,1498075207.0
ADMA20170621,-1.69,0.371035362742,0.00363482142857,0.0133333333333,-0.197889182058,3360000.0,1.0,1.1732,4.0561,3.02999997139,2.8829,0.125383541928,-0.0288,-0.2535,-0.2823,-0.0095049505848,24.847,4.1252,3.4695,3.0578,11.1278,6.7308,5.8975,1498075200.0
ADMP20170621,-1.03,1.0878422845,0.0579996937481,0.03125,0.21921182266,22857000.0,3.0,2.1942,5.4626,4.94999980927,3.2684,0.766384016619,0.0841,0.1831,0.2672,0.0169898996446,57.8611,4.1693,4.3655,5.166,75.9863,49.1525,49.4915,1498075200.0
ADMS20170621,-2.84,1.95212262912,0.0273548683968,-0.0178263369753,0.0351515151515,10866000.0,2.0,3.0112,18.3091,17.0799999237,15.2979,0.591823832262,0.0231,0.2725,0.2956,0.00135245902243,54.3531,16.511,16.8035,17.28,60.8735,42.8572,63.9642,1498075200.0
ADP20170621,3.87,1.4012329768,0.00690980558017,-0.00262722584412,0.0233626198083,446868000.0,2.0,4.6197,103.7652,102.5,99.1455,0.726129402342,0.199,0.6126,0.8116,0.00194146341463,56.4695,100.7591,101.4554,102.95,39.7554,73.2895,81.8175,1498075200.0
ADRO20170621,-1.27,0.811162200376,0.0117819210867,0.018779342723,0.0679133858268,30920000.0,0.0,1.1968,10.9634,10.8500003815,9.7666,0.905247644945,0.0199,0.1752,0.1951,0.001834101318,63.2736,9.9508,10.365,10.59,69.2976,79.3104,65.0246,1498075200.0
ADS20170621,7.53,0.880067151125,0.0124060321466,-0.00023166023166,0.0531581730183,48341000.0,1.0,27.5759,258.8829,258.940002441,231.307,1.00207073718,2.3329,0.7494,3.0823,0.00900942294742,66.5077,247.3252,245.095,255.878,74.5807,94.908,93.1577,1498075322.0
