Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AB20170324,2.23,0.574154960524,0.00221032971525,0.00230946882217,-0.0646551724138,88076000.0,4.0,2.403,23.8915,21.7000007629,21.4885,0.088015298768,-0.1125,-0.3468,-0.4593,-0.00518433161496,26.852,23.2825,22.69,21.87,7.6227,5.8824,1.9608,1490385720.0
ABAX20170324,1.49,0.911796281749,0.00644067326366,-0.0022826312513,-0.0298627925747,21626000.0,1.0,3.0384,50.6702,48.0800018311,47.6318,0.147512450979,-0.0789,-0.3791,-0.458,-0.00164101491255,41.0278,49.8673,49.151,48.306,37.0845,55.2942,46.5025,1490385600.0
ABB20170324,0.88,0.601503772827,0.00075342419021,0.00129032258065,0.0161501527717,1788087000.0,0.0,1.2368,23.4654,23.2800006866,22.2286,0.850097579759,0.0528,0.0976,0.1504,0.00226804117022,60.1171,22.7148,22.847,23.224,67.2366,78.788,76.7677,1490385720.0
ABBV20170324,3.63,0.576326258628,0.00254700451657,0.0016791329568,0.0414219965085,1592581000.0,2.0,5.5108,67.3974,65.6200027466,61.8866,0.67747019427,-0.0239,0.9844,0.9605,-0.000364218210906,65.8783,62.618,64.642,65.588,57.7503,69.3718,69.3817,1490385707.0
ABC20170324,5.99,0.604764457353,0.0077639871624,0.00662867775323,-0.0360801781737,159843000.0,0.0,8.3484,93.0902,86.5599975586,84.7418,0.217789942815,-0.4972,-0.2625,-0.7597,-0.00574399276829,40.6751,87.3775,88.916,86.25,34.6592,28.2104,16.2161,1490385605.0
ABCB20170324,2.08,1.31302965874,0.00911890343943,0.0218140068886,-0.0509703561527,33523000.0,0.0,5.9164,49.4047,44.5,43.4883,0.170999256305,-0.418,-0.1445,-0.5625,-0.00939325842697,40.2211,45.6822,46.4465,44.646,33.0582,34.2857,20.6349,1490385600.0
ABCD20170324,0.22,0.431137076707,0.00145693185142,-0.0269230769231,0.0326530612245,13676000.0,1.0,0.6852,5.2166,5.05999994278,4.5314,0.771453506684,0.0444,-0.0003,0.0441,0.00877470365654,56.6248,4.9915,4.874,5.07,78.3502,72.8571,78.5714,1490385600.0
ABCO20170324,2.23,1.18051878139,0.0243070891258,-0.00111731843575,-0.0261437908497,37621000.0,3.0,1.7646,46.0098,44.7000007629,44.2452,0.257735896486,-0.1974,0.2713,0.0739,-0.00441610730718,47.7568,43.3592,45.1275,44.89,55.3103,15.7408,23.7655,1490385600.0
ABEO20170324,-0.53,0.674334622702,0.00852581783949,0.0105263157895,-0.0769230769231,21245000.0,0.0,0.9632,5.5866,4.80000019073,4.6234,0.183347374102,-0.0507,-0.0612,-0.1119,-0.0105624995803,43.1777,5.1658,5.105,4.83,35.3483,20.8333,16.6667,1490385600.0
ABEV20170324,0.25,1.15108028242,0.0027945597853,0.0089928057554,0.0089928057554,5979764000.0,2.0,0.479,5.767,5.61000013351,5.288,0.672234099195,0.0033,0.0139,0.0172,0.000588235280118,54.0317,5.4397,5.5275,5.594,51.1903,70.4546,58.3334,1490385619.0
ABG20170324,6.42,1.32944242461,0.0204075146182,0.00330851943755,-0.0593982630273,17273000.0,2.0,7.7574,66.7112,60.6500015259,58.9538,0.218655931869,-0.2501,-0.9589,-1.2091,-0.0041236602425,35.8068,64.1817,62.8325,60.71,34.113,31.8182,22.9347,1490385616.0
ABI.V20170324,-0.0,0.372190628913,0.000434868093867,-0.0555555555556,-0.174757281553,172926000.0,1.0,0.0361,0.1158,0.0850000008941,0.0797,0.146814429199,-0.0014,-0.0031,-0.0045,-0.016470588062,38.176,0.0989,0.0978,0.089,16.2028,0.0,0.0,1490385271.0
ABIL20170324,-0.187,0.0153256704981,4.19974391805e-05,-0.0105106382979,-0.144827332573,7810000.0,2.0,0.5271,2.648,2.34999990463,2.1209,0.434642201921,0.027,-0.1756,-0.1485,0.0114893621684,36.1981,2.905,2.3844,2.332,50.5723,24.1935,21.2252,1490385600.0
ABIO20170324,-1.7,1.26352754971,0.00696582439556,0.0392156862745,0.0474308300395,5501000.0,2.0,0.276,2.6495,2.65000009537,2.3735,1.00181193974,0.0158,-0.0278,-0.012,0.00596226393638,57.4681,2.6013,2.5115,2.51,64.9031,85.7143,56.3492,1490385600.0
ABM20170324,-0.25,0.642741076807,0.00523089169094,-0.00437284234753,0.0384061449832,55277000.0,0.0,5.5512,45.3831,43.2599983215,39.8319,0.617541850687,-0.021,0.7738,0.7528,-0.000485436912039,57.9425,41.1345,42.6075,43.486,72.3515,68.7224,70.1174,1490385638.0
ABMD20170324,1.07,0.462055263104,0.00425924002832,0.00579850205364,0.069721627409,42370000.0,4.0,7.6572,125.2961,124.88999939,117.6389,0.946964868313,0.0092,2.4505,2.4597,7.3664825406e-05,68.8854,115.0067,121.4675,123.594,74.8389,84.9352,80.4964,1490385600.0
ABN.V20170324,-0.04,0.300003978041,0.00107272145372,0.0,0.0,28121000.0,0.0,0.0174,0.1262,0.119999997318,0.1088,0.64367800677,0.0001,0.0004,0.0006,0.00083333335196,53.1279,0.1165,0.1175,0.118,52.906,100.0,100.0,1490367054.0
ABR.V20170324,-0.07,0.425652294049,0.00528292643096,0.0,-0.0555555555556,12247000.0,0.0,0.0699,0.2207,0.170000001788,0.1508,0.274678137169,-0.0039,0.002,-0.0018,-0.0229411762293,47.1221,0.1628,0.1857,0.172,42.2884,14.2857,14.2857,1490385569.0
ABR20170324,0.83,2.65033280394,0.00732302837561,-0.00495049504951,0.0649006622517,40563000.0,1.0,0.8924,8.1757,8.03999996185,7.2833,0.847938101583,0.0303,0.1188,0.1492,0.0037686567343,68.6127,7.5495,7.7295,7.996,72.0778,77.2728,81.3793,1490385720.0
ABRN20170324,0.83,0.0344673231871,3.79656337056e-06,0.0,0.00117970900511,40563000.0,0.0,0.3128,25.5888,25.4599990845,25.276,0.58823236724,0.0092,-0.01,-0.0009,0.000361351152036,52.095,25.4765,25.4324,25.448,37.4492,55.4791,53.1961,1490385781.0
ABT.TO20170324,-0.07,0.943248153443,0.00204082224442,0.0109439124487,0.0235457063712,31037000.0,2.0,0.5648,7.6254,7.38999986649,7.0606,0.583215061058,-0.0255,0.1126,0.0872,-0.00345060899333,55.7096,7.0062,7.343,7.356,64.5213,34.2857,29.4841,1490385600.0
ABT20170324,1.62,0.544466234056,0.00277238523693,-0.000670241286863,0.00449135414327,1714467000.0,4.0,1.2958,45.8389,44.7299995422,44.5431,0.144234868218,-0.2187,0.5435,0.3249,-0.00488933606613,52.3785,42.8725,45.191,44.818,47.9178,11.2,14.4,1490385701.0
ABTL20170324,0.26,1.78033185783,0.0148400043155,-0.021986970684,-0.0803981623277,9269000.0,3.0,2.111,13.98,12.0100002289,11.869,0.0667930975281,-0.1281,-0.0764,-0.2045,-0.0106661113704,38.1024,13.1403,12.9245,12.404,37.5321,10.0324,9.1244,1490385600.0
ABTX20170324,1.61,0.335170634455,0.00102244879707,-0.0070821529745,-0.0168302945302,11181000.0,1.0,3.6524,38.4887,35.0499992371,34.8363,0.0585092643359,-0.3246,0.2959,-0.0287,-0.00926105583639,41.1569,35.1383,36.6625,35.55,51.5335,18.0328,13.5207,1490385600.0
ABUS20170324,-3.27,0.220748251385,0.00171977117101,0.015873015873,0.163636363636,34611000.0,2.0,1.002,3.375,3.20000004768,2.373,0.825349348986,0.0414,0.1064,0.1478,0.0129374998072,66.7264,2.7168,2.874,3.21,83.701,69.1489,65.6028,1490385600.0
ABX.TO20170324,0.56,0.564350588106,0.00194452272729,-0.000388651379712,0.0222575516693,1163161000.0,2.0,2.858,26.259,25.7199993134,23.401,0.811406337773,0.1057,0.232,0.3377,0.00410964241143,58.6442,24.2057,24.83,25.798,57.233,75.7962,79.8301,1490385600.0
ABX20170324,0.56,0.384341280465,0.00560336961091,-0.00259605399792,0.0110526315789,1163161000.0,2.0,2.3588,19.7609,19.2099990845,17.4021,0.766448653753,0.0897,0.1126,0.2023,0.00466944322098,56.7187,18.2668,18.5815,19.314,58.821,76.8594,82.7823,1490385617.0
ABY20170324,-0.05,0.872277983354,0.00656469351887,0.0122525918944,0.0132075471698,55191000.0,2.0,1.4328,21.8294,21.4899997711,20.3966,0.763121001618,0.0119,0.0477,0.0596,0.000553745934237,56.0088,20.9622,21.113,21.148,71.0409,68.125,52.7083,1490385600.0
AC.TO20170324,3.1,0.740521619654,0.00332913449518,0.000755287009063,-0.0177909562639,271980000.0,4.0,1.0114,13.8612,13.25,12.8498,0.395689143761,-0.0145,-0.0959,-0.1104,-0.00109433962264,47.3433,13.5712,13.3555,13.158,52.557,49.0741,34.5679,1490385600.0
AC20170324,0.41,0.508498435871,0.00197869750456,-0.0174262734584,-0.025006650705,4929000.0,1.0,2.4502,39.1801,36.6500015259,36.7299,-0.0326089601343,-0.2887,0.3955,0.1068,-0.00787721658882,41.9473,36.2842,37.955,37.27,24.5062,6.8966,11.2274,1490385721.0
ACAD20170324,-2.34,0.55237505993,0.0127077713349,0.00722961249277,-0.0712,95196000.0,4.0,5.0788,39.2574,34.8300018311,34.1786,0.128259004303,-0.4394,0.1234,-0.316,-0.0126155606345,40.4132,34.9832,36.718,35.282,43.6908,16.152,13.9351,1490385600.0
ACBI20170324,0.53,0.33507762776,0.00132496182804,0.0,-0.0282968499733,18993000.0,1.0,1.184,18.9395,18.2000007629,17.7555,0.375422941672,0.007,-0.2389,-0.2318,0.000384615368492,43.0782,19.0275,18.3475,18.12,31.9311,38.0953,31.0559,1490385600.0
ACC20170324,0.78,0.738740138292,0.00366179978862,0.00166701396124,-0.01171875,132460000.0,0.0,6.471,51.269,48.0699996948,44.798,0.505640502986,0.1128,-0.5657,-0.4529,0.00234657792212,49.8522,48.9727,48.0335,47.642,43.1096,81.1377,67.2141,1490385847.0
ACCO20170324,0.87,0.69181723762,0.00382123079841,-0.0114068441065,-0.00914634146341,105460000.0,2.0,1.637,13.9735,13.0,12.3365,0.405314599878,-0.0127,-0.0007,-0.0134,-0.000976923076923,48.04,13.0117,13.155,13.13,71.9303,51.6129,48.6803,1490385723.0
ACD.TO20170324,0.85,2.03843913803,0.00116395078151,0.00558659217877,0.00111234705228,3007000.0,1.0,0.144,9.0575,9.0,8.9135,0.600694444444,0.0051,-0.0046,0.0005,0.000566666666667,50.9972,9.0087,8.9855,9.002,35.0003,62.4999,77.0833,1490385596.0
ACET20170324,0.71,0.489858145147,0.00603363914373,-0.00804828973843,-0.0358539765319,29103000.0,2.0,1.1624,15.6307,14.7899999619,14.4683,0.276754956859,0.1096,-0.598,-0.4884,0.00741041245995,37.7195,17.4302,15.0495,14.748,33.5308,38.5246,32.6407,1490385600.0
ACFN20170324,-0.06,0.356735849994,0.00164356851223,0.03125,-0.0833333333333,26207000.0,0.0,0.0832,0.3801,0.32971701026,0.2969,0.394435219467,-0.0039,0.0001,-0.0038,-0.0118283251353,49.1914,0.3068,0.3385,0.3199,42.6351,56.7386,41.5319,1490382124.0
ACGL20170324,5.33,0.562387954229,0.0019608502474,-0.00437940610981,-0.00639590661976,99030000.0,1.0,3.0566,96.0973,93.2099990845,93.0407,0.0553880404609,-0.4006,0.822,0.4213,-0.0042978221643,44.3562,91.1627,94.569,93.864,44.961,4.377,11.7876,1490385600.0
ACH20170324,0.1,0.519753680362,4.34416170337e-05,-0.000815660685155,-0.0584166026134,621731000.0,0.0,1.6544,13.5987,12.25,11.9443,0.184779980658,-0.098,0.0133,-0.0847,-0.008,43.6973,12.3557,12.7715,12.426,27.1565,43.6548,46.7791,1490385720.0
ACHC20170324,0.07,1.52316587368,0.0210600635253,0.0607133822413,0.00359023456199,84061000.0,3.0,7.1674,46.3087,41.9300003052,39.1413,0.389081159859,-0.4811,0.2825,-0.1986,-0.011473884963,52.1422,39.9537,42.725,40.298,14.0218,58.8022,27.659,1490385600.0
ACHN20170324,-0.45,0.786287487368,0.0120800787229,-0.0105263157895,-0.0939759036145,91460000.0,4.0,0.4221,4.2123,3.7650001049,3.7902,-0.0597012440081,-0.0243,-0.0694,-0.0937,-0.0064541830871,38.0353,4.1551,4.0013,3.855,35.2427,3.5715,10.5495,1490385600.0
ACIW20170324,1.47,1.00589644147,0.00432915035188,0.00366972477064,0.0519230769231,114671000.0,0.0,3.433,23.494,21.8799991608,20.061,0.529857023235,-0.1266,0.6331,0.5065,-0.00578610625484,57.0753,20.0945,21.7775,21.908,68.9378,32.2368,34.3492,1490385600.0
ACLS20170324,0.36,1.29864330628,0.00894651595039,0.0251572327044,0.0355781448539,26363000.0,2.0,1.9272,16.4611,16.2999992371,14.5339,0.916406827034,0.0943,0.0068,0.1011,0.00578527634441,60.5522,15.5325,15.4975,15.94,66.7248,89.4736,75.2791,1490385600.0
ACM20170324,0.03,0.536781857841,0.00385923597836,-0.014450867052,-0.0718562874251,154315000.0,0.0,4.0876,37.9258,34.0999984741,33.8382,0.0640469894611,-0.1878,-0.5253,-0.7132,-0.00550733162474,37.5067,36.706,35.882,34.462,34.0474,12.6935,19.5843,1490385720.0
ACN20170324,6.76,1.64543943478,0.00635687948924,-0.0149031296572,-0.0209824734633,621347000.0,1.0,6.1954,126.7787,118.980003357,120.5833,-0.258788236928,-0.6779,1.314,0.6361,-0.00569759607391,38.508,119.1852,123.681,123.05,56.57,2.894,35.1056,1490385674.0
ACNB20170324,1.8,0.575935596171,0.000897440244109,-0.0136518771331,-0.0272635476271,5899000.0,1.0,3.0608,31.4629,28.8999996185,28.4021,0.162669765594,-0.1656,0.0671,-0.0985,-0.00573010388186,40.2981,29.9967,29.9325,29.39,67.0036,16.6667,17.4383,1490385600.0
ACOR20170324,-0.76,0.598421501006,0.0141719049604,-0.00196463654224,-0.0109034267913,35985000.0,2.0,4.5348,29.4639,25.3999996185,24.9291,0.103841320131,-0.524,0.8848,0.3608,-0.0206299215697,46.1838,23.588,27.1965,25.79,45.7859,3.7975,4.4304,1490385600.0
ACQ.TO20170324,0.09,0.764523072077,0.00328982560766,0.00474158368895,-0.112274821952,22134000.0,0.0,4.768,25.38,21.1900005341,20.612,0.121224944223,-0.2466,-0.6225,-0.8691,-0.0116375645958,32.0842,24.4228,22.996,21.154,38.8025,20.802,16.8755,1490385599.0
ACRE20170324,1.41,0.648721223147,0.00273881093058,-0.00978179082017,-0.0127531882971,27080000.0,1.0,1.1044,13.7717,13.1599998474,12.6673,0.446124454375,0.0265,-0.1166,-0.0901,0.0020136778349,46.8227,13.5105,13.2195,13.172,47.2235,50.3704,52.8395,1490385722.0
ACRS20170324,-2.24,1.03110551731,0.0123758092693,0.00825627476882,0.0484203296703,19462000.0,2.0,4.671,33.084,30.5400009155,28.413,0.455363073331,-0.2016,0.4106,0.2091,-0.00660117858404,55.7195,28.6117,30.7485,29.596,32.4362,53.9898,46.9722,1490385600.0
ACRX20170324,-0.952,0.887415005454,0.00716312003597,0.00819672131148,-0.00453221107154,26692000.0,0.0,0.4269,3.3297,3.07500004768,2.9028,0.403373267003,-0.0228,0.0252,0.0024,-0.00741463403136,50.8468,2.9171,3.1163,3.025,41.5902,42.4528,30.7321,1490385600.0
ACST20170324,-0.68,0.191751649881,0.00408305896438,0.024,0.015873015873,6682000.0,0.0,0.2845,1.393,1.30499994755,1.1085,0.690685228639,0.0072,0.0078,0.015,0.00551724160107,53.6695,1.2812,1.2507,1.317,75.0643,55.0,46.1111,1490385600.0
ACTA20170324,-2.57,0.836267397837,0.00281739210228,-0.0106761565836,-0.000718907260963,32693000.0,1.0,0.8126,14.2213,13.8999996185,13.4087,0.604602041017,0.0181,-0.0282,-0.0101,0.00130215830912,49.5259,14.0283,13.815,13.9,67.195,57.8947,57.3935,1490385600.0
ACTG20170324,-1.08,0.985669531433,0.00550973498587,0.0480769230769,-0.0404929577465,44941000.0,0.0,1.2766,6.2108,5.44999980927,4.9342,0.404041837118,-0.0048,-0.1553,-0.1601,-0.000880733975777,46.6912,5.8883,5.5725,5.3,25.3406,50.0,30.4386,1490385600.0
ACTL20170324,-0.018,1.36212896027,0.0250535801259,-0.5,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170324,1.64,0.507822410148,0.00138257866462,0.0125189681335,0.0478994895956,2606000.0,0.0,2.7126,26.8568,26.6900005341,24.1442,0.938509376265,0.139,0.1691,0.3081,0.00520794294562,62.5612,25.3023,25.5005,26.264,66.7067,94.3061,86.4462,1490385720.0
ACUR20170324,-0.83,0.0220895469582,0.00193297213622,-0.0169491525424,-0.147058823529,6460000.0,1.0,0.123,0.596,0.579999983311,0.473,0.869918563502,0.0135,-0.0471,-0.0336,0.0232758627387,48.5309,0.6635,0.5345,0.562,58.8592,57.1429,63.4921,1490382008.0
ACXM20170324,0.13,0.653477656905,0.00299132539579,0.00287150035894,-0.0182712579058,76430000.0,2.0,1.8052,29.1116,27.9400005341,27.3064,0.350986336172,-0.0788,-0.009,-0.0877,-0.00282032922311,47.1603,27.799,28.209,27.924,69.667,46.7949,37.8205,1490385600.0
ACY20170324,0.78,0.101557210562,0.000572519083969,0.010101010101,-0.00199600798403,1048000.0,2.0,1.2622,10.6566,10.0,9.3944,0.479797179528,-0.0173,0.0035,-0.0139,-0.00173,49.153,10.1613,10.0255,10.028,54.1657,60.6061,54.3435,1490385720.0
AD.TO20170324,1.81,1.39309636067,0.00442873928868,0.0101149425287,-0.0270150575731,34893000.0,1.0,1.1748,22.7384,21.9699993134,21.5636,0.345930637857,-0.0103,-0.1844,-0.1948,-0.000468821134361,42.5063,22.7883,22.151,22.036,56.8858,32.3943,23.9368,1490385600.0
ADAP20170324,-1.01,0.959279249809,0.00716558745673,0.00705882352941,-0.0138248847926,24555000.0,0.0,1.0844,4.9492,4.28000020981,3.8648,0.382884737927,-0.0371,0.0741,0.037,-0.00866822387414,46.4412,4.306,4.407,4.352,39.3548,21.7143,21.9048,1490385600.0
ADAT20170324,1.63,0.267124758428,0.000265925609235,0.0,-0.0562248995984,4678000.0,1.0,0.6074,2.5922,2.34999990463,1.9848,0.601251077762,0.0543,-0.1691,-0.1148,0.0231063839164,47.6965,2.8525,2.2885,2.322,47.2885,72.1519,75.1055,1490366323.0
ADBE20170324,2.62,1.29749197594,0.00617602231803,-0.0012513686845,0.0655874499332,492875000.0,8.0,11.982,128.2415,127.699996948,116.2595,0.954806956121,0.3249,2.4412,2.7661,0.00254424438343,77.0813,115.6802,122.2505,126.432,69.9495,76.7649,69.854,1490385600.0
ADC20170324,1.97,1.26496207098,0.00961873260457,0.00229023526962,0.00375312760634,24791000.0,2.0,4.0888,49.9739,48.1399993896,45.8851,0.551481948163,0.005,0.025,0.03,0.000103863732102,53.6042,47.2348,47.9295,47.888,58.0825,88.1857,71.0908,1490385722.0
ADES20170324,4.34,0.585535409928,0.0026415208573,-0.0292887029289,-0.146274149034,16517000.0,0.0,2.1774,11.5402,9.27999973297,9.3628,-0.038027127321,-0.1701,-0.1424,-0.3125,-0.0183297419067,30.4064,10.2807,10.4515,9.688,31.2843,17.1642,27.3632,1490385600.0
ADGE20170324,-0.01,0.397389171193,0.00232915682448,-0.09375,-0.121212121212,9737000.0,1.0,0.0446,0.3418,0.289999991655,0.2972,-0.161435164678,-0.0019,-0.0051,-0.007,-0.00655172432645,38.8047,0.333,0.3195,0.312,29.5847,0.0,26.6667,1490385758.0
ADHD20170324,-0.89,0.245249334821,0.0134571428571,-0.00869565217391,-0.0731707317073,15925000.0,1.0,0.3182,1.3801,1.13999998569,1.0619,0.24544307258,0.0025,-0.0629,-0.0604,0.00219298248366,40.6984,1.378,1.221,1.126,39.6294,24.0,17.9145,1490385600.0
ADI20170324,2.93,0.794466180028,0.00722124468607,-0.00268751526997,0.00678258724874,307917000.0,1.0,2.9824,84.3332,81.6399993896,81.3508,0.096968679469,-0.4828,1.172,0.6893,-0.00591376780511,50.1468,77.9873,82.842,82.0,32.5977,11.5385,12.5117,1490385600.0
ADK-PA20170324,-1.24,2.52711682744,0.00145876384335,0.00130605137135,-0.00605012964564,16163000.0,3.0,0.8806,23.6645,23.0,22.7839,0.245400863048,-0.0482,0.006,-0.0422,-0.00209565217391,46.5847,23.0191,23.2242,22.98,56.5494,37.7722,39.2538,1490385720.0
ADK.V20170324,-0.02,0.399041465885,0.00305242997367,0.0,-0.125,125310000.0,0.0,0.051,0.192,0.140000000596,0.141,-0.0196078314501,-0.004,-0.0004,-0.0044,-0.0285714284498,39.8256,0.1628,0.1665,0.148,16.1273,0.0,8.3333,1490386632.0
ADK20170324,-1.24,1.27516954485,0.00451370413908,-0.0287769784173,-0.014598540146,16163000.0,5.0,0.2272,1.3991,1.35000002384,1.1719,0.783890950008,0.0165,-0.0562,-0.0397,0.0122222220064,52.1045,1.4552,1.2855,1.272,63.8138,70.5882,68.357,1490385720.0
ADM20170324,2.16,0.470957036424,0.0027776917814,-0.000657750493313,0.0192307692308,556871000.0,5.0,2.728,46.5015,45.5800018311,43.7735,0.662207416076,0.0735,0.0893,0.1628,0.00161254929898,57.6347,44.7463,45.1375,45.32,51.9996,79.2628,84.6647,1490385683.0
ADMA20170324,-1.61,0.486803906044,0.00450564885496,-0.0223123732252,0.002079002079,3275000.0,2.0,0.5216,4.9658,4.82000017166,4.4442,0.720475789228,0.026,-0.0395,-0.0134,0.00539419067926,51.6307,4.9403,4.705,4.782,61.5548,61.8893,55.9175,1490385600.0
ADMP20170324,-1.54,0.527307565712,0.0113763631752,0.0,0.146666666667,15772000.0,2.0,1.698,4.9705,4.30000019073,3.2725,0.605123787241,-0.0288,0.2742,0.2455,-0.00669767412152,59.0047,3.5273,4.1215,4.33,65.2059,52.381,59.485,1490385600.0
ADMS20170324,-2.77,0.596549674458,0.007285388706,-0.00228571428571,0.0151162790698,11847000.0,1.0,1.6036,18.3133,17.4599990845,16.7097,0.467884188372,-0.0168,0.1076,0.0908,-0.000962199363168,52.462,17.0127,17.5115,17.462,45.954,76.3889,74.6439,1490385600.0
ADP20170324,3.72,0.728653485506,0.00303472823516,-0.00356626506024,0.0174195453203,448108000.0,2.0,2.8274,105.4282,103.379997253,102.6008,0.275587908827,-0.2192,0.8105,0.5913,-0.00212033280928,51.5465,102.002,104.0145,103.63,38.5132,21.2121,27.5613,1490385600.0
ADPT20170324,5.64,0.666021436227,0.0883253103383,0.0460526315789,-0.668058455115,10553000.0,2.0,7.2048,6.4199,1.59000003338,-0.7849,0.329627475208,0.0654,-1.3339,-1.2685,0.0411320746082,23.3543,6.0443,2.8175,1.674,34.5637,15.5194,17.5773,1490385721.0
