Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170525,1.56,1.46501891498,0.00861731909551,-0.00386359818579,0.0764204029769,321772000.0,0.0,4.429,58.8485,59.2999992371,54.4195,1.10194157531,0.2054,0.8656,1.0709,0.00346374372079,75.5926,54.1703,56.634,57.88,71.6103,84.4749,79.0715,1495742560.0
AA20170525,0.19,0.509561883971,0.013374779232,-0.0175178147268,0.0144083384427,173825000.0,0.0,3.6856,34.0233,33.0900001526,30.3377,0.746771259113,0.258,-0.2977,-0.0398,0.00779691746178,53.5661,33.3725,32.1805,33.022,49.3386,72.5275,85.7702,1495742462.0
AAAP20170525,-0.69,1.55947925516,0.00505959475566,0.0118709677419,0.044207723036,26848000.0,1.0,3.6916,39.1018,39.2099990845,35.4102,1.02930953637,0.2975,-0.2351,0.0624,0.00758735034293,67.7732,37.8502,37.256,37.864,65.2782,88.1721,85.5142,1495742400.0
AAC20170525,-0.09,2.12605870841,0.0293689446367,-0.0599144079886,-0.115436241611,9248000.0,3.0,1.3354,7.7957,6.59000015259,6.4603,0.0971245713553,0.0002,-0.2554,-0.2551,3.03490129543e-05,39.3242,7.8647,7.128,6.856,44.3946,8.1633,21.4324,1495742523.0
AAL20170525,4.17,0.778423642502,0.0124149980038,0.0219195573526,0.0778900112233,438325000.0,1.0,6.3384,48.6027,48.0200004578,42.2643,0.908068354437,0.1306,0.5876,0.7182,0.00271970009902,63.0576,43.9623,45.4335,46.576,65.6865,97.3262,82.5617,1495742400.0
AAMC20170525,-3.36,1.34796848721,0.0189875311721,0.0262276785714,0.263743815283,802000.0,0.0,22.0936,86.3493,91.9499969482,64.2557,1.25349861264,1.7906,1.4357,3.2262,0.0194736276175,74.7328,72.1307,75.3025,81.84,77.5578,95.5128,85.0123,1495742520.0
AAME20170525,0.05,0.980970504282,0.000354113000172,0.027397260274,-0.00793650793651,5823000.0,0.0,0.3308,3.8919,3.75,3.5611,0.571039903265,0.0067,-0.029,-0.0223,0.00178666666667,50.4655,3.7848,3.7265,3.72,53.3367,80.0,60.0,1495742400.0
AAN20170525,1.97,0.885772096414,0.00990133101852,0.00908316775475,0.0640526788387,62208000.0,0.0,3.4452,37.3571,35.5499992371,33.9119,0.475472900575,-0.2729,0.996,0.7231,-0.00767651211974,62.9582,31.5768,35.6345,34.834,33.9843,54.0925,28.615,1495742524.0
AAOI20170525,2.84,0.879976519114,0.140998676008,-0.0133720930233,0.288045540797,18127000.0,2.0,31.555,76.027,67.8799972534,44.472,0.741815789999,0.5822,4.4081,4.9904,0.00857690075953,64.9038,53.1692,60.2495,68.088,65.2481,75.6533,84.1218,1495742400.0
AAON20170525,0.97,0.5320476899,0.00202614795918,-0.0161943319838,0.0125,40768000.0,3.0,2.077,37.711,36.4500007629,35.634,0.392874705315,-0.0475,0.1963,0.1489,-0.00130315497958,51.14,35.8375,36.6725,36.69,47.1369,60.5263,62.6292,1495742400.0
AAP20170525,6.2,3.42566840263,0.0537363970438,-0.00774436090226,-0.0836053051871,73201000.0,0.0,18.1578,152.9144,131.970001221,134.7566,-0.153465661,-1.2771,-0.5889,-1.866,-0.00967719927398,29.0461,146.8185,143.8355,140.898,22.2907,11.5144,10.6734,1495742521.0
AAPL20170525,8.52,0.769679453579,0.00378571902316,0.000910687569115,0.0450995041771,5081095000.0,1.0,14.1416,158.7018,153.869995117,144.5602,0.658326859562,-0.2286,2.7171,2.4884,-0.00148566976834,62.6029,144.9707,151.631,153.612,71.9574,63.5171,67.9192,1495742400.0
AAT20170525,0.71,0.647848428486,0.0049246105919,-0.00678221552374,-0.0527072352659,41730000.0,0.0,5.7252,43.1396,39.5400009155,37.4144,0.371271032545,0.0236,-0.9023,-0.8787,0.000596863921435,38.7436,41.7692,40.277,39.376,36.5169,42.8161,37.2111,1495742521.0
AAU20170525,-0.04,1.91432216816,0.00866802102644,0.126984126984,0.00709219858156,78758000.0,0.0,0.258,1.4815,1.41999995708,1.2235,0.761627740638,-0.006,-0.0065,-0.0125,-0.00422535224037,55.2072,1.2757,1.3525,1.31,41.9922,75.0,30.6763,1495742520.0
AAV.TO20170525,0.06,0.704016119665,0.0023946305795,-0.0391937290034,-0.0194285714286,183260000.0,1.0,1.1304,9.2347,8.57999992371,8.1043,0.420824419414,0.0009,0.0836,0.0845,0.000104895105828,45.823,8.5287,8.6695,8.882,62.3783,42.8571,69.3704,1495742400.0
AAV20170525,0.04,0.916047235199,0.000557481174288,-0.0229007633588,-0.0108191653787,183260000.0,1.0,0.9664,6.8582,6.40000009537,5.8918,0.525869303981,0.0128,0.052,0.0648,0.0019999999702,48.4948,6.3358,6.375,6.59,53.4333,44.4445,70.4173,1495742521.0
AAWW20170525,1.59,1.32221864508,0.0139676909996,0.0245649948823,-0.0667536826403,24699000.0,0.0,13.8954,58.1202,50.0499992371,44.2248,0.419217815756,-0.0452,-1.7659,-1.8111,-0.000903096916863,43.6709,53.6267,51.1725,48.69,47.366,62.1622,46.556,1495742400.0
AB20170525,2.14,1.05610233861,0.00551040245566,0.0167464114833,-0.0314494074749,87960000.0,2.0,1.9978,22.2114,21.25,20.2136,0.518770647712,0.0511,-0.3832,-0.332,0.00240470588235,44.1414,22.1375,21.2125,21.04,58.629,76.4705,64.5099,1495742523.0
ABAX20170525,1.44,0.814419810804,0.0041534879389,0.00143178564124,0.026630320822,21474000.0,0.0,3.9136,49.5213,48.9599990845,45.6077,0.85657683066,0.1509,-0.0828,0.0681,0.00308210790077,56.9738,48.1535,47.5645,48.156,74.2863,92.1686,84.4863,1495742400.0
ABB20170525,0.99,0.30909922396,0.000368596166228,0.000798403193613,0.0415454923141,1797029000.0,1.0,0.7398,25.1599,25.0699996948,24.4201,0.87848025794,-0.034,0.3781,0.3441,-0.00135620264914,62.6013,23.6695,24.79,25.002,61.3638,82.4323,68.018,1495742523.0
ABBV20170525,3.86,0.692276777794,0.00255201726017,0.00393581592492,0.0136023230934,1590251000.0,1.0,2.1912,67.2636,66.3199996948,65.0724,0.569368243348,-0.0631,0.2352,0.1721,-0.000951447531519,56.141,65.3505,66.168,65.822,45.447,73.077,55.9125,1495742490.0
ABC20170525,5.15,0.622823119338,0.00650540520391,0.0123333333333,0.0612696563774,160956000.0,0.0,10.8312,92.5701,91.1100006104,81.7389,0.865195048596,0.427,0.782,1.209,0.00468664248863,65.4648,86.9175,87.1545,89.782,72.9787,94.085,83.7792,1495742521.0
ABCB20170525,2.29,0.444506708379,0.00319332136237,-0.00770077007701,-0.0116151654613,34528000.0,2.0,4.8342,48.1921,45.0999984741,43.3579,0.360369549071,-0.0844,-0.2914,-0.3758,-0.0018713969591,46.8812,45.708,45.775,44.79,50.2515,46.0674,46.8012,1495742400.0
ABCD20170525,0.27,0.382926288974,0.00101089181287,0.0060120240481,0.010060362173,13680000.0,0.0,0.5586,5.3518,5.01999998093,4.7932,0.406015003449,-0.0212,0.034,0.0128,-0.00422310758577,49.797,4.9455,5.0725,4.992,34.7465,35.5932,35.0282,1495742400.0
ABCO20170525,2.47,0.512546809396,0.00714522252689,0.00883218842002,0.043654822335,37928000.0,1.0,2.153,52.239,51.4000015259,50.086,0.610311902405,-0.1968,1.0041,0.8073,-0.00382879366066,59.2329,47.865,51.1625,51.08,37.8421,63.4147,43.9936,1495742400.0
ABE.V20170525,-0.07,1.68366212396,0.0146327995583,-0.0408163265306,1.13636363636,3622000.0,0.0,0.2676,0.4673,0.469999998808,0.1997,1.01008968164,0.0081,0.064,0.0721,0.0172340425969,70.6656,0.1582,0.3335,0.408,97.2311,88.0,82.6667,1495742189.0
ABEO20170525,-0.64,0.531993701161,0.00575593111661,-0.0578512396694,0.0344827586207,21834000.0,1.0,0.9414,6.3307,5.69999980927,5.3893,0.330040162806,-0.0469,0.1965,0.1496,-0.00822807045077,48.6323,5.3358,5.86,5.92,61.1432,15.1515,34.3871,1495742400.0
ABEV20170525,0.24,0.883122083795,0.00339799246438,-0.00521739130435,-0.0154905335628,5976681000.0,1.0,0.9516,6.3878,5.71999979019,5.4362,0.298234331853,-0.0527,0.0501,-0.0027,-0.00921328705123,45.2732,5.7128,5.912,5.702,54.4706,25.5556,27.7778,1495742741.0
ABG20170525,7.82,1.0101003384,0.0142821771835,-0.0201931518876,-0.0524707080998,19144000.0,3.0,6.4944,61.0047,55.7999992371,54.5103,0.198586357025,-0.0806,-1.0205,-1.1011,-0.00144444446419,39.1097,59.9733,57.7575,56.66,27.7436,44.0,47.5556,1495742484.0
