Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170317,1.56,0.979296711075,0.00601840101917,0.00471164719186,0.0487900845957,321830000.0,2.0,3.043,53.4445,53.3100013733,50.4015,0.955800648469,0.0695,0.8019,0.8715,0.00130369533314,63.4668,49.4358,51.923,53.024,52.0799,61.8687,66.3299,1489781097.0
AA20170317,-2.19,0.877389011795,0.0209375177802,-0.0168681473152,-0.0384932636789,182788000.0,1.0,4.013,37.5515,34.9700012207,33.5385,0.356715978246,-0.185,0.0124,-0.1726,-0.00529024860001,46.8558,34.5312,35.545,34.876,45.6858,27.2728,33.6669,1489780862.0
AAAP20170317,-0.47,0.536812528408,0.00327800767057,0.0119989091901,0.0316930775646,19816000.0,1.0,2.638,38.7105,37.1100006104,36.0725,0.393290602863,-0.4156,1.2338,0.8182,-0.0111991375145,57.3909,32.5957,37.3915,36.876,42.5482,47.3054,37.4252,1489780800.0
AAC20170317,-0.03,0.671004666849,0.0108474154507,-0.00232558139535,0.0387409200969,8841000.0,1.0,1.9172,9.4666,8.57999992371,7.5494,0.537554727575,-0.0266,0.2098,0.1832,-0.0031002331278,53.0214,8.0362,8.508,8.684,58.6605,58.1749,62.2307,1489780920.0
AAL20170317,4.81,1.5533886725,0.0224540526599,-0.00666666666667,-0.0812596344418,453628000.0,7.0,7.7758,48.7139,41.7200012207,40.9381,0.100555726832,-0.3884,-0.84,-1.2283,-0.00930968333259,33.9281,46.2402,44.826,41.904,40.9107,19.0416,22.3203,1489780801.0
AAMC20170317,-2.93,3.09012271173,0.0541834215168,-0.14091218516,-0.147412511823,567000.0,0.0,17.716,83.533,63.0999984741,65.817,-0.153364276692,-1.5334,1.6741,0.1407,-0.0243011099379,35.5715,68.1027,74.675,71.96,29.6492,10.3377,24.8681,1489781073.0
AAME20170317,0.05,0.458142076503,0.000381090909091,0.025641025641,0.0610079575597,5500000.0,0.0,0.4724,4.0252,4.0,3.5528,0.946655376799,0.029,-0.0128,0.0162,0.00725,59.0594,3.8392,3.789,3.84,40.0992,100.0,85.7143,1489780800.0
AAN20170317,1.91,1.2580326402,0.0154137881725,0.000665557404326,0.042287694974,62938000.0,2.0,3.8758,29.8454,30.0699996948,25.9696,1.05794924785,0.426,-0.4416,-0.0156,0.0141669439416,62.6241,30.0837,27.9075,29.368,75.9215,90.0804,91.0821,1489781059.0
AAOI20170317,1.76,2.09619369865,0.108515991218,0.0577083333333,0.256061355764,16853000.0,3.0,22.0184,58.2947,50.7700004578,36.2763,0.658254026531,-0.7011,4.6737,3.9727,-0.0138093360977,64.9731,34.934,47.2855,49.076,51.7501,49.0512,41.0648,1489780800.0
AAON20170317,1.0,2.59966490217,0.00955864811133,0.0109289617486,0.0696733159873,40743000.0,1.0,4.1734,37.0442,37.0,32.8708,0.98940911487,0.1877,0.4118,0.5995,0.00507297297297,66.577,34.0575,34.9575,36.09,70.5227,98.6842,98.0222,1489780800.0
AAP20170317,6.2,1.0733373674,0.0155442271881,-0.000131216375804,-0.0427736951197,73032000.0,0.0,10.6358,161.2059,152.399993896,150.5701,0.172050423709,0.0768,-2.7869,-2.7102,0.000503937028056,32.8772,163.9495,155.888,153.358,41.3045,19.2554,24.2346,1489781284.0
AAPL20170317,8.33,1.64834884341,0.00846023075461,-0.00716312056738,0.0422902241084,5185942000.0,20.0,5.8276,141.4228,139.990005493,135.5952,0.754136435782,-0.4304,3.1079,2.6775,-0.00307450520117,72.5067,127.9817,138.509,139.866,67.5657,76.1575,87.9646,1489780802.0
