Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170320,1.56,0.617191179294,0.00379519932884,-0.00337521095068,0.0425657120439,321830000.0,2.0,3.2098,53.6039,53.1500015259,50.3941,0.858589795588,0.0524,0.8146,0.867,0.000985888965111,62.1798,49.5515,51.999,53.164,56.7783,57.8283,58.3333,1490040122.0
AA20170320,-2.19,0.617650045023,0.0147102271484,0.0,-0.0393614093036,182788000.0,2.0,4.0018,37.4804,34.9000015259,33.4786,0.355190545724,-0.1742,-0.0007,-0.1749,-0.00499140379323,46.4497,34.6102,35.4795,34.916,46.6681,25.6819,29.8485,1490040030.0
AAAP20170320,-0.47,0.549360047299,0.00332917844166,0.000268528464017,0.030428769018,19816000.0,1.0,2.3816,38.6378,37.25,36.2562,0.41728249916,-0.3864,1.1689,0.7825,-0.0103731543624,59.0456,32.7797,37.447,36.842,37.7711,54.2587,43.3357,1490040000.0
AAC20170320,-0.03,0.657064066578,0.0105645288994,-0.0244755244755,0.0108695652174,8841000.0,0.0,1.8872,9.4646,8.36999988556,7.5774,0.419987222106,-0.0508,0.2026,0.1517,-0.00606929518454,48.3677,8.0512,8.521,8.614,47.9581,5.0724,40.4741,1490040121.0
AAL20170320,4.81,0.941452603964,0.0137332770464,-0.0113798008535,-0.0772294755477,453628000.0,0.0,7.9824,48.5567,41.7000007629,40.5743,0.141022845628,-0.3458,-0.9165,-1.2623,-0.00829256579552,33.618,46.1148,44.5655,41.77,41.2066,18.7894,20.681,1490040000.0
AAMC20170320,-2.93,1.92754327952,0.0349541446208,-0.0449881610103,-0.183535762483,567000.0,0.0,21.4506,84.5828,60.5,63.1322,-0.12270985427,-2.0465,1.1039,-0.9426,-0.033826446281,33.1904,68.3568,73.8575,69.17,28.0316,4.5424,15.1526,1490040120.0
AAME20170320,0.05,0.202029113366,0.000166545454545,0.0,-0.00793650793651,5500000.0,1.0,0.465,4.019,3.84999990463,3.554,0.636558934694,0.0246,-0.0084,0.0162,0.00638961054789,51.8176,3.8368,3.7865,3.88,43.0517,75.0,84.5238,1490040000.0
AAN20170320,1.91,0.740541343286,0.00911139534145,-0.0236272878536,0.0180430256766,62938000.0,1.0,3.9582,30.0071,29.3400001526,26.0489,0.831463835225,0.3776,-0.3436,0.034,0.0128698022507,54.3813,30.0065,28.028,29.556,77.7858,67.1642,82.6685,1490040061.0
AAOI20170320,1.76,1.23662768507,0.065173500267,-0.0202452793459,0.22845984867,16853000.0,1.0,20.1284,58.0027,50.3300018311,37.8743,0.618812316481,-0.7212,4.5412,3.82,-0.0143294252685,63.5621,35.3658,47.9385,48.93,51.4183,43.2728,40.8429,1490040038.0
AAON20170320,1.0,0.875005692501,0.00330113148271,-0.00407055630936,0.0591630591631,40743000.0,1.0,4.3966,37.2733,36.7000007629,32.8767,0.869603958272,0.1812,0.4671,0.6484,0.00493732959763,63.2448,34.1108,35.075,36.36,74.3635,88.1356,95.1091,1490040000.0
