Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAP20170602,5.52,0.982304867745,0.0164646178565,0.00598627536867,-0.0349464248197,73441000.0,0.0,24.0466,154.0003,137.800003052,129.9537,0.326295736269,-0.6807,-2.1308,-2.8114,-0.00493976766999,43.4917,145.1772,141.977,135.136,28.9308,37.6344,30.3615,1496433741.0
AAPL20170602,8.52,1.13278894913,0.00546466217914,0.0120442708333,0.0422393563527,5081199000.0,3.0,6.542,156.769,155.449996948,150.227,0.79837923391,-0.3141,2.2813,1.9671,-0.0020205854369,65.2651,146.1718,153.498,153.734,56.0991,82.7089,58.8856,1496433600.0
AAT20170602,0.71,0.898512551349,0.00671953031392,0.00551378446115,-0.0269221440699,41730000.0,0.0,2.7082,40.8956,40.1199989319,38.1874,0.71361012181,0.1649,-0.7658,-0.6009,0.00411016960095,48.7326,41.5108,39.5415,39.446,56.3541,94.0909,76.7645,1496433722.0
AAU20170602,-0.04,0.464399944375,0.00211601824864,0.0375939849624,-0.0212765957447,78910000.0,1.0,0.2022,1.4371,1.37999999523,1.2349,0.717606306784,0.0012,-0.0022,-0.001,0.000869565220396,52.3146,1.3037,1.336,1.364,44.9005,58.3333,43.0555,1496433718.0
AAV.TO20170602,0.06,1.18542806711,0.00395049110553,-0.0212014134276,-0.0415224913495,183260000.0,1.0,0.9272,9.1796,8.31000041962,8.2524,0.0621229719766,-0.0628,0.033,-0.0298,-0.00755715966653,39.4635,8.5872,8.716,8.502,32.0829,6.4517,17.0525,1496433599.0
AAV20170602,0.04,1.31455195579,0.000794412310379,-0.0314960629921,-0.037558685446,183260000.0,1.0,0.747,6.796,6.15000009537,6.049,0.135207624321,-0.0434,0.0283,-0.0151,-0.00705691045967,41.2381,6.3683,6.4225,6.28,40.0683,3.7037,14.0551,1496433722.0
AAWW20170602,1.59,1.60826014951,0.0171422729665,0.0277227722772,-0.0149933573733,24699000.0,1.0,7.3092,53.3246,51.9000015259,46.0154,0.805095157593,0.4386,-1.442,-1.0035,0.00845086680356,53.7535,53.1267,49.67,49.96,54.3626,96.2687,77.727,1496433600.0
AB20170602,2.14,1.44882820058,0.0080152358829,0.00440528634361,0.0434782608696,87819000.0,2.0,2.6502,22.7201,22.7999992371,20.0699,1.03014838015,0.2657,-0.1199,0.1458,0.0116535091619,66.0438,22.0892,21.395,22.46,64.6105,88.0,91.8498,1496433756.0
ABAX20170602,1.44,1.05981669985,0.00525575114091,0.0279635258359,0.0566548635701,21474000.0,2.0,3.9426,50.3113,50.7299995422,46.3687,1.1061988389,0.2684,0.1968,0.4652,0.00529075502507,63.2441,48.1647,48.34,49.552,75.102,96.6,79.0554,1496433600.0
ABB20170602,0.99,0.943991918333,0.00108679715241,0.00428182172051,0.0578105781058,1797029000.0,0.0,1.116,25.4915,25.7999992371,24.3755,1.27643300812,0.0109,0.3422,0.353,0.000422480632648,72.5679,23.8855,24.9335,25.228,67.0516,97.8102,90.4346,1496433722.0
ABBV20170602,3.86,0.981500623217,0.0035502027881,0.00658584044305,0.024371667936,1590330000.0,3.0,2.1276,67.1838,67.25,65.0562,1.03111487122,0.074,0.1834,0.2574,0.00110037174721,63.7073,65.5853,66.12,66.412,59.724,97.7779,83.242,1496433783.0
ABC20170602,5.15,0.774714528595,0.00798347374438,0.000855614973262,0.0832272253733,160956000.0,0.0,8.4392,93.5801,93.5800018311,85.1409,0.999988367506,0.4547,1.3497,1.8043,0.00485894412378,72.2767,87.0642,89.3605,92.104,64.8037,96.6322,98.017,1496433752.0
ABCB20170602,2.29,0.847881093594,0.00547450900875,0.00913242009132,-0.0311266988163,34522000.0,1.0,4.4934,47.2717,44.2000007629,42.7783,0.316397552619,-0.101,-0.4235,-0.5245,-0.00228506783386,43.829,45.4872,45.025,44.06,59.9032,43.8357,33.2887,1496433600.0
ABCD20170602,0.27,0.973670039396,0.00251125730994,0.024,0.024,13680000.0,1.0,0.5114,5.3387,5.11999988556,4.8273,0.572350186858,-0.0064,0.0139,0.0075,-0.00125000002794,56.1622,4.9653,5.083,5.018,33.1905,71.1111,47.0597,1496433600.0
ABCO20170602,2.47,1.57647541145,0.0189588958026,0.00571973307912,0.0537355173791,37928000.0,0.0,1.9914,52.4707,52.75,50.4793,1.14025308828,-0.0394,0.8453,0.8059,-0.00074691943128,66.8821,48.4242,51.475,51.79,56.1463,92.0,77.0435,1496433600.0
ABE.V20170601,-0.07,0.116526349521,0.00261267145656,0.0,0.9,1531000.0,0.0,,,,,,,,,,,,,,,,,
ABEO20170602,-0.6,0.740962971277,0.00786159201246,-0.0272727272727,-0.0497335701599,21834000.0,0.0,1.0928,6.3714,5.34999990463,5.2786,0.0653366623651,-0.0998,0.0916,-0.0082,-0.01865420594,41.4001,5.3742,5.825,5.47,21.9113,15.3846,17.6882,1496433600.0
ABEV20170602,0.22,3.37211008286,0.0139860046069,-0.0121951219512,-0.0274442538593,5976681000.0,2.0,1.0086,6.3858,5.67000007629,5.3772,0.290303466482,-0.0371,0.0012,-0.0359,-0.0065432097885,44.006,5.735,5.8815,5.706,27.1915,20.0,21.1111,1496433607.0
ABG20170602,7.82,0.685306935438,0.00956122022566,-0.015625,-0.0325882955127,19144000.0,1.0,4.3902,59.1851,56.7000007629,54.7949,0.433943957665,0.1392,-0.9779,-0.8387,0.00245502642199,45.4998,59.3392,56.99,56.44,35.0274,69.4215,71.4151,1496433721.0
ABI.V20170602,-0.0,0.0904750636805,7.51766651631e-05,0.0,-0.111111111111,172926000.0,1.0,0.0196,0.0938,0.0799999982119,0.0742,0.295918276115,-0.0001,-0.0031,-0.0032,-0.00125000002794,33.1148,0.0908,0.084,0.08,5.0997,33.3333,11.1111,1496426986.0
ABIL20170602,-0.33,0.928092736823,0.00486477688865,0.0172413793103,-0.2625,7373000.0,3.0,0.2711,0.818,0.589999973774,0.5469,0.158981828749,0.0258,-0.1671,-0.1414,0.0437288155031,28.657,1.3199,0.6824,0.6002,73.4072,4.3478,4.3478,1496433600.0
ABIO20170602,-1.89,0.715886073333,0.00264518099893,-0.0208333333333,-0.0447154471545,6547000.0,0.0,0.1802,2.4971,2.40000009537,2.3169,0.461154802261,0.0018,-0.0229,-0.0211,0.000749999970198,47.8934,2.4638,2.407,2.4,41.9234,33.3334,33.3334,1496433600.0
ABM20170602,-0.25,0.700542480973,0.00379209335987,0.00727934485896,0.0362742803651,55270000.0,1.0,3.1924,44.1072,44.2799987793,40.9148,1.05412817294,0.2507,-0.136,0.1147,0.00566169843973,69.6823,42.9093,42.511,43.142,63.6309,83.5025,92.6864,1496433721.0
ABMD20170602,1.17,1.04344884769,0.00702867358385,0.0030470521542,0.0762621654501,42792000.0,1.0,13.3872,141.4401,141.550003052,128.0529,1.00820956225,0.5005,2.5153,3.0159,0.00353585297923,68.4356,128.4993,134.7465,139.658,66.6524,92.5926,84.2898,1496433600.0
ABN.V20170602,-0.04,5.61510974987,0.0227086670226,0.0,-0.0833333333333,28095000.0,1.0,0.0088,0.1149,0.109999999404,0.1061,0.443181750449,0.0008,-0.0033,-0.0025,0.00727272731214,42.6432,0.1218,0.1105,0.112,13.904,33.3333,44.4444,1496433193.0
ABR.V20170601,-0.042,0.168438492337,0.00112322309789,0.1,-0.187192118227,27154000.0,1.0,,,,,,,,,,,,,,,,,
ABR20170602,1.11,1.65967836142,0.0158202127911,0.0036496350365,-0.0213523131673,42389000.0,1.0,0.9636,8.7533,8.25,7.7897,0.477687837277,0.0026,-0.0586,-0.056,0.000315151515152,48.0949,8.31,8.2715,8.206,42.2254,82.3529,70.7258,1496433721.0
ABRN20170602,0.83,0.743243243243,9.5880858694e-05,-0.000392003136025,0.00157109190888,40154000.0,0.0,0.2865,25.6024,25.5,25.3159,0.642582897033,-0.0036,0.0042,0.0007,-0.000141176470588,52.2966,25.4785,25.4592,25.4356,40.7362,61.2813,37.883,1496433781.0
ABT.TO20170602,-0.11,3.45756049941,0.00855511060259,0.00502512562814,0.0349288486417,31464000.0,2.0,0.9362,8.1676,8.0,7.2314,0.820978423414,0.0334,0.0492,0.0827,0.004175,61.9416,7.6223,7.6995,7.91,76.3477,83.1169,88.7313,1496433599.0
ABT20170602,0.96,1.05977652428,0.00399933961349,0.00366932872869,0.057779799818,1721719000.0,2.0,3.766,46.189,46.5,42.423,1.08258098779,0.3258,0.1115,0.4373,0.0070064516129,74.2185,44.2648,44.306,45.594,74.8651,98.6376,98.5006,1496433777.0
ABTL20170602,0.36,0.652734415286,0.00746355060034,-0.00470957613815,-0.00157480314961,9328000.0,3.0,1.652,13.5685,12.6800003052,11.9165,0.462167254949,-0.0431,0.041,-0.0021,-0.00339905354595,48.3897,12.6673,12.7425,12.66,40.947,21.2644,23.127,1496433600.0
ABTX20170602,1.71,1.44978708773,0.00486509274874,-0.0025873221216,0.00416775201875,11267000.0,2.0,2.0571,39.5998,38.5499992371,37.5427,0.489669552798,-0.0297,0.1028,0.0732,-0.000770428030812,52.6252,37.7154,38.5713,38.48,61.698,79.365,82.0932,1496433600.0
ABUS20170602,-7.19,0.294186182474,0.00229103385476,0.0147058823529,0.0147058823529,30749000.0,0.0,0.5866,3.7433,3.45000004768,3.1567,0.500000081288,-0.0252,0.0573,0.0321,-0.00730434772513,52.0169,3.2955,3.45,3.38,74.0048,33.3333,28.5842,1496433600.0
ABX.TO20170602,1.21,0.661449623876,0.00204814653675,-0.0148648648649,-0.0577337354589,1163012000.0,1.0,1.6678,23.2514,21.8700008392,21.5836,0.171723731403,0.0346,-0.5201,-0.4855,0.00158207584235,36.4268,24.1593,22.4175,22.064,46.7699,3.2433,13.1532,1496433599.0
ABX20170602,1.21,0.880167440416,0.010237384481,-0.0151975683891,-0.0548424737456,1163012000.0,1.0,1.1192,17.1026,16.2000007629,15.9834,0.193531775321,0.0362,-0.3742,-0.338,0.002234567796,38.9222,17.9375,16.543,16.356,56.8217,0.0,9.7702,1496433654.0
ABY20170602,0.09,1.71230658042,0.0170826076536,-0.00521574205785,0.0324803149606,50068000.0,1.0,1.8442,21.1671,20.9799995422,19.3229,0.89854654714,0.1299,-0.0054,0.1244,0.00619161119325,59.6346,20.6205,20.245,20.788,74.669,88.3721,92.2335,1496433600.0
AC.TO20170602,2.64,0.461566086232,0.00236269161206,0.00675295441756,0.193462308205,269816000.0,1.0,5.0416,19.0833,17.8899993896,14.0417,0.763309145836,0.0492,1.0136,1.0628,0.0027501398367,75.0664,14.3667,16.5625,17.862,77.0196,91.4979,89.146,1496433599.0
AC20170602,-0.18,0.821290543515,0.00340734727014,-0.00292397660819,0.00501031535514,4927000.0,1.0,1.5012,34.6806,34.0999984741,33.1794,0.613241722703,0.0802,-0.2108,-0.1305,0.0023519062636,48.7082,35.0675,33.93,34.06,55.5763,37.4998,33.4876,1496433721.0
ACAD20170602,-2.61,0.691687057476,0.0110726422269,-0.000742115027829,-0.115308804205,95991000.0,1.0,7.9962,32.1546,26.9300003052,24.1584,0.34661468012,0.0525,-1.7147,-1.6622,0.00194949867824,35.6981,32.3187,28.1565,26.226,25.134,40.146,28.8129,1496433600.0
ACBI20170602,0.54,1.39273259251,0.0047247343092,-0.00267379679144,-0.0116587175411,19948000.0,1.0,1.0716,19.3508,18.6499996185,18.2792,0.346024280077,-0.0449,-0.0013,-0.0462,-0.00240750675166,46.978,18.7092,18.815,18.6,53.6637,35.9999,34.6666,1496433600.0
ACC20170602,0.65,1.1629742865,0.00565398576486,0.000629326620516,0.00866990907169,133613000.0,0.0,3.6558,48.4584,47.7000007629,44.8026,0.792549035215,0.1627,-0.0542,0.1085,0.00341090141295,56.4638,47.34,46.6305,47.4,75.0309,85.9016,80.9943,1496433724.0
ACCO20170602,0.85,0.863744308259,0.00506705588458,0.0,-0.0805946791862,106881000.0,3.0,2.2484,12.9617,11.75,10.7133,0.461083437111,0.0452,-0.5135,-0.4683,0.00384680851064,40.1832,12.9208,11.8375,11.47,34.0717,53.4883,40.8879,1496433721.0
ACD.TO20170602,0.76,0.679343773304,0.000303161397671,0.0,-0.00785634118967,3005000.0,0.0,0.46,9.156,8.84000015259,8.696,0.313043809974,-0.0104,-0.0177,-0.0281,-0.00117647056793,45.5768,8.9322,8.926,8.822,30.7256,19.0476,11.1111,1496410879.0
ACET20170602,0.52,0.569803372558,0.00465912684771,0.0130494505495,-0.00539447066757,29090000.0,1.0,1.2784,14.9567,14.75,13.6783,0.838313516896,0.0512,-0.1611,-0.1099,0.00347118644068,51.6322,14.9358,14.3175,14.502,58.2249,80.1802,63.8631,1496433600.0
ACFC20170602,0.41,1.37624685373,0.00164088029343,0.0335570469799,-0.0102827763496,8997000.0,0.0,0.4734,7.9567,7.69999980927,7.4833,0.457752026331,-0.0193,-0.0274,-0.0467,-0.00250649356858,49.6138,7.7465,7.72,7.612,46.0152,50.0,31.624,1496433600.0
ACFN20170602,0.1,0.613448572515,0.00115622761039,0.11,-0.235511506803,26519000.0,1.0,0.1154,0.3236,0.227549999952,0.2082,0.167677642568,-0.0034,-0.0211,-0.0245,-0.0149417710425,36.4716,0.313,0.2659,0.2315,28.1648,19.6786,16.6328,1496432841.0
ACGL20170602,5.9,1.29198595355,0.00308049053785,0.00703363914373,0.0318571130144,128512000.0,0.0,4.7306,98.0893,98.7900009155,93.3587,1.14812093932,0.3648,0.0915,0.4563,0.00369268141127,68.6913,95.2898,95.724,96.96,64.835,93.1818,97.3774,1496433600.0
ACH20170602,0.17,0.42458443521,4.34264959102e-05,0.0044014084507,-0.0443886097152,414079000.0,1.0,0.6294,11.7847,11.4099998474,11.1553,0.404670872914,0.0486,-0.2015,-0.1529,0.004259421617,41.9083,12.1662,11.47,11.614,54.3611,50.0,64.0351,1496433722.0
ACHC20170602,0.17,0.741643553472,0.0140061089833,-0.0092970521542,0.00737837214665,83811000.0,2.0,3.9492,45.2641,43.6899986267,41.3149,0.601412596655,-0.0363,-0.1845,-0.2208,-0.000830853768391,53.094,43.073,43.2895,42.444,31.4843,75.5968,54.7128,1496433600.0
ACHN20170602,-0.47,3.7806876472,0.0572350541398,0.117777777778,0.313315926893,91430000.0,3.0,1.248,4.7475,5.03000020981,3.4995,1.2263623476,0.0799,0.1483,0.2282,0.0158846911863,78.0756,3.8937,4.1235,4.51,85.1389,90.411,93.5115,1496433600.0
ACIW20170602,0.33,0.824218401209,0.00407919796893,0.00817555938038,0.0469168900804,115407000.0,1.0,1.8956,24.0368,23.4300003052,22.1412,0.679890433201,-0.0028,0.2682,0.2654,-0.000119504906681,60.8372,22.1035,23.089,23.088,54.8855,88.056,77.1643,1496433600.0
ACLS20170602,0.6,2.39162921814,0.0268799761443,0.0561797752809,0.151396374326,26828000.0,0.0,2.4034,22.8167,23.5,20.4133,1.28430556711,0.0205,0.8552,0.8757,0.000872340425532,72.4908,18.9275,21.615,22.34,72.1864,83.3333,79.5321,1496433600.0
ACM20170602,1.42,0.683807202581,0.00509463895674,0.00121543603768,-0.00812763395545,154746000.0,0.0,2.2332,33.8291,32.9500007629,31.5959,0.606349974449,0.093,-0.4376,-0.3446,0.00282245820475,49.3652,33.9063,32.7125,32.5,33.674,80.6666,58.8998,1496433721.0
ACN20170602,6.0,0.761199234476,0.00285346089587,0.0029512642578,0.0416701184657,618886000.0,0.0,6.1486,125.3713,125.739997864,119.2227,1.05996452262,0.4003,0.7542,1.1545,0.00318355341817,69.2821,120.894,122.297,124.432,71.099,96.3469,97.9474,1496433665.0
ACNB20170602,1.81,1.0046245099,0.00169545300305,0.00520833333333,-0.0375664893617,5894000.0,2.0,4.18,31.79,28.9500007629,27.61,0.320574345201,-0.1162,-0.3913,-0.5075,-0.00401381681996,42.3808,29.9275,29.7,28.54,35.0526,33.3334,22.7272,1496433600.0
ACOR20170602,-1.16,0.694914868433,0.0206399751203,0.023569023569,-0.0287539936102,36978000.0,2.0,2.6062,16.5181,15.1999998093,13.9119,0.494244420714,0.1738,-1.0535,-0.8796,0.0114342106698,44.4826,18.965,15.215,14.41,32.3764,69.5652,39.5992,1496433600.0
ACQ.TO20170602,-0.05,0.652365768946,0.00310501355014,-0.0162689804772,-0.150351288056,22140000.0,1.0,4.6062,21.9776,18.1399993896,17.3714,0.166861922984,-0.0742,-1.0022,-1.0764,-0.00409040807589,29.6112,21.7615,19.6745,18.472,33.8056,11.4695,15.0527,1496433599.0
ACRE20170602,1.46,0.735200667012,0.00362309827873,0.00971599402093,0.00971599402093,27015000.0,1.0,0.568,13.396,13.5100002289,12.828,1.20070462831,0.0563,-0.0737,-0.0174,0.00416728342311,61.0518,13.3222,13.112,13.272,60.572,90.0,90.9501,1496433720.0
ACRS20170602,-2.08,1.9976553076,0.0260271106527,0.000847816871556,-0.13230429989,20361000.0,1.0,4.0724,27.1792,23.6100006104,23.1068,0.123563650514,-0.029,-1.2448,-1.2738,-0.00122829306439,34.3019,28.5652,25.143,23.826,29.2619,15.9686,15.9036,1496433600.0
ACRX20170602,-1.05,0.727806791448,0.00542454822812,0.06,0.0192307692308,29827000.0,1.0,0.413,2.7795,2.65000009537,2.3665,0.68644090888,0.0139,-0.054,-0.0401,0.0052452828301,52.3115,2.7703,2.573,2.54,51.8372,72.7273,54.5454,1496433600.0
ACST20170602,-0.672,0.25349516589,0.00250094355807,0.0264285714286,0.00787094763092,5829000.0,0.0,0.1072,1.3261,1.28999996185,1.2189,0.663245912808,0.0029,-0.0092,-0.0063,0.00224806208198,53.2723,1.2945,1.2725,1.266,49.9654,55.0458,51.6819,1496433600.0
ACTA20170602,2.11,0.906619631738,0.00590468896857,0.0281690140845,0.0391459074733,28727000.0,1.0,0.6466,14.3983,14.6000003815,13.7517,1.31193996516,0.0381,0.0216,0.0597,0.00260958897291,67.5622,14.0317,14.075,14.17,63.7526,78.2626,56.6431,1496433600.0
ACTG20170602,-1.12,0.950777617959,0.00657868663083,-0.0125,-0.182194616977,45014000.0,1.0,1.4302,5.2351,3.95000004768,3.8049,0.101454375391,-0.0491,-0.2512,-0.3003,-0.0124303795968,26.9077,5.0717,4.52,4.03,35.8366,5.2632,5.935,1496433600.0
ACTL20170602,-0.018,0.000942921800352,1.73431206344e-05,0.0,-0.9375,691917000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170602,1.65,0.22144200627,0.000601293837249,0.0138740661686,0.0363636363636,2937000.0,1.0,2.7974,28.5882,28.5,25.7908,0.968470722814,0.1721,0.0784,0.2506,0.00603859649123,58.5031,27.2,27.1895,28.212,57.6465,73.1343,67.2775,1496433722.0
ACUR20170602,-0.31,0.0323178807947,0.000114018691589,-0.0750943396226,-0.0724692526017,7490000.0,1.0,0.0992,0.5591,0.490200012922,0.4599,0.305443678652,0.0016,-0.0084,-0.0068,0.00326397380217,43.5547,0.5232,0.5095,0.51,63.6442,53.0588,66.7059,1496432720.0
ACXM20170602,0.05,0.756521425703,0.0038211917085,0.00488354620586,-0.0297424737033,76898000.0,1.0,4.9816,29.5403,26.75,24.5587,0.439878753814,0.0042,-0.5225,-0.5183,0.000157009345794,46.2829,27.7377,27.0495,26.226,47.9535,40.1254,31.9973,1496433600.0
ACY20170602,0.91,0.294271356784,0.00139961759082,0.00975609756098,0.0267857142857,1046000.0,1.0,1.2806,10.9188,10.3500003815,9.6382,0.55583350107,-0.0129,0.1151,0.1022,-0.00124637676566,55.2513,10.0458,10.2785,10.346,76.6204,40.2175,40.8468,1496433606.0
AD.TO20170602,1.56,0.681166242375,0.00203238936024,0.00698602794411,-0.037213740458,34888000.0,0.0,1.3976,20.8538,20.1800003052,19.4562,0.517888026027,0.0691,-0.464,-0.3948,0.00342418230699,43.9109,21.4987,20.155,19.944,37.7816,70.1923,58.3334,1496433599.0
ADAP20170602,-1.1,0.850128886741,0.00736719022688,-0.0309653916211,-0.00560747663551,34380000.0,1.0,0.8366,5.6683,5.32000017166,4.8317,0.583672210927,0.001,0.0302,0.0312,0.000187969918747,50.7418,5.218,5.25,5.338,57.5405,35.8367,52.727,1496433600.0
ADAT20170602,1.32,0.297307475052,0.000303478762253,0.0118343195266,-0.0855614973262,5203000.0,1.0,0.3388,1.9814,1.71000003815,1.6426,0.198937538805,0.0016,-0.0687,-0.0671,0.000935672493747,37.2807,2.017,1.812,1.742,31.6793,9.5238,19.8413,1496432583.0
ADBE20170602,2.62,1.23956044901,0.00584991278952,0.00956937799043,0.0574102734173,493060000.0,1.0,12.095,144.5045,143.479995728,132.4095,0.915295223443,0.2225,2.4949,2.7174,0.0015507388251,73.0551,132.1753,138.457,142.204,55.0997,99.294,89.9701,1496433600.0
ADC20170602,2.15,0.905669048141,0.00683245988874,-0.00128479657388,-0.0145784914431,24806000.0,1.0,1.838,46.586,46.6399993896,44.748,1.02937942854,0.2202,-0.6275,-0.4073,0.00472126935853,51.9522,47.5558,45.667,46.044,60.88,77.9411,78.1598,1496433720.0
ADES20170602,4.53,1.70144464002,0.00910446818286,-0.00837696335079,0.00959488272921,17412000.0,0.0,0.6396,9.8528,9.47000026703,9.2132,0.40150135558,-0.0051,-0.0147,-0.0198,-0.000538542751446,49.6128,9.5222,9.533,9.426,36.4468,58.7302,48.6906,1496433600.0
ADHD20170602,-0.89,0.666236770859,0.0301472324312,-0.0247933884298,0.0172413793103,8979000.0,1.0,0.1148,1.2209,1.20000004768,1.1061,0.817944666234,0.0021,-0.0046,-0.0025,0.00174999993046,56.188,1.1545,1.1635,1.15,67.1966,76.9231,51.0989,1496433600.0
ADI20170602,2.93,8.0908549067e-07,9.74260049492e-09,-0.00845588235294,0.0228824273072,307926000.0,0.0,9.9226,85.6198,80.9100036621,75.6972,0.525346548496,0.2076,0.9542,1.1618,0.00256581375113,50.4041,80.1407,80.6585,83.298,65.3059,20.9571,38.4458,1496433600.0
ADK-PA20170602,-0.7,0.582652904021,0.000460489467917,0.00181405895692,0.00363471149478,16426000.0,0.0,0.9698,22.2038,22.0900001526,21.234,0.882656375116,0.0887,-0.1685,-0.0798,0.00401539155216,53.8854,22.3471,21.7189,21.9675,49.5203,72.6667,69.5588,1496433720.0
ADK.V20170602,-0.021,1.85501796976,0.00818268698682,-0.0294117647059,0.269230769231,133726000.0,0.0,0.0587,0.1661,0.165000006557,0.1074,0.981260759055,0.0035,0.0031,0.0066,0.0212121203692,69.936,0.1372,0.1367,0.151,92.3674,77.7778,92.5926,1496433590.0
ADK20170602,-0.7,0.299224483423,0.00104998173627,0.0,-0.0384615384615,16426000.0,0.0,0.262,1.17,1.0,0.908,0.351145038168,-0.005,-0.0128,-0.0178,-0.005,44.5831,1.1155,1.039,1.016,36.781,34.4828,32.1839,1496433667.0
ADM20170602,2.36,0.909762931111,0.00462574019912,0.00643623361144,-0.0220060227009,555256000.0,3.0,1.9052,43.0671,42.2200012207,41.1619,0.555375404526,0.1002,-0.5601,-0.46,0.00237328273574,45.9033,44.0017,42.1145,42.036,50.003,52.9851,36.9587,1496433605.0
ADMA20170602,-1.689,0.499482544501,0.00430922619048,-0.026,-0.108948769128,3360000.0,2.0,1.2088,4.5759,3.75,3.3671,0.316760423561,0.008,-0.1999,-0.1919,0.00213333333333,40.762,4.4366,3.9715,3.8122,22.5912,35.4839,33.6293,1496433600.0
ADMP20170602,-1.03,3.03643544457,0.0719143807149,0.0963855421687,0.166666666667,22857000.0,0.0,0.8868,4.2834,4.55000019073,3.3966,1.30063169907,0.0765,-0.0487,0.0278,0.0168131861084,67.1076,4.13,3.84,3.97,58.6637,100.0,80.1688,1496433600.0
ADMS20170602,-2.84,0.878958273958,0.00952177903872,0.0298962782184,0.0510585305106,11984000.0,1.0,2.9684,17.4237,16.8799991608,14.4553,0.816837070734,0.1285,-0.246,-0.1175,0.00761255962018,59.2037,16.5357,15.9395,15.92,49.5547,97.0338,72.3382,1496433600.0
ADP20170602,3.87,4.2587665023,0.0182101860929,0.00858969236916,0.00268096514745,446766000.0,3.0,8.0052,103.2061,100.980003357,95.2009,0.72191867248,0.5535,-0.3255,0.228,0.00548128324024,51.7436,101.696,99.2035,101.916,67.7559,63.5542,86.9647,1496433600.0
ADRO20170602,-1.27,1.25896857936,0.017955530401,0.0252525252525,0.0378323108384,30920000.0,3.0,0.5948,10.2749,10.1499996185,9.6801,0.790012808558,0.0137,0.0295,0.0432,0.00134975374531,54.9895,10.0342,9.9775,10.01,59.0657,74.9999,62.037,1496433600.0
ADS20170602,7.53,1.53656349206,0.0200251339443,-0.0141755782144,-0.0415088256629,48341000.0,2.0,31.2894,260.0817,237.839996338,228.7923,0.289161707731,-0.1836,-2.4823,-2.6659,-0.000771947539636,41.0103,247.0563,244.437,241.362,33.719,30.7457,37.9,1496433947.0
