Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAP20170315,6.2,1.50344515301,0.0218200139651,-0.00429743456179,-0.0419746898885,73039000.0,1.0,14.1086,164.8303,152.919998169,150.7217,0.155812636898,-0.0941,-2.8558,-2.9499,-0.000615354441059,32.8245,165.221,157.776,153.848,29.1148,16.3284,16.3742,1489608121.0
AAPL20170315,8.33,0.950301234677,0.00495411903951,0.00745947496772,0.04993272537,5185942000.0,20.0,7.6822,141.3651,140.460006714,133.6829,0.882183061345,-0.3913,3.5799,3.1886,-0.00278584637118,79.0449,126.3942,137.524,139.36,66.4927,94.6966,80.3361,1489608000.0
AAT20170315,0.72,1.17431455776,0.00601439482961,0.0190839694656,-0.00604932526757,40848000.0,0.0,4.065,45.188,42.7200012207,41.123,0.392866228955,-0.2331,-0.1369,-0.37,-0.00545646051824,48.9126,43.02,43.1555,41.732,23.1884,49.7573,21.0429,1489608123.0
AAU20170315,-0.03,1.26305900272,0.00532605948934,0.07,-0.036036036036,75980000.0,0.0,0.3626,1.2963,1.07000005245,0.9337,0.375896449123,-0.0168,-0.0098,-0.0267,-0.0157009338098,48.202,1.0533,1.115,1.006,36.5157,40.0,18.4691,1489608121.0
AAV.TO20170315,-0.09,1.26759684862,0.00382949609155,0.0290771175727,-0.0133333333333,182553000.0,1.0,1.077,8.6995,8.14000034332,7.6225,0.480501711535,0.0133,-0.1534,-0.1401,0.00163390656499,48.7878,8.4915,8.161,8.014,38.0635,62.8205,40.6271,1489607999.0
AAV20170315,-0.07,1.0444011323,0.00061641824566,0.042735042735,-0.0224358974359,182553000.0,1.0,1.042,6.6735,6.09999990463,5.6315,0.449616031317,0.0024,-0.1415,-0.1391,0.000393442629102,47.9638,6.4175,6.1525,5.97,41.1245,57.1428,35.3439,1489608123.0
AAWW20170315,1.66,1.64959772089,0.0119592636434,0.00185185185185,0.000369822485207,24499000.0,1.0,6.4172,58.2636,54.0999984741,51.8464,0.351180962744,-0.3244,0.79,0.4656,-0.00599630331145,47.7657,53.0605,55.055,54.43,54.3177,32.0988,33.3333,1489608000.0
AB20170315,2.23,1.18784361637,0.00454796993506,0.0,-0.0367364374199,88076000.0,0.0,2.3082,24.6666,22.5499992371,22.3584,0.0830080742832,-0.1287,-0.0937,-0.2224,-0.00570731726627,36.1333,23.395,23.5125,22.8,5.9931,11.7646,5.9659,1489608123.0
ABAX20170315,1.49,0.661164359247,0.00482289836308,-0.00183785991423,-0.0164989939638,21626000.0,1.0,2.1698,50.6074,48.8800010681,48.4376,0.203890251689,-0.0578,-0.2736,-0.3314,-0.0011824876992,42.9078,50.4328,49.5225,49.074,34.9751,21.3115,23.0601,1489608000.0
ABB20170315,0.91,0.753058973196,0.000946811872129,0.0159010600707,0.0,1788087000.0,3.0,0.7606,23.1228,23.0,22.3622,0.838548514331,-0.0199,0.0064,-0.0135,-0.000865217391304,55.9781,22.412,22.7425,22.63,48.729,93.8273,53.498,1489608123.0
ABBV20170315,3.63,0.740402917415,0.00329115230795,0.0129375951294,0.0702798327436,1592517000.0,2.0,6.2522,65.8881,66.5500030518,59.6359,1.10586722302,0.4327,0.6165,1.0491,0.00650187798885,82.5286,62.0712,62.762,64.952,87.5187,95.6285,92.7878,1489608070.0
ABC20170315,5.99,0.862214453331,0.0112634897994,0.00709060213844,-0.000670091579183,159843000.0,0.0,5.0154,93.1712,89.4800033569,88.1558,0.264027466789,-0.6354,1.0726,0.4371,-0.00710102789632,50.5994,86.013,90.6635,88.792,49.038,34.0595,19.687,1489608009.0
ABCB20170315,2.08,1.74780336262,0.0117352809525,0.00429184549356,-0.000427167876976,33511000.0,2.0,4.421,49.888,46.7999992371,45.467,0.30151532166,-0.3357,0.3992,0.0635,-0.00717307704001,49.8891,45.5092,47.6775,46.3,25.7779,57.8125,36.7521,1489608000.0
ABCD20170315,0.1,0.873177537496,0.00279189591078,-0.00617283950617,-0.0162932790224,13450000.0,0.0,0.404,5.0285,4.82999992371,4.6245,0.50866317749,-0.0069,-0.0622,-0.069,-0.00142857145114,48.4796,4.9832,4.8265,4.734,33.1546,54.0,30.6377,1489608000.0
ABCO20170315,2.26,0.510328508084,0.0104712352847,-0.00879120879121,-0.018284719199,37546000.0,2.0,3.5954,47.7077,45.0999984741,44.1123,0.274711707771,-0.411,0.7898,0.3788,-0.00911308234824,51.2409,41.49,45.91,45.03,43.1764,41.6667,31.604,1489608000.0
ABEO20170315,-0.53,0.647777334253,0.00840235349494,0.0,0.00580270793037,21245000.0,0.0,1.3642,5.9996,5.19999980927,4.6354,0.413868794359,-0.0299,0.018,-0.0119,-0.00575000021091,50.2945,5.115,5.3175,5.12,43.3868,41.1765,29.916,1489608000.0
ABEV20170315,0.25,1.12955283153,0.00268747846905,0.0203703703704,-0.00541516245487,5979764000.0,1.0,0.7064,5.9762,5.51000022888,5.2698,0.340034299097,-0.0438,0.0441,0.0003,-0.00794918297288,49.9123,5.3347,5.623,5.424,51.3803,29.5775,20.6573,1489608026.0
ABG20170315,7.4,0.763876275857,0.0113891910658,0.000797448165869,-0.0375766871166,17282000.0,2.0,8.9346,69.8798,62.75,60.9452,0.202001208784,-0.5702,-0.2578,-0.828,-0.00908685258964,42.4541,64.4333,65.4125,62.1,22.7055,16.3636,6.2638,1489608069.0
ABI.V20170315,-0.0,0.158415841584,0.000181534297908,0.0,-0.1,172926000.0,0.0,0.0418,0.1299,0.0900000035763,0.0881,0.0454546310115,-0.0033,0.0013,-0.002,-0.0366666652097,36.2722,0.098,0.109,0.096,15.2285,0.0,8.3333,1489605685.0
ABIL20170315,-0.187,0.433185534719,0.00136350832266,-0.00489361702128,-0.186721847395,7810000.0,7.0,1.2829,3.3165,2.34999990463,2.0336,0.246628657442,-0.0413,-0.183,-0.2242,-0.0175744687983,31.179,2.9802,2.675,2.282,32.8172,19.8675,8.83,1489608000.0
ABIO20170315,-1.7,1.53552073044,0.0104555535357,0.063829787234,-0.0157480314961,5501000.0,2.0,0.1852,2.6306,2.5,2.4454,0.294816414687,-0.0033,-0.0241,-0.0275,-0.00132,46.4898,2.612,2.538,2.476,67.0073,45.4546,45.4546,1489608000.0
ABM20170315,-0.25,0.720645006719,0.00625847656957,0.0125714285714,0.0775966918025,55270000.0,1.0,4.1124,43.3302,44.2999992371,39.2178,1.23582317796,0.3132,0.3136,0.6268,0.0070699775484,72.2076,40.6073,41.274,42.524,62.7502,96.0739,80.213,1489608074.0
ABMD20170315,1.07,0.575749334823,0.00554635355204,0.0182164444812,0.0775499474238,42370000.0,2.0,16.3948,125.6424,122.970001221,109.2476,0.836997171097,0.3444,2.2733,2.6177,0.00280068306564,69.7951,113.8307,117.445,120.902,77.5369,95.9162,87.8325,1489608000.0
ABN.V20170315,-0.035,1.41870265657,0.00472867252231,-0.0416666666667,-0.0336134453782,28121000.0,0.0,0.0177,0.1276,0.115000002086,0.1099,0.288135711083,-0.0004,0.0013,0.0009,-0.00347826080647,47.3056,0.1119,0.1187,0.119,69.3194,25.0,41.6667,1489603968.0
ABR.V20170315,-0.07,1.28640090472,0.0148607822324,-0.136363636364,0.117647058824,12247000.0,1.0,0.0859,0.2427,0.189999997616,0.1568,0.386495897739,-0.0043,0.0113,0.0069,-0.0226315792314,51.6665,0.158,0.1997,0.182,52.9288,35.2941,43.1372,1489607596.0
ABR20170315,0.83,1.28464522386,0.00391889160072,0.0169934640523,0.0428954423592,40563000.0,1.0,0.631,7.798,7.78000020981,7.167,0.971474183531,0.0391,0.0475,0.0865,0.00502570680534,67.613,7.4537,7.4825,7.702,86.061,86.0001,77.8358,1489608121.0
ABRN20170315,0.83,0.954070981211,0.000112664250672,-0.000394788787998,-0.00510805500982,40563000.0,0.0,0.2885,25.5614,25.3199996948,25.2729,0.163257174434,-0.0157,-0.0115,-0.0272,-0.000620063198627,40.3191,25.4483,25.4171,25.358,54.8516,5.8825,6.8629,1489608121.0
ABT.TO20170315,-0.07,0.777983760868,0.00174424074492,0.00673854447439,0.0447552447552,31037000.0,1.0,0.4658,7.4449,7.46999979019,6.9791,1.05388533747,0.0111,0.1181,0.1292,0.00148594381684,70.1832,6.8423,7.212,7.352,59.8067,75.0,82.2223,1489607999.0
ABT20170315,0.94,0.760031847664,0.00397745455433,0.00800711743772,0.0323462414579,1720791000.0,3.0,2.7738,46.3914,45.3199996948,43.6176,0.613742769783,-0.1449,1.0195,0.8746,-0.00319726392268,63.6219,41.8948,45.0045,45.406,57.6299,55.5556,78.1083,1489608036.0
ABTL20170315,0.29,0.609714844473,0.00498670701394,0.0222734254992,0.00604686318972,9253000.0,1.0,1.5154,13.7677,13.3100004196,12.2523,0.697967810226,0.111,-0.077,0.034,0.00833959402709,51.6034,13.2883,13.01,13.45,60.3073,42.8572,57.4028,1489608000.0
ABTX20170315,1.75,1.26756526674,0.00403878842676,-0.00544217687075,0.0392379869207,11060000.0,2.0,4.4814,38.6807,36.5499992371,34.1993,0.524545730589,-0.0922,0.7298,0.6376,-0.00252257187208,56.6069,35.045,36.44,36.75,45.0454,29.5639,30.7958,1489608000.0
ABUS20170315,-3.27,0.473372990425,0.00309242726301,0.0,0.0416666666667,34611000.0,1.0,0.1656,2.7693,2.75,2.6037,0.88345410628,0.0044,0.0191,0.0235,0.0016,56.3417,2.6468,2.6865,2.7,30.118,80.0,73.3333,1489608000.0
ABX.TO20170315,0.56,1.20933668491,0.00412300117503,0.0492957746479,0.0201369311317,1163371000.0,2.0,3.5588,26.8674,25.3299999237,23.3086,0.568000428152,-0.1594,0.2414,0.082,-0.00629293329965,57.0379,23.3055,25.088,24.328,36.8823,62.1875,37.6786,1489607999.0
ABX20170315,0.56,1.35053496416,0.0200357564354,0.0596100278552,0.0106269925611,1163371000.0,3.0,3.4088,20.6604,19.0200004578,17.2516,0.51877506975,-0.1574,0.1216,-0.0358,-0.00827549927507,55.8731,17.5815,18.956,18.106,31.4939,57.3883,32.4617,1489608019.0
ABY20170315,-0.05,1.53546044685,0.0129259079217,0.0138095238095,0.00188235294118,49371000.0,1.0,1.5258,21.9479,21.2900009155,20.4221,0.568816958663,-0.0562,0.06,0.0039,-0.0026397368522,54.8388,20.6277,21.185,20.924,53.3892,36.0324,25.911,1489608000.0
AC.TO20170315,3.1,0.791902641477,0.00336800473644,0.0128885519333,-0.0147492625369,271934000.0,4.0,1.4296,14.2848,13.3599996567,12.8552,0.353105523697,-0.0247,-0.0894,-0.1141,-0.00184880244272,47.1651,13.6952,13.57,13.23,55.4487,32.6922,26.6025,1489607999.0
AC20170315,0.41,0.726401358893,0.00485366842319,0.0444145356662,0.0438525692763,4934000.0,1.0,1.9338,38.9119,38.7999992371,36.9781,0.942134262623,-0.0574,0.7024,0.645,-0.00147938147239,62.2109,35.6442,37.945,38.25,45.9147,90.909,77.4045,1489608121.0
ACAD20170315,-2.34,0.435072010943,0.0117603260641,0.0138004246285,0.0343893853236,95196000.0,1.0,5.4112,40.7056,38.2000007629,35.2944,0.536960519467,-0.3637,0.867,0.5032,-0.00952094221822,58.7229,33.6285,38.0,36.85,43.581,50.4708,31.0107,1489608000.0
ACBI20170315,0.55,0.862830509766,0.00366239016765,0.00273224043716,-0.0321729957806,18551000.0,0.0,1.7498,19.6724,18.3500003815,17.9226,0.244256704463,-0.0511,-0.1406,-0.1917,-0.00278474108652,41.9195,18.9792,18.7975,18.44,32.6989,46.6667,43.3039,1489608000.0
ACC20170315,0.75,0.843386492593,0.00432584176355,0.024680666811,-0.0311156601842,132460000.0,0.0,6.1756,52.3458,47.3300018311,46.1702,0.187803910722,-0.4567,-0.1503,-0.607,-0.00964927070213,40.26,49.1412,49.258,47.02,21.0196,29.8555,13.8576,1489608315.0
ACCO20170315,0.87,1.0060879433,0.0053349733187,0.0232558139535,0.00917431192661,105692000.0,1.0,2.1948,14.3299,13.1999998093,12.1351,0.485192185741,-0.0832,0.0292,-0.0539,-0.00630303039411,51.3014,13.0717,13.2325,12.74,44.2809,44.4444,25.1852,1489608121.0
ACD.TO20170315,0.85,1.45676691729,0.00103092783505,0.0,0.0,3007000.0,1.0,0.1826,9.0753,9.0,8.8927,0.587623220153,-0.0012,-0.0102,-0.0114,-0.000133333333333,51.1227,9.0107,8.984,8.96,84.1724,59.9998,45.3331,1489606820.0
ACET20170315,0.71,0.439433778864,0.00579494140692,0.0107382550336,-0.0651769087523,29099000.0,0.0,1.1272,15.8886,15.0600004196,14.7614,0.264904559632,0.1339,-0.8761,-0.7422,0.0088911020099,32.8825,18.4083,15.325,14.912,27.9224,37.0371,18.0593,1489608000.0
ACFC20170315,0.42,0.151504124212,0.000277709838799,-0.0102171136654,0.0183968462549,8995000.0,0.0,0.5894,7.9952,7.75,7.4058,0.58398371225,-0.0165,0.078,0.0615,-0.00212903225806,54.0103,7.3983,7.7005,7.608,56.4475,77.2727,77.5758,1489608000.0
ACFN20170315,-0.06,0.146345607315,0.000723089250963,-0.0294117647059,-0.0833333333333,26207000.0,1.0,0.1374,0.4177,0.330000013113,0.2803,0.361717708246,-0.0088,0.0138,0.005,-0.026666665607,47.6897,0.2852,0.349,0.336,51.2253,18.75,24.0931,1489602507.0
ACGL20170315,5.33,0.903192915325,0.00318436837322,0.00652494211745,0.0303813833226,99030000.0,0.0,2.8392,95.6631,95.6399993896,92.8239,0.991863690352,-0.1466,1.2794,1.1329,-0.00153283146106,70.3746,90.0207,94.2435,94.57,59.2137,89.8773,69.5296,1489608000.0
ACH20170315,0.1,0.594115922197,4.88828769999e-05,0.0126482213439,-0.0198928844682,621731000.0,0.0,1.854,14.055,12.8100004196,12.201,0.328479190732,-0.1361,0.1965,0.0604,-0.0106245117519,49.4288,12.0135,13.128,12.73,33.0066,65.4378,50.2304,1489608123.0
ACHC20170315,0.07,0.909975711768,0.0135292277207,-0.0186436728035,0.015677761698,76708000.0,3.0,6.2592,46.3071,42.1100006104,40.0479,0.32945114557,-0.4345,1.494,1.0594,-0.0103182140513,49.9815,38.9255,43.1775,42.996,38.205,4.8649,14.3317,1489608000.0
ACHN20170315,-0.45,0.811899402529,0.0127776951673,0.0277777777778,-0.0263157894737,91460000.0,1.0,0.757,4.549,4.07000017166,3.792,0.367239328483,-0.0028,-0.0415,-0.0443,-0.000687960658944,47.202,4.1875,4.1705,4.082,49.1505,50.0,55.7292,1489608000.0
ACIW20170315,1.09,1.1606938546,0.005219584725,0.00945945945946,0.102854330709,114671000.0,2.0,4.425,22.9715,22.4099998474,18.5465,0.87310731015,0.1282,0.6136,0.7419,0.00572066045841,68.173,19.5178,20.759,21.964,55.4956,83.871,74.0958,1489608000.0
ACLS20170315,0.36,0.901043597109,0.00599233554152,0.040404040404,-0.0140395660498,25964000.0,0.0,1.8644,16.5822,15.4499998093,14.7178,0.39272678034,-0.1064,-0.0332,-0.1396,-0.0068867314766,49.6235,15.2742,15.65,15.09,50.7744,42.4242,17.1717,1489608000.0
ACM20170315,1.04,1.19564474963,0.0085304020996,0.0125348189415,-0.0233745298227,154315000.0,0.0,4.1426,39.1413,36.3499984741,34.9987,0.326195740386,-0.1337,-0.2645,-0.3982,-0.00367812945289,46.9657,37.1202,37.07,35.942,30.7829,42.4929,27.0788,1489608101.0
ACN20170315,6.76,0.885741499716,0.00335991804901,0.0112632687789,0.0403467822608,621347000.0,0.0,6.6946,125.9368,124.800003052,119.2422,0.830191953479,0.0215,1.6539,1.6755,0.000172275636813,65.9355,118.8043,122.5895,124.102,70.0547,94.4283,79.9069,1489608097.0
ACNB20170315,1.84,3.83087304935,0.0046231761113,-0.0160256410256,0.0329744279946,5894000.0,1.0,1.4946,30.3673,30.7000007629,28.8727,1.22260187538,0.1802,-0.1085,0.0717,0.00586970669452,66.3895,30.3058,29.62,30.13,65.8515,50.0,63.4259,1489608000.0
ACOR20170315,-0.76,1.083484146,0.0254821100422,0.0274223034735,0.138112596193,37004000.0,2.0,6.255,29.604,28.1000003815,23.349,0.7595524191,0.0457,1.5805,1.6262,0.00162633449749,62.4151,22.4813,26.4765,28.38,63.7399,43.3526,51.4451,1489608000.0
ACQ.TO20170315,-0.7,1.90825676759,0.00736814285714,-0.0278246205734,-0.0637434023549,21000000.0,0.0,3.0302,25.6011,23.0599994659,22.5709,0.161408311644,-0.0222,-0.2995,-0.3217,-0.000962706006684,35.5249,24.5932,24.086,23.79,42.6445,27.9792,45.2249,1489607999.0
ACRE20170315,1.41,1.05302439278,0.00448559929104,0.0148553557467,-0.0306198655713,27082000.0,1.0,0.9962,13.8946,12.9799995422,12.8984,0.0819108032888,-0.0634,-0.0717,-0.1352,-0.00488443776856,37.8812,13.593,13.3965,13.122,23.4837,37.037,21.7284,1489608122.0
ACRS20170315,-2.07,1.66815685502,0.0233024216257,0.0302521008403,0.0683164865807,15981000.0,1.0,7.5546,33.8458,30.6499996185,26.2912,0.576972919616,0.0136,1.0306,1.0442,0.000443719418247,55.3564,28.543,30.0685,31.452,54.0308,59.1195,66.3015,1489608000.0
ACRX20170315,-0.95,0.55131789968,0.00446901693391,-0.0161290322581,0.00993377483444,26692000.0,0.0,0.3762,3.3181,3.04999995232,2.9419,0.287347029017,-0.019,0.0849,0.0659,-0.00622950829411,49.0834,2.8817,3.13,3.13,52.1569,15.3846,28.2051,1489608000.0
ACST20170315,-0.679,0.440255945321,0.0144982041305,-0.0166666666667,0.0293417922284,6682000.0,0.0,0.2008,1.3329,1.28999996185,1.1321,0.786354391698,0.0062,-0.0227,-0.0165,0.00480620169251,56.2029,1.2687,1.2325,1.212,36.1604,71.4285,39.4958,1489608000.0
ACTA20170315,1.91,1.43919763173,0.00456264854653,-0.00714285714286,-0.00358422939068,32818000.0,1.0,0.9184,14.3142,13.8999996185,13.3958,0.548997842476,0.0306,-0.1161,-0.0855,0.00220143890934,50.5531,14.105,13.855,13.79,51.8767,61.9047,68.3021,1489608000.0
ACTG20170315,-1.08,1.16916713265,0.00658099872759,0.0384615384615,-0.0641247833622,44797000.0,2.0,0.8022,6.1961,5.40000009537,5.3939,0.00760420763828,-0.0364,-0.0963,-0.1327,-0.00674074062169,39.3725,6.1442,5.795,5.58,30.3677,30.7692,22.5275,1489608000.0
ACU20170315,1.64,0.508489208633,0.00135714285714,-0.00718336483932,0.0433055224474,2604000.0,2.0,2.701,26.7445,26.2600002289,24.0435,0.820622076595,-0.0281,0.0291,0.001,-0.00107006853599,58.896,24.9212,25.394,24.984,45.3471,79.6658,50.1393,1489608121.0
ACUR20170315,-0.83,0.0414317334062,0.00363653250774,-0.0555555555556,-0.25,6460000.0,1.0,0.9392,1.1411,0.509999990463,0.2019,0.32804513465,-0.0108,-0.0611,-0.0719,-0.0211764709842,41.1374,0.7042,0.6715,0.524,20.8947,16.6667,17.9365,1489605100.0
ACXM20170315,0.13,1.1335374983,0.00544818788434,-0.00176056338028,0.00425079702444,76430000.0,2.0,2.5876,29.9408,28.3500003815,27.3532,0.385221974598,-0.168,0.1738,0.0058,-0.00592592584619,51.2996,27.6115,28.647,27.864,50.2022,44.2231,27.2245,1489608000.0
ACY20170315,0.78,0.199337199669,0.00114790076336,0.00205549845838,-0.0336967294351,1048000.0,1.0,1.294,10.6775,9.75,9.3835,0.283230293663,0.018,-0.01,0.008,0.00184615384615,45.4064,10.029,10.0305,10.09,56.0932,45.4546,80.7429,1489607959.0
AD.TO20170315,1.81,0.843395416542,0.00259064461578,-0.00486510393631,-0.00706090026478,34889000.0,0.0,2.5704,23.8437,22.5,21.2733,0.477240896359,0.0268,-0.2711,-0.2444,0.00119111111111,49.9962,23.0015,22.5585,22.144,33.9072,57.3171,44.5025,1489607999.0
ADAP20170315,-1.01,2.10615589983,0.0133709664276,0.00210970464135,0.102088167053,24544000.0,5.0,0.8666,4.6523,4.75,3.7857,1.1127394415,0.0572,0.013,0.0702,0.0120421052632,62.5691,4.2208,4.219,4.406,68.67,89.7,73.8024,1489608000.0
ADAT20170315,1.63,0.467314487633,0.000452330055579,0.0,-0.191729323308,4678000.0,1.0,0.5114,2.6672,2.15000009537,2.1558,-0.0113412292385,0.0012,-0.2037,-0.2025,0.000558139510126,30.4452,3.0295,2.4115,2.268,25.1995,8.6207,13.1545,1489598204.0
ADBE20170315,2.32,1.0582417728,0.00486707734679,0.000901639344262,0.0367634572933,492354000.0,2.0,4.173,121.589,122.11000061,117.416,1.12485037392,-0.1536,2.0199,1.8664,-0.00125788223104,74.9005,112.6967,119.5025,120.538,48.4447,93.2462,86.0212,1489608000.0
ADC20170315,1.97,0.966549919525,0.00770222634508,0.0157883507574,-0.0023051131601,24794000.0,1.0,4.4938,50.6539,47.6100006104,46.1601,0.322644668288,-0.3626,0.3484,-0.0142,-0.0076160469513,49.0274,46.8017,48.407,47.024,29.207,30.8911,13.7999,1489608121.0
ADES20170315,0.85,1.77754515297,0.0073090027281,-0.00838769804287,-0.0184501845018,16495000.0,0.0,1.683,11.9845,10.6400003433,10.3015,0.201129140418,-0.098,0.1569,0.059,-0.00921052601859,46.7605,10.2107,11.143,10.868,41.4787,39.0533,47.5504,1489608000.0
ADGE20170315,-0.009,0.234293121007,0.00129947622471,-0.0662721893491,-0.0733998825602,9737000.0,2.0,0.0474,0.354,0.315600007772,0.3066,0.189873581697,-0.002,-0.0037,-0.0057,-0.00633713545863,42.9245,0.3293,0.3303,0.3171,12.8088,14.0,29.6667,1489608121.0
ADHD20170315,-0.89,0.176028451405,0.00945161695447,0.0,-0.016393442623,15925000.0,2.0,0.22,1.364,1.20000004768,1.144,0.25454567129,0.0085,-0.057,-0.0484,0.00708333305187,43.5529,1.5373,1.254,1.222,49.1451,16.1291,12.0584,1489608000.0
ADI20170315,2.93,1.6747020331,0.0146371547829,0.000718993409227,0.0450506820173,307379000.0,0.0,6.5048,85.4724,83.5100021362,78.9676,0.698315418803,-0.2238,1.9447,1.7209,-0.00267991850407,64.8202,76.6078,82.22,83.154,40.9804,78.6551,62.5731,1489608000.0
ADK-PA20170315,-1.24,1.05408376388,0.000593268576378,0.00818260120586,0.0129813933362,16163000.0,0.0,0.5085,23.5896,23.4099998474,23.0811,0.646804026376,-0.0265,0.1066,0.0801,-0.00113199488136,55.1431,23.0117,23.3354,23.306,59.5434,58.5713,26.6666,1489608120.0
ADK.V20170315,-0.021,0.511896591398,0.00409364098953,0.03125,-0.0119760479042,124988000.0,1.0,0.0585,0.195,0.165000006557,0.1365,0.487179599257,-0.0002,0.0042,0.004,-0.00121212116396,48.7567,0.1588,0.1658,0.173,60.94,28.5714,56.1905,1489607672.0
ADK20170315,-1.24,0.51078434729,0.00184613005011,-0.030534351145,-0.118055555556,16163000.0,1.0,0.31,1.519,1.26999998093,1.209,0.196774132021,-0.0055,-0.061,-0.0665,-0.00433070872646,34.9943,1.4942,1.364,1.284,45.707,20.6896,19.7997,1489608121.0
ADM20170315,2.16,0.856299956884,0.00509994774373,0.00670990829792,0.00919282511211,556871000.0,2.0,3.1856,46.4823,45.0099983215,43.2967,0.537825942219,-0.0458,0.098,0.0522,-0.00101755169313,51.7842,44.858,44.8895,44.584,62.6968,32.1229,26.9087,1489608017.0
ADMA20170315,-1.61,0.396240692536,0.0039972519084,0.00632911392405,-0.0205338809035,3275000.0,0.0,0.6585,5.085,4.76999998093,4.4265,0.521640062151,-0.0023,-0.1006,-0.1029,-0.000482180295429,49.0324,4.9594,4.7557,4.62,25.0973,60.6617,25.502,1489608000.0
ADMP20170315,-1.54,0.933215734166,0.0196225589653,0.0224719101124,0.28895184136,15772000.0,1.0,1.5936,4.4808,4.55000019073,2.8872,1.04342381447,0.1069,0.1914,0.2983,0.0234945045096,81.3049,3.3023,3.684,4.33,84.2566,100.0,92.5926,1489608000.0
ADMS20170315,-2.77,0.657281751476,0.00788621591964,0.0213379469435,0.0473092844471,11847000.0,2.0,1.8532,18.2931,17.7099990845,16.4399,0.68535456749,-0.0535,0.214,0.1605,-0.00302089230749,56.7946,16.8537,17.3665,17.154,39.3576,50.1858,34.3951,1489608000.0
ADP20170315,3.72,0.773443767336,0.00334782463156,0.00383619449506,0.0357213536513,448108000.0,8.0,8.6572,106.6026,104.669998169,97.9454,0.776763638237,0.2352,0.9208,1.156,0.00224706223478,64.4585,101.5972,102.274,104.12,61.1716,94.4162,87.2054,1489608000.0
ADPT20170315,5.64,2.05317826567,0.250432104615,0.0340136054422,-0.738382099828,10553000.0,3.0,9.2742,9.9376,1.51999998093,0.6634,0.0923637597773,-0.4117,-1.0348,-1.4465,-0.270855266557,17.5859,6.9865,5.3005,2.282,7.3461,2.7893,1.6551,1489608122.0
