Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
SAJA20170310,-0.12,0.251079580506,0.000380136986301,-0.0138888888889,-0.0755208333333,3212000.0,1.0,0.4858,4.0909,3.54999995232,3.6051,-0.113421259127,-0.0348,-0.0089,-0.0437,-0.00980281703308,35.6722,3.806,3.848,3.71,35.7885,1.6503,6.6107,1489179600.0
SAL20170310,2.41,0.206556221361,0.000261024498886,-0.00258397932817,0.000777806585429,2245000.0,1.0,2.083,39.958,38.5999984741,37.875,0.348054956371,-0.119,0.2661,0.1471,-0.00308290167627,49.7351,38.03,38.9165,38.646,52.6647,4.0816,9.2517,1489179600.0
SALE20170310,0.04,0.399741984747,0.0034130126183,-0.028901734104,-0.0666666666667,38040000.0,1.0,1.6376,9.8213,8.39999961853,8.1837,0.132083303939,-0.067,-0.0921,-0.159,-0.00797619083841,37.7625,9.1158,9.0025,8.54,47.1105,0.0,13.0159,1489179600.0
SALM20170310,0.43,1.55906499089,0.0048346602481,-0.00699300699301,0.0441176470588,10802000.0,2.0,0.9096,7.4923,7.09999990463,6.5827,0.568711416702,-0.031,0.1776,0.1466,-0.00436619724175,54.5695,6.6038,7.0375,7.13,62.4147,29.4118,27.737,1489179600.0
SALT20170310,-2.22,0.901664481834,0.0183172489616,0.0851063829787,0.0422343324251,49116000.0,2.0,1.2788,8.0769,7.65000009537,6.7981,0.666171485273,-0.0823,0.1856,0.1033,-0.0107581698005,55.5547,6.57,7.4375,7.21,54.5727,60.0,26.8254,1489179721.0
SAM20170310,6.79,6.76502717994,0.126142926592,-0.0399476096922,-0.0751372153176,8228000.0,1.0,23.3212,171.9356,146.600006104,148.6144,-0.0863760825551,-1.4469,-1.0779,-2.5248,-0.00986971309523,28.9884,161.6042,160.275,152.35,24.0948,1.3672,3.8084,1489179721.0
SAMG20170310,0.57,0.709508196721,0.00154295900178,-0.0760869565217,-0.0780911062907,5610000.0,1.0,1.2858,14.4359,12.75,13.1501,-0.311168144346,-0.1034,-0.0069,-0.1103,-0.00810980392157,33.5758,13.616,13.793,13.51,43.1947,0.0,16.0494,1489179600.0
SAN20170310,0.43,1.64835733314,0.000542398796526,0.0139130434783,0.0580762250454,14521957000.0,0.0,,,,,,,,,,,,,,,,,
SAND20170310,0.17,0.850734135914,0.0101063588064,0.0349127182045,-0.0715883668904,149635000.0,1.0,1.2846,5.0673,4.15000009537,3.7827,0.285925654186,-0.061,-0.0507,-0.1117,-0.0146987948429,43.4282,4.2408,4.425,4.064,32.2079,24.1379,12.1442,1489179611.0
SANM20170310,2.64,0.731773803948,0.00544881825145,-0.0127877237852,-0.0110171662823,73112000.0,1.0,2.8882,41.4216,38.5999984741,38.5334,0.0230588166059,-0.3085,0.419,0.1105,-0.00799222829521,43.8322,37.865,39.9775,39.05,31.626,14.516,15.5242,1489179600.0
