Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAPL20171011,8.81,0.614262680514,0.0033595304907,0.00371866384561,-0.00861250079159,5031551000.0,0.0,9.4092,159.8536,156.550003052,150.4444,0.648897148722,0.3125,-0.9121,-0.5997,0.00199616731976,52.0476,156.8187,155.149,155.796,53.9386,83.5973,77.7494,1507752002.0
AAT20171011,0.66,0.90146974423,0.00432724049541,0.0132255694342,0.0247708694575,41743000.0,0.0,1.5606,41.0938,41.3699989319,39.5332,1.17698252716,0.1151,0.008,0.123,0.00278220940227,63.2035,40.3513,40.3135,40.704,73.1593,97.2602,91.6703,1507752122.0
AAU20171011,-0.037,0.598845923261,0.00140132340391,-0.0241666666667,-0.00846740050804,85537000.0,0.0,0.1322,1.2396,1.16999995708,1.1074,0.473524637554,0.0024,-0.0011,0.0013,0.00205128212652,48.9757,1.17,1.1735,1.194,51.0031,56.25,64.5833,1507751211.0
AAV.TO20171011,0.31,1.25451798067,0.00348705318911,0.0042492917847,-0.0956632653061,183327000.0,0.0,1.3568,8.4579,7.09000015259,7.1011,-0.00818090168935,-0.0819,-0.1357,-0.2176,-0.0115514807105,26.1954,8.0897,7.7795,7.272,11.4576,10.687,7.6467,1507752900.0
AAV20171011,0.26,1.28115237765,0.000644269529311,-0.00884955752212,-0.113924050633,183327000.0,0.0,1.2996,6.9073,5.59999990463,5.6077,-0.00592497335136,-0.0748,-0.1235,-0.1983,-0.0133571430846,25.612,6.4575,6.2575,5.78,4.1005,4.3478,9.5008,1507752122.0
AAWW20171011,2.34,0.740373226329,0.00990332228599,0.00766871165644,-0.00514839491217,24742000.0,0.0,4.31,68.59,65.6999969482,64.28,0.329465649244,-0.3485,0.5519,0.2034,-0.00530441424943,49.2032,64.1072,66.435,65.6,36.2649,38.2231,23.1242,1507752002.0
AB20171011,2.18,0.893238738739,0.0022022944848,0.0160965794769,0.0525218841184,90042000.0,0.0,1.2754,25.0977,25.25,23.8223,1.11941351733,0.0791,0.1846,0.2638,0.00313267326733,68.5633,24.1392,24.46,24.89,73.8657,87.8788,84.8485,1507752122.0
ABAX20171011,1.42,0.542377827694,0.00282397089971,0.00568927789934,0.0127809607757,21718000.0,0.0,3.4488,46.7809,45.9599990845,43.3321,0.76197491431,0.236,-0.1754,0.0606,0.00513490001526,52.697,46.454,45.0565,46.15,65.0488,67.378,65.4472,1507752002.0
ABB20171011,1.04,0.477444855451,0.000411823452326,0.0,0.0405126085159,1783337000.0,0.0,0.964,25.2685,25.1700000763,24.3045,0.897821655907,-0.001,0.3184,0.3174,-3.97298369872e-05,71.589,23.8825,24.7865,25.066,69.8966,96.1038,83.1168,1507752122.0
ABBV20171011,4.07,1.01804603275,0.00395406266813,0.00994861703291,0.10727556035,1592931000.0,0.0,8.4404,92.7232,92.3799972534,84.2828,0.959338094571,-0.1006,3.1349,3.0343,-0.00108898033114,75.3603,78.7643,88.503,91.0,59.1804,97.5584,96.2787,1507752007.0
ABC20171011,3.84,0.615169905142,0.00621372327067,0.010950283197,-0.00729205289828,161667000.0,0.0,5.8576,84.1318,80.3199996948,78.2742,0.349255615751,-0.1455,-0.3169,-0.4623,-0.00181150399095,46.0954,82.874,81.203,80.564,61.3956,33.0188,20.7097,1507752139.0
ABCB20171011,2.33,1.27629884311,0.00633685498221,-0.00196850393701,0.119699646643,35968000.0,0.0,9.6372,51.7961,50.7000007629,42.1589,0.886263724208,0.4297,1.1523,1.582,0.00847534504011,75.452,45.4467,46.9775,49.93,83.239,91.0494,95.3042,1507752002.0
ABCD20171011,0.32,0.482045777208,0.00201519976838,-0.00307219662058,0.0656814449918,13816000.0,0.0,0.6756,6.7313,6.48999977112,6.0557,0.642835658849,-0.0395,0.2296,0.1901,-0.00608628680941,63.0271,5.6435,6.3935,6.488,69.4846,49.3333,50.2164,1507752002.0
ABCO20171011,2.63,1.31071394628,0.0344561399126,0.00465983224604,0.0141110065851,40025000.0,0.0,0.8196,54.0538,53.9000015259,53.2342,0.812349348315,0.0346,0.0922,0.1268,0.0006419294809,57.5073,53.5497,53.644,53.85,67.6094,69.5122,59.2273,1507752001.0
ABE.V20171011,-0.034,0.242522231205,0.000188848920863,-0.159090909091,-0.299242424242,55600000.0,0.0,0.0821,0.2413,0.185000002384,0.1592,0.31425094256,0.0064,-0.0344,-0.028,0.0345945941488,37.4333,0.3009,0.2003,0.199,47.9705,12.5,48.6111,1507747405.0
ABEO20171011,-0.61,3.29069887658,0.147021220159,-0.0537897310513,0.327160493827,21866000.0,0.0,6.2432,19.9141,19.3500003815,13.6709,0.909645755617,0.1028,1.5304,1.6331,0.00531266139397,67.8397,12.1575,16.7925,18.6,72.4395,62.4309,76.4976,1507752002.0
ABEV20171011,0.24,1.54507488185,0.00439348116922,-0.00147058823529,0.0382262996942,5990246000.0,0.0,0.3812,6.8856,6.78999996185,6.5044,0.749212911472,-0.0119,0.0821,0.0702,-0.00175257732943,60.1969,6.3598,6.695,6.678,60.3886,82.9268,60.9756,1507752035.0
ABG20171011,7.69,0.66371242485,0.00717138526498,-0.0322314049587,0.021458478716,18473000.0,0.0,5.832,63.166,58.5499992371,57.334,0.208504670278,-0.4051,1.62,1.2149,-0.00691887284848,46.2646,55.835,60.25,60.61,60.2206,4.6512,35.1337,1507752036.0
ABI.V20171011,-0.001,0.997616804301,0.000312362618293,0.0,-0.107142857143,172876000.0,0.0,0.0131,0.0873,0.0750000029802,0.0742,0.0610689297887,-0.0004,-0.001,-0.0014,-0.00533333312141,35.6333,0.0814,0.0807,0.079,34.8338,25.0,41.6667,1507745061.0
ABIL20171011,-0.441,0.198883037297,0.00855604423222,-0.00888888888889,-0.0342631511909,7958000.0,0.0,0.1635,0.8622,0.759999990463,0.6987,0.374923489072,0.0009,0.0017,0.0026,0.00118421054118,47.3959,0.7661,0.7804,0.7974,72.5062,16.1074,24.8322,1507751852.0
ABIO20171011,-2.05,0.261454878188,0.00491063372718,0.0333333333333,0.280991735537,9310000.0,0.0,0.681,1.632,1.54999995232,0.951,0.879588769921,0.0574,0.0003,0.0577,0.0370322592038,61.4132,1.4678,1.2915,1.54,79.6221,75.0,77.7778,1507752001.0
ABM20171011,0.26,0.699071703976,0.00325413701735,0.002093997208,0.028905876732,60007000.0,0.0,6.2988,44.2549,43.0699996948,37.9561,0.811884755005,0.3539,-0.0563,0.2976,0.00821685633869,62.1954,42.7815,41.1055,42.846,92.6968,94.7248,91.8988,1507752042.0
ABMD20171011,1.71,0.929255730358,0.00658730085324,0.00156621613783,0.085229415462,43247000.0,0.0,25.0666,177.8833,172.660003662,152.8167,0.791623262114,0.4908,4.6461,5.137,0.00284258073433,68.8724,155.5628,165.35,173.472,55.0976,82.0106,84.2012,1507752002.0
ABN.V20171011,-0.02,0.259850521734,0.00653748590755,0.0454545454545,-0.258064516129,49672000.0,0.0,0.299,0.4945,0.230000004172,0.1955,0.115384629339,-0.0244,0.0141,-0.0103,-0.106086954597,41.0489,0.2497,0.345,0.232,32.5235,8.6957,5.7971,1507751466.0
ABR.V20171011,-0.07,0.32981530343,0.00353026684664,-0.111111111111,-0.111111111111,28893000.0,0.0,0.0263,0.0999,0.0799999982119,0.0736,0.243345939614,0.0006,-0.0074,-0.0068,0.00750000016764,32.4943,0.1084,0.0867,0.08,19.0005,33.3333,30.5555,1507744970.0
ABR20171011,1.09,1.6414542711,0.00977500752181,-0.00832342449465,0.0270935960591,49855000.0,0.0,0.7478,8.5504,8.34000015259,7.8026,0.718641552003,0.0305,0.0569,0.0874,0.00365707427362,60.0263,8.1607,8.1765,8.406,53.588,74.1936,82.2581,1507752031.0
ABRN20171011,0.83,0.1217663536,3.68082880909e-05,0.0047040376323,0.00945254037022,40154000.0,0.0,0.2819,25.6119,25.6299991608,25.33,1.0642041886,0.0076,0.0509,0.0585,0.000296527516537,72.3664,25.3489,25.471,25.5464,63.0537,95.4544,62.1214,1507746588.0
ABT.TO20171011,-0.13,0.574673011057,0.000961464502731,0.0171358629131,0.0934210526316,26002000.0,0.0,1.067,8.312,8.31000041962,7.245,0.998125979022,0.0694,0.087,0.1564,0.00835138345314,71.9084,7.764,7.7785,8.168,85.0525,95.0001,94.3651,1507751963.0
ABT20171011,0.71,1.26406823325,0.00402565175212,-0.0148389431777,0.0455156520069,1723508000.0,0.0,5.096,55.7265,54.4399986267,50.6305,0.747546826277,0.1086,0.9205,1.0291,0.00199485677332,62.0388,51.0623,53.1785,54.884,72.6357,74.8091,87.3347,1507752033.0
ABTL20171006,0.33,0.408402799921,0.00500921873545,0.00429184549356,-0.0689655172414,10739000.0,0.0,,,,,,,,,,,,,,,,,
ABTX20171011,1.71,2.00925481593,0.00516685764654,0.0065274151436,0.0895986433013,11345000.0,0.0,4.9952,39.1101,38.5499992371,34.1149,0.887872204729,0.2301,0.556,0.7861,0.00596887171346,68.435,36.2225,36.6125,38.02,73.8752,91.2499,92.525,1507752001.0
ABUS20171011,-5.07,2.10655246849,0.0213246396222,0.047619047619,0.405109489051,28373000.0,0.0,3.2254,8.2077,7.69999980927,4.9823,0.842593107604,0.0122,0.7081,0.7203,0.00158441562366,68.7705,4.7782,6.595,7.34,65.9044,78.8461,65.3846,1507752001.0
ABX.TO20171011,2.02,1.05749733801,0.00210950014877,0.00143815915628,-0.00901328273245,1162866000.0,0.0,1.2272,21.1386,20.8899993896,19.9114,0.797424535242,0.0847,-0.2053,-0.1207,0.00405457168381,53.4079,21.0028,20.525,20.734,46.1896,87.0369,85.726,1507752000.0
ABX20171011,2.02,0.701449544868,0.00580634312122,0.00299222022741,-0.0146972369195,1162866000.0,0.0,1.294,17.191,16.7600002289,15.897,0.666924442722,0.0549,-0.1767,-0.1218,0.00327565627985,52.0837,16.8552,16.544,16.624,49.0159,92.0455,79.3209,1507752167.0
ABY20171011,0.31,1.001266445,0.00796497848508,-0.00585080448562,0.00147347740668,58564000.0,0.0,1.346,20.584,20.3899993896,19.238,0.855868788743,0.1306,-0.2059,-0.0754,0.00640510073121,53.981,20.7358,19.911,20.424,58.9797,77.305,75.4137,1507752002.0
AC.TO20171011,3.05,1.17668470839,0.00608652381023,0.0197224251278,0.271402550091,270388000.0,0.0,5.339,28.482,27.9200000763,23.143,0.894736856395,0.0478,1.0422,1.09,0.00171203437928,68.6396,23.1002,25.8125,26.924,66.6203,95.4861,87.2454,1507728600.0
AC20171011,-0.04,1.28025144054,0.00428021015762,-0.0209698558322,0.0592739648327,4568000.0,0.0,4.1046,38.2573,37.3499984741,34.1527,0.778954946675,0.0907,0.723,0.8137,0.00242838028662,59.7019,34.4383,36.205,37.35,69.9133,68.5518,76.1762,1507752122.0
ACAD20171011,-2.53,1.14555672049,0.0170153028384,-0.0264089300299,-0.0162310866575,96322000.0,0.0,3.4398,39.2874,35.7599983215,35.8476,-0.0254670848499,-0.404,1.0676,0.6636,-0.0112975396802,43.178,34.003,37.5675,37.42,60.0366,1.9819,11.78,1507752002.0
ACBI20171011,0.5,0.527593077906,0.0020904956018,-0.00267379679144,0.0501126126126,23305000.0,0.0,1.5742,18.9646,18.6499996185,17.3904,0.800152216065,0.08,0.171,0.2509,0.00428954432366,61.5909,18.15,18.1775,18.72,60.3363,75.0,76.5189,1507752002.0
ACC20171011,0.48,0.890261340759,0.00417606001545,0.00602006688963,-0.0356913870485,135965000.0,0.0,6.2636,49.0228,45.1199989319,42.7592,0.376907677994,0.0059,-0.7429,-0.737,0.000130762414443,42.0411,47.0763,45.891,44.976,24.1632,31.2328,25.1392,1507752187.0
ACCO20171011,0.5,1.18989134464,0.00621399505681,0.00395256916996,0.100519930676,106409000.0,0.0,1.9226,13.0263,12.6999998093,11.1037,0.830281810707,0.0448,0.3147,0.3595,0.0035275591081,65.9715,11.4617,12.065,12.57,75.106,89.0511,81.1989,1507752171.0
ACD.TO20171011,0.61,1.99840127898,0.000835561497326,0.0,0.0159817351598,2992000.0,0.0,0.2438,8.9304,8.89999961853,8.6866,0.875306064521,0.0105,0.03,0.0405,0.00117977533147,65.4277,8.7592,8.8085,8.882,88.5146,93.7499,95.8333,1507732731.0
ACET20171011,0.35,0.839733159289,0.00967452094667,-0.00526777875329,-0.00439367311072,28859000.0,0.0,1.4376,11.9138,11.3299999237,10.4762,0.593906457781,0.1399,-0.3366,-0.1967,0.0123477494212,43.7575,13.2002,11.195,11.444,35.1051,45.5357,45.1143,1507752002.0
ACFC20171011,0.4,0.476738735572,0.00185447293447,-0.0023282887078,0.014201183432,8775000.0,0.0,0.5906,8.9063,8.51000022888,8.3157,0.32898785791,-0.04,0.1224,0.0824,-0.00470035240002,49.924,8.2268,8.611,8.574,28.893,2.5642,14.8505,1507752001.0
ACFN20171011,-0.001,1.55506227648,0.00285304875749,0.0814479638009,0.0814479638009,26519000.0,0.0,0.0525,0.2627,0.238999992609,0.2102,0.548571287791,-0.0001,0.0066,0.0065,-0.00041841005478,51.8936,0.226,0.2364,0.2418,43.5934,58.0,66.0,1507751450.0
ACGL20171011,5.5,0.536050108169,0.00213697815731,-0.00252934034804,0.011698306824,129517000.0,0.0,5.1194,100.9882,98.5899963379,95.8688,0.531545950285,-0.0061,0.7048,0.6987,-6.18724031503e-05,52.0331,97.3722,98.4285,99.498,66.9126,40.8162,59.227,1507752002.0
ACH20171011,0.25,1.39844648215,0.000390732731603,0.00229779411765,0.0644216691069,382896000.0,0.0,3.672,23.901,21.8099994659,20.229,0.430555410115,-0.1666,1.036,0.8694,-0.00763869803207,53.4542,18.9187,22.065,22.566,43.042,43.464,58.8235,1507752122.0
ACHC20171011,0.09,1.06930481655,0.0123372075205,0.0134758364312,-0.0607235142119,84835000.0,0.0,5.6796,48.9763,43.6199989319,43.2967,0.0569228346864,-0.3021,-0.5411,-0.8433,-0.00692572231539,33.9469,48.2358,46.1365,44.542,42.7447,25.6289,17.5044,1507752001.0
ACHN20171011,-0.5,0.695572992721,0.0138008112304,-0.0234541577825,0.0223214285714,91466000.0,0.0,1.4868,5.0439,4.57999992371,3.5571,0.687987573114,0.0485,0.0417,0.0903,0.0105895198271,53.7942,4.4335,4.3005,4.684,59.6894,71.0843,80.6796,1507752002.0
ACIW20171011,0.22,0.56680169475,0.00210982618932,-0.00290939318371,0.0517316966243,115528000.0,0.0,1.8508,24.0784,23.9899997711,22.2276,0.952236746876,0.1125,0.2042,0.3167,0.00468945398388,65.3038,22.7408,23.153,23.844,60.2712,82.7027,81.982,1507752002.0
ACLS20171011,0.93,1.01298590102,0.0139656245529,0.0142857142857,0.193778898697,27956000.0,0.0,7.248,29.7815,28.3999996185,22.5335,0.809395642733,0.0989,1.4594,1.5583,0.00348239441297,75.8102,22.945,26.1575,28.07,62.3008,81.4815,76.4765,1507752001.0
ACM20171011,1.63,0.55503538501,0.00283589578849,-0.00936381162214,0.0453356582389,155645000.0,0.0,4.0928,37.9474,35.9700012207,33.8546,0.516859172377,-0.1651,0.9405,0.7754,-0.00458993590206,58.337,33.3978,35.901,36.266,64.078,42.3424,53.6457,1507752120.0
ACN20171011,5.44,1.38196296992,0.00429643497983,-0.00204096508492,0.0211068019093,616378000.0,0.0,4.2796,138.5498,136.910003662,134.2702,0.616834204624,-0.1563,1.1964,1.0402,-0.00114162585508,58.7729,132.0408,136.41,136.778,45.3499,72.1618,75.7388,1507752044.0
ACNB20171011,1.76,0.598932520015,0.000701861504095,-0.00176991150442,0.032967032967,6715000.0,0.0,1.4454,28.6402,28.2000007629,27.1948,0.695448154794,0.0145,0.2178,0.2323,0.000514184383252,56.8959,27.5117,27.9175,28.12,72.0083,73.6842,66.6667,1507752002.0
ACOR20171011,-0.94,0.688656166094,0.015816071068,0.0157170923379,0.100936967632,34671000.0,0.0,4.851,26.808,25.8500003815,21.957,0.802515024009,0.0785,0.7679,0.8464,0.00303675043875,61.1718,22.7538,24.3825,25.68,63.0718,76.8293,66.2602,1507752001.0
ACQ.TO20171011,0.35,0.579145340628,0.00236926895307,-0.0170068027211,0.0221043324492,22160000.0,0.0,3.174,24.97,23.1200008392,21.796,0.417139520867,-0.1682,0.6061,0.4379,-0.00727508624111,53.1405,21.5403,23.383,23.308,43.4123,3.7737,13.44,1507752000.0
ACRE20171011,1.39,0.670543404914,0.00249472051983,-0.000740740740741,0.0181132075472,27086000.0,0.0,0.704,13.701,13.4899997711,12.997,0.700283765793,0.0112,0.0979,0.1091,0.000830244639735,58.7539,13.1855,13.349,13.55,65.3754,74.6269,77.1144,1507752120.0
ACRS20171011,-2.03,2.39702660123,0.0316813460342,-0.0159259259259,0.0191791331032,20891000.0,0.0,2.7472,27.6431,26.5699996948,24.8959,0.609383989089,0.1383,0.0827,0.221,0.00520511861455,51.0269,26.5747,26.2695,27.244,46.9977,37.7845,55.9263,1507752001.0
ACRX20171011,-1.1,3.76096913942,0.187526426341,-0.0695652173913,0.422872340426,35230000.0,0.0,3.7348,6.1764,5.34999990463,2.4416,0.778729759193,0.0907,0.4736,0.5643,0.0169532713302,72.8323,3.5503,4.309,5.24,83.5709,84.6154,84.6154,1507752002.0
ACST20171011,-0.77,0.723684817188,0.00193825635959,0.00746268656716,0.0227272727273,8098000.0,0.0,0.1194,1.3927,1.35000002384,1.2733,0.642378759145,-0.0013,0.0086,0.0074,-0.000962962945956,53.6687,1.3142,1.333,1.338,52.4213,33.3334,30.719,1507751795.0
ACTA20171011,2.37,1.31317113372,0.00771132940879,0.0160256410256,0.185489902767,27689000.0,0.0,6.2908,17.2994,15.8500003815,11.0086,0.769600111507,0.1449,0.6542,0.7991,0.00914195561594,82.9826,13.3255,14.154,15.6,98.6163,97.3684,96.7683,1507752002.0
ACTG20171011,-0.59,0.640996592004,0.00930047253264,0.0116279069767,0.0902255639098,44653000.0,0.0,1.3422,5.1146,4.34999990463,3.7724,0.43033817958,-0.0722,0.1839,0.1117,-0.0165977015133,53.217,3.7745,4.4435,4.204,48.7354,23.3333,16.6667,1507752001.0
ACTL20171011,-0.018,0.078576816696,0.00144332009809,0.0,-0.875,692847000.0,0.0,,,,,,,,,,,,,,,,,
ACU20171011,1.51,1.17315436242,0.0020703891709,0.0129979035639,-0.016687016687,2955000.0,0.0,2.8806,25.7318,24.1599998474,22.8512,0.454349735268,0.0925,-0.4537,-0.3611,0.00382864240829,46.961,25.8132,24.2915,24.118,43.6105,57.0447,57.1187,1507737761.0
ACUR20171011,-0.211,0.633592122704,0.000895970009372,0.0438095238095,-0.0207728389547,7469000.0,0.0,0.0882,0.4935,0.438400000334,0.4053,0.375283450496,-0.0001,-0.0022,-0.0023,-0.000228102189607,47.721,0.461,0.4494,0.4497,62.0105,34.9091,38.9091,1507751481.0
ACXM20171011,-0.02,0.449900919799,0.00338367928525,-0.00643863179074,0.0356543624161,77901000.0,0.0,1.917,25.402,24.6900005341,23.485,0.628586611402,0.039,0.197,0.236,0.00157958684311,56.7985,24.3292,24.4435,24.8,63.7686,59.4203,69.0842,1507752001.0
ACY20171011,0.97,0.357438206377,0.00372605363985,-0.010101010101,0.11279333838,1044000.0,0.0,2.0134,15.1877,14.6999998093,13.1743,0.757772826694,-0.0123,0.5093,0.497,-0.000836734704734,58.4555,12.6827,14.181,14.444,71.2851,68.9189,69.6396,1507751799.0
AD.TO20171011,1.66,1.81566067202,0.00646501562186,0.0266403552047,-0.014678030303,34887000.0,0.0,0.9142,21.1496,20.8099994659,20.2354,0.628527090289,0.0186,-0.2399,-0.2213,0.000893801080122,49.7166,21.3287,20.6925,20.458,49.3416,63.2075,31.7835,1507752000.0
ADAP20171011,-0.99,0.853849817187,0.0072679583297,-0.0610778443114,-0.0710900473934,45884000.0,0.0,1.16,8.943,7.84000015259,7.783,0.0491380625758,-0.1412,0.4215,0.2803,-0.0180102037311,48.2519,6.749,8.363,8.216,44.1613,6.015,27.8195,1507752002.0
ADBE20171011,3.18,1.37370687746,0.00568140670579,0.0102570846209,0.012187088274,491247000.0,0.0,13.5342,157.0241,153.649993896,143.4899,0.750697780178,0.5265,-0.5542,-0.0277,0.00342661907526,59.3327,150.4153,150.257,151.734,56.7503,98.1781,93.1862,1507752002.0
ADC20171011,2.22,0.814633497098,0.00516798825257,-0.00503524672709,-0.00882825040128,27240000.0,0.0,2.4664,51.0577,49.4000015259,48.5913,0.327887417239,-0.0703,-0.0462,-0.1165,-0.00142307687912,47.0663,49.4155,49.8245,49.328,41.2963,73.8462,70.683,1507752120.0
ADES20171011,4.49,0.421893596176,0.00346634251756,0.000863557858376,0.130731707317,18510000.0,0.0,2.5219,12.1084,11.5900001526,9.5865,0.794440759978,0.0791,0.3157,0.3948,0.00682484891791,69.7765,10.3968,10.8475,11.622,87.1542,80.448,80.2599,1507728600.0
ADHD20171011,-0.76,3.61035556183,0.0413163996627,-0.00454545454545,0.0379146919431,14232000.0,0.0,0.1691,1.1543,1.09500002861,0.9852,0.649320098227,0.0036,-0.004,-0.0004,0.00328767114698,55.879,1.0636,1.0698,1.067,49.1689,46.5517,45.4023,1507751994.0
ADI20171011,2.01,0.773468321531,0.00481153182285,0.00980503933417,0.0598300825655,366152000.0,0.0,6.8152,89.0431,88.5699996948,82.2279,0.930581596259,0.1861,1.4646,1.6507,0.00210116292922,71.7913,81.7917,85.6355,88.006,77.6693,99.5993,93.6635,1507752001.0
ADK-PA20170928,-0.46,0.475,1.36021954421e-05,-0.017765134274,0.00137354351024,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADK.V20171011,-0.02,0.642684897771,0.00158558119517,0.0,-0.0833333333333,158002000.0,0.0,0.0196,0.1258,0.109999999404,0.1062,0.19387752061,-0.0003,-0.0037,-0.004,-0.00272727274205,36.0446,0.1257,0.116,0.11,22.3788,50.0,16.6667,1507742449.0
ADK20170929,-0.46,0.913439288759,0.00178982221692,-0.0618556701031,-0.0714285714286,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADM20171011,2.37,0.47127984069,0.00251113942251,0.00768156424581,0.0135799578553,549445000.0,0.0,1.7394,44.0842,43.2900009155,42.3448,0.543406298452,-0.0484,0.1596,0.1112,-0.0011180410944,55.3807,42.4173,43.2145,43.052,58.9984,70.5036,46.5377,1507752010.0
ADMA20171011,-1.77,0.557663615097,0.0047423245614,-0.0369230769231,-0.0428134556575,6384000.0,0.0,0.4422,3.4161,3.13000011444,2.9739,0.353007947628,-0.0036,-0.0537,-0.0574,-0.00115015970236,46.2086,3.2742,3.195,3.138,43.7387,60.0,61.8182,1507752001.0
ADMP20171011,-0.87,1.05878488951,0.0208096828673,0.00970873786408,-0.0188679245283,26645000.0,0.0,0.2606,5.3543,5.19999980927,5.0937,0.40790410309,-0.0182,0.0309,0.0127,-0.00350000012838,48.2638,5.0313,5.224,5.248,60.7713,29.9999,28.6666,1507752002.0
ADMS20171011,-2.99,1.05231173114,0.0830869643177,-0.0429164743886,0.00144857556736,11154000.0,0.0,3.4194,23.1617,20.7399997711,19.7423,0.291776268093,-0.1243,0.7167,0.5925,-0.00599324982506,48.2015,19.0315,21.452,22.298,59.2021,26.0215,42.8674,1507752001.0
ADP20171011,3.85,0.354321946668,0.00373120874713,-0.0102398039559,0.0468388410627,443757000.0,0.0,10.3376,114.8538,113.089996338,104.5162,0.829379772664,0.4952,1.1296,1.6247,0.00437881347631,66.6271,108.6167,109.685,113.564,78.1849,83.9506,92.4207,1507752001.0
ADRO20171011,-1.56,1.0091943958,0.008687122846,-0.00497512437811,-0.0990990990991,45903000.0,0.0,1.4732,11.5266,10.0,10.0534,-0.0362476242194,-0.0554,-0.2823,-0.3377,-0.00554,32.4101,11.59,10.79,10.27,43.1528,6.0606,6.3918,1507752002.0
ADS20171011,8.77,1.04082057726,0.012454028121,-0.00741787354292,0.0172405991221,48149000.0,0.0,18.7376,230.0708,224.800003052,211.3332,0.718704799535,1.1479,-0.3646,0.7834,0.00510631665666,53.1622,226.6055,220.702,226.106,75.863,73.7643,84.9546,1507752041.0
