Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20171002,1.94,0.984421094231,0.00527177830479,0.00902162078084,0.0337848605578,321306000.0,0.0,3.0106,66.7548,64.8700027466,63.7442,0.373946305249,-0.3228,0.7732,0.4504,-0.00497610584758,54.3415,62.4475,65.2495,64.416,50.9259,37.7954,19.8163,1506974576.0
AA-PB20161031,-1.03,0.0981849364013,6.24768037753e-05,0.00292112950341,-0.221662468514,406855000.0,0.0,,,,,,,,,,,,,,,,,
AA20171002,0.88,0.932427046066,0.0234507498187,0.0262761145811,0.0619567639848,172375000.0,0.0,4.543,47.4345,47.6500015259,42.8915,1.04743595111,-0.1079,1.5349,1.427,-0.00226442804921,68.2619,40.31,45.163,45.766,62.9131,91.1216,67.2957,1506974522.0
AAC20171002,-0.2,0.805898509139,0.0194125977595,0.00402010050251,0.0753498385361,4731000.0,0.0,2.961,11.9945,9.98999977112,9.0335,0.323032681904,-0.1892,0.4607,0.2715,-0.0189389393729,50.3946,8.6385,10.514,10.148,46.0411,15.2144,19.7326,1506974522.0
AAL20171002,4.03,0.834655216951,0.0112886576612,0.00441919191919,0.0242489270386,435069000.0,0.0,5.2926,48.5528,47.7299995422,43.2602,0.844537569859,0.4031,-0.2439,0.1592,0.00844542224735,56.754,48.231,45.9065,47.47,59.0717,80.9628,75.7575,1506974401.0
AAMC20171002,-3.78,0.399497487437,0.00304514363885,0.0173697270471,-0.0763685514756,731000.0,0.0,35.3036,113.2583,82.0,77.9547,0.114586047882,-2.1324,0.3896,-1.7428,-0.0260048780488,40.119,89.5553,95.6065,84.636,28.1853,4.3819,6.6834,1506974066.0
AAME20171002,0.11,6.40695652174,0.00188987688098,0.0153846153846,-0.0265486725664,5848000.0,0.0,0.3322,3.4761,3.25,3.1439,0.319385912101,-0.0024,-0.0472,-0.0496,-0.000738461538462,44.8369,3.4285,3.31,3.23,67.7773,40.0,25.5556,1506974401.0
AAN20171002,1.95,1.4076885915,0.0181869027463,0.00412560165024,-0.00091220068415,69694000.0,0.0,7.4508,45.1809,43.8100013733,37.7301,0.816006519205,0.3115,-0.5919,-0.2804,0.00711024857876,59.6495,42.2968,41.4555,41.64,60.5692,99.1694,87.2272,1506974441.0
AAOI20171002,4.21,0.341601590785,0.0666294747135,0.0024860161591,-0.0140586797066,18409000.0,0.0,14.1072,68.0391,64.5199966431,53.9319,0.750545582615,1.0114,-1.6487,-0.6373,0.01567576027,52.9073,71.1448,60.9855,63.484,68.319,54.8064,54.9912,1506974400.0
AAON20171002,0.96,1.26951624333,0.0041777543205,0.0188405797101,0.0726274031126,40736000.0,0.0,3.8704,35.0302,35.1500015259,31.1598,1.03095326733,0.3433,0.0573,0.4006,0.00976671365853,72.9698,33.9425,33.095,34.41,88.3532,98.5075,93.806,1506974401.0
AAP20171002,5.01,0.670161607328,0.0206439863946,-0.00220927897168,-0.00250978817388,73500000.0,0.0,8.9224,101.4822,99.3600006104,92.5598,0.762149265932,0.5268,-0.4872,0.0396,0.00530193233458,54.4108,100.544,97.021,98.744,52.7301,85.4054,85.8018,1506974520.0
AAPC20170928,0.35,0.0140186915888,1.60427807487e-05,0.0,0.00266666666667,187000.0,0.0,,,,,,,,,,,,,,,,,
AAPL20171002,8.81,0.704171418879,0.00371284718158,-0.00291715285881,-0.0357344367124,5031913000.0,0.0,15.4784,165.3322,153.809997559,149.8538,0.255594735799,-0.7325,-0.7087,-1.4411,-0.00476236923234,42.7409,155.7503,157.593,153.002,38.9066,31.4189,31.1711,1506974402.0
AAT20171002,0.66,0.854291502191,0.00432391059579,0.0125565042692,-0.0022271714922,41743000.0,0.0,1.3304,41.0212,40.3199996948,39.6908,0.472940239645,-0.0375,-0.0323,-0.0698,-0.000930059530849,51.2882,40.1712,40.356,40.1,38.2642,59.9999,43.024,1506974522.0
AAU20171002,-0.037,0.70926792262,0.00163952441633,8.84955752214e-05,-0.024346024346,85537000.0,0.0,0.1846,1.2853,1.13010001183,1.1007,0.159263336,-0.0054,-0.0003,-0.0057,-0.00477833815016,45.2213,1.1692,1.193,1.162,44.1064,22.7727,42.4394,1506974330.0
AAV.TO20171002,0.31,0.822972108642,0.00235822873881,-0.0012936610608,-0.0362047440699,183327000.0,0.0,0.7954,8.2927,7.71999979019,7.4973,0.279984649474,0.014,-0.0463,-0.0323,0.00181347155188,40.378,8.2372,7.895,8.006,57.8365,19.4029,48.3027,1506974400.0
AAV20171002,0.26,1.41562262829,0.000661337391655,0.0,-0.0342679127726,183327000.0,0.0,0.5494,6.6972,6.19999980927,6.1478,0.0950123940028,-0.0073,-0.0083,-0.0155,-0.00117741939106,38.8669,6.5783,6.4225,6.45,38.6737,9.0909,34.2649,1506974522.0
AAWW20171002,2.34,0.577731335712,0.00847045031935,0.0212604403948,0.0436064556176,24738000.0,0.0,3.3452,68.2126,67.25,64.8674,0.712244409901,-0.182,1.0335,0.8515,-0.0027063197026,58.2614,62.9322,66.54,66.37,52.3098,61.3334,51.1112,1506974401.0
AB20171002,2.18,0.852002659132,0.00227796354103,-0.0122950819672,0.0121797564049,90019000.0,0.0,1.5822,24.7861,24.1000003815,23.2039,0.56636353272,0.0349,0.1107,0.1456,0.00144813275716,51.4978,24.0867,23.995,24.33,70.9583,50.926,71.0346,1506974520.0
ABAX20171002,1.42,1.39152782058,0.00706810019339,0.020022246941,-0.00195907705703,21718000.0,0.0,3.0202,46.4386,45.8499984741,43.4184,0.805111738998,0.2197,-0.7691,-0.5494,0.00479171226416,53.571,47.2738,44.9285,44.706,34.1175,98.6485,60.4469,1506974401.0
ABB20171002,1.04,0.78394960536,0.000767016703633,0.0048309178744,0.0639386189258,1783145000.0,0.0,1.6746,25.1793,24.9599990845,23.5047,0.869042806923,0.0365,0.2728,0.3093,0.00146233979723,73.3925,23.8748,24.342,24.688,80.1943,98.6486,85.5019,1506974520.0
ABBV20171002,4.07,1.00599493258,0.00374628405122,0.00724314686873,0.193109820486,1592931000.0,0.0,17.288,93.877,90.3899993896,76.589,0.798299363122,-0.1282,3.4326,3.3044,-0.00141829849392,73.0405,76.3442,85.233,87.204,61.447,92.7835,69.8545,1506974468.0
ABC20171002,3.84,1.251640496,0.012012372992,0.00397734120767,0.029030265596,160915000.0,0.0,6.0804,84.5997,83.3000030518,78.5193,0.786248117189,0.3702,-0.5756,-0.2053,0.00444417750825,56.1128,84.3823,81.5595,81.94,28.1074,76.6616,60.2783,1506974421.0
ABCB20171002,2.33,1.19637479295,0.00530146241103,0.015625,0.106194690265,35968000.0,0.0,7.4804,48.1902,48.75,40.7098,1.07483557029,0.5971,0.2131,0.8102,0.0122482051282,72.5834,45.2042,44.45,46.88,61.8052,99.3548,94.3708,1506974401.0
ABCD20171002,0.32,1.97098784129,0.00659402142444,-0.0151745068285,0.18647166362,13816000.0,0.0,0.7198,6.6159,6.48999977112,5.8961,0.825089984882,0.0028,0.2788,0.2816,0.000431432989021,70.0617,5.4388,6.256,6.536,66.5785,59.5745,67.3759,1506974401.0
ABCO20171002,2.63,2.46480219704,0.060229481574,0.00466417910448,0.0224036453389,40025000.0,0.0,0.602,53.761,53.8499984741,53.159,1.14783799688,0.0938,0.0084,0.1022,0.00174187562967,58.7653,53.9375,53.46,53.63,54.0656,95.9997,89.9648,1506974401.0
ABE.V20171002,-0.034,42.409519496,0.0185251798561,0.0,-0.444444444444,55600000.0,0.0,0.2661,0.3733,0.17499999702,0.1072,0.254791420593,-0.0019,-0.0415,-0.0434,-0.010857143042,28.4757,0.3279,0.2403,0.183,30.6041,0.0,6.1111,1506973334.0
ABEO20171002,-0.61,0.680960081617,0.0286939998171,0.0597014925373,0.65270018622,21866000.0,0.0,5.4864,17.8282,17.75,12.3418,0.985746573345,-0.0193,1.4603,1.441,-0.00108732394366,70.0628,10.935,15.085,15.74,64.1044,96.5116,71.1025,1506974401.0
ABEV20171002,0.24,1.75170335067,0.00562653837589,0.0,0.0316957210777,5990246000.0,0.0,0.6874,6.9537,6.51000022888,6.2663,0.35452462741,-0.0412,0.1391,0.0979,-0.00632872481589,49.7522,6.2335,6.61,6.61,52.9705,15.6627,27.4965,1506974557.0
ABG20171002,7.4,1.18172624502,0.0134733936015,0.0122649223222,0.152914881728,18473000.0,0.0,9.5704,63.0202,61.9000015259,53.4498,0.882951760206,0.3433,1.658,2.0013,0.00554604186652,78.1549,55.2067,58.235,61.32,63.6453,96.1166,92.4454,1506974520.0
ABI.V20171002,-0.001,0.37204457094,0.000115689858627,0.0,-0.107142857143,172876000.0,0.0,0.0209,0.0942,0.0750000029802,0.0733,0.0813398555135,-0.0011,-0.0004,-0.0014,-0.0146666660839,39.1098,0.0807,0.0838,0.079,58.9194,0.0,0.0,1506951602.0
ABIL20171002,-0.441,0.452009773417,0.0210845689872,-0.043957374667,0.0766398472658,7958000.0,0.0,0.1613,0.854,0.789499998093,0.6927,0.600123980736,0.003,-0.0061,-0.0031,0.00379987334674,50.695,0.8046,0.7734,0.7891,78.7712,26.5,17.9731,1506974402.0
ABIO20171002,-2.05,0.387085448991,0.00793458646617,0.0454545454545,-0.128787878788,9310000.0,0.0,0.1424,1.2422,1.14999997616,1.0998,0.352527922459,0.0262,-0.0982,-0.0719,0.022782609168,40.636,1.6095,1.171,1.16,62.9156,20.0,21.3333,1506974401.0
ABM20171002,0.26,1.30853828116,0.00542170219339,0.0158197507191,-0.0137305096579,64740000.0,0.0,6.8364,44.1627,42.3800010681,37.3263,0.739234256058,0.3418,-0.8361,-0.4943,0.00806512485572,58.828,42.6885,40.7445,41.05,45.3017,99.1667,90.5386,1506974520.0
ABMD20171002,1.71,1.20836093989,0.0083566833287,0.00550523885633,0.111576467509,43212000.0,0.0,18.01,167.4335,169.86000061,149.4235,1.13473073905,0.7155,2.8772,3.5927,0.00421229246102,72.7677,151.7168,158.4285,163.368,43.2492,91.5764,86.9521,1506974401.0
ABN.V20171002,-0.023,1.01551912712,0.0186858178888,0.0121951219512,0.602316602317,49640000.0,0.0,0.2609,0.4792,0.414999991655,0.2183,0.753928676333,-0.0055,0.0419,0.0364,-0.0132530123147,61.9003,0.2288,0.3488,0.357,44.8992,57.5,42.9928,1506974386.0
ABR.V20171002,-0.08,0.843898525533,0.0253681441152,-0.111111111111,-0.272727272727,27367000.0,0.0,0.0222,0.1031,0.0799999982119,0.0809,-0.0405406210874,-0.0001,-0.0075,-0.0076,-0.00125000002794,29.6104,0.1163,0.092,0.085,50.7853,0.0,0.0,1506974263.0
ABR20171002,1.09,3.18285590121,0.0176287634139,0.0170731707317,0.0296296296296,49855000.0,0.0,0.3598,8.2374,8.34000015259,7.8776,1.28515884544,0.0266,-0.024,0.0027,0.00318944838289,66.3198,8.1377,8.0575,8.08,45.8443,86.7925,67.5974,1506974521.0
ABRN20171002,0.83,0.112138383537,3.74557951885e-05,0.000392310710082,0.00910170162248,40154000.0,0.0,0.276,25.5267,25.5,25.2507,0.903260869565,0.013,0.0344,0.0474,0.000509803921569,63.1623,25.3356,25.3887,25.4682,61.6231,100.0,98.4723,1506974521.0
ABT.TO20171002,-0.13,1.62408817912,0.00271432966695,0.029792746114,0.0405759162304,26002000.0,0.0,0.636,7.873,7.94999980927,7.237,1.12106888249,0.0491,-0.0104,0.0387,0.00617610077711,63.7065,7.7485,7.555,7.712,58.9983,92.5373,68.1007,1506974369.0
ABT20171002,0.71,1.64642326824,0.00503721498834,0.000745712155108,0.0706023135221,1723526000.0,0.0,2.8904,53.5107,53.6800003052,50.6203,1.05857331344,0.1028,0.6612,0.764,0.00191505215007,67.492,50.2602,52.0655,52.986,51.073,67.347,58.7713,1506974459.0
ABTL20171002,0.29,0.455284358633,0.00687678152625,0.0333333333333,-0.123001230012,11086000.0,0.0,1.043,8.072,7.13000011444,7.029,0.096836159579,0.03,-0.4222,-0.3922,0.004207573565,32.9993,9.1167,7.5505,7.14,37.7435,20.0,10.386,1506974402.0
ABTX20171002,1.71,0.588778939507,0.00166323839662,0.00811907983762,0.0576377058489,11376000.0,0.0,6.122,37.9235,37.25,31.8015,0.889986932375,0.4169,-0.0127,0.4043,0.0111919463087,63.599,36.405,34.8625,36.71,90.201,97.7528,95.2033,1506974401.0
