Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAT20171005,0.66,0.878083822907,0.00427520781928,0.00173010380623,0.00470996529499,41743000.0,0.0,1.2966,40.9318,40.5299987793,39.6352,0.690111660726,0.0358,-0.0355,0.0003,0.000883296350314,54.363,40.278,40.2835,40.316,55.8539,85.4304,81.8101,1507233721.0
AAU20171005,-0.04,0.927512943245,0.00222008019921,0.0,0.0512820512821,85537000.0,0.0,0.1484,1.2522,1.23000001907,1.1038,0.850404441196,0.0033,-0.003,0.0002,0.00268292678766,56.8032,1.171,1.178,1.168,50.4348,93.75,57.0076,1507233599.0
AAV.TO20171005,0.31,0.636459171765,0.00176412094236,-0.0106666666667,-0.0619469026549,183327000.0,0.0,0.947,8.32,7.42000007629,7.373,0.0496304923906,-0.0496,-0.0729,-0.1225,-0.00668463604987,32.5286,8.1688,7.8465,7.6,36.6782,2.3256,1.6698,1507233600.0
AAV20171005,0.26,1.40046632962,0.000661811953504,-0.0166666666667,-0.0752351097179,183327000.0,0.0,0.8156,6.7753,5.90000009537,5.9597,-0.0731975289757,-0.0578,-0.0474,-0.1052,-0.00979661001114,29.1275,6.5367,6.3675,6.1,17.1134,0.0,4.7863,1507233721.0
AAWW20171005,2.34,0.780979352872,0.0109356051419,-0.0147275405007,0.0201280878317,24738000.0,0.0,3.7478,68.5264,66.9000015259,64.7786,0.566039149869,-0.0892,0.895,0.8058,-0.00133333330292,53.6146,63.6338,66.6525,67.25,55.206,50.0001,73.5557,1507233601.0
AB20171005,2.18,0.741428139951,0.00188160277275,0.0,0.037379252415,90019000.0,0.0,1.373,24.894,24.7000007629,23.521,0.858704124501,0.0458,0.143,0.1888,0.00185425095487,61.3451,24.1175,24.2075,24.45,63.8715,81.8183,85.2098,1507233721.0
ABAX20171005,1.42,0.781052095319,0.00409439174878,0.00650618087183,0.0206729711898,21718000.0,0.0,2.8384,46.2787,46.4099998474,43.4403,1.04625840171,0.3474,-0.5015,-0.1541,0.00748545574536,57.8738,46.8215,44.8595,45.708,64.6312,97.5177,91.628,1507233601.0
ABB20171005,1.04,0.532206928166,0.000481754710411,-0.000398883127244,0.0463465553236,1783337000.0,0.0,1.1308,25.1814,25.0599994659,24.0506,0.892641904795,0.0323,0.3033,0.3356,0.00128890665157,72.9441,23.882,24.616,24.996,82.4963,81.818,90.3631,1507233721.0
ABBV20171005,4.07,0.70669269111,0.00275027606343,0.00546326234809,0.11196054254,1592931000.0,0.0,6.7754,91.0777,90.1800003052,84.3023,0.867506022549,-0.1331,3.285,3.1518,-0.00147593700986,70.7677,77.5285,87.69,89.806,58.498,90.0774,86.8127,1507233716.0
ABC20171005,3.84,1.37347589595,0.013275468415,-0.000475285171103,0.0418627693832,160915000.0,0.0,6.0714,85.0592,84.1200027466,78.9878,0.84530795971,0.4269,-0.2036,0.2233,0.00507489284429,59.0724,83.7273,82.0235,83.158,62.2429,83.1655,80.5244,1507233604.0
ABCB20171005,2.33,0.950277518145,0.00457918149466,0.00724637681159,0.0905626541134,35968000.0,0.0,8.7636,49.8918,48.6500015259,41.1282,0.858300416025,0.4419,0.725,1.167,0.00908324740267,70.5264,45.2242,45.51,48.45,80.6473,91.3793,90.5648,1507233602.0
ABCD20171005,0.32,0.762039045553,0.00305124493341,-0.00306748466258,0.0942760942761,13816000.0,0.0,0.7516,6.7053,6.5,5.9537,0.726849387972,-0.0287,0.2627,0.234,-0.00441538461538,64.2849,5.5362,6.3295,6.486,75.3203,53.1646,51.4095,1507233602.0
ABCO20171005,2.63,0.255896041269,0.00684119925047,0.0,0.0202344931921,40025000.0,0.0,0.7784,53.9532,53.9500007629,53.1748,0.995889983221,0.0748,0.0758,0.1506,0.00138646893313,60.3374,53.7563,53.564,53.836,54.589,80.3921,81.229,1507233602.0
ABE.V20171005,-0.03,0.0195436556408,1.43884892086e-05,0.0,-0.222222222222,55600000.0,0.0,0.124,0.272,0.209999993443,0.148,0.499999947125,0.0058,-0.0386,-0.0329,0.0276190484814,40.919,0.3137,0.21,0.194,74.8705,60.0,44.4444,1507216869.0
ABEO20171005,-0.61,1.20040192154,0.0537341534803,-0.00269541778976,0.380597014925,21866000.0,0.0,6.088,18.894,18.5,12.806,0.935282522996,0.0691,1.4776,1.5467,0.00373513513514,71.3208,11.515,15.85,17.66,60.5816,92.3077,79.4872,1507233601.0
ABEV20171005,0.24,1.18304843737,0.00351670899659,-0.01329394387,0.0308641975309,5990246000.0,0.0,0.4518,6.8994,6.67999982834,6.4476,0.514386516907,-0.025,0.1074,0.0824,-0.00374251506623,56.5771,6.3043,6.6735,6.644,52.6055,56.0975,62.6016,1507233695.0
ABG20171005,7.4,0.789065845958,0.00857716667569,0.00324675324675,0.101015499733,18473000.0,0.0,7.3608,63.3529,61.7999992371,55.9921,0.789030979929,0.0895,1.8238,1.9133,0.0014482200826,72.0501,55.6175,59.6725,61.76,65.3765,81.7204,84.5878,1507233626.0
ABI.V20171005,-0.001,1.34168157424,0.000399130012263,0.0,-0.107142857143,172876000.0,0.0,0.0171,0.0903,0.0750000029802,0.0732,0.105263332177,-0.0006,-0.0008,-0.0014,-0.00799999968211,37.3514,0.0811,0.0817,0.079,55.1305,0.0,0.0,1507229747.0
ABIL20171005,-0.441,0.479112327119,0.0212124905755,0.0172839506173,0.0729166666667,7958000.0,0.0,0.169,0.8548,0.817600011826,0.6858,0.779881726778,0.0053,-0.0047,0.0006,0.00648238738178,53.0857,0.7833,0.7703,0.7785,74.0711,35.4362,28.1432,1507233213.0
ABIO20171005,-2.05,2.23722837457,0.043073254565,-0.0322580645161,0.271186440678,9310000.0,0.0,0.432,1.437,1.5,1.005,1.14583333333,0.0592,-0.0578,0.0014,0.0394666666667,64.2954,1.527,1.221,1.33,84.2808,66.6667,82.2222,1507233601.0
ABM20171005,0.26,1.2853621068,0.0054281433426,-0.0046511627907,0.0209923664122,64740000.0,0.0,5.2788,43.2594,42.7999992371,37.9806,0.912972500769,0.4766,-0.4051,0.0716,0.0111355142172,61.0304,42.7877,40.62,42.546,77.6619,89.4619,95.9168,1507233630.0
ABMD20171005,1.71,0.912712184081,0.006439276127,0.0077766815623,0.107461734694,43212000.0,0.0,21.0678,172.7524,173.649993896,151.6846,1.04260501317,1.0663,3.7993,4.8656,0.00614051274102,75.0534,153.6083,162.2185,170.538,61.986,97.3613,93.3158,1507233601.0
ABN.V20171005,-0.02,1.9245266692,0.0448037872683,-0.148148148148,-0.258064516129,49640000.0,0.0,0.2518,0.4864,0.230000004172,0.2346,-0.0182684504673,-0.0192,0.0323,0.0131,-0.0834782593552,39.952,0.2435,0.3605,0.34,21.6499,7.6923,19.1633,1507233531.0
ABR.V20171005,-0.07,0.0763689127612,0.00176513342332,0.0,-0.2,28893000.0,0.0,0.0258,0.1019,0.0799999982119,0.0761,0.15116272139,0.0001,-0.0074,-0.0073,0.00125000002794,33.4058,0.1116,0.089,0.081,11.7055,0.0,0.0,1507231213.0
ABR20171005,1.09,0.815459027067,0.00492379901715,0.00595238095238,0.0470879801735,49855000.0,0.0,0.6184,8.4167,8.44999980927,7.7983,1.05384833322,0.0537,0.0182,0.0719,0.00635502972925,71.2977,8.1487,8.1075,8.356,55.6966,91.9355,93.079,1507233720.0
ABRN20171005,0.83,0.0332968236583,1.13562783284e-05,-0.00108721157607,0.00739905184858,40154000.0,0.0,0.3068,25.58,25.5422000885,25.2732,0.876792987291,0.0094,0.0446,0.054,0.000368018415306,67.141,25.3412,25.4266,25.5136,65.0223,87.9132,82.638,1507233420.0
ABT.TO20171005,-0.13,0.66153522706,0.00108910853011,0.0086741016109,0.0752972258917,26002000.0,0.0,0.885,8.1035,8.14000034332,7.2185,1.04124332579,0.0664,0.0412,0.1076,0.0081572478132,67.8619,7.7542,7.661,7.962,75.3408,92.8572,87.3352,1507233600.0
ABT20171005,0.71,0.935169019232,0.00298406928587,0.0101158727239,0.0684824902724,1723526000.0,0.0,3.8714,54.5752,54.9199981689,50.7038,1.08906291495,0.1776,0.7822,0.9598,0.00323379471816,72.6296,50.6455,52.6395,54.01,73.7023,94.9197,83.6321,1507233710.0
ABTL20171005,0.29,0.379112566829,0.00465659390222,-0.0264255910987,-0.0801576872536,11086000.0,0.0,1.3168,8.0929,7.0,6.7761,0.170033414338,0.037,-0.4014,-0.3644,0.00528571428571,33.7276,8.775,7.4345,7.052,34.6727,21.7391,27.2983,1507233602.0
ABTX20171005,1.71,0.504508474576,0.00130828059072,0.0106951871658,0.0760034158839,11376000.0,0.0,6.3148,38.8299,37.7999992371,32.5151,0.836906827938,0.3107,0.3249,0.6356,0.00821957688548,65.0647,36.2983,35.6725,37.39,81.0436,89.4117,88.6989,1507233602.0
ABUS20171005,-5.07,1.5038741832,0.0144784552559,0.0714285714286,0.479289940828,28406000.0,0.0,4.1918,8.1334,7.5,3.9416,0.84889546257,0.0822,0.6863,0.7685,0.01096,70.595,4.5457,6.0375,7.11,76.1717,77.2036,74.6336,1507233602.0
ABX.TO20171005,2.02,0.590007269121,0.00120712596466,0.0043795620438,-0.0227272727273,1163239000.0,0.0,1.6748,21.4339,20.6399993896,19.7591,0.525972886105,0.0116,-0.2518,-0.2401,0.000562015520495,48.3443,20.967,20.5965,20.348,32.9401,71.1339,49.8821,1507233600.0
ABX20171005,2.02,0.49367666858,0.00424288817689,-0.00243013365735,-0.0363849765258,1163239000.0,0.0,1.998,17.6955,16.4200000763,15.6975,0.361611649797,-0.0384,-0.1961,-0.2345,-0.00233861143859,43.1184,16.8083,16.6965,16.262,31.6368,39.4958,32.1101,1507233618.0
ABY20171005,-0.05,2.78320676821,0.0215031760126,0.0471794871795,-0.000978473581213,58564000.0,0.0,1.684,20.805,20.4200000763,19.121,0.771377717514,0.0438,-0.3058,-0.262,0.00214495591755,56.3644,20.7387,19.963,19.706,42.002,98.2456,37.2358,1507233602.0
AC.TO20171005,3.05,1.29410557625,0.00669389543915,0.0241379310345,0.217213114754,270388000.0,0.0,6.2788,28.2639,26.7299995422,21.9851,0.755701653538,0.0124,0.9953,1.0076,0.00046389824962,63.0983,22.7737,25.1245,26.372,57.5582,79.3478,72.4637,1507233600.0
AC20171005,-0.04,1.63731406118,0.00510836252189,-0.00405405405405,0.0610423265189,4568000.0,0.0,3.6288,37.5694,36.8499984741,33.9406,0.801752225011,0.1075,0.6147,0.7221,0.00291723214251,59.2413,34.1892,35.755,36.66,48.4848,79.4117,83.0808,1507233722.0
ACAD20171005,-2.53,2.81026874621,0.0408581035503,-0.0566502463054,0.0761449845462,96359000.0,0.0,3.112,39.0655,38.2999992371,35.9535,0.754016464351,-0.0794,1.3238,1.2444,-0.0020731070909,62.9623,33.4325,37.5095,38.48,81.2963,39.4572,76.3889,1507233601.0
ACBI20171005,0.5,0.815148802617,0.00316507187299,0.0162162162162,0.0639501980758,23305000.0,0.0,1.9304,18.8252,18.7999992371,16.8948,0.98694531551,0.1243,0.0798,0.2041,0.00661170239597,67.6393,18.145,17.86,18.43,73.3751,87.5,91.3916,1507233601.0
ACC20171005,0.48,0.719342763261,0.00349233994043,0.00400801603206,-0.0422684791844,135965000.0,0.0,6.7544,49.8887,45.0900001526,43.1343,0.289544615745,-0.2016,-0.6562,-0.8578,-0.0044710578691,39.8655,47.2427,46.5115,44.61,21.0768,23.718,16.6667,1507233790.0
ACCO20171005,0.5,0.901179261664,0.00463358362545,-0.00395256916996,0.111111111111,106409000.0,0.0,2.2076,12.8613,12.6000003815,10.6537,0.88163633877,0.1073,0.2549,0.3622,0.00851587275805,69.6152,11.42,11.7575,12.46,80.7913,89.2857,93.2028,1507233874.0
ACD.TO20171004,0.61,0.71371927042,0.000300802139037,0.0,0.0137457044674,2992000.0,0.0,,,,,,,,,,,,,,,,,
ACET20171005,0.35,0.581191708733,0.00655714236315,-0.00256849315068,-0.0201850294365,28919000.0,0.0,1.7406,11.8843,11.6499996185,10.1437,0.865391025239,0.2451,-0.5106,-0.2655,0.0210386272983,49.6566,13.4722,11.014,11.578,62.3047,79.5775,83.9851,1507233601.0
ACFC20171005,0.4,0.0344545905418,0.000134586894587,-0.00347222222222,0.027446300716,8775000.0,0.0,1.0034,9.0242,8.60999965668,8.0208,0.587203165913,-0.013,0.1512,0.1382,-0.00150987230179,56.11,8.1777,8.5225,8.702,70.5146,52.5423,63.0096,1507233602.0
ACFN20171005,-0.001,0.668118026669,0.00129612730495,-0.111153846154,0.0586349060925,26519000.0,0.0,0.0639,0.2615,0.23109999299,0.1976,0.524256541322,0.001,0.0064,0.0074,0.00432713124332,50.6307,0.225,0.2296,0.2402,46.7748,42.2,67.4,1507233088.0
ACGL20171005,5.5,0.546378621569,0.00220913856868,0.00814152176098,0.0332749562172,129517000.0,0.0,5.8922,100.8606,100.300003052,94.9684,0.904857786864,0.291,0.6084,0.8994,0.00290129602339,64.1974,97.1822,97.9145,99.71,67.2556,92.4711,87.13,1507233601.0
ACH20171005,0.25,0.815717322918,0.000223708753591,0.00947051226862,0.179577464789,379033000.0,0.0,4.7316,24.0563,23.4500007629,19.3247,0.871861688,0.0313,1.1426,1.1739,0.00133475475402,66.9222,18.3885,21.6905,22.896,61.6712,97.0588,92.6438,1507233721.0
ACHC20171005,0.09,0.457005805846,0.00531191946815,-0.0102214650767,-0.00789754535752,84836000.0,0.0,3.6412,48.6081,46.4799995422,44.9669,0.415549693023,0.1554,-0.3232,-0.1678,0.0033433735269,45.1408,48.5887,46.7875,47.258,53.4442,54.2788,59.2899,1507233601.0
ACHN20171005,-0.5,0.50992878942,0.0104125467387,0.0466666666667,0.0489977728285,91466000.0,0.0,1.5934,4.9682,4.71000003815,3.3748,0.837956594795,0.0864,-0.0396,0.0467,0.018343948896,59.0343,4.419,4.1715,4.626,81.1442,92.9825,87.6771,1507233602.0
ACIW20171005,0.22,1.11332549941,0.00410047780625,0.00385769395628,0.039041703638,115528000.0,0.0,1.0334,23.4822,23.4200000763,22.4488,0.939810408645,0.0486,0.1206,0.1691,0.00207514943816,60.5527,22.733,22.9655,23.182,52.7747,93.2039,83.1716,1507233601.0
ACLS20171005,0.93,0.630479196207,0.00887519673773,-0.00178571428571,0.219458987784,27956000.0,0.0,8.0852,29.0651,27.9500007629,20.9799,0.862081428158,0.3144,1.3089,1.6233,0.0112486580114,74.6029,22.5617,25.0225,27.94,60.3293,75.4237,76.3399,1507233602.0
ACM20171005,1.63,0.854849829017,0.00442157473738,0.00301700493692,0.0822728617934,155645000.0,0.0,5.4366,38.1018,36.5699996948,32.6652,0.718242963401,0.0257,1.0469,1.0726,0.000702761832498,68.8822,33.1652,35.3835,36.746,78.646,79.3939,81.8494,1507233720.0
ACN20171005,5.44,0.86458210086,0.00270299556441,0.00531365313653,0.023364134926,616378000.0,0.0,4.796,138.472,136.220001221,133.676,0.530442289554,-0.423,1.4945,1.0714,-0.00310527085751,57.6209,131.35,136.074,135.228,50.3159,61.4308,45.7232,1507233631.0
ACNB20171005,1.76,0.868185823996,0.0010269545793,0.00715563506261,0.0387453874539,6715000.0,0.0,2.1374,28.7337,28.1499996185,26.5963,0.72691102205,0.0476,0.2002,0.2479,0.00169094140835,58.1313,27.6042,27.665,28.01,73.3894,79.3103,77.4662,1507233601.0
ACOR20171005,-0.94,0.828677135308,0.0191416745984,0.041015625,0.157186278767,34671000.0,0.0,4.6644,26.2397,26.6499996185,21.5753,1.08796407223,0.2853,0.6492,0.9345,0.0107054410538,69.3577,22.4205,23.9075,25.65,69.6322,96.3856,89.059,1507233601.0
ACQ.TO20171005,0.35,0.415971187012,0.00172513537906,-0.00128314798973,0.03823921743,22160000.0,0.0,4.3362,25.2621,23.3500003815,20.9259,0.55903795523,-0.1148,0.7067,0.5919,-0.00491648814238,57.6356,21.2835,23.094,23.586,65.7462,54.7038,60.5186,1507233600.0
ACRE20171005,1.39,0.931553683386,0.003510780477,0.00515463917526,0.0333080999243,27086000.0,0.0,0.7278,13.6199,13.6499996185,12.8921,1.04135699166,0.0407,0.0717,0.1124,0.00298168506501,70.1367,13.1435,13.256,13.488,82.6652,100.0,99.4872,1507233622.0
ACRS20171005,-2.03,0.964876651257,0.0122138528548,0.0210131332083,0.0534262485482,21122000.0,0.0,2.2686,27.3068,27.2099990845,25.0382,0.957330108645,0.1579,-0.086,0.0719,0.00580301379319,59.7303,26.653,26.1725,26.472,50.1481,82.807,80.6413,1507233601.0
ACRX20171005,-1.1,1.05396207699,0.0470620102215,-0.0471698113208,0.442857142857,35220000.0,0.0,3.4436,5.6183,5.05000019073,2.1747,0.834969273648,0.1725,0.3759,0.5484,0.0341584145514,73.2669,3.3778,3.8965,5.176,78.4135,73.0769,81.859,1507233601.0
ACST20171005,-0.77,0.887957632973,0.00237697238659,0.0269230769231,0.0128983308042,8112000.0,0.0,0.1228,1.3899,1.34000003338,1.2671,0.593648480282,-0.0005,0.0102,0.0097,-0.000373134319064,51.8387,1.3108,1.3285,1.346,48.9184,35.2941,27.451,1507233588.0
ACTA20171005,2.37,1.25306685849,0.00698335078912,0.00649350649351,0.187739463602,27689000.0,0.0,6.0152,16.5066,15.5,10.4914,0.832657268254,0.2888,0.4643,0.7531,0.0186322580645,80.6649,13.2172,13.499,15.38,95.8968,100.0,97.7106,1507233602.0
ACTG20171005,-0.593,0.791685041702,0.0110157212281,-0.00588235294118,0.0974025974026,44653000.0,0.0,1.6099,5.1812,4.22499990463,3.5713,0.406050005983,-0.056,0.271,0.2149,-0.013254438169,50.5995,3.7604,4.3763,4.475,61.6002,20.3125,33.1222,1507233601.0
ACU20171005,1.51,1.51512706737,0.0025421319797,-0.0424509411294,-0.0420673076923,2955000.0,0.0,3.622,26.383,23.9899997711,22.761,0.339315232225,0.024,-0.5226,-0.4986,0.00100041684989,45.547,26.0695,24.572,23.754,53.0741,38.601,39.4285,1507233352.0
ACUR20171005,-0.211,1.3210982659,0.00183598875351,0.144964871194,0.0927581582477,7469000.0,0.0,0.0905,0.5002,0.488900005817,0.4097,0.875138185828,0.0052,-0.0029,0.0023,0.0106361217798,55.8445,0.466,0.4549,0.4598,53.5556,81.5596,74.8056,1507232841.0
ACXM20171005,-0.02,0.466149892788,0.0035162449776,-0.010337972167,0.0569002123142,77901000.0,0.0,2.1628,25.2949,24.8899993896,23.1321,0.812788695047,0.12,0.1831,0.3031,0.00482121345692,63.4076,24.4497,24.2135,24.856,68.4418,79.4285,90.2792,1507233602.0
ACY20171005,0.97,0.301151543068,0.00313122605364,-0.00983146067416,0.103286384977,1044000.0,0.0,4.2332,15.7496,14.1999998093,11.5164,0.633941181438,0.0099,0.529,0.539,0.000697183107956,55.9692,12.6865,13.633,14.394,63.8857,63.7736,77.7359,1507233598.0
AD.TO20171005,1.66,1.40293385809,0.00494539513286,-0.0202702702703,-0.0469483568075,34887000.0,0.0,0.731,21.105,20.2999992371,20.374,-0.101232233843,0.0033,-0.2484,-0.2451,0.000162561582464,37.5665,21.4322,20.7395,20.544,47.816,19.6428,38.9881,1507233600.0
ADBE20171005,3.18,1.20456652909,0.00491203484172,0.0118526500101,-0.0087742446233,491365000.0,0.0,16.498,159.323,150.25,142.825,0.450054552067,-0.2044,-0.8029,-1.0073,-0.00136039933444,50.5397,150.0333,151.074,148.784,37.6604,48.0916,38.0407,1507233601.0
ADC20171005,2.22,0.527274493612,0.00358645374449,-0.00161943319838,-0.0100361300682,27240000.0,0.0,2.3522,51.2071,49.3199996948,48.8549,0.197729655142,-0.1462,0.0905,-0.0557,-0.00296431469799,44.9026,49.2532,50.031,49.426,33.8786,58.8235,61.5546,1507233720.0
ADES20171005,4.49,0.606170396039,0.00498038897893,0.00938566552901,0.154146341463,18510000.0,0.0,2.457,11.7295,11.8299999237,9.2725,1.04090350985,0.1541,0.2286,0.3827,0.0130262046487,79.808,10.2565,10.501,11.398,91.1208,98.3012,97.1147,1507233602.0
ADHD20171005,-0.76,4.09437292207,0.0422538542926,0.01,-0.0380952380952,13232000.0,0.0,0.1746,1.1618,1.01999998093,0.9872,0.187857851813,-0.0104,-0.0019,-0.0122,-0.010196078622,43.7895,1.0672,1.0745,1.016,29.0863,20.6897,12.9089,1507233602.0
ADI20171005,2.01,1.14885800765,0.00732872432524,0.00907003444317,0.0657208681945,366167000.0,0.0,7.2812,88.0126,87.8899993896,80.7314,0.983162032309,0.2136,1.2618,1.4754,0.00243031063242,70.5957,81.3235,84.372,86.556,69.5083,91.6283,90.9329,1507233601.0
ADK-PA20170928,-0.46,0.475,1.36021954421e-05,-0.017765134274,0.00137354351024,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADK.V20171005,-0.02,0.706944572205,0.00175103479703,0.0,-0.0833333333333,158002000.0,0.0,0.0204,0.1282,0.109999999404,0.1078,0.107843108037,-0.0006,-0.0033,-0.0038,-0.0054545454841,37.0466,0.1275,0.118,0.112,30.0268,33.3333,11.1111,1507233547.0
ADK20170929,-0.46,0.913439288759,0.00178982221692,-0.0618556701031,-0.0714285714286,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADM20171005,2.37,0.728635658445,0.00394055637962,0.00650104481077,0.0185620300752,549445000.0,0.0,1.8372,44.1206,43.3499984741,42.2834,0.580556539365,-0.0857,0.2541,0.1684,-0.00197693201884,57.3614,42.3128,43.202,42.846,52.3975,53.3333,37.094,1507233605.0
ADMA20171005,-1.77,0.272016339749,0.00231563283208,-0.00645161290323,-0.0523076923077,6384000.0,0.0,0.7334,3.6432,3.07999992371,2.9098,0.232069707808,-0.0243,-0.0388,-0.0632,-0.00788961058504,44.4909,3.3008,3.2765,3.122,41.5417,35.443,36.5698,1507233601.0
ADMP20171005,-0.869,1.6219758505,0.0320380559204,0.0238095238095,0.0281178270849,26645000.0,0.0,0.4033,5.4649,5.375,5.0616,0.777089015621,-0.007,0.0325,0.0255,-0.0013023255814,57.0198,5.0336,5.2632,5.247,71.552,65.0,49.4444,1507233601.0
ADMS20171005,-2.99,1.54510711735,0.116388649812,0.0754290876242,0.206791687785,11154000.0,0.0,3.116,22.8205,23.8099994659,19.7045,1.31755438573,0.0767,0.7527,0.8295,0.00322133564554,73.3516,18.7022,21.2625,22.074,71.3812,92.043,67.5719,1507233602.0
ADP20171005,3.85,0.39896046029,0.00430179129569,0.0147426733381,0.060212845407,443757000.0,0.0,7.0226,112.0353,113.569999695,105.0127,1.21853725042,0.4884,0.721,1.2094,0.00430043146352,71.8139,107.8123,108.524,110.864,61.8187,99.187,97.5693,1507233601.0
ADRO20171005,-1.56,0.981695909766,0.00863089558417,-0.0358744394619,-0.0376007162041,45903000.0,0.0,0.9366,11.4758,10.75,10.5392,0.225069399957,0.0409,-0.2269,-0.1861,0.00380465116279,42.2481,11.775,11.0075,10.94,55.1086,38.4615,58.9743,1507233601.0
ADS20171005,8.77,0.707158444226,0.00858117510229,0.00327491591432,0.0274189893496,48149000.0,0.0,16.468,227.6235,226.699996948,211.1555,0.9439213595,1.7794,-1.8754,-0.096,0.00784913993804,59.1991,229.088,219.3895,224.682,68.52,96.7742,96.2636,1507233804.0
ADSK20171005,-2.67,0.895019196013,0.00765344642326,0.0178165938865,0.0346235795455,218705000.0,0.0,7.7054,117.3212,116.540000916,109.6158,0.89861667344,0.2062,0.2537,0.4598,0.00176934956564,65.2867,111.4088,113.4685,113.79,49.1222,96.4548,80.1394,1507233601.0
ADTN20171005,0.8,0.52866287787,0.00371775228875,-0.00612244897959,0.0846325167038,47515000.0,0.0,3.56,24.8075,24.3500003815,21.2475,0.871488871199,0.1744,0.4373,0.6117,0.00716221754693,73.4621,22.4617,23.0275,24.32,86.0096,89.3617,94.3242,1507233602.0
ADUS20171005,1.4,0.543223493727,0.00261446582614,0.00277392510402,0.0548584768019,7535000.0,0.0,4.2058,36.8604,36.1500015259,32.6546,0.831090761776,0.2814,0.166,0.4475,0.00778423203658,58.8471,34.9775,34.7575,36.12,37.514,79.7619,80.1587,1507233602.0
