Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAT20171010,0.66,0.833956566949,0.00399631075869,0.00467519685039,0.0118959107807,41743000.0,0.0,1.2424,40.8917,40.8300018311,39.6493,0.950339529181,0.0691,-0.0208,0.0483,0.00169238297578,57.3701,40.3292,40.2705,40.504,72.8152,92.9825,81.9875,1507665723.0
AAU20171010,-0.04,0.90279055657,0.00212218104446,0.0,0.0169491525424,85537000.0,0.0,0.1342,1.2421,1.20000004768,1.1079,0.686289476034,0.0041,-0.0017,0.0023,0.0034166665309,52.7361,1.1713,1.175,1.202,52.1412,75.0,68.75,1507665592.0
AAV.TO20171010,0.31,1.96122570745,0.00536108156464,-0.0180555555556,-0.10165184244,183327000.0,0.0,1.2062,8.4121,7.07000017166,7.2059,-0.112667740291,-0.0764,-0.1152,-0.1916,-0.0108062232171,25.1733,8.1173,7.809,7.37,18.9505,9.5057,4.9747,1507665600.0
AAV20171010,0.26,7.21215751213,0.00334979572022,-0.0172413793103,-0.10094637224,183327000.0,0.0,1.1594,6.8797,5.69999980927,5.7203,-0.0175092209202,-0.069,-0.1048,-0.1738,-0.012105263563,27.7139,6.4817,6.3,5.86,4.2167,13.0434,8.0515,1507665723.0
AAWW20171010,2.34,0.662194880769,0.00893173551047,0.00230946882217,-0.0127388535032,24742000.0,0.0,4.2976,68.6563,65.0999984741,64.3587,0.172491268178,-0.3751,0.639,0.2639,-0.00576190489696,46.685,63.9897,66.5075,66.07,35.2449,25.7732,19.3263,1507665602.0
AB20171010,2.18,0.606737623366,0.00151437107128,-0.00400801603206,0.0380116959064,90042000.0,0.0,1.1108,24.9529,24.8500003815,23.8421,0.907364405356,0.0603,0.1649,0.2251,0.00242655931889,62.673,24.1292,24.3975,24.77,68.292,75.0,81.9444,1507665720.0
ABAX20171010,1.42,0.582210099833,0.00303701998342,-0.00758560901604,0.00859030837004,21718000.0,0.0,3.3856,46.6728,45.7900009155,43.2872,0.739248852649,0.2694,-0.2344,0.035,0.00588338053316,51.328,46.5375,44.98,46.168,63.7881,62.1952,72.5625,1507665601.0
ABB20171010,1.04,0.493833582882,0.000432769016737,-0.000398565165405,0.0398009950249,1783337000.0,0.0,0.9926,25.2383,25.0799999237,24.2457,0.840519770004,-0.0004,0.3186,0.3182,-1.59489633659e-05,69.6154,23.88,24.742,25.056,69.41,84.4155,78.3548,1507665720.0
ABBV20171010,4.07,0.576111320544,0.00223536173255,0.00507110572153,0.100555287301,1592931000.0,0.0,7.6552,92.1351,91.1699981689,84.4799,0.873928593498,-0.1553,3.16,3.0048,-0.00170341124404,72.7341,78.4285,88.3075,90.504,59.5074,98.0344,93.6527,1507665638.0
ABC20171010,3.84,0.995631041115,0.0100223298509,0.000754811926028,-0.0162008409597,161667000.0,0.0,6.389,84.5975,79.5500030518,78.2085,0.209970739045,-0.1429,-0.2805,-0.4234,-0.00179635442512,43.3413,83.0582,81.403,81.048,61.4563,22.6415,19.9673,1507665721.0
ABCB20171010,2.33,1.61928562098,0.00792665702847,0.0230460921844,0.132933865957,35968000.0,0.0,9.4414,51.3407,51.0499992371,41.8993,0.969209993969,0.4607,1.0449,1.5056,0.00902448593311,79.0267,45.3817,46.62,49.46,82.9191,96.5251,98.1411,1507665601.0
ABCD20171010,0.32,1.38312635037,0.00569918934569,-0.00612557427259,0.0709570957096,13816000.0,0.0,0.732,6.7375,6.48999977112,6.0055,0.661884933222,-0.0382,0.2395,0.2013,-0.00588597863593,63.0271,5.6158,6.3715,6.492,69.6809,50.0,49.3564,1507665601.0
ABCO20171010,2.63,0.548023452496,0.0144086695815,-0.00278551532033,0.0114899227727,40025000.0,0.0,0.7934,54.0207,53.7000007629,53.2273,0.595791231333,0.0382,0.0835,0.1217,0.00071135939399,53.3197,53.5972,53.624,53.85,60.4538,47.0589,61.22,1507665601.0
ABE.V20171010,-0.03,1.36546569567,0.00102517985612,0.05,-0.222222222222,55600000.0,0.0,0.0878,0.2469,0.209999993443,0.1591,0.579726576805,0.0073,-0.036,-0.0288,0.0347619058472,42.9965,0.3053,0.203,0.202,55.1351,100.0,64.4444,1507663330.0
ABEO20171010,-0.61,2.47920011692,0.111714122382,0.108333333333,0.401967673928,21866000.0,0.0,6.232,19.641,19.9500007629,13.409,1.04958292088,0.0897,1.5047,1.5944,0.00449624042956,72.0439,11.9842,16.525,18.21,61.8686,93.985,81.3283,1507665601.0
ABEV20171010,0.24,2.73212762936,0.0077082515476,0.00597014925373,0.0337423312883,5990246000.0,0.0,0.3712,6.8756,6.73999977112,6.5044,0.634697659262,-0.0212,0.0851,0.0639,-0.00314540070029,58.1715,6.3448,6.69,6.656,53.2048,70.7316,46.3415,1507665671.0
ABG20171010,7.69,1.028561164,0.0111587722622,0.000829875518672,0.056967572305,18473000.0,0.0,5.7144,63.1372,60.2999992371,57.4228,0.50349979649,-0.2167,1.7213,1.5046,-0.00359369822126,57.808,55.7967,60.28,61.24,59.5128,44.7058,60.3949,1507665612.0
ABI.V20171010,-0.001,0.888746689419,0.000289224646567,0.0,-0.107142857143,172876000.0,0.0,0.0131,0.0873,0.0750000029802,0.0742,0.0610689297887,-0.0005,-0.001,-0.0014,-0.00666666640176,36.1881,0.0814,0.0807,0.079,29.4571,25.0,25.0,1507643984.0
ABIL20171010,-0.441,0.444325012706,0.019115355617,-0.057972761239,0.00153767298821,7958000.0,0.0,0.1662,0.8625,0.77999997139,0.6963,0.50360993616,0.0037,0.0014,0.0052,0.00474358991758,49.2181,0.7708,0.7794,0.805,72.9854,22.8188,29.6421,1507664560.0
ABIO20171010,-2.05,0.371041054483,0.00709334049409,-0.0625,0.25,9310000.0,0.0,0.642,1.595,1.5,0.953,0.852024922118,0.0624,-0.014,0.0484,0.0416,59.2125,1.482,1.274,1.54,78.8549,66.6667,75.0,1507665601.0
ABM20171010,0.26,0.973189358888,0.00452530538104,-0.00139437601673,0.0265169612996,60007000.0,0.0,6.097,44.001,42.9700012207,37.904,0.830900643054,0.3851,-0.1447,0.2404,0.00896206630347,61.419,42.7805,40.9525,42.834,85.4222,92.4658,88.7992,1507665619.0
ABMD20171010,1.71,0.958275450508,0.00679489906814,-0.00971990567665,0.0858980827447,43247000.0,0.0,24.8092,177.0446,172.179992676,152.2354,0.803919218507,0.7145,4.5234,5.2379,0.00414972720637,68.2399,155.0908,164.64,173.3,61.8348,79.6082,88.9995,1507665601.0
ABN.V20171010,-0.023,1.06576654478,0.026053692221,0.0714285714286,-0.269480519481,49672000.0,0.0,0.2897,0.4996,0.22499999404,0.2099,0.0521228651693,-0.0253,0.0201,-0.0052,-0.112444447423,40.4034,0.2474,0.3547,0.263,29.7621,8.5106,5.401,1507665411.0
ABR.V20171010,-0.07,0.300738175522,0.0034264354688,0.0,-0.111111111111,28893000.0,0.0,0.0264,0.1007,0.0799999982119,0.0743,0.215909023177,0.0005,-0.0075,-0.0071,0.0062500001397,32.4943,0.1097,0.0875,0.08,16.8095,33.3333,19.4444,1507659800.0
ABR20171010,1.09,0.569089185719,0.00339608865711,-0.0011862396204,0.0382244143033,49855000.0,0.0,0.741,8.532,8.42000007629,7.791,0.848853004445,0.0415,0.0492,0.0908,0.00492874104798,67.8512,8.1582,8.1615,8.418,60.0504,87.0968,86.0215,1507665720.0
ABT.TO20171010,-0.13,0.816533887542,0.00135989539266,0.00739827373613,0.0778364116095,26002000.0,0.0,0.9778,8.2259,8.17000007629,7.2481,0.94283092278,0.0655,0.0703,0.1358,0.00801713578805,68.2919,7.7582,7.737,8.082,85.2704,96.4286,93.6508,1507664956.0
ABT20171010,0.71,0.904272655262,0.00286804993072,0.0115026474347,0.0678488820355,1723508000.0,0.0,5.0566,55.5848,55.4000015259,50.5282,0.96345400583,0.1805,0.8934,1.0738,0.00325812265394,72.4413,50.9673,53.0565,54.864,73.7843,99.2593,94.7512,1507665666.0
ABTL20171006,0.33,0.408402799921,0.00500921873545,0.00429184549356,-0.0689655172414,10739000.0,0.0,,,,,,,,,,,,,,,,,
ABTX20171010,1.71,0.580755896948,0.00150612604672,0.00788436268068,0.086402266289,11345000.0,0.0,5.0018,38.9084,38.3499984741,33.9066,0.888359885266,0.2357,0.4985,0.7342,0.0061460237126,67.2842,36.235,36.4075,37.79,71.3187,96.9876,89.2181,1507665601.0
ABUS20171010,-5.07,1.13623980125,0.0113479011737,0.0354609929078,0.35687732342,28373000.0,0.0,3.5396,8.2048,7.30000019073,4.6652,0.744377949693,0.0015,0.705,0.7066,0.000205479446686,65.4765,4.7132,6.435,7.21,69.1374,63.4615,61.1538,1507665602.0
ABX.TO20171010,2.02,0.601844747052,0.00120330029427,-0.00809523809524,-0.0123281175913,1162866000.0,0.0,1.3472,21.2166,20.8299999237,19.8694,0.713034385174,0.0685,-0.2265,-0.158,0.00328852617623,52.1638,20.9917,20.543,20.626,44.8515,81.4814,80.425,1507665599.0
ABX20171010,2.02,0.498046624837,0.00415975529425,-0.00951814396193,-0.0217391304348,1162866000.0,0.0,1.371,17.2465,16.6499996185,15.8755,0.564915841379,0.0387,-0.1904,-0.1517,0.00232432437758,49.252,16.8443,16.561,16.556,48.5616,79.5454,67.5181,1507665612.0
ABY20171010,0.31,3.89603888937,0.0299569360016,0.00737825873094,0.00490677134446,58564000.0,0.0,1.3942,20.6156,20.4799995422,19.2214,0.902739594202,0.13,-0.2386,-0.1086,0.00634765639188,55.8115,20.7453,19.9185,20.234,56.4467,83.688,80.6147,1507665602.0
AC.TO20171010,3.05,1.28065221899,0.00662430655207,0.0183246073298,0.239981785064,270388000.0,0.0,5.208,28.1705,26.6900005341,22.9625,0.715725908997,-0.032,1.0216,0.9896,-0.00119895089396,62.5121,22.9693,25.5665,26.524,67.2632,73.0978,76.9746,1507642200.0
AC20171010,-0.04,1.35544613747,0.00445950087566,0.012,0.0808886357163,4568000.0,0.0,3.9798,38.1524,37.9500007629,34.1726,0.949143364727,0.1277,0.7004,0.828,0.00336495381904,64.8778,34.3733,36.1625,37.36,68.4505,81.407,81.4952,1507665721.0
ACAD20171010,-2.53,0.743533671051,0.0111085421814,-0.019394261424,0.0201768933112,96322000.0,0.0,3.1906,39.1978,36.9099998474,36.0072,0.282956135966,-0.274,1.1685,0.8945,-0.00742346250698,50.4831,33.8897,37.6025,38.096,66.4601,8.7234,25.9419,1507665601.0
ACBI20171010,0.5,0.947886927935,0.00376112422227,0.00536193029491,0.0581264108352,23305000.0,0.0,1.6672,18.9461,18.75,17.2789,0.882377639155,0.099,0.151,0.25,0.00528,64.5219,18.1483,18.1125,18.69,65.166,82.1429,80.3324,1507665601.0
ACC20171010,0.48,0.928010840193,0.00438226014048,-0.00820035460993,-0.0452314913591,135965000.0,0.0,6.4222,49.2336,44.75,42.8114,0.301859175983,-0.0452,-0.7443,-0.7895,-0.00101005586592,37.9722,47.1222,46.0225,44.904,18.9195,18.7805,20.8536,1507665722.0
ACCO20171010,0.5,1.51812314119,0.00786234247103,0.0120481927711,0.0966057441253,106409000.0,0.0,1.9868,12.9809,12.6000003815,10.9941,0.808284870883,0.05,0.3035,0.3535,0.00396825384811,64.5047,11.4492,11.9875,12.55,69.6619,88.6364,82.3232,1507665720.0
ACD.TO20171010,0.61,0.76103500761,0.00033422459893,0.00564971751412,0.0159817351598,2992000.0,0.0,0.2336,8.9178,8.89999961853,8.6842,0.923799736859,0.0115,0.0273,0.0388,0.00129213488684,65.4277,8.7568,8.801,8.872,86.1708,93.7499,94.8865,1507661373.0
ACET20171010,0.35,0.820388231726,0.00937253543089,0.00798580301686,-0.01303214596,28859000.0,0.0,1.5044,11.9137,11.3599996567,10.4093,0.631946062668,0.1632,-0.3716,-0.2084,0.0143661976173,44.3473,13.2677,11.1615,11.506,41.4153,48.2143,54.4149,1507665602.0
ACFC20171010,0.4,0.0229383330892,8.92307692308e-05,-0.00581395348837,0.0130331753555,8775000.0,0.0,0.6692,8.9321,8.55000019073,8.2629,0.429020010064,-0.0343,0.1325,0.0981,-0.00401169581694,52.2433,8.2158,8.5975,8.594,36.545,12.8206,31.0025,1507665602.0
ACFN20171010,-0.001,0.862495408351,0.00159372525359,-0.0562248995984,0.0681818181818,26519000.0,0.0,0.0571,0.2633,0.234999999404,0.2062,0.504378273274,0.0002,0.0065,0.0068,0.000851063831946,50.8241,0.2259,0.2347,0.245,44.7281,50.0,70.0,1507662011.0
ACGL20171010,5.5,0.533607502247,0.00214086953836,-0.0065130260521,0.0182807846359,129517000.0,0.0,5.131,100.964,99.1500015259,95.833,0.646462975225,0.0949,0.7063,0.8012,0.000957135638321,55.7801,97.3422,98.3985,99.718,72.1915,62.7907,72.9673,1507665602.0
ACH20171010,0.25,0.582517331226,0.000161735823827,0.0022143489814,0.112039312039,382896000.0,0.0,3.6826,23.8988,22.6299991608,20.2162,0.655460587836,-0.0942,1.0777,0.9834,-0.00416261615084,59.7102,18.8063,22.0575,22.848,43.0032,70.2614,66.7756,1507665723.0
ACHC20171010,0.09,1.93615696977,0.0221105086344,-0.0247446083995,-0.077715757836,84835000.0,0.0,5.3268,49.0014,42.9599990845,43.6746,-0.134152007871,-0.2593,-0.4656,-0.7249,-0.00603584742844,28.636,48.3395,46.338,45.206,40.0011,15.2515,20.1269,1507665602.0
ACHN20171010,-0.5,0.44832131529,0.00893182166051,-0.00849256900212,0.0424107142857,91466000.0,0.0,1.5628,5.0359,4.67000007629,3.4731,0.76586900198,0.0647,0.0296,0.0943,0.0138543894953,57.0158,4.4298,4.2545,4.672,68.6829,82.9545,88.4833,1507665601.0
ACIW20171010,0.22,0.751660143775,0.00280119105325,0.00542797494781,0.0589270008795,115528000.0,0.0,1.6888,23.9459,24.0799999237,22.2571,1.07940544985,0.1161,0.1761,0.2922,0.0048214285867,67.3754,22.7372,23.1015,23.696,61.4886,87.5676,79.8199,1507665601.0
ACLS20171010,0.93,0.678020179844,0.0094561453713,0.0,0.187950784896,27956000.0,0.0,7.4222,29.6011,28.0,22.1789,0.78428228827,0.1329,1.4347,1.5676,0.00474642857143,74.0251,22.8592,25.89,27.97,56.7622,74.0741,74.5412,1507665602.0
ACM20171010,1.63,0.690865411615,0.00355672845257,-0.00494098270656,0.058703271028,155645000.0,0.0,4.4474,38.0212,36.25,33.5738,0.601744839682,-0.1229,0.9818,0.8589,-0.00339034482759,62.8582,33.3398,35.7975,36.374,67.7317,59.3496,63.0871,1507665717.0
ACN20171010,5.44,0.945168827767,0.0029269230894,0.00379562043796,0.0277258799791,616378000.0,0.0,4.4786,138.5428,137.520004272,134.0642,0.771626015376,-0.1719,1.2355,1.0636,-0.00124999996117,62.2673,131.8818,136.3035,136.428,46.2304,81.6486,72.3173,1507665832.0
ACNB20171010,1.76,0.508966043495,0.000595979151154,0.0179533213645,0.0411311053985,6715000.0,0.0,1.6924,28.6962,28.3500003815,27.0038,0.795438656033,0.0188,0.2141,0.2329,0.000663139320883,59.6539,27.5217,27.85,28.07,61.036,89.4737,66.2432,1507665601.0
ACOR20171010,-0.94,0.402511725222,0.00927749415938,0.0,0.0842600513259,34671000.0,0.0,4.7872,26.6361,25.3500003815,21.8489,0.731346169258,0.0891,0.7483,0.8374,0.00351479284652,58.6163,22.658,24.2425,25.65,59.0525,64.6342,63.4147,1507665601.0
ACQ.TO20171010,0.35,0.893056293149,0.00364250902527,0.00817204301075,0.0385467434648,22160000.0,0.0,3.5468,25.0784,23.4400005341,21.5316,0.538062629429,-0.1476,0.6481,0.5005,-0.00629692818418,58.5365,21.4603,23.305,23.394,57.6285,22.4359,30.4167,1507665585.0
ACRE20171010,1.39,1.04640464933,0.00392198921952,-0.0066322770818,0.0181268882175,27086000.0,0.0,0.7532,13.7011,13.4799995422,12.9479,0.706451861705,0.0193,0.0951,0.1144,0.00143175079046,58.2865,13.1748,13.3245,13.562,64.7632,73.1343,81.592,1507665723.0
ACRS20171010,-2.03,1.92463503717,0.0250473409602,-0.0346428571429,0.0396153846154,20891000.0,0.0,2.8,27.6885,27.0300006866,24.8885,0.764821673802,0.2056,0.0482,0.2538,0.00760636310681,55.3289,26.6085,26.2885,27.27,57.7872,51.7451,73.4954,1507665601.0
ACRX20171010,-1.1,4.06616714146,0.192853817769,0.0377358490566,0.490514905149,35230000.0,0.0,3.7366,6.0673,5.5,2.3307,0.848177487556,0.1148,0.4509,0.5657,0.0208727272727,77.6196,3.5128,4.199,5.216,78.1476,90.3846,81.4102,1507665601.0
ACST20171010,-0.77,0.507320915578,0.00135206223759,-0.00373412994772,0.0106060606061,8098000.0,0.0,0.1188,1.3909,1.33000004292,1.2721,0.487374098614,-0.0022,0.009,0.0067,-0.00165413528497,50.1302,1.3133,1.3315,1.332,55.8614,29.4118,31.3726,1507664578.0
ACTA20171010,2.37,2.19398589377,0.0125374697533,0.0064308681672,0.178463855422,27689000.0,0.0,6.3198,17.1289,15.6499996185,10.8091,0.765989369684,0.168,0.618,0.786,0.0107348245428,81.5639,13.2938,13.969,15.51,96.2852,97.2222,97.1624,1507665601.0
ACTG20171010,-0.59,1.01959525026,0.0146124784449,0.0361445783133,0.0886075949367,44653000.0,0.0,1.4376,5.1373,4.30000019073,3.6997,0.417571084262,-0.0833,0.2019,0.1186,-0.019372092164,52.2386,3.7687,4.4185,4.194,54.859,20.0,10.0,1507665602.0
ACTL20171010,-0.018,0.447887855167,0.0082269245591,0.5,-0.908536585366,692847000.0,0.0,,,,,,,,,,,,,,,,,
ACU20171010,1.51,0.204759163308,0.000361082910321,0.0168279343711,-0.0194726166329,2955000.0,0.0,3.2378,26.0024,24.1700000763,22.7646,0.434060187873,0.0859,-0.4768,-0.3909,0.00355399254153,47.0303,25.8735,24.3835,24.108,56.3384,57.3883,51.0572,1507665361.0
ACUR20171010,-0.21,0.547203963037,0.000769045387602,0.046511627907,0.0,7469000.0,0.0,0.0894,0.4957,0.449999988079,0.4063,0.48881418433,0.0008,-0.0022,-0.0013,0.00177777782487,49.6118,0.4625,0.451,0.462,60.9146,45.4545,36.3636,1507656435.0
ACXM20171010,-0.02,0.483074350955,0.00364231524627,-0.00440176070428,0.0475789473684,77901000.0,0.0,2.0398,25.4084,24.8799991608,23.3686,0.740954584159,0.0664,0.1872,0.2537,0.00266881037941,61.6913,24.3628,24.3885,24.878,69.1649,76.5822,72.1941,1507665601.0
ACY20171010,0.97,0.936718107935,0.00982567049808,0.0346020761246,0.142966360856,1044000.0,0.0,2.9636,15.5078,14.9499998093,12.5442,0.811782902303,-0.0113,0.5123,0.5011,-0.000755852852453,61.3453,12.6743,14.026,14.374,67.632,88.0,62.8231,1507665443.0
AD.TO20171010,1.66,0.810424697917,0.00286834637544,-0.00197238658777,-0.0443814919736,34887000.0,0.0,0.9304,21.1632,20.2399997711,20.2328,0.00773836104704,-0.0161,-0.2445,-0.2606,-0.00079545455445,36.9693,21.3525,20.698,20.414,36.224,14.2857,17.2619,1507665600.0
ADAT20171010,-0.19,0.0489019033675,3.47844199125e-05,0.0,-0.0921052631579,4801000.0,0.0,0.3176,1.6918,1.37999999523,1.3742,0.0182619497218,-0.0226,-0.0113,-0.0338,-0.0163768116508,39.0254,1.5118,1.533,1.42,20.8856,38.6364,43.1818,1507642430.0
ADBE20171010,3.18,1.39951074377,0.00573556479734,0.000986842105263,0.00283416820459,491247000.0,0.0,14.2244,157.4987,152.149993896,143.2743,0.623976680667,0.3516,-0.6859,-0.3343,0.0023108775163,55.4633,150.3193,150.3865,150.594,46.707,92.0314,78.7045,1507665603.0
ADC20171010,2.22,0.410034671481,0.00262661527166,0.00100989699051,-0.00581745235707,27240000.0,0.0,2.4498,51.0869,49.5600013733,48.6371,0.376725191155,-0.0867,-0.0286,-0.1153,-0.00174939462465,49.2692,49.3822,49.862,49.328,32.3715,73.9659,63.8359,1507665720.0
ADES20171010,4.49,0.332191398005,0.00272933549433,0.0,0.129756097561,18510000.0,0.0,2.5764,12.0472,11.5799999237,9.4708,0.818661668881,0.0991,0.296,0.3951,0.00855785843289,69.6257,10.3628,10.759,11.63,87.2205,81.6898,81.7284,1507665602.0
ADHD20171010,-0.76,0.918347422018,0.0104425238898,-0.00909090909091,0.0380952380952,14232000.0,0.0,0.1734,1.1577,1.09000003338,0.9843,0.609573433556,0.0012,-0.0049,-0.0037,0.00110091739748,55.1234,1.0642,1.071,1.046,44.8967,44.8276,40.2299,1507665602.0
ADI20171010,2.01,0.564773892815,0.00353403231445,-0.00102179836512,0.0566830791401,366152000.0,0.0,6.9346,88.7773,87.9899978638,81.8427,0.88646754878,0.1846,1.4181,1.6027,0.00209796572885,69.7544,81.6678,85.31,87.692,67.4461,93.1559,90.8559,1507665601.0
ADK-PA20170928,-0.46,0.475,1.36021954421e-05,-0.017765134274,0.00137354351024,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADK.V20171010,-0.02,0.361994914036,0.000889229250263,0.0,-0.0833333333333,158002000.0,0.0,0.0222,0.1281,0.109999999404,0.1059,0.184684657836,-0.0004,-0.0036,-0.0041,-0.00363636365607,36.0446,0.1265,0.117,0.11,23.2288,33.3333,11.1111,1507665508.0
ADK20170929,-0.46,0.913439288759,0.00178982221692,-0.0618556701031,-0.0714285714286,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADM20171010,2.37,0.747383095268,0.00400059332599,0.00678838951311,0.00796812749004,549445000.0,0.0,1.7394,44.0842,43.0099983215,42.3448,0.382429758269,-0.079,0.1717,0.0927,-0.00183678221537,52.0302,42.3822,43.2145,43.0,53.0625,50.3595,35.8143,1507665603.0
ADMA20171010,-1.77,0.194410670204,0.00165303884712,-0.0126984126984,-0.0460122699387,6384000.0,0.0,0.5348,3.4834,3.1099998951,2.9486,0.301794867419,-0.0059,-0.0528,-0.0587,-0.00189710617332,45.3703,3.2835,3.216,3.128,36.3915,56.3636,63.1296,1507665601.0
ADMP20171010,-0.869,1.2964335733,0.0252567836367,-0.0144230769231,-0.031190926276,26645000.0,0.0,0.2693,5.3634,5.125,5.0941,0.114741923505,-0.0185,0.0354,0.0168,-0.00360975609756,44.3942,5.0296,5.2288,5.247,60.1212,15.0,33.6667,1507665602.0
ADMS20171010,-2.99,0.98148931426,0.0765584543661,-0.020325203252,0.0580487804878,11154000.0,0.0,3.459,23.171,21.6900005341,19.712,0.571841727105,-0.0106,0.7478,0.7372,-0.000488704460074,54.6343,18.9693,21.4415,22.578,62.0105,46.4516,59.8566,1507665602.0
ADP20171010,3.85,0.213227263235,0.00227801927632,0.00431262101743,0.059418809767,443757000.0,0.0,10.057,114.419,114.11000061,104.362,0.969275192438,0.6027,1.0058,1.6085,0.00528174565574,73.5326,108.4203,109.3905,113.226,77.4244,99.6178,96.6504,1507665602.0
ADRO20171010,-1.56,0.797754140693,0.00689172820949,-0.00490196078431,-0.0872302158273,45903000.0,0.0,1.2966,11.4908,10.1499996185,10.1942,-0.0340894504625,-0.04,-0.2685,-0.3084,-0.00394088684762,34.3058,11.645,10.8425,10.49,47.2813,8.1967,6.9357,1507665601.0
ADS20171010,8.77,0.460427293612,0.00555276329726,-0.00185013876041,0.0260834125798,48149000.0,0.0,18.4368,229.8034,226.589996338,211.3666,0.82570708246,1.4118,-0.6515,0.7603,0.00623063693374,57.8707,227.2255,220.585,226.288,85.7689,90.6108,91.7498,1507665720.0
ADSK20171010,-2.67,0.509622865522,0.00425966762398,-0.00145026445999,0.0329156371338,218668000.0,0.0,8.7008,118.0224,117.050003052,109.3216,0.888240512569,0.5039,0.5292,1.033,0.00430499775192,66.2234,111.8822,113.672,116.348,68.3198,93.75,93.75,1507665601.0
ADTN20171010,0.8,0.600342584106,0.00420441965695,-0.00613496932515,0.0714285714286,47515000.0,0.0,3.5126,25.1288,24.2999992371,21.6162,0.76404920488,0.0972,0.4794,0.5766,0.00400000012559,69.4208,22.6592,23.3725,24.37,75.8766,86.6666,88.3688,1507665601.0
