Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAV20170907,0.25,0.83392144066,0.00041130770196,0.024,-0.0288315629742,183291000.0,0.0,0.269,6.4995,6.40000009537,6.2305,0.630111878689,0.0045,-0.0732,-0.0687,0.000703124989523,48.187,6.57,6.365,6.35,40.2569,64.2857,41.2698,1504814522.0
AAWW20170907,2.34,0.630172591953,0.00961828696215,-0.00226073850791,0.0598783221262,24728000.0,0.0,8.6142,68.1211,66.1999969482,59.5069,0.776984159671,0.0644,1.7041,1.7685,0.000972809712519,62.0714,59.1155,63.814,66.71,61.7976,75.1515,76.1616,1504814401.0
AB20170907,2.18,0.596633684663,0.00175339775139,-0.00849256900212,-0.0282979608822,88588000.0,0.0,0.9726,23.9588,23.3500003815,22.9862,0.374049333199,0.021,-0.1955,-0.1745,0.00089935758702,44.1688,23.8975,23.4725,23.47,55.3596,66.6667,70.4365,1504814520.0
ABAX20170907,1.42,1.08296123307,0.00533801455014,-0.0164502164502,-0.0421585160202,21718000.0,0.0,2.3538,47.5124,45.4399986267,45.1586,0.119550780317,0.1226,-0.8429,-0.7203,0.00269806346182,36.9958,49.3228,46.3355,46.058,38.5255,12.3287,29.7945,1504814401.0
ABB20170907,1.04,0.702404982451,0.000779449212087,0.00251361541684,0.0257179597085,1650944000.0,0.0,1.2962,23.7616,23.9300003052,22.4654,1.12991845794,0.1554,-0.1806,-0.0252,0.00649394057744,61.7374,24.0352,23.1135,23.544,60.7517,94.7369,90.1901,1504814520.0
ABBV20170907,4.07,3.00367934537,0.00965081062078,0.0580928968819,0.133314855876,1592915000.0,0.0,11.6928,78.6939,81.7799987793,67.0011,1.26393154585,0.8886,0.7931,1.6818,0.0108657375063,86.4257,72.2842,72.8475,76.96,86.3444,94.8382,92.7404,1504814447.0
ABC20170907,3.84,1.26129634108,0.011286908612,0.0215293244246,-0.0139734862057,161717000.0,0.0,4.4352,81.6411,82.5599975586,77.2059,1.2071828911,0.8624,-2.3836,-1.5211,0.010445736743,53.6305,87.8542,79.4235,80.692,55.9985,91.1985,76.3356,1504814447.0
ABCB20170907,2.33,0.550018791318,0.00248235686678,-0.0315789473684,-0.0795909293019,35963000.0,0.0,3.3218,45.4884,41.4000015259,42.1666,-0.230778034235,-0.1048,-0.6535,-0.7583,-0.00253140087288,30.7107,45.9867,43.8275,43.27,33.8033,5.4054,10.0255,1504814401.0
ABCD20170907,0.32,1.45675100262,0.00425911986103,0.0064829821718,0.208171206226,13816000.0,0.0,1.5808,6.2034,6.21000003815,4.6226,1.00417512535,0.1039,0.1891,0.293,0.0167310788022,88.0074,5.0897,5.413,6.066,84.4783,89.1473,85.5182,1504814401.0
ABCO20170907,2.63,1.02334743795,0.0232390505934,-0.000936329588015,-0.00317638266069,40025000.0,0.0,4.126,54.048,53.3499984741,49.922,0.830828520146,0.3036,-0.3336,-0.03,0.00569072181225,54.61,53.4242,51.985,53.3,92.2368,97.4025,96.5367,1504814401.0
ABE.V20170907,-0.03,1.14650724756,0.00025182573659,0.0,-0.142857142857,55594000.0,0.0,0.2074,0.4412,0.300000011921,0.2338,0.319190028548,0.0005,-0.005,-0.0045,0.00166666660044,35.8473,0.3953,0.3375,0.36,44.8895,16.6667,44.4445,1504813920.0
ABEO20170907,-0.61,1.03726153173,0.0360003658648,0.0335820895522,0.495680345572,21866000.0,0.0,10.109,15.107,13.8500003815,4.998,0.875655394349,0.4816,1.1023,1.5839,0.0347725622192,72.542,8.3858,10.0525,13.68,79.9979,82.0513,81.6239,1504814402.0
ABEV20170907,0.24,0.464617189557,0.00164947065613,0.00310559006211,0.0521172638436,5990246000.0,0.0,0.3764,6.4207,6.46000003815,6.0443,1.10441030326,0.006,0.097,0.103,0.000928792564175,74.4132,5.9057,6.2325,6.34,58.9403,93.9394,87.1245,1504814435.0
ABG20170907,7.69,0.59563797034,0.006861172776,0.00827966881325,0.0308502633559,18469000.0,0.0,5.9186,54.9668,54.7999992371,49.0482,0.971817530676,0.5678,-0.3991,0.1687,0.0103613140129,61.098,54.145,52.0075,54.4,52.6788,96.6102,93.7632,1504814521.0
ABI.V20170907,-0.0,0.900151157459,0.000306578125362,0.0,0.125,172876000.0,0.0,0.0198,0.0944,0.0900000035763,0.0746,0.777777958398,0.0005,0.0026,0.0031,0.0055555553348,63.1605,0.0797,0.0845,0.09,78.483,100.0,100.0,1504813722.0
ABIL20170907,-0.44,0.0950297276919,0.00869464689621,-0.049875,-0.0011826544021,7958000.0,0.0,0.4152,0.9561,0.760100007057,0.5409,0.527938359964,0.0154,-0.0211,-0.0057,0.0202604918524,48.016,0.9358,0.7485,0.797,86.4605,25.4089,29.7035,1504814178.0
ABIO20170907,-2.05,0.268973697286,0.00604720720721,-0.0434782608696,-0.316770186335,8325000.0,0.0,0.4498,1.4064,1.10000002384,0.9566,0.318808412276,0.036,-0.2385,-0.2025,0.0327272720179,33.2217,1.9292,1.1815,1.12,50.9934,22.7273,37.8788,1504814398.0
ABM20170907,0.22,4.23106189408,0.020220081612,-0.015732546706,-0.0918575640735,55384000.0,0.0,3.6986,45.4708,40.0400009155,41.7722,-0.468339124121,-0.2582,0.1127,-0.1455,-0.0064485513011,26.3009,43.0498,43.6215,43.454,42.8065,37.8729,57.0189,1504814521.0
ABMD20170907,1.71,0.79699498077,0.00568935110863,0.0116386112572,0.0272417707151,42981000.0,0.0,10.9412,156.8486,153.850006104,145.9074,0.725935555836,-0.0402,0.6967,0.6565,-0.000261293457297,58.5556,147.1498,151.378,151.566,50.3741,84.9742,66.7548,1504814401.0
ABN.V20170907,-0.023,1.05645976396,0.0194990569596,-0.0185185185185,0.365979381443,29161000.0,0.0,0.0843,0.2734,0.264999985695,0.1891,0.900355702193,0.0008,0.0242,0.025,0.00301886808749,67.5952,0.1566,0.2312,0.257,75.7242,83.3333,84.0741,1504814252.0
ABR.V20170907,-0.042,0.531388507374,0.0171618951691,0.0,-0.208333333333,25813000.0,0.0,0.0271,0.1193,0.0949999988079,0.0922,0.103320989222,-0.0005,-0.007,-0.0075,-0.00526315796078,36.2597,0.1214,0.1057,0.097,54.9206,0.0,4.7619,1504814397.0
ABR20170907,1.09,1.02073583608,0.00601380611242,-0.00124378109453,-0.0171358629131,49833000.0,0.0,0.3008,8.2219,8.02999973297,7.9211,0.362033686739,0.0124,-0.0475,-0.0351,0.00154420926679,43.2082,8.2273,8.0715,8.128,36.0031,22.5805,34.4085,1504814520.0
ABRN20170907,0.83,0.486074220232,0.0001595108831,0.000394788787998,0.00237341772152,40154000.0,0.0,0.2275,25.3748,25.3400001526,25.1473,0.847033637749,0.0156,-0.0088,0.0068,0.000615627462749,55.1311,25.3431,25.2611,25.311,51.9917,58.3331,69.4231,1504814520.0
ABT.TO20170907,-0.13,0.485348734478,0.000971794535806,-0.00135685210312,-0.0539845758355,30526000.0,0.0,1.037,8.095,7.36000013351,7.058,0.291224815347,-0.0034,-0.1401,-0.1434,-0.000461956513359,40.0049,7.8198,7.5765,7.438,13.9901,46.2963,38.0127,1504814369.0
ABT20170907,0.71,0.813339022814,0.00268741641239,0.00175097276265,0.0358076845705,1723491000.0,0.0,3.8642,51.7146,51.4900016785,47.8504,0.941877148819,0.2015,0.3453,0.5468,0.00391338111151,67.9755,49.2798,49.7825,51.166,61.4012,95.7238,91.3992,1504814437.0
ABTL20170907,0.33,0.305383488811,0.0048339346924,-0.0246753246753,-0.183695652174,11086000.0,0.0,1.2904,8.5297,7.51000022888,7.2393,0.209780090578,0.1243,-0.8191,-0.6948,0.0165512644756,30.4867,10.5292,7.8845,7.542,30.4689,24.1667,30.3595,1504814401.0
ABTX20170907,1.71,1.30588934372,0.00347732067511,-0.0106060606061,-0.103760636838,11376000.0,0.0,5.161,37.593,32.6500015259,32.432,0.0422401716487,-0.1595,-0.9642,-1.1237,-0.00488514525408,28.9637,37.2925,35.0125,33.51,31.5325,1.4287,2.5825,1504814401.0
ABUS20170907,-5.071,2.60441556776,0.00857973667535,0.0277777777778,0.225165562914,28406000.0,0.0,1.3391,4.6088,4.625,3.2697,1.01209767754,0.0723,0.1421,0.2145,0.0156324324324,75.3233,3.7502,3.9392,4.355,79.4582,97.9167,92.9564,1504814401.0
ABX.TO20170907,2.02,0.8175408294,0.00173339270778,-0.00682128240109,0.0267983074753,1163239000.0,0.0,1.9928,22.6829,21.8400001526,20.6901,0.577027374843,0.0192,0.2937,0.3129,0.000879120872979,53.6137,21.044,21.6865,22.222,55.174,53.7634,65.9498,1504814400.0
ABX20170907,2.02,1.13076994137,0.0103124860841,-0.00387382401771,0.0632014176019,1163239000.0,0.0,2.1356,18.3763,18.0,16.2407,0.823796591122,0.064,0.3375,0.4014,0.00355555555556,64.4108,16.5323,17.3085,18.034,70.2118,80.1136,81.5591,1504814540.0
ABY20170907,0.31,0.409941135769,0.00492667850557,-0.00192771084337,-0.02357378595,58564000.0,0.0,0.9898,21.5634,20.7099990845,20.5736,0.137804692334,-0.0686,-0.0563,-0.1249,-0.00331240961046,42.3463,20.9783,21.0685,20.764,37.1363,18.9655,19.3843,1504814401.0
AC.TO20170907,3.05,0.907882861675,0.00463580112214,0.0210762331839,0.0483425414365,270377000.0,0.0,1.8838,23.8294,22.7700004578,21.9456,0.437626317955,-0.2126,0.7842,0.5715,-0.00933684654044,55.6873,20.3297,22.8875,22.866,52.4472,36.1257,26.3525,1504814399.0
AC20170907,-0.04,1.92529246261,0.00569242556918,0.0161527165932,0.038103810381,4568000.0,0.0,2.7006,34.7803,34.5999984741,32.0797,0.933236493417,0.129,0.1248,0.2538,0.00372832386384,58.8732,33.5475,33.43,34.23,69.0142,100.0,80.8333,1504814521.0
ACAD20170907,-2.53,0.604237542662,0.00918751621709,0.01445168603,0.133628879037,96349000.0,0.0,7.5846,36.7438,35.7999992371,29.1592,0.875563541526,0.2715,1.2152,1.4867,0.0075837990443,68.0355,30.3283,32.9515,35.692,72.6986,87.1237,83.1661,1504814401.0
ACBI20170907,0.5,0.902277494437,0.00362869866827,-0.0177514792899,-0.0928961748634,23353000.0,0.0,2.585,19.015,16.6000003815,16.43,0.0657641707813,-0.079,-0.3749,-0.4539,-0.00475903603522,29.5269,18.505,17.7225,17.14,34.7677,0.0,6.4551,1504814401.0
ACC20170907,0.48,0.801200825405,0.00363525907403,0.00144807612743,0.0170168067227,135965000.0,0.0,2.1888,48.5849,48.4099998474,46.3961,0.920093132041,0.1317,0.0444,0.1761,0.00272051229942,60.1745,47.5907,47.4905,48.104,61.995,86.6995,87.3322,1504814410.0
ACCO20170907,0.5,0.818317176827,0.00414744053604,0.0,-0.020572450805,106409000.0,0.0,0.397,11.1185,10.9499998093,10.7215,0.575566270189,0.0384,-0.1208,-0.0824,0.00350684937615,45.7798,11.3575,10.92,10.99,58.2376,54.5455,57.5758,1504814525.0
ACD.TO20170907,0.61,0.32310177706,0.000133689839572,0.0,0.00459242250287,2992000.0,0.0,0.595,8.933,8.75,8.338,0.69243697479,0.0253,-0.0199,0.0054,0.00289142857143,53.446,8.759,8.6355,8.76,55.1753,59.5745,63.0681,1504791000.0
ACET20170907,0.35,2.64010210904,0.0223659206371,-0.0124045801527,-0.297829036635,29132000.0,0.0,10.7254,18.9662,10.3500003815,8.2408,0.196654705789,-0.3976,-1.0851,-1.4827,-0.0384154575213,17.7195,14.8657,13.6035,10.522,17.6546,0.8518,1.452,1504814401.0
ACFC20170907,0.4,0.5855489698,0.00236421652422,-0.0253623188406,0.00623441396509,8775000.0,0.0,0.7028,8.5244,8.10000038147,7.8216,0.396130309433,-0.0123,0.0923,0.08,-0.001518518447,45.1143,8.0108,8.173,8.272,91.5132,24.5284,50.9539,1504814402.0
ACFN20170907,-0.0,0.35860507591,0.000710773407745,0.05,-0.0454545454545,26519000.0,0.0,0.0658,0.2429,0.209999993443,0.1771,0.499999900357,0.0004,-0.0095,-0.009,0.00190476196423,49.1288,0.2287,0.21,0.196,30.588,75.0,60.6481,1504813567.0
ACGL20170907,5.5,1.95691431886,0.00875334512072,-0.0356126857022,-0.0564890217503,129517000.0,0.0,5.1164,98.8482,91.5299987793,93.7318,-0.430341885057,-0.4686,-0.0494,-0.518,-0.00511963297552,26.982,95.9933,96.29,95.276,37.9381,13.7978,14.902,1504814401.0
ACH20170907,0.17,0.661252038559,9.88990023643e-05,0.00323450134771,0.0979351032448,414079000.0,0.0,2.854,19.1375,18.6100006104,16.2835,0.815171902716,0.0099,0.7312,0.7411,0.000531972040586,61.5509,15.4208,17.7105,18.748,55.1362,73.9623,73.4592,1504814522.0
ACHC20170907,0.09,0.555350289039,0.00693458703281,0.00562527044569,-0.0627142569066,84922000.0,0.0,9.4912,52.6416,46.4799995422,43.1504,0.35080912237,-0.0662,-0.9433,-1.0095,-0.00142426851661,39.9284,48.9508,47.896,46.712,40.3712,46.0526,30.9829,1504814401.0
ACHN20170907,-0.5,0.46563697999,0.00895037500273,0.0208333333333,0.079295154185,91466000.0,0.0,0.6172,5.1731,4.90000009537,4.5559,0.55751797694,-0.018,0.15,0.132,-0.00367346931626,55.904,4.5287,4.8645,4.934,61.3056,54.6875,47.9167,1504814402.0
ACIW20170907,0.216,0.622817750455,0.00234843501143,0.00418871252205,0.0134383482401,115528000.0,0.0,1.9983,22.9964,22.7749996185,20.9981,0.889205634054,0.1514,-0.0858,0.0656,0.00664764006744,58.7285,22.6056,21.9972,22.691,63.4955,88.8601,82.6425,1504814401.0
ACLS20170907,0.93,0.382843830679,0.00586664758907,0.0142180094787,0.00895803866101,27956000.0,0.0,2.0988,21.6069,21.3999996185,19.5081,0.901419677211,0.1859,-0.2886,-0.1027,0.0086869160427,53.2885,21.743,20.5575,21.12,62.9851,85.7142,73.0159,1504814401.0
ACM20170907,1.63,0.657123131516,0.00354071765877,-0.00150240384615,0.0400625978091,155645000.0,0.0,3.6874,33.8407,33.2299995422,30.1533,0.834381825198,0.2224,0.1026,0.3251,0.0066927476095,59.0489,32.1992,31.997,33.25,67.7188,84.6154,80.5861,1504814520.0
ACN20170907,5.65,1.08958841551,0.00339598507901,0.0208365019011,0.0396530359356,616849000.0,0.0,5.835,132.375,134.240005493,126.54,1.31962390628,0.3339,0.607,0.9409,0.00248733601264,70.4652,127.5173,129.4575,131.198,56.1441,92.2061,84.639,1504814484.0
ACNB20170907,1.76,1.13832261595,0.00123864820604,-0.00744878957169,-0.0266617969321,6717000.0,0.0,1.7246,27.4873,26.6499996185,25.7627,0.514495893848,0.1076,-0.5145,-0.4069,0.00403752350995,45.6541,28.3017,26.625,26.52,50.2034,37.1428,32.3809,1504814402.0
ACOR20170907,-0.94,0.99940406967,0.025366086294,-0.0262582056893,0.0206422018349,35437000.0,0.0,5.9696,24.9523,22.25,18.9827,0.547323103726,-0.0872,0.2993,0.2121,-0.0039191011236,52.2704,20.8513,21.9675,21.84,51.6894,49.711,49.5183,1504814401.0
ACQ.TO20170907,0.35,0.503087685442,0.00188226534296,0.00739371534196,0.0567135239942,22160000.0,0.0,2.9536,23.0963,21.7999992371,20.1427,0.56111160518,-0.1139,0.5852,0.4712,-0.00522477082505,58.9843,19.7157,21.6195,21.636,53.1387,69.672,42.2712,1504814389.0
ACRE20170907,1.39,0.811043778566,0.00321671712324,0.0,-0.0106788710908,27086000.0,0.0,0.449,13.405,12.970000267,12.956,0.0311809956098,-0.0314,0.0008,-0.0306,-0.00242097142279,42.081,13.1722,13.1805,13.07,36.7373,14.0001,14.0,1504814522.0
ACRS20170907,-2.03,1.50170889394,0.020344380267,0.0351606805293,0.025468164794,21122000.0,0.0,4.0146,27.4818,27.3799991608,23.4672,0.97464234563,0.276,-0.4235,-0.1475,0.0100803509299,58.8455,26.8745,25.4745,26.284,58.3818,98.862,76.167,1504814401.0
ACRX20170907,-1.1,0.460415703612,0.0174047785474,0.0,0.0284810126582,31474000.0,0.0,0.5748,3.3704,3.25,2.7956,0.790535838553,0.0152,0.0743,0.0895,0.00467692307692,57.8541,2.826,3.083,3.27,65.7529,66.6667,69.4445,1504814401.0
ACST20170907,-0.74,0.226248409074,0.000745069033531,0.0307692307692,0.0307692307692,8112000.0,0.0,0.0804,1.3447,1.34000003338,1.2643,0.941542703714,0.0023,-0.0006,0.0017,0.00171641786769,55.8732,1.3017,1.3045,1.304,50.223,90.9091,72.7273,1504812533.0
ACTA20170907,2.37,0.76260471677,0.00320228980064,0.0119521912351,-0.0215716486903,27688000.0,0.0,0.74,13.025,12.6999998093,12.285,0.560810553061,0.0436,-0.217,-0.1734,0.0034330709177,46.9549,13.4075,12.655,12.62,49.2242,58.8235,34.4226,1504814401.0
ACTG20170907,-0.59,2.43518312078,0.0146231618878,-0.0144927536232,0.00294985250737,44815000.0,0.0,0.7758,3.5629,3.40000009537,2.7871,0.790023324784,0.0598,-0.0849,-0.0251,0.0175882348008,52.1461,3.6483,3.175,3.37,72.3266,71.4286,71.4286,1504814402.0
ACU20170907,1.51,0.618194348725,0.000910659898477,0.0171428571429,-0.0680628272251,2955000.0,0.0,5.9088,28.7039,24.9200000763,22.7951,0.359616178631,-0.0595,-0.804,-0.8635,-0.00238764044213,42.2376,27.129,25.7495,24.326,31.2869,38.3234,34.664,1504809739.0
ACUR20170907,-0.211,0.262974051896,0.000352602703064,0.000697674418605,-0.0799657900363,7473000.0,0.0,0.0824,0.4857,0.43029999733,0.4033,0.327669870506,0.0017,-0.0129,-0.0112,0.00395073207193,43.7714,0.4848,0.4445,0.4381,50.5933,12.875,19.2917,1504806974.0
ACXM20170907,-0.02,0.622950161754,0.00457586516278,0.0,-0.0356996306935,78020000.0,0.0,1.949,23.8215,23.5,21.8725,0.835043612109,0.2445,-0.6358,-0.3913,0.0104042553191,47.639,25.0497,22.847,23.448,67.8268,87.6289,86.7698,1504814401.0
ACY20170907,0.97,1.00431368211,0.00869731800766,-0.0734265734266,0.111577181208,1044000.0,0.0,4.3052,13.8641,13.25,9.5589,0.857358543157,0.3203,0.044,0.3643,0.0241735849057,58.951,12.3567,11.7115,13.33,76.8914,73.2558,85.2713,1504805663.0
AD.TO20170907,1.66,0.457561582144,0.00172989938946,-0.00476417341591,-0.0373271889401,34887000.0,0.0,3.948,23.5415,20.8899993896,19.5935,0.328393969009,-0.1451,0.0582,-0.0869,-0.00694590733554,43.1247,21.617,21.5675,21.172,37.827,25.1852,30.4939,1504814400.0
ADAP20170907,-0.99,4.38624032713,0.0234011578524,0.0385144429161,0.355475763016,44738000.0,0.0,3.1656,7.3108,7.55000019073,4.1452,1.07556235492,0.1977,0.2775,0.4751,0.0261854298021,77.2332,5.3115,5.728,6.934,84.7656,80.8955,81.485,1504814401.0
ADAT20170907,-0.19,0.115262824573,7.58175380129e-05,-0.03125,0.0402684563758,4801000.0,0.0,0.4778,1.6719,1.54999995232,1.1941,0.744872231721,0.0156,-0.0051,0.0105,0.0100645164387,53.3919,1.4947,1.433,1.53,35.3797,60.0,63.8272,1504798042.0
ADBE20170907,2.87,0.65934031342,0.00293852094033,0.00634345265066,0.038543754175,491826000.0,0.0,11.437,156.974,155.470001221,145.537,0.868497090207,0.2413,1.8224,2.0637,0.00155206791089,65.8574,146.9582,151.2555,154.746,58.3283,93.4005,82.5876,1504814401.0
ADC20170907,2.22,0.452314309401,0.00404588839941,0.0015873015873,0.0293637846656,27240000.0,0.0,2.2502,50.5281,50.4799995422,48.2779,0.978623918868,0.0713,0.3742,0.4455,0.00141244058333,65.358,48.1985,49.403,50.246,58.7771,87.4045,79.8982,1504814520.0
ADES20170907,4.49,0.493684634207,0.00417466234468,-0.0117994100295,-0.0156709108717,18510000.0,0.0,0.9668,10.6084,10.0500001907,9.6416,0.422424690458,-0.0268,0.0589,0.0321,-0.00266666661606,48.0228,9.8577,10.125,10.17,59.7478,46.5517,46.8562,1504814401.0
ADHD20170907,-0.76,0.675748310462,0.00841815296252,0.0,-0.0377358490566,13232000.0,0.0,0.0472,1.0446,1.01999998093,0.9974,0.478813155223,0.0042,-0.0198,-0.0156,0.00411764713582,42.4904,1.0863,1.021,1.024,41.736,56.25,64.9039,1504814401.0
ADI20170907,2.61,1.41460687691,0.0109265647105,-0.0187537810042,0.0185882943984,365451000.0,0.0,8.7994,84.4817,81.0999984741,75.6823,0.615689532709,0.3196,0.6353,0.9549,0.00394081388426,53.0457,79.6197,80.082,82.932,55.7493,50.4253,63.8316,1504814401.0
ADK-PA20170907,-0.46,4.45252637424,0.000485411622276,-0.0187385740402,-0.00371229698376,16520000.0,0.0,0.0698,21.581,21.4699993134,21.5112,-0.590267716984,-0.0042,-0.0042,-0.0084,-0.000195621804114,17.4443,21.5553,21.5461,21.5341,100.0,21.8777,7.2926,1504812912.0
ADK.V20170907,-0.038,0.31040088494,0.000769531425203,0.0454545454545,-0.115384615385,156069000.0,0.0,0.0215,0.1355,0.115000002086,0.114,0.0465117249378,-0.0003,-0.0043,-0.0046,-0.00260869560485,38.5892,0.1369,0.1247,0.119,39.5916,25.0,41.6667,1504809470.0
ADK20170907,-0.46,2.84760080392,0.00548904358354,-0.0631578947368,-0.118811881188,16520000.0,0.0,0.1114,1.0237,0.889999985695,0.9123,-0.200179661626,-0.005,-0.0128,-0.0178,-0.00561797761839,38.7405,0.9928,0.968,0.946,29.1874,14.2857,26.3736,1504814385.0
ADM20170907,2.37,1.18051314851,0.00641616722329,0.00282552389922,0.0164677804296,549445000.0,0.0,1.5194,42.5682,42.5900001526,41.0488,1.01434786928,0.0875,0.0032,0.0907,0.0020544728736,57.4896,41.7018,41.8085,42.09,68.9964,95.625,82.9795,1504814406.0
ADMA20170907,-1.77,0.654389330985,0.00215920294743,0.0140056022409,0.103658536585,19271000.0,0.0,1.021,3.67,3.52999997139,2.649,0.862879501851,0.0732,0.0005,0.0737,0.0207365440774,58.9437,3.337,3.1595,3.52,57.4263,83.4951,91.6913,1504814400.0
ADMP20170907,-0.87,0.279155069662,0.0130617751923,-0.0181818181818,0.108829568789,26645000.0,0.0,1.4594,5.8272,5.40000009537,4.3678,0.707277028483,0.0445,0.1489,0.1935,0.0082407405952,58.8427,5.0172,5.0975,5.5,71.3064,72.441,81.7268,1504814401.0
ADMS20170907,-2.99,1.19972034076,0.0724344864671,-0.0270022883295,0.22465437788,11158000.0,0.0,13.1386,24.0773,21.2600002289,10.9387,0.785570778384,0.5831,0.8088,1.3919,0.0274270928374,67.8397,17.3895,17.508,21.382,73.7389,84.8797,88.4883,1504814401.0
ADP20170907,3.85,0.81420854681,0.00883608973752,0.00470436306614,0.00758556891767,443694000.0,0.0,10.0938,111.6194,108.919998169,101.5256,0.732568325997,0.2954,-0.3529,-0.0575,0.0027120823078,56.9911,105.8493,106.5725,107.444,51.9265,91.4671,65.2362,1504814401.0
