Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
ABC20171017,3.84,0.620934202543,0.00645718721585,0.0134364304728,-0.0145445581166,161669000.0,0.0,6.1782,84.1396,79.9499969482,77.9614,0.321873190936,-0.1665,-0.4713,-0.6377,-0.00208255167424,45.5688,82.0627,81.0505,79.902,50.4113,28.9893,22.5177,1508270521.0
ABCB20171017,2.33,0.662788117415,0.00323862878114,-0.0100704934542,0.0724416321187,35968000.0,0.0,7.3322,51.8161,49.1500015259,44.4839,0.636384922108,0.0058,1.3144,1.3203,0.0001180061001,59.61,45.605,48.15,49.7,76.4004,48.4262,61.4227,1508270401.0
ABCD20171017,0.32,1.02646080441,0.00442219166184,0.0115702479339,-0.0176565008026,13816000.0,0.0,0.6406,6.7333,6.11999988556,6.0927,0.0426161185749,-0.0807,0.1715,0.0908,-0.0131862747564,43.655,5.7353,6.413,6.31,39.1493,16.0,19.5879,1508270401.0
ABCO20171017,2.63,0.862126826793,0.0237718097332,-0.00092936802974,0.00580089820359,40028000.0,0.0,0.7998,54.1164,53.75,53.3166,0.541885471368,-0.0003,0.1149,0.1146,-5.58139534884e-06,51.1717,53.338,53.7165,53.86,55.3832,33.3333,51.9764,1508270401.0
ABE.V20171017,-0.034,1.56179315396,0.00130395683453,0.0888888888889,-0.0239043824701,55600000.0,0.0,0.0897,0.2466,0.245000004768,0.1569,0.982162817931,0.0114,-0.022,-0.0106,0.0465306113393,52.7807,0.2884,0.2017,0.231,78.2894,81.25,77.0833,1508268945.0
ABEO20171017,-0.61,3.68248198559,0.178793880911,0.0287356321839,0.152607855763,21866000.0,0.0,5.8128,19.8889,17.8999996185,14.0761,0.657841250091,-0.2663,1.3638,1.0975,-0.0148770952891,57.2965,12.6483,16.9825,17.52,74.5785,34.0136,29.232,1508270401.0
ABEV20171017,0.24,0.610978711011,0.00175111139008,0.00146627565982,0.0348484848485,5990246000.0,0.0,0.4746,6.9533,6.82999992371,6.4787,0.740202114846,0.0066,0.0858,0.0924,0.000966325047397,58.4508,6.4215,6.716,6.846,73.7236,65.5172,74.7126,1508270551.0
ABG20171017,7.69,0.877844617944,0.00928192497158,0.00351802990325,-0.0182412665634,18473000.0,0.0,7.202,63.616,57.0499992371,56.414,0.0883086971759,-0.77,0.9479,0.1778,-0.0134969326958,39.7859,55.8308,60.015,57.47,41.7909,11.1111,10.3582,1508270403.0
ABI.V20171017,-0.001,0.376007162041,0.000121474351558,0.0714285714286,-0.107142857143,172876000.0,0.0,0.0043,0.0819,0.0750000029802,0.0776,-0.604650469713,-0.0003,-0.0009,-0.0012,-0.00399999984105,34.0726,0.0817,0.0797,0.079,11.5546,50.0,50.0,1508254436.0
ABIL20171017,-0.44,0.437811749959,0.0190480020106,-0.0135135135135,-0.0641025641026,7958000.0,0.0,0.1711,0.8615,0.730000019073,0.6904,0.231443711709,-0.0072,0.0027,-0.0046,-0.00986301344093,44.7704,0.7532,0.7759,0.7458,51.1852,25.9259,17.9866,1508270369.0
ABIO20171017,-2.05,0.116368720313,0.00213673469388,0.0,0.08,9310000.0,0.0,0.6916,1.6888,1.35000002384,0.9972,0.510121491963,0.0122,0.0332,0.0455,0.00903703687744,48.2568,1.4003,1.343,1.466,71.7824,41.6667,54.4445,1508270399.0
ABM20171017,0.26,0.605461690299,0.00277614294967,-0.00770847932726,0.0174850299401,60217000.0,0.0,5.7614,44.6992,42.4799995422,38.9378,0.614815763918,0.1555,0.182,0.3376,0.00366054617881,53.1184,42.7227,41.8185,42.976,83.7382,60.9155,75.4899,1508270408.0
ABMD20171017,1.71,0.54303344927,0.00387487025718,0.00859649122807,0.0693824404762,43355000.0,0.0,22.2294,179.3357,172.470001221,157.1063,0.691143315641,-0.2588,4.5754,4.3166,-0.00150055080981,63.7462,157.3898,168.221,172.506,48.7785,76.983,76.6723,1508270401.0
ABN.V20171017,-0.02,0.468460668191,0.0122540868095,-0.0952380952381,-0.387096774194,49672000.0,0.0,0.3086,0.4573,0.189999997616,0.1487,0.133830193182,-0.0195,-0.0072,-0.0267,-0.102631580235,36.8809,0.2565,0.303,0.214,41.6334,1.9608,0.6536,1508270241.0
ABR.V20171017,-0.07,0.104503244328,0.000987747897415,0.0,-0.111111111111,28893000.0,0.0,0.0189,0.0932,0.0799999982119,0.0743,0.301587206977,0.0009,-0.0064,-0.0054,0.0112500002515,36.0375,0.1035,0.0837,0.081,12.4565,33.3333,33.3333,1508269261.0
ABR20171017,1.09,1.69714285714,0.010353745863,0.0119760479042,0.0368098159509,49855000.0,0.0,0.7232,8.6061,8.44999980927,7.8829,0.784153497325,0.011,0.0678,0.0788,0.00130177517731,66.2119,8.1637,8.2445,8.356,76.4778,86.8853,77.8865,1508270521.0
ABRN20171017,0.83,0.34352402746,9.34651591373e-05,0.0015600624025,0.0102281667978,40154000.0,0.0,0.2629,25.6503,25.6800003052,25.3874,1.1129718721,0.009,0.0596,0.0686,0.000350467285555,69.7444,25.3584,25.5189,25.6116,72.6369,83.8712,80.9873,1508259541.0
ABT.TO20171017,-0.13,0.232194783213,0.000411506807169,-0.00609756097561,0.0625814863103,26002000.0,0.0,1.0428,8.4444,8.14999961853,7.4016,0.717682794908,0.0281,0.1301,0.1582,0.00344785292212,60.9299,7.771,7.923,8.22,86.2725,49.1525,50.9572,1508270386.0
ABT20171017,0.71,0.980247268545,0.00314520559232,0.00860963546437,0.0469671040122,1723508000.0,0.0,4.6238,56.0959,55.0600013733,51.4721,0.775963790236,-0.0196,0.9449,0.9253,-0.000355975290794,65.0612,51.3478,53.784,54.698,72.3354,83.4081,80.8955,1508270446.0
ABTL20171006,0.33,0.408402799921,0.00500921873545,0.00429184549356,-0.0689655172414,10739000.0,0.0,,,,,,,,,,,,,,,,,
ABTX20171017,1.71,0.79211645404,0.00212860407876,0.00390625,0.0816498316498,11376000.0,0.0,3.6912,39.2306,38.5499992371,35.5394,0.815615311297,0.1048,0.7168,0.8216,0.00271854739492,67.1065,36.1733,37.385,38.51,75.1066,87.9518,86.3454,1508270401.0
ABUS20171017,-5.07,1.51021370005,0.0164643322189,-0.0347222222222,0.186006825939,28415000.0,0.0,1.693,7.8365,6.94999980927,6.1435,0.47637318917,-0.0951,0.6659,0.5708,-0.0136834536129,56.5833,5.0065,6.99,7.31,61.824,50.0,57.6923,1508270401.0
ABX.TO20171017,2.02,0.713912960505,0.00141502477135,0.00395061728395,-0.0332857822159,1163239000.0,0.0,1.0574,20.9867,20.3299999237,19.9293,0.378948291759,0.0298,-0.1461,-0.1163,0.00146581407338,41.3424,21.014,20.458,20.63,46.2758,33.9623,49.3711,1508270400.0
ABX20171017,2.02,0.832754181942,0.00680723651803,0.00495662949195,-0.0447585394582,1163239000.0,0.0,0.8146,16.8288,16.2199993134,16.0142,0.252638489264,0.0104,-0.1383,-0.1279,0.000641183750941,39.7191,16.8842,16.4215,16.514,46.1792,30.337,47.9401,1508270595.0
ABY20171017,0.31,1.43288211323,0.0110833788676,0.0156472261735,0.0567340897879,58564000.0,0.0,2.2326,21.2603,21.4200000763,19.0277,1.07153098463,0.1994,-0.0471,0.1523,0.00930905692296,68.0988,20.7508,20.144,20.888,66.4809,96.3636,93.0621,1508270401.0
AC.TO20171017,3.05,0.763182731426,0.00394764190719,-0.00110701107011,0.232695810565,270388000.0,0.0,4.0566,28.5723,27.0699996948,24.5157,0.629665161668,-0.0558,1.0698,1.014,-0.00206132252047,60.1231,23.5985,26.544,27.578,64.5822,49.6914,61.8896,1508270400.0
AC20171017,-0.04,0.633839178893,0.00220359019264,0.0120320855615,0.0614133482894,4568000.0,0.0,4.0656,38.6903,37.8499984741,34.6247,0.793314264591,0.0175,0.7769,0.7944,0.000462351405693,62.6521,34.7108,36.6575,37.59,66.5209,69.9192,69.4112,1508270521.0
ACAD20171017,-2.53,0.87313491728,0.0128603837811,0.0257903494176,0.00570962479608,96357000.0,0.0,4.24,39.5515,36.9900016785,35.3115,0.395873037374,-0.3981,0.5975,0.1993,-0.0107623677193,52.6145,34.403,37.4315,35.95,52.8505,30.9836,17.4317,1508270401.0
ACBI20171017,0.5,0.349248193712,0.00138137738683,-0.0108401084011,0.021836506159,23305000.0,0.0,1.2236,18.9443,18.25,17.7207,0.43257600523,-0.0097,0.1741,0.1644,-0.000531506849315,50.3848,18.1417,18.3325,18.48,57.6238,46.4286,57.1429,1508270401.0
ACC20171017,0.48,2.26572271259,0.0108027139337,0.00909090909091,-0.0459819510099,135965000.0,0.0,4.2864,47.3082,44.4000015259,43.0218,0.321528911413,0.0173,-0.6938,-0.6765,0.000389639626249,37.7862,46.7912,45.165,44.718,29.5099,46.0785,37.4194,1508270522.0
ACCO20171017,0.5,1.04907739846,0.00559625595579,-0.0115384615385,0.0945485519591,106409000.0,0.0,1.9858,13.3479,12.8500003815,11.3621,0.74927000779,0.0321,0.3704,0.4024,0.00249805440055,63.2173,11.53,12.355,12.92,61.6373,68.8406,80.6487,1508270712.0
ACD.TO20171017,0.61,0.593912397921,0.000267379679144,0.0,0.0125142207053,2992000.0,0.0,0.2538,8.9659,8.89999961853,8.7121,0.740345226676,0.0051,0.0375,0.0426,0.000573033732426,59.6532,8.7552,8.839,8.902,81.6256,49.9995,77.0832,1508266868.0
ACET20171017,0.35,0.721110807939,0.00860830243598,-0.00805729632945,0.0109489051095,28859000.0,0.0,0.8934,11.7407,11.0799999237,10.8473,0.260465551495,0.0667,-0.2913,-0.2246,0.00601985563712,39.637,12.923,11.294,11.174,49.6557,23.2143,28.2738,1508270402.0
ACFC20171017,0.4,0.02504683672,9.90313390313e-05,0.0128504672897,0.0224056603774,8775000.0,0.0,0.3926,8.8508,8.51000022888,8.4582,0.131941489765,-0.0326,0.0935,0.0609,-0.00383078720602,48.9808,8.2767,8.6545,8.576,38.7782,11.6279,36.434,1508270401.0
ACFN20171017,-0.001,0.661450528749,0.00116516459897,-0.0890434782609,-0.0614164762801,26519000.0,0.0,0.0515,0.2612,0.209519997239,0.2097,-0.00349519924053,-0.0041,0.0035,-0.0006,-0.0195685378676,43.1952,0.2245,0.2355,0.2219,33.4696,6.3451,2.115,1508270271.0
ACGL20171017,5.5,0.53517191525,0.00216086637582,0.00403266458312,0.0204939030638,129505000.0,0.0,3.5372,100.6596,99.5899963379,97.1224,0.69761289661,-0.0934,0.5928,0.4994,-0.000937845199664,57.7479,97.4217,98.891,98.798,65.2607,67.8047,52.195,1508270401.0
ACH20171017,0.25,0.750740833304,0.000219668003844,0.00312919088064,0.0670470756063,382896000.0,0.0,3.1778,23.9219,22.4400005341,20.7441,0.533671261268,-0.1508,0.8568,0.706,-0.00672014244256,56.027,19.4167,22.333,22.418,61.5264,57.8544,68.4509,1508270524.0
ACHC20171017,0.09,0.925139636944,0.0109333891273,-0.0011944577162,-0.0934518647008,84836000.0,0.0,8.1332,49.3166,41.8100013733,41.1834,0.0770424154442,-0.4194,-1.026,-1.4455,-0.0100310927105,28.769,47.6512,45.25,42.402,23.5723,5.3546,2.4208,1508270401.0
ACHN20171017,-0.5,0.315793138997,0.00629625215927,-0.0137299771167,-0.0292792792793,91466000.0,0.0,0.9304,4.9167,4.30999994278,3.9863,0.347914813822,-0.0162,0.0622,0.046,-0.00375870074596,44.3302,4.4473,4.4515,4.494,45.9032,7.2727,41.4329,1508270401.0
ACIW20171017,0.22,0.565112304687,0.00200358354685,-0.00417014178482,0.0369083803734,115528000.0,0.0,1.9938,24.3909,23.8799991608,22.3971,0.74375522157,0.0448,0.2974,0.3421,0.0018760469671,60.6527,22.7302,23.394,23.964,68.5823,73.125,78.2798,1508270401.0
ACLS20171017,0.93,3.00048755143,0.0435874588639,-0.00481540930979,0.25303152789,27956000.0,0.0,8.6674,31.8337,31.0,23.1663,0.90381198514,0.2483,1.6979,1.9462,0.00800967741935,81.8786,23.4542,27.5,30.27,83.0383,87.6923,91.2659,1508270401.0
ACM20171017,1.63,0.468195192515,0.00238308329853,-0.00223776223776,0.0217702663993,155645000.0,0.0,2.4554,37.4322,35.6699981689,34.9768,0.282315781113,-0.243,0.7199,0.4769,-0.00681244778452,53.9614,33.6473,36.2045,35.812,38.5114,4.5751,6.0517,1508270521.0
ACN20171017,5.44,0.7412515179,0.00234711167498,-0.00187171549924,0.0265047753017,616378000.0,0.0,5.6018,139.8249,138.649993896,134.2231,0.790262754201,0.0933,1.2505,1.3438,0.000672917447581,62.8272,132.7568,137.024,138.61,51.4548,82.5355,86.8046,1508270431.0
ACNB20171017,1.76,0.785806785807,0.000903648548027,0.00784873349982,0.0280203784571,6715000.0,0.0,0.7896,28.5073,28.25,27.7177,0.674138804458,0.0075,0.2344,0.2418,0.000265486725664,56.308,27.4967,28.1125,28.32,49.3388,50.0,57.6355,1508270401.0
ACOR20171017,-0.94,0.588122072145,0.0136512647458,0.019120458891,0.125422297297,34671000.0,0.0,4.6882,27.3066,26.6499996185,22.6184,0.859946166659,0.0489,0.814,0.8629,0.00183489683677,64.1951,23.083,24.9625,25.98,72.1347,92.7711,83.7692,1508270401.0
ACQ.TO20171017,0.35,3.19289959175,0.0139408393502,-0.0140280561122,0.077057793345,22160000.0,0.0,2.295,25.057,24.6000003815,22.762,0.800871625913,0.0365,0.5916,0.6281,0.00148373981439,62.9333,21.9388,23.9095,24.386,55.452,53.8226,72.4118,1508270399.0
ACRE20171017,1.39,1.08443023693,0.00404537399395,-0.00735835172921,0.015813253012,27086000.0,0.0,0.544,13.713,13.4899997711,13.169,0.590073108673,-0.0027,0.1033,0.1005,-0.000200148261365,55.1041,13.2248,13.441,13.546,59.3691,68.4931,80.7401,1508270525.0
ACRS20171017,-2.03,0.403752033529,0.00554601836947,-0.00150432493419,0.013358778626,21122000.0,0.0,2.407,27.6165,26.5499992371,25.2095,0.556917007503,-0.0045,0.1085,0.104,-0.000169491530294,50.3972,26.3913,26.413,26.47,40.1826,37.1775,32.9287,1508270401.0
ACRX20171017,-1.1,1.8971302688,0.123566023276,-0.0789473684211,-0.539473684211,35230000.0,0.0,5.0834,6.6247,1.75,1.5413,0.0410551992761,-0.4181,0.1693,-0.2488,-0.238914285714,27.527,3.4683,4.083,2.666,54.8007,1.2346,2.0,1508270401.0
ACST20171017,-0.77,2.01345638042,0.00546385393536,-0.0434782608696,0.0,8106000.0,0.0,0.1158,1.3989,1.32000005245,1.2831,0.318653302695,-0.0009,0.0083,0.0074,-0.000681818154725,47.2004,1.3182,1.341,1.35,44.4653,13.3334,33.3334,1508270302.0
ACTA20171017,2.37,0.651239581234,0.00396746000217,0.0,0.141185076811,27689000.0,0.0,5.1182,17.4106,15.6000003815,12.2924,0.646242894273,0.0,0.7114,0.7114,0.0,74.4735,13.4497,14.8515,15.69,86.4801,56.2501,64.561,1508270401.0
ACTG20171017,-0.59,0.981514112371,0.0145826932121,-0.025,-0.0487804878049,44653000.0,0.0,1.3968,5.1244,3.90000009537,3.7276,0.123425039639,-0.0927,0.1113,0.0187,-0.023769230188,43.4179,3.7753,4.426,4.12,43.1806,10.5263,8.9949,1508270401.0
ACTL20171017,-0.018,0.0039288408348,7.21660049044e-05,0.0,-0.9375,692847000.0,0.0,,,,,,,,,,,,,,,,,
ACU20171017,1.51,1.2397810219,0.00229915397631,0.0276526013929,0.0254261537833,2955000.0,0.0,2.1767,25.3266,25.0849990845,23.1499,0.889005873328,0.2025,-0.3181,-0.1156,0.00807255361334,54.081,25.6121,24.2383,24.723,61.9379,86.1695,86.5414,1508267648.0
ACUR20171017,-0.21,0.438078869474,0.000614272325613,0.0,-0.0666666666667,7469000.0,0.0,0.0962,0.4906,0.419999986887,0.3944,0.266112129802,-0.0033,-0.0047,-0.008,-0.00785714310245,44.5925,0.4535,0.4425,0.424,69.9403,10.0,12.7273,1508266677.0
ACXM20171017,-0.02,0.44219904674,0.00303335002118,-0.00241837968561,0.0278239202658,77901000.0,0.0,1.2718,25.2984,24.75,24.0266,0.568800125806,-0.0022,0.2061,0.2038,-8.88888888889e-05,55.2663,24.1857,24.6625,24.792,50.6393,26.4706,51.8254,1508270401.0
ACY20171017,0.97,0.620266898123,0.00547605363985,-0.0141138790036,0.0208267313234,1044000.0,0.0,1.0772,14.8707,13.8516998291,13.7935,0.0540288053301,-0.1339,0.4429,0.3089,-0.00966668363104,49.6137,12.7814,14.3321,14.2343,55.0365,29.6613,30.6633,1508270136.0
AD.TO20171017,1.66,0.631384757293,0.00235445868088,-0.0199146514936,-0.011004784689,34887000.0,0.0,0.9446,21.1618,20.6700000763,20.2172,0.479356422077,0.0598,-0.1543,-0.0945,0.00289308175033,46.6371,21.222,20.6895,20.844,45.7685,48.1819,68.9537,1508270400.0
ADAT20171017,-4.51,0.706483723433,0.000546969381379,0.0,-0.0921052631579,4801000.0,0.0,0.348,1.6625,1.37999999523,1.3145,0.188218377102,-0.0089,-0.0286,-0.0375,-0.0064492753846,40.8934,1.4977,1.4885,1.408,46.134,45.9459,55.3403,1508264457.0
ADBE20171017,3.18,1.70982180299,0.00722097009274,-0.000930108955621,-0.0107880542034,491252000.0,0.0,10.3602,154.7656,150.380004883,144.4054,0.576688180036,0.2478,-0.0161,0.2317,0.00164782545521,47.7046,150.5898,149.5855,152.406,58.6865,52.7484,65.9648,1508270401.0
ADC20171017,2.22,0.706682363691,0.00442929515419,0.00762899016262,0.00661853188929,27240000.0,0.0,1.3504,50.2817,50.1899986267,48.9313,0.932093177362,0.0586,-0.0686,-0.01,0.00116756329156,58.8304,49.5875,49.6065,49.732,62.7448,98.4693,93.197,1508270522.0
ADES20171017,4.49,0.370348695761,0.00304284170719,0.00696257615318,0.128780487805,18510000.0,0.0,2.0674,12.1752,11.5699996948,10.1078,0.707265016361,0.0044,0.3303,0.3347,0.000380293873471,66.5842,10.5232,11.1415,11.528,76.2591,78.3237,73.6947,1508270401.0
ADHD20171017,-0.89,3.90683842637,0.0790163012929,0.0789473684211,0.14953271028,14232000.0,0.0,0.2618,1.2214,1.23000001907,0.9596,1.03284957629,0.0183,0.011,0.0293,0.0148780485498,65.9637,1.0678,1.0905,1.172,61.1825,61.3636,53.7879,1508270401.0
ADI20171017,2.01,0.549999779519,0.00340605363838,0.00304499830833,0.0519219396807,366193000.0,0.0,7.4014,90.2897,88.9400024414,82.8883,0.817642938013,0.0718,1.6313,1.7032,0.000807285788499,72.0396,82.4038,86.589,88.846,79.4295,86.0154,87.2105,1508270402.0
ADK.V20171017,-0.024,0.674118098605,0.00183424687013,-0.0869565217391,-0.110169491525,157994000.0,0.0,0.0215,0.1255,0.104999996722,0.104,0.04651147543,0.0003,-0.0031,-0.0028,0.00285714294635,36.6083,0.1234,0.1147,0.113,65.2182,25.0,75.0,1508269197.0
ADK20170929,-0.46,0.90749871442,0.00178982221692,-0.0618556701031,-0.0421052631579,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADM20171017,2.37,0.43556866199,0.00231321606348,0.00114626318203,0.0174743709226,549445000.0,0.0,1.6032,43.9931,43.6699981689,42.3899,0.798464426737,0.0533,0.1718,0.2251,0.00122051756892,58.0593,42.5752,43.1915,43.62,56.8667,64.4549,70.1422,1508270421.0
ADMA20171017,-1.61,0.717604712042,0.00412218045113,-0.00677966101695,-0.106707317073,6384000.0,0.0,0.5468,3.4064,2.93000006676,2.8596,0.128749207676,-0.0196,-0.0693,-0.089,-0.00668941964281,40.2683,3.2275,3.133,2.98,32.963,26.0,29.7228,1508270401.0
ADMP20171017,-0.87,1.3353714387,0.027139238131,0.0421052631579,-0.0607210626186,26645000.0,0.0,0.6342,5.4911,4.94999980927,4.8569,0.146798816249,-0.0572,-0.0018,-0.059,-0.0115555560008,42.5841,5.0363,5.174,4.96,37.1833,47.3684,37.1345,1508270401.0
ADMS20171017,-2.99,0.634933343966,0.0528241886319,0.0058170280275,-0.103675777568,11154000.0,0.0,5.0018,23.5714,19.0200004578,18.5696,0.09004767439,-0.4666,0.3464,-0.1202,-0.0245320709133,38.6915,19.1272,21.0705,19.52,50.8198,10.5719,6.1797,1508270401.0
ADP20171017,3.85,0.300122279661,0.00308626342796,-0.00333041191937,0.0434942191228,443757000.0,0.0,10.4068,116.2959,113.720001221,105.8891,0.752479265548,0.2928,1.3011,1.5939,0.00257474496005,65.1374,109.309,111.0925,113.768,64.621,85.0075,91.4682,1508270401.0
ADRO20171017,-1.56,1.16264051964,0.0100329825937,0.0104712041885,-0.12032816773,45903000.0,0.0,2.293,11.6165,9.64999961853,9.3235,0.142389715888,-0.0927,-0.379,-0.4717,-0.00960621799632,33.5864,11.3117,10.47,9.63,44.3544,20.0,11.3388,1508270401.0
ADS20171017,8.77,0.702534844723,0.00854437267648,-0.00791256830601,0.0258102427338,48149000.0,0.0,19.9422,232.6581,226.940002441,212.7159,0.713266462146,0.7939,0.5811,1.3749,0.00349828144646,54.9222,225.4033,222.687,226.302,63.7358,57.5118,68.7598,1508270521.0
ADSK20171017,-2.67,0.658490838744,0.00541655311171,-0.00527859237537,0.0393976536508,218690000.0,0.0,12.7504,121.1677,118.720001221,108.4173,0.808029647752,0.4825,1.281,1.7635,0.00406418459433,66.531,112.6603,114.7925,119.022,75.7261,86.7725,92.3253,1508270401.0
ADTN20171017,0.8,0.859110034046,0.00608066926234,0.0,0.0395824271422,47515000.0,0.0,2.803,25.209,23.8999996185,22.406,0.533000220667,-0.0574,0.4678,0.4104,-0.0024016736785,55.9421,22.7833,23.8075,24.13,51.7601,33.3333,58.2079,1508270401.0
