Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20171013,1.94,0.584386036656,0.00293546218487,-0.0094632559515,0.0280847145488,321300000.0,0.0,3.985,67.676,66.9899978638,63.691,0.827853918135,0.1092,0.6553,0.7645,0.00163009409587,64.7468,63.3425,65.6835,66.862,77.935,79.756,89.1468,1507924888.0
AA20171013,0.88,0.81082253761,0.0190043161711,-0.0126241721854,0.0355980030389,172375000.0,0.0,4.4578,48.9184,47.7099990845,44.4606,0.728924376256,-0.1698,1.3237,1.154,-0.00355900237389,62.9716,42.2835,46.6895,47.228,59.1053,67.0124,60.4426,1507924922.0
AAAP20171013,-1.18,0.513631244276,0.00448494240998,0.0132762944387,0.196898414358,26133000.0,0.0,20.2202,73.4081,68.6900024414,53.1879,0.766664149781,0.0171,4.1824,4.1995,0.000248944524563,69.4016,53.6188,63.298,67.554,80.7771,85.3798,83.0416,1507924802.0
AAC20171013,-0.2,1.06036630851,0.0282317768857,0.0802069857697,-0.154858299595,4733000.0,0.0,3.7086,11.4138,8.35000038147,7.7052,0.173866251812,-0.2932,-0.1281,-0.4213,-0.0351137708509,38.6914,9.0167,9.5595,8.114,26.5944,30.4207,14.9028,1507924923.0
AAL20171013,4.03,0.50736253415,0.00680404027867,0.000569584203531,0.121515216003,435069000.0,0.0,10.8334,54.3272,52.7000007629,43.4938,0.849797917823,0.5031,1.1255,1.6286,0.00954648942536,69.8147,47.9193,48.9105,52.362,72.7701,85.3727,85.9094,1507924801.0
AAME20171013,0.11,0.598488216985,0.000230164158687,0.0461538461538,0.0240963855422,5848000.0,0.0,0.266,3.4275,3.40000009537,3.1615,0.896616899878,0.0124,-0.014,-0.0016,0.00364705872123,55.4092,3.3823,3.2945,3.338,75.1707,83.3333,55.5555,1507924802.0
AAN20171013,1.95,0.393629258948,0.00504729244985,-0.00801131008483,-0.0105757931845,69694000.0,0.0,8.8594,46.4197,42.0999984741,37.5603,0.51241601848,0.0076,0.2358,0.2433,0.000180522571864,46.3415,43.1788,41.99,43.074,72.3791,48.8773,57.9408,1507924923.0
AAOI20171013,4.21,2.48338803751,0.471828888044,0.00988184747583,-0.227317554241,18409000.0,0.0,17.2492,70.1106,47.0099983215,52.8614,-0.339227423792,-0.6426,-1.9391,-2.5817,-0.0136694325238,28.4509,67.6592,61.486,57.286,38.3091,4.9926,26.3887,1507924801.0
AAON20171013,0.96,1.27888176663,0.00450098193244,-0.00878477306003,0.0137765798143,40736000.0,0.0,3.3384,36.0107,33.8499984741,32.6723,0.35277332678,-0.1077,0.4493,0.3416,-0.00318168404298,46.2439,33.5113,34.3415,34.49,55.0261,29.8892,38.4993,1507924801.0
AAP20171013,5.01,0.928603492095,0.0267941904762,-0.0144075610881,-0.107783806344,73500000.0,0.0,16.4956,103.1143,85.5100021362,86.6187,-0.0672117330542,-1.1157,-1.5601,-2.6758,-0.0130475964463,27.2401,99.0518,94.8665,88.886,22.9253,0.7483,1.0924,1507924923.0
AAPC20171004,0.35,2.26366559486,0.00376470588235,-0.00282220131703,-0.0594498669033,187000.0,0.0,,,,,,,,,,,,,,,,,
AAPL20171013,8.81,0.598898167148,0.00325422836815,0.00165890384738,-0.0045653414495,5031551000.0,0.0,8.0626,158.9218,156.990005493,150.8592,0.760400552324,0.3909,-0.734,-0.3431,0.00248996742673,53.4924,157.0125,154.8905,156.256,70.3658,83.9937,81.6555,1507924801.0
AAT20171013,0.66,1.15121883076,0.00552782502456,-0.00674536256324,0.0195351137488,41743000.0,0.0,1.8948,41.3224,41.2299995422,39.4276,0.951234717245,0.1317,0.0711,0.2028,0.00319427604808,60.7979,40.3795,40.375,41.04,79.2511,81.2245,88.8809,1507924921.0
AAU20171013,-0.04,0.494802123995,0.00113514619404,-0.00854700854701,-0.0169491525424,85537000.0,0.0,0.123,1.231,1.15999996662,1.108,0.422763956272,0.0001,-0.0005,-0.0004,8.62068990323e-05,47.5819,1.1685,1.1695,1.178,53.9032,50.0,56.25,1507924793.0
AAV.TO20171013,0.31,2.09321553644,0.00594368532731,-0.0351123595506,-0.116966580977,183327000.0,0.0,1.6624,8.5147,6.86999988556,6.8523,0.0106471881371,-0.0888,-0.1787,-0.2675,-0.0129257644075,22.3618,8.0265,7.6835,7.078,15.3448,0.0,5.8524,1507924800.0
AAV20171013,0.26,0.911613221068,0.000444113523922,-0.0263157894737,-0.114832535885,183327000.0,0.0,1.4998,6.9199,5.55000019073,5.4201,0.08661167538,-0.0705,-0.16,-0.2305,-0.0127027022662,24.2985,6.405,6.17,5.67,5.2643,4.5455,4.4137,1507924921.0
AAWW20171013,2.34,0.573373425437,0.00712893056341,-0.0106060606061,-0.0131479522442,24742000.0,0.0,4.3826,68.6038,65.3000030518,64.2212,0.246155946643,-0.3044,0.3977,0.0934,-0.00466156180358,47.5858,64.358,66.4125,65.26,42.5178,29.9587,36.8457,1507924801.0
AB20171013,2.18,0.437076587697,0.00107529508433,0.0,0.0382059800664,90059000.0,0.0,1.3478,25.2389,25.0,23.8911,0.822748182223,0.0651,0.2203,0.2854,0.002604,61.6388,24.1533,24.565,25.04,69.0862,65.5173,77.5688,1507924921.0
ABAX20171013,1.42,0.788012009436,0.00406059489824,0.00503612874973,0.0123511248346,21718000.0,0.0,3.4414,46.9452,45.9000015259,43.5038,0.696286838461,0.1713,-0.0709,0.1004,0.00373202601973,52.1893,46.276,45.2245,45.926,62.2013,65.5489,67.5813,1507924801.0
ABB20171013,1.04,0.653421892945,0.000551925407256,-0.00158856235107,0.0345679012346,1783337000.0,0.0,0.8986,25.3018,25.1399993896,24.4032,0.819941452981,-0.0166,0.3152,0.2985,-0.000660302323111,67.3903,23.8942,24.8525,25.078,71.5872,92.2076,89.1774,1507924811.0
ABBV20171013,4.07,1.09261954162,0.00427129172576,-0.00809539437698,0.071876108287,1592931000.0,0.0,8.8968,93.2264,90.6699981689,84.3296,0.712660526138,-0.2517,3.0387,2.787,-0.00277600093838,65.4774,79.3528,88.778,91.284,53.1802,79.4055,88.1104,1507924808.0
