Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAT20171023,0.66,0.701527260513,0.00340241477613,0.00769428058477,-0.027715911903,41743000.0,0.0,2.353,41.519,39.2900009155,39.166,0.0526990716223,-0.1692,0.0149,-0.1543,-0.00430643919718,37.4237,40.3608,40.3425,39.802,52.39,14.2858,10.3531,1508788921.0
AAU20171023,-0.04,0.769954913584,0.00172496112793,0.0178571428571,-0.0338983050847,85537000.0,0.0,0.1328,1.2299,1.12999999523,1.0971,0.247740927949,-0.0058,-0.0036,-0.0094,-0.00513274338449,44.0275,1.16,1.1635,1.134,48.9885,31.25,33.3333,1508788795.0
AAV.TO20171023,0.31,0.701987594582,0.00199337795306,0.00144927536232,-0.0883905013193,183327000.0,0.0,1.8974,8.2927,6.90999984741,6.3953,0.27126586245,-0.0244,-0.2671,-0.2916,-0.00353111440504,27.6108,7.8305,7.344,6.866,23.5394,18.8679,17.2228,1508788800.0
AAV20171023,0.26,0.44273606752,0.000205447097263,0.0,-0.109477124183,183327000.0,0.0,1.4786,6.5793,5.44999980927,5.1007,0.236236851931,-0.0254,-0.2259,-0.2513,-0.00466055062182,26.3217,6.2475,5.84,5.45,13.1547,13.3333,13.7879,1508788921.0
AAWW20171023,2.34,0.711715075551,0.00839526426378,-0.000774593338497,-0.0222828558436,24748000.0,0.0,6.6288,68.7344,64.5,62.1056,0.361211682356,-0.2617,-0.2748,-0.5365,-0.00405736434109,47.9486,64.873,65.42,63.31,31.759,47.5594,41.7188,1508788801.0
AB20171023,2.18,0.734732290007,0.00177607865767,-0.00591715976331,0.0332103321033,90112000.0,0.0,1.455,25.535,25.2000007629,24.08,0.769759974529,0.0191,0.2673,0.2864,0.00075793648499,61.9136,24.1875,24.8075,25.17,72.0464,72.7274,78.2655,1508788921.0
ABAC20171023,-0.28,0.394257095159,0.00145598027127,-0.0457063711911,0.289779108948,4055000.0,0.0,2.1389,4.1387,3.44499993324,1.9998,0.67567438087,0.0096,0.3014,0.311,0.00278664736895,65.1061,2.4902,3.0692,3.483,74.9725,41.8142,46.7579,1508788404.0
ABAX20171023,1.42,1.21262529135,0.00630025785063,-0.000637213254036,0.0356592559982,21718000.0,0.0,3.4792,47.6036,47.0499992371,44.1244,0.840882742314,0.157,0.2307,0.3877,0.0033368757183,61.6056,45.8485,45.864,46.724,56.9251,83.2512,84.5741,1508788801.0
ABB20171023,1.04,1.67415453972,0.00137020036034,-0.00511609602519,0.0251419302514,1783337000.0,0.0,0.9118,25.4774,25.2800006866,24.5656,0.783505907705,-0.0156,0.2888,0.2732,-0.000617088590834,64.323,24.0627,25.0215,25.24,63.5845,63.8889,81.1342,1508788921.0
ABBV20171023,4.07,0.691911146231,0.00281441945696,-0.0148024601272,0.073245514422,1592931000.0,0.0,12.0412,97.0876,94.5100021362,85.0464,0.785935134059,0.0444,3.0669,3.1113,0.00046979154583,67.8036,81.5282,91.067,95.06,75.1471,58.1006,77.6361,1508788970.0
ABC20171023,3.84,0.654569605555,0.00690184208411,-0.00769508236143,0.0143805309735,161719000.0,0.0,6.4012,84.5771,82.5299987793,78.1759,0.680200396691,0.2662,-0.2399,0.0263,0.00322549380755,53.6144,81.2763,81.3765,81.676,54.3228,63.2979,64.8493,1508788852.0
ABCB20171023,2.33,0.706431338402,0.00351868327402,-0.00621118012422,0.032480103248,35968000.0,0.0,4.8918,51.2134,48.0,46.3216,0.343104787604,-0.3143,1.1301,0.8159,-0.00654791666667,51.0416,45.7508,48.7675,48.59,54.4726,16.5395,19.5081,1508788801.0
ABCD20171023,0.32,0.450410468991,0.00200542848871,-0.0112721417069,-0.0253968253968,13816000.0,0.0,0.6956,6.7453,6.13999986649,6.0497,0.129815794258,-0.0707,0.1023,0.0316,-0.0115146582308,45.4839,5.8237,6.3975,6.168,45.1452,22.2222,26.3227,1508788802.0
ABCO20171023,2.63,0.294285458693,0.00821842210453,-0.000927643784787,0.00428944423722,40028000.0,0.0,0.4558,54.0369,53.8499984741,53.5811,0.589948385522,-0.0226,0.1559,0.1333,-0.000419684320156,52.1324,53.1538,53.809,53.83,39.0076,45.4543,51.5152,1508788801.0
ABE.V20171023,-0.034,4.35833101013,0.00421762589928,-0.046875,0.303418803419,55600000.0,0.0,0.1531,0.2953,0.305000007153,0.1422,1.06335732954,0.015,-0.0077,0.0072,0.0491803267155,63.1693,0.2813,0.2188,0.271,91.1057,73.5294,87.0098,1508787344.0
ABEO20171023,-0.61,1.37752697196,0.0912323515929,-0.0261780104712,0.143911439114,17452000.0,0.0,5.2216,20.1183,18.6000003815,14.8967,0.709227129897,-0.1523,1.2134,1.0612,-0.00818817187508,58.9162,13.28,17.5075,18.15,69.0845,40.7143,38.5714,1508788801.0
ABEV20171023,0.24,1.65597306533,0.00481359713775,-0.0224887556222,-0.0224887556222,5990246000.0,0.0,0.4954,6.9492,6.51999998093,6.4538,0.13362935189,-0.0272,0.0761,0.0488,-0.00417177915331,42.3864,6.4703,6.7015,6.74,59.9187,5.5556,35.1162,1508788831.0
ABG20171023,7.69,1.61476942987,0.0172913982569,-0.00266903914591,-0.0430254396449,18473000.0,0.0,9.6796,64.2273,56.0499992371,54.5477,0.155202615507,-0.7083,0.2271,-0.4812,-0.0126369314833,39.0346,55.9625,59.3875,56.28,36.884,19.7689,12.7221,1508788825.0
ABI.V20171023,-0.0,1.38490119912,0.000474328420371,0.0,-0.125,172876000.0,0.0,0.016,0.086,0.070000000298,0.07,1.8626451076e-08,-0.0011,-0.0017,-0.0028,-0.0157142856474,25.2269,0.0813,0.078,0.072,11.1862,0.0,0.0,1508771925.0
ABIL20171023,-0.441,0.0925929173535,0.00398077406384,-0.0347222222222,-0.0938722294654,7958000.0,0.0,0.2024,0.864,0.694999992847,0.6616,0.165019727507,-0.0109,-0.0031,-0.014,-0.0156834533988,41.8395,0.7459,0.7628,0.7124,65.7078,12.963,16.7901,1508788588.0
ABIO20171023,-2.05,0.283342068243,0.00441331901182,0.0384615384615,0.0546875,9310000.0,0.0,0.6277,1.6841,1.32500004768,1.0564,0.42791149862,-0.0182,0.0302,0.0121,-0.0137358485623,47.9607,1.3389,1.3702,1.325,66.587,16.6667,23.6842,1508788802.0
ABM20171023,0.26,0.633889485889,0.00279185279904,-0.00562983814215,0.0187454938717,60217000.0,0.0,2.9194,43.9172,42.3899993896,40.9978,0.476878601647,0.0006,0.2404,0.241,1.4154281874e-05,50.9408,42.5848,42.4575,42.532,71.4998,11.111,28.5617,1508788832.0
ABMD20171023,1.71,0.860873329471,0.00610063429824,0.00582923762716,0.0704293881523,43355000.0,0.0,16.5292,179.2006,176.0,162.6714,0.806366914309,-0.2536,4.1227,3.8691,-0.00144090909091,68.6219,159.2762,170.936,173.65,49.625,80.597,73.804,1508788802.0
ABN.V20171023,-0.023,0.306148300014,0.00808583276299,0.0,-0.457236842105,49678000.0,0.0,0.3245,0.4275,0.165000006557,0.103,0.191063194319,-0.0133,-0.0232,-0.0365,-0.0806060574031,34.818,0.2612,0.2652,0.183,15.7546,5.5556,5.4328,1508788720.0
ABR.V20171023,-0.074,0.52173993342,0.00391098189873,0.0714285714286,-0.137931034483,28893000.0,0.0,0.0171,0.0893,0.0750000029802,0.0722,0.163742864341,0.0003,-0.0057,-0.0054,0.00399999984105,30.7598,0.0986,0.0808,0.076,10.8532,33.3333,11.1111,1508783618.0
ABR20171023,1.09,0.961829794492,0.00610767224952,-0.0047619047619,0.019512195122,49855000.0,0.0,0.5632,8.6066,8.35999965668,8.0434,0.562144276771,-0.0024,0.0742,0.0719,-0.000287081351503,56.5403,8.1732,8.325,8.414,45.714,26.0868,43.9614,1508788921.0
ABRN20171023,0.83,0.191211685824,3.97718782687e-05,-0.00116686114352,0.00824499411072,40154000.0,0.0,0.2714,25.6916,25.6800003052,25.4202,0.957259783256,0.0033,0.0673,0.0706,0.00012850467137,66.068,25.3739,25.5559,25.6406,77.1684,78.2612,64.8331,1508788921.0
ABT.TO20171023,-0.13,1.54031778575,0.00288935466503,-0.00581395348837,0.0947503201024,26002000.0,0.0,1.1544,8.6552,8.55000019073,7.5008,0.908870574095,0.0442,0.1565,0.2007,0.00516959052795,70.8145,7.8057,8.078,8.378,77.8585,72.7273,75.5893,1508788788.0
ABT20171023,0.71,0.85939319281,0.0027322443528,-0.00231275573741,0.0527501407922,1723508000.0,0.0,4.269,56.705,56.0800018311,52.436,0.853596118776,0.0493,1.0218,1.0711,0.000879101255177,69.2062,51.7348,54.5705,55.846,79.3307,80.3252,84.4379,1508788891.0
ABTL20171006,0.33,0.408402799921,0.00500921873545,0.00429184549356,-0.0689655172414,10739000.0,0.0,,,,,,,,,,,,,,,,,
ABTX20171023,1.71,0.886686731557,0.00243433544304,-0.00258064516129,0.0653252480706,11376000.0,0.0,3.151,39.5105,38.6500015259,36.3595,0.726912575652,0.021,0.7738,0.7948,0.000543337624086,64.8971,36.2233,37.935,38.77,72.7315,84.2697,89.4529,1508788802.0
ABUS20171023,-5.07,0.60812728605,0.00692190744325,-0.0458015267176,0.0129659643436,28415000.0,0.0,1.882,7.871,6.25,5.989,0.138682252922,-0.2169,0.4904,0.2735,-0.034704,46.8209,5.1973,6.93,6.55,33.194,5.5556,15.6339,1508788801.0
ABX.TO20171023,2.02,0.808360624491,0.00160418624204,0.0144063586687,-0.0163776493256,1163239000.0,0.0,1.0552,20.9621,20.4200000763,19.9069,0.486258601492,-0.001,-0.1555,-0.1565,-4.89715962911e-05,46.4892,21.0323,20.4345,20.248,64.537,37.1134,24.6353,1508788799.0
ABX20171023,2.02,0.782007376767,0.00639207076104,0.0131744040151,-0.0369707811568,1163239000.0,0.0,0.9364,16.8247,16.1499996185,15.8883,0.279474176132,-0.0226,-0.1552,-0.1778,-0.00139938083801,38.9585,16.8637,16.3565,16.134,50.8228,24.1758,17.3396,1508788963.0
ABY20171023,0.31,0.770436660599,0.00593299638003,-0.00873161764706,0.0589101620029,58564000.0,0.0,3.0968,22.0484,21.5699996948,18.9516,0.845517855472,0.1889,0.1452,0.334,0.0087575337354,65.0997,20.784,20.5,21.576,78.8655,90.4383,92.3853,1508788802.0
AC.TO20171023,3.05,0.974767805178,0.00504208766661,-0.00378214826021,0.199453551913,270388000.0,0.0,2.6244,27.9927,26.3400001526,25.3683,0.37025611667,-0.2475,0.8625,0.6151,-0.00939635529864,53.2405,24.0898,26.6805,26.576,47.9141,16.0143,18.8612,1508788800.0
AC20171023,-0.04,0.59355865785,0.00212215411559,-0.00924702774108,0.0370575221239,4568000.0,0.0,2.5564,38.4732,37.5,35.9168,0.619308402441,-0.0737,0.758,0.6843,-0.00196533333333,57.9661,35.0192,37.195,37.74,64.6506,54.832,60.6453,1508788920.0
ACAD20171023,-2.53,0.681864020591,0.0100625486472,-0.0194573855851,-0.0327115436604,96357000.0,0.0,4.711,39.533,35.7799987793,34.822,0.203353593568,-0.3036,0.3075,0.0039,-0.00848518754494,45.2275,34.818,37.1775,36.33,53.4536,14.6457,17.7428,1508788801.0
ACBI20171023,0.5,0.663512935643,0.0026631624115,-0.0277777777778,-0.0245261984392,23305000.0,0.0,1.27,18.9775,17.5,17.7075,-0.163385826772,-0.108,0.1017,-0.0063,-0.00617142857143,34.5959,18.0892,18.3425,18.02,29.7491,60.5263,53.3892,1508788802.0
ACC20171023,0.48,0.945517909986,0.00465530835141,-0.00549199084668,-0.0568576388889,135965000.0,0.0,2.0672,45.5196,43.4599990845,43.4524,0.00367602770543,-0.0525,-0.7168,-0.7692,-0.00120800738854,31.6106,46.5358,44.486,43.824,22.3926,5.5555,9.9768,1508788920.0
ACCO20171023,0.5,0.642062553834,0.0034605813418,-0.0193798449612,0.0550458715596,106409000.0,0.0,1.354,13.2695,12.6499996185,11.9155,0.542466483405,-0.042,0.3689,0.3269,-0.00332015820289,56.1215,11.5883,12.5925,12.8,57.6073,37.0,51.8648,1508788923.0
ACD.TO20171023,0.61,5.64133016627,0.00317513368984,0.0,0.00907029478458,2992000.0,0.0,0.2024,8.9727,8.89999961853,8.7703,0.640808391948,-0.0027,0.0434,0.0407,-0.00030337079952,56.9849,8.7518,8.8715,8.91,74.3729,54.8387,54.8387,1508781915.0
ACET20171023,0.35,0.492901982162,0.00607820783811,-0.0293333333333,-0.00997280145059,28859000.0,0.0,0.9514,11.7597,10.9200000763,10.8083,0.117406008297,0.0567,-0.2927,-0.236,0.00519230765603,37.8072,12.6328,11.284,11.12,48.2561,1.9231,19.9393,1508788802.0
ACFC20171023,0.4,0.505483899272,0.00196957264957,0.0112359550562,0.0538641686183,8775000.0,0.0,0.5362,8.9731,8.98999977112,8.4369,1.03151766341,0.0191,0.1022,0.1213,0.00212458292395,69.0522,8.3513,8.705,8.846,63.174,98.1481,88.8889,1508788801.0
ACFN20171023,-0.001,0.668947438575,0.00113548776349,-0.0599826086957,-0.0384822353763,26519000.0,0.0,0.063,0.2628,0.2162040025,0.1998,0.260380992057,-0.0034,-0.0008,-0.0043,-0.0157258883309,46.1905,0.2226,0.2313,0.2112,34.3315,24.3593,8.1198,1508787498.0
ACGL20171023,5.5,0.802805335422,0.00326111733138,0.00421775380088,0.043628950051,129505000.0,0.0,4.6492,101.9721,102.379997253,97.3229,1.08773493363,0.2565,0.73,0.9865,0.00250537221021,71.1985,97.7103,99.6475,101.116,62.9107,96.7013,97.4056,1508788801.0
ACH20171023,0.25,0.378733787081,0.000115535288956,-0.00787037037037,-0.00510677808728,382896000.0,0.0,3.0242,23.6956,21.4300003052,20.6714,0.250843299112,-0.2655,0.6144,0.3489,-0.0123891738786,48.6466,19.8288,22.1835,21.836,45.0014,25.1773,31.0875,1508788921.0
ACHC20171023,0.09,0.980513011225,0.0118098213023,0.00585190186811,-0.0210295728368,84836000.0,0.0,8.418,49.059,44.6899986267,40.641,0.480992946865,0.1527,-1.1629,-1.0102,0.00341687188839,48.4375,47.1977,44.85,43.476,28.8582,51.2618,44.9633,1508788801.0
ACHN20171023,-0.5,1.85147502055,0.0376774539173,-0.0406698564593,-0.0781609195402,91466000.0,0.0,0.9132,4.9136,4.01000022888,4.0004,0.0105127342114,-0.0651,0.0158,-0.0493,-0.0162344130385,35.7046,4.4448,4.457,4.182,16.0626,1.2195,7.7279,1508788801.0
ACIW20171023,0.22,0.52715533894,0.00184248840108,-0.00701030927835,0.0356989247312,115528000.0,0.0,1.9778,24.6029,24.0799999237,22.6251,0.73561529159,0.002,0.3476,0.3496,8.30564786685e-05,62.5611,22.7382,23.614,24.012,70.3743,82.8359,83.6257,1508788801.0
ACLS20171023,0.93,1.18468007292,0.022061382172,-0.00301204819277,0.26239511823,27956000.0,0.0,9.439,33.8245,33.0999984741,24.3855,0.923243826054,0.2801,2.0072,2.2873,0.00846223603965,86.3508,24.0842,29.105,32.25,89.3608,91.2577,93.4021,1508788801.0
ACM20171023,1.63,0.484310260352,0.00240666696646,-0.00453001132503,-0.00283607487238,155663000.0,0.0,,,,,,,,,,,,,,,,,
ACN20171023,5.44,0.792357675205,0.00246308109634,-0.0030053667263,0.0232062862598,616378000.0,0.0,6.2808,140.3709,139.330001831,134.0901,0.834272995646,0.0257,1.2567,1.2825,0.000184454171121,62.5042,133.4208,137.2305,138.702,70.0753,85.2815,85.1569,1508788831.0
ACNB20171023,1.76,0.311827956989,0.000354132539092,0.0,0.0137085137085,6715000.0,0.0,0.7088,28.5144,28.1000003815,27.8056,0.415350425324,-0.0375,0.2139,0.1764,-0.00133451955484,52.0807,27.4675,28.16,28.18,47.5322,32.0,35.9999,1508788801.0
ACOR20171023,-0.94,0.630354107967,0.0145701594993,-0.0314232902033,0.0746513535685,34671000.0,0.0,4.6838,27.9194,26.2000007629,23.2356,0.632905069162,0.0121,0.867,0.8792,0.00046183204762,56.9526,23.3888,25.5775,26.76,64.6161,51.7241,73.7194,1508788802.0
ACQ.TO20171023,0.35,0.467926804746,0.00220518953069,-0.00499791753436,0.0297413793103,22160000.0,0.0,2.1416,24.9868,23.8899993896,22.8452,0.487859259268,-0.0961,0.5348,0.4387,-0.0040226037026,54.0786,22.26,23.916,24.132,57.7319,32.1101,32.5178,1508788791.0
ACRE20171023,1.39,1.21050979598,0.00441394078122,-0.023598820059,-0.00600600600601,27086000.0,0.0,0.4244,13.6962,13.2399997711,13.2718,-0.0749298512767,-0.0303,0.0856,0.0552,-0.00228851967702,41.7266,13.2612,13.484,13.46,48.0123,7.6923,35.8975,1508788921.0
ACRS20171023,-2.03,0.670213997341,0.00904630243348,-0.00958956655159,-0.0215990905646,21122000.0,0.0,2.261,27.655,25.8199996948,25.394,0.188412072014,-0.0898,0.1096,0.0198,-0.00347792413096,43.5331,26.2038,26.5245,26.424,39.6744,16.9139,21.4108,1508788801.0
ACRX20171023,-1.096,1.08768198226,0.0698756173716,-0.0795454545455,-0.435775982168,35230000.0,0.0,,,,,,,,,,,,,,,,,
ACST20171023,-0.77,0.226276390694,0.000622748581298,0.00715384615385,-0.0143039975909,8106000.0,0.0,0.1152,1.3976,1.30999994278,1.2824,0.239582836628,-0.006,0.0037,-0.0023,-0.00458015287182,46.2297,1.3178,1.34,1.312,49.8326,10.0,3.3333,1508787374.0
ACTA20171023,2.37,0.882685291235,0.00539965329192,-0.00638977635783,0.105188343994,27689000.0,0.0,0.6712,15.8471,15.5500001907,15.1759,0.557360236494,-0.084,0.6672,0.5833,-0.00540192919419,69.7892,13.5747,15.5115,15.61,76.6077,33.3333,47.9365,1508788801.0
ACTG20171023,-0.59,0.847626600539,0.0128296419054,0.0120481927711,0.00238663484487,44653000.0,0.0,1.1056,4.8463,4.19999980927,3.7407,0.415430362939,-0.0447,0.0621,0.0174,-0.0106428576262,50.8951,3.7912,4.2935,4.11,37.9854,47.0588,41.0274,1508788802.0
ACU20171023,1.51,0.772269180754,0.00160778341794,0.0165975103734,-0.00122299225438,2955000.0,0.0,2.0436,25.2713,24.5,23.2277,0.622577803876,0.0938,-0.2257,-0.132,0.00382857142857,49.4664,25.4037,24.2495,24.546,44.8872,62.963,54.4934,1508786492.0
ACUR20171023,-0.21,1.03102333304,0.00157959566207,0.0,-0.0222222222222,7469000.0,0.0,0.0958,0.4874,0.439999997616,0.3916,0.505219181793,-0.0008,-0.0055,-0.0063,-0.00181818182803,50.1454,0.4492,0.4395,0.43,59.4895,30.0,20.0,1508788457.0
ACXM20171023,-0.02,0.696740878336,0.0046608772673,-0.0133858267717,0.029158110883,77901000.0,0.0,0.7956,25.2683,25.0599994659,24.4727,0.738184346333,0.0122,0.2492,0.2614,0.000486831614525,56.8214,24.0592,24.8705,25.068,47.1394,59.2232,78.123,1508788802.0
ACY20171023,0.97,1.1298053528,0.00889559386973,0.00757575757576,-0.0355329949239,1044000.0,0.0,1.5948,15.0079,13.3000001907,13.4131,-0.0709178638482,-0.1944,0.2996,0.1052,-0.0146165411438,43.7948,12.8687,14.2105,13.708,47.4521,2.6178,19.1522,1508788744.0
AD.TO20171023,1.66,0.388107460514,0.00146713675581,-0.00521574205785,0.00865384615385,34887000.0,0.0,0.9732,21.2166,20.9799995422,20.2434,0.756884034357,0.0657,-0.0846,-0.0189,0.00313155392915,52.3037,21.1477,20.73,20.842,48.5707,76.3636,73.9394,1508788800.0
ADAP20171023,-0.99,0.699639538158,0.00541456716938,-0.0461538461538,-0.163190184049,45884000.0,0.0,2.412,9.082,6.82000017166,6.67,0.0621891258961,-0.2041,0.0361,-0.168,-0.0299266854637,35.4169,6.9635,7.876,7.022,23.5199,6.5459,11.8921,1508788801.0
ADAT20171023,-4.51,1.2704616999,0.00100874817746,0.0344827586207,-0.00662251655629,4801000.0,0.0,0.2946,1.6113,1.5,1.3167,0.622199592668,0.0065,-0.026,-0.0194,0.00433333333333,52.0835,1.491,1.464,1.444,73.1469,100.0,87.9552,1508783606.0
ADBE20171023,3.18,1.3302396372,0.00655464471421,-0.0200364298725,0.124787664968,491365000.0,0.0,34.3686,170.7798,172.160003662,136.4112,1.04015885611,2.6394,1.7586,4.3981,0.0153310870345,73.8848,151.95,153.5955,164.582,71.6003,87.3249,94.9651,1508788801.0
ADC20171023,2.22,1.28704684053,0.00798795888399,-0.0106876386368,-0.0180144115292,27240000.0,0.0,1.5042,50.3206,49.0600013733,48.8164,0.161947462632,-0.0046,-0.0156,-0.0202,-9.3762736878e-05,40.8652,49.6588,49.5685,49.88,52.1063,34.4828,58.6207,1508788922.0
ADES20171023,4.49,0.534009647942,0.00441361426256,0.00866551126516,0.138943248532,18510000.0,0.0,1.4897,12.1281,11.6400003433,10.6384,0.672350368076,-0.0211,0.3118,0.2907,-0.00181271472317,66.4117,10.6179,11.3832,11.599,59.776,65.413,66.8351,1508788802.0
ADHD20171023,-0.76,2.07778398462,0.13485623946,-0.058064516129,0.303571428571,14232000.0,0.0,0.6804,1.5012,1.46000003815,0.8208,0.939447439957,0.0483,0.0516,0.0999,0.0330821909164,68.5883,1.0903,1.161,1.412,82.8542,41.3223,46.281,1508788801.0
ADI20171023,2.01,0.910435679068,0.00554675266867,-0.00738007380074,0.0381241960005,366193000.0,0.0,6.1806,90.6178,88.7699966431,84.4372,0.7010317191,-0.1233,1.6408,1.5176,-0.00138898281697,68.7087,83.0117,87.5275,88.888,66.4858,73.3332,76.3578,1508788802.0
ADK.V20171023,-0.02,6.49226370971,0.0137410281403,0.125,0.153846153846,157994000.0,0.0,0.0265,0.1285,0.135000005364,0.102,1.2452832213,0.0023,-0.0018,0.0004,0.01703703636,67.05,0.1222,0.1152,0.119,81.3196,100.0,100.0,1508788670.0
ADK20170929,-0.46,0.90749871442,0.00178982221692,-0.0618556701031,-0.0421052631579,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADM20171023,2.37,0.780522054835,0.00408491841768,0.0016091954023,0.0099675475197,549445000.0,0.0,1.6168,44.0059,43.5699996948,42.3891,0.730393180866,0.0074,0.1755,0.1829,0.000169841635342,56.0434,42.6827,43.1975,43.47,58.6193,54.3011,50.312,1508788811.0
ADMA20171023,-1.77,0.945629175947,0.00532064536341,-0.0357142857143,-0.0776397515528,6384000.0,0.0,0.5614,3.3367,2.97000002861,2.7753,0.346811593534,-0.0073,-0.078,-0.0853,-0.00245791243424,45.4202,3.1828,3.056,2.914,48.4462,38.961,37.0943,1508788801.0
ADMP20171023,-0.87,1.8742485495,0.0375834490524,0.00892857142857,0.0782442748092,26645000.0,0.0,0.7758,5.5794,5.65000009537,4.8036,1.09100295871,0.0345,-0.0023,0.0322,0.0061061945872,64.9916,5.0847,5.1915,5.25,63.1416,86.1111,76.6482,1508788801.0
ADMS20171023,-2.99,0.987341625894,0.0842717410794,-0.0478419136765,-0.12643129771,11154000.0,0.0,5.9236,23.5788,18.3099994659,17.6552,0.110540797141,-0.3973,0.0239,-0.3734,-0.0216985260289,35.519,19.207,20.617,19.05,41.11,0.8446,11.0268,1508788802.0
ADP20171023,3.85,0.474440903995,0.00471089132115,0.00645105797351,0.0621822803195,443757000.0,0.0,9.6388,117.4564,117.010002136,107.8176,0.953687402605,0.3255,1.4604,1.7859,0.00278181346942,73.6259,109.631,112.637,115.042,85.4846,90.3585,95.5047,1508788801.0
ADRO20171023,-1.56,1.68119133933,0.0147502995447,-0.0437158469945,-0.180711610487,45903000.0,0.0,2.8637,11.5531,8.75,8.6894,0.0211614345078,-0.1034,-0.4413,-0.5447,-0.0118171428571,24.6449,11.0262,10.1213,9.275,13.6558,1.9231,3.2589,1508788801.0
ADS20171023,8.77,1.03337021097,0.0123767056429,-0.00440950122717,0.076656619731,48149000.0,0.0,22.0992,237.7111,239.330001831,215.6119,1.07325612832,1.6309,1.8364,3.4673,0.0068144402604,68.7575,225.0248,226.6615,233.364,64.4901,82.4501,87.3357,1508788921.0
