Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
A20170815,1.78,1.52656437854,0.00914269371877,-0.00536013400335,-0.0119800332779,320813000.0,0.0,2.9538,61.6519,59.3800010681,58.6981,0.230855531219,-0.1387,-0.063,-0.2018,-0.00233580325876,45.8047,59.928,60.175,59.316,46.121,42.029,41.6737,1502827303.0
AA-PB20161031,-1.03,0.106252063888,6.24768037753e-05,0.00292112950341,-0.196985446985,406855000.0,0.0,,,,,,,,,,,,,,,,,
AA20170815,0.88,0.52194684955,0.0105049172974,0.00536193029491,0.048071548351,173876000.0,0.0,3.4898,38.9184,37.5,35.4286,0.593558370107,-0.1119,0.9416,0.8298,-0.002984,56.9727,34.3617,37.1735,37.774,61.9117,40.647,40.4396,1502827226.0
AAC20170815,-0.2,0.491741993538,0.00650644009092,-0.0233853006682,0.247510668563,9239000.0,0.0,3.8482,9.2541,8.77000045776,5.4059,0.874201044063,0.2057,0.3499,0.5556,0.023454958867,70.407,6.8867,7.33,8.612,74.6443,85.8025,91.7293,1502827254.0
AAL20170815,4.03,0.57541717973,0.00727777251459,-0.00492206726825,-0.0490003920031,432775000.0,0.0,4.7148,52.7454,48.5200004578,48.0306,0.10380089458,-0.3168,-0.2987,-0.6156,-0.00652926622034,37.4551,50.1233,50.388,48.726,42.1341,23.6842,24.5614,1502827201.0
AAMC20170815,-3.36,1.32310693385,0.00926832298137,-0.00337837837838,-0.175332662418,805000.0,0.0,29.657,102.141,73.75,72.484,0.0426880668982,-2.0789,-2.1134,-4.1923,-0.0281884745763,23.0517,88.5178,87.3125,75.51,35.2048,16.6704,15.5628,1502826459.0
AAME20170815,0.049,0.946100917431,0.000284580889962,0.00301492537313,-0.0639607766666,5798000.0,0.0,0.496,3.773,3.45000004768,3.277,0.348790418717,-0.0213,-0.0575,-0.0788,-0.00617391295815,45.5413,3.6423,3.525,3.34,29.6123,55.5555,22.2222,1502826526.0
AAN20170815,1.95,0.530491564546,0.00621022874035,-0.0117955439056,0.0948693126815,69686000.0,0.0,11.5008,49.5399,45.2400016785,38.0391,0.626121807045,-0.1066,1.7729,1.6663,-0.00235632175166,63.3882,40.0537,43.7895,45.3,63.0533,66.5919,67.8625,1502827323.0
AAOI20170815,4.21,0.954222134892,0.200508991145,-0.0406641339524,-0.122183597271,18407000.0,0.0,56.2378,112.3679,68.1800003052,56.1301,0.214266921984,-3.2809,0.1329,-3.148,-0.0481211496819,41.4478,73.4405,84.249,66.792,60.5112,12.8186,11.4988,1502827201.0
AAON20170815,0.96,0.714155115389,0.00235915441086,-0.0325443786982,-0.0842901148138,40729000.0,0.0,5.5138,37.3369,32.7000007629,31.8231,0.1590374629,-0.1072,-0.7256,-0.8328,-0.00327828738529,32.1433,36.1178,34.58,33.34,27.4848,50.0,57.3426,1502827201.0
AAP20170815,5.52,10.5214883914,0.268938040444,-0.0533753668877,-0.19571441766,73435000.0,0.0,23.1802,118.8446,87.0800018311,95.6644,-0.370333222705,-0.9041,-1.8556,-2.7597,-0.0103824067638,23.6827,117.0873,107.2545,103.81,29.7547,14.6731,29.207,1502827320.0
AAPL20170815,8.81,1.08538810077,0.00585451997411,0.00585086518113,0.0751114363648,5032739000.0,0.0,16.5824,162.8942,161.600006104,146.3118,0.921953764444,0.6072,2.3189,2.9262,0.00375742560066,65.7261,150.4445,154.603,159.062,68.182,96.0054,84.1468,1502827201.0
AAT20170815,0.66,0.872247588743,0.0048465095108,-0.00270802560315,0.0150338261087,41742000.0,0.0,1.1488,40.8589,40.5099983215,39.7101,0.696290321669,-0.0097,0.142,0.1323,-0.000239447060032,55.0064,39.9062,40.2845,40.224,43.8984,60.2738,54.3214,1502827320.0
AAU20170815,-0.04,1.20529160471,0.00351705946363,-0.0608695652174,-0.0924369747899,72599000.0,0.0,0.2232,1.2751,1.09000003338,1.0519,0.170699074277,-0.0027,-0.0364,-0.0391,-0.00247706414433,37.1945,1.2573,1.1635,1.104,25.3391,19.0477,25.3969,1502827195.0
AAV.TO20170815,0.31,1.23222201691,0.0035290003328,-0.00620347394541,-0.0696864111498,183291000.0,0.0,1.2322,9.1646,8.01000022888,7.9324,0.0629769752328,-0.0657,-0.0749,-0.1406,-0.00820224695664,33.8301,8.5175,8.5485,8.194,39.7011,3.7736,8.6653,1502827200.0
AAV20170815,0.25,0.441731964207,0.000255588108527,-0.0157480314961,-0.0754437869822,183291000.0,0.0,1.1578,7.3439,6.25,6.1861,0.0551908792538,-0.0734,-0.0232,-0.0966,-0.011744,33.7285,6.55,6.765,6.43,27.4791,0.0,3.5946,1502827320.0
AAWW20170815,2.34,0.615022611709,0.0109668378695,0.0128928283642,0.0773054508056,24727000.0,0.0,11.8566,67.0883,62.8499984741,55.2317,0.642536517562,-0.3228,2.1623,1.8395,-0.00513603831085,59.9057,55.5467,61.16,62.03,51.8926,53.5545,44.2338,1502827200.0
AB20170815,2.18,0.534041872891,0.00238160220604,-0.00625,-0.017305315204,84858000.0,0.0,1.624,25.332,23.8500003815,23.708,0.0874386585405,-0.1626,0.1668,0.0042,-0.00681760995385,44.3124,23.6208,24.52,23.96,46.4591,23.3334,23.8889,1502827321.0
ABAX20170815,1.42,0.877358131026,0.00425389199427,-0.0112383375742,-0.0724089914462,21647000.0,0.0,9.5606,53.0343,46.6300010681,43.4737,0.330136295642,-0.0455,-1.2362,-1.2817,-0.000975766651464,38.1862,50.2863,48.254,46.482,32.8437,19.6051,21.4857,1502827201.0
ABB20170815,1.04,0.596924829157,0.000666568957404,-0.0008745080892,-0.055394791236,1651157000.0,0.0,2.0458,24.4999,22.8500003815,22.4541,0.193518614464,-0.027,-0.433,-0.46,-0.00118161923629,26.0621,24.5812,23.477,22.942,32.5625,5.0001,7.6668,1502827321.0
ABBV20170815,4.07,0.681506870623,0.00233794144697,-0.0104108047271,-0.0230555555556,1592915000.0,0.0,5.3344,74.2932,70.3399963379,68.9588,0.258922528849,-0.1814,-0.0322,-0.2136,-0.00257890260796,42.8149,70.6613,71.626,70.85,49.8485,28.0701,31.4511,1502827230.0
ABC20170815,3.84,1.47528962082,0.0131517402167,-0.00311526479751,-0.115631218218,161704000.0,0.0,25.4282,99.9031,80.0,74.4749,0.217282387271,-0.8653,-2.7833,-3.6486,-0.01081625,25.5182,91.1333,87.189,79.756,24.2596,11.4795,11.4524,1502827217.0
ABCB20170815,2.33,1.03261714804,0.00468943080388,-0.0121145374449,-0.0408468776732,35963000.0,0.0,4.3048,47.9474,44.8499984741,43.6426,0.280477251933,-0.1572,-0.4957,-0.653,-0.00350501684166,43.8595,46.4058,45.795,44.34,35.4188,45.9459,33.7129,1502827201.0
ABCD20170815,0.32,1.89590478112,0.00410691915513,-0.0137524557957,0.0141414141414,13730000.0,0.0,0.4432,5.1346,5.01999998093,4.6914,0.741425949744,0.0305,-0.0034,0.0272,0.00607569723424,54.588,4.9637,4.913,5.062,47.5821,50.8772,64.9122,1502827201.0
ABCO20170815,2.63,0.699598800521,0.00894192903022,0.00485436893204,-0.051329055912,37988000.0,0.0,9.1362,59.2106,51.75,50.0744,0.183402289792,-0.552,-0.2929,-0.8449,-0.0106666666667,37.5736,53.2442,54.6425,51.41,20.8395,24.1379,24.8044,1502827201.0
ABE.V20170811,-0.03,0.162022034997,8.9937763068e-05,0.0,-0.225,55594000.0,0.0,,,,,,,,,,,,,,,,,
ABEO20170815,-0.6,1.73857057589,0.0381537968306,0.125,-0.00123304562269,21834000.0,0.0,3.222,9.991,8.10000038147,6.769,0.413097573392,-0.1484,0.1237,-0.0247,-0.0183209867915,51.9287,6.9775,8.38,7.68,35.4352,54.7739,27.1646,1502827201.0
ABEV20170815,0.24,0.500399903415,0.00235251807689,0.00978792822186,0.0581196581197,5990246000.0,0.0,0.3742,6.2491,6.19000005722,5.8749,0.842063220792,-0.0083,0.1155,0.1072,-0.0013408723624,68.4621,5.7463,6.062,6.12,65.7371,88.0001,76.9524,1502827345.0
ABG20170815,7.69,0.742014552498,0.00914631312064,-0.011583011583,-0.0699364214351,18932000.0,0.0,7.3248,57.7899,51.2000007629,50.4651,0.100330488606,-0.2789,-0.7822,-1.0611,-0.00544726554383,34.8432,55.3017,54.1275,52.06,41.2626,9.901,17.8394,1502827206.0
ABI.V20170810,-0.001,0.607118526243,0.000252591452833,0.0,-0.025974025974,172876000.0,0.0,,,,,,,,,,,,,,,,,
ABIL20170815,-0.44,0.0158152504066,0.00105340537824,0.0224754175121,-0.310638745659,7958000.0,0.0,0.4868,0.9986,0.660000026226,0.5118,0.304437194384,-0.002,-0.091,-0.093,-0.00303030290989,37.1552,0.9426,0.7552,0.6676,40.6179,25.9259,24.2832,1502825744.0
ABIO20170815,-2.05,1.68283472001,0.0342570570571,-0.115384615385,-0.481981981982,8325000.0,0.0,1.5728,2.7464,1.14999997616,1.1736,-0.0150051016289,-0.0836,-0.1873,-0.2709,-0.072695653681,17.4658,2.253,1.96,1.416,8.7695,0.0,3.8194,1502827201.0
ABM20170815,0.22,0.29238915334,0.00148063485185,-0.00816141464521,0.0139049826188,55383000.0,0.0,1.8454,45.1967,43.75,43.3513,0.216050720711,-0.1749,0.4766,0.3016,-0.00399771428571,50.9008,42.7995,44.274,43.822,40.5657,35.9813,34.7352,1502827211.0
ABMD20170815,1.71,0.550673388959,0.0040502966151,-0.00142183157759,0.0596666895275,42985000.0,0.0,16.0926,156.9603,154.509994507,140.8677,0.847737128049,0.401,2.4252,2.8262,0.00259530136727,62.9811,144.0317,148.914,153.2,60.2853,81.7034,74.5741,1502827201.0
ABN.V20170815,-0.032,1.0889504299,0.0120529866387,-0.046511627907,0.529850746269,30536000.0,0.0,0.1785,0.251,0.204999998212,0.0725,0.74229690875,0.0047,0.0236,0.0283,0.0229268294683,68.2022,0.1236,0.1618,0.213,87.736,73.0769,81.5018,1502827042.0
ABR.V20170815,-0.04,0.117074220402,0.00362530507884,0.0,-0.153846153846,25813000.0,0.0,0.0722,0.1696,0.109999999404,0.0974,0.174515227202,-0.0028,-0.006,-0.0088,-0.0254545455925,38.9983,0.1371,0.1335,0.112,28.8977,9.0909,12.1212,1502822268.0
ABR20170815,1.09,0.671529570787,0.00510436859109,0.0,-0.0265700483092,49833000.0,0.0,0.3022,8.4016,8.06000041962,8.0994,-0.13037584508,-0.0214,-0.0171,-0.0385,-0.00265508671041,38.1057,8.2833,8.2505,8.168,30.3374,20.8334,23.8493,1502827321.0
ABRN20170815,0.83,0.490337978289,0.000158614334811,-0.00236966824645,-0.00394321766562,40154000.0,0.0,0.6012,25.5902,25.2600002289,24.989,0.450765517102,0.0033,-0.06,-0.0567,0.000130641328983,47.2537,25.3932,25.2896,25.2006,40.1023,44.4445,39.8598,1502824675.0
ABT.TO20170815,-0.11,0.346081261101,0.000595037378718,-0.00876095118899,-0.00627352572146,31435000.0,0.0,0.3412,8.1711,7.92000007629,7.8299,0.264068218915,-0.0173,0.0224,0.0051,-0.0021843434133,47.4735,7.937,8.0005,7.946,43.5842,44.1861,44.186,1502827021.0
ABT20170815,0.71,0.479646138265,0.0016954570694,-0.00489196901753,-0.00550010185374,1723491000.0,0.0,3.266,51.148,48.8199996948,47.882,0.287201376247,-0.1805,0.2108,0.0303,-0.00369725524638,48.9073,48.1113,49.515,48.654,36.4725,33.3333,29.0875,1502827240.0
ABTL20170815,0.33,0.924905899242,0.0147353682694,0.039603960396,-0.259911894273,11106000.0,0.0,7.1508,13.8094,8.39999961853,6.6586,0.243525146631,-0.191,-0.956,-1.1469,-0.0227380962707,28.5765,11.8927,10.234,8.156,26.2585,32.2993,29.7721,1502827201.0
ABTX20170815,1.71,0.579718640094,0.00148341274043,-0.00802139037433,-0.0287958115183,11334000.0,0.0,3.983,39.679,37.0999984741,35.696,0.352497733899,-0.0672,-0.4743,-0.5415,-0.00181132082921,44.1102,38.3671,37.6875,36.61,21.1733,45.5882,35.2187,1502827201.0
ABUS20170815,-5.07,0.995259250425,0.00433759989604,0.0416666666667,0.0245901639344,30782000.0,0.0,0.5234,3.8867,3.75,3.3633,0.738823079862,0.0136,-0.0168,-0.0032,0.00362666666667,55.0897,3.6097,3.625,3.65,49.9963,91.6667,82.0707,1502827198.0
ABX.TO20170815,2.02,0.583038336753,0.00137029965467,0.00811843361987,0.019806763285,1163239000.0,0.0,2.494,22.1105,21.1100006104,19.6165,0.59883745403,0.07,0.0891,0.1591,0.00331596390223,51.3849,21.164,20.8635,21.394,53.0378,64.6767,78.1088,1502827200.0
ABX20170815,2.02,0.511426185354,0.00502765381835,0.00791717417783,0.0165847665848,1163239000.0,0.0,1.7492,17.4691,16.5499992371,15.7199,0.4745593626,-0.0127,0.1827,0.17,-0.000767371636584,50.3283,16.284,16.5945,16.822,60.9512,19.6261,52.5731,1502827220.0
ABY20170815,0.31,0.303097657709,0.00479895342334,-0.00140778977006,0.0114068441065,50068000.0,0.0,1.927,22.2965,21.2800006866,20.3695,0.472496464269,-0.0617,0.21,0.1483,-0.00289943599667,51.538,20.9165,21.333,21.204,60.912,36.1111,34.8765,1502827201.0
AC.TO20170815,3.05,0.933895971184,0.00476589897884,-0.00564726324935,0.154894046418,270379000.0,0.0,5.535,23.4445,22.8899993896,17.9095,0.899819221255,0.1862,0.7977,0.9839,0.00813455679183,71.933,18.8963,20.677,22.366,68.822,94.866,95.6477,1502827199.0
AC20170815,-0.04,0.934542171394,0.00271913309982,0.0106707317073,-0.00985663082437,4568000.0,0.0,1.657,34.026,33.1500015259,32.369,0.471334656535,-0.003,-0.2121,-0.2151,-9.0497733391e-05,48.4515,33.7042,33.1975,32.8,30.9856,55.0726,41.2849,1502827322.0
ACAD20170815,-2.53,0.607933527488,0.00987947980778,0.00312402374258,0.0914343983685,96349000.0,0.0,4.0382,32.3991,32.1100006104,28.3609,0.928408848089,0.1323,0.6731,0.8055,0.00412021169372,59.1918,28.5403,30.38,31.73,54.259,51.7827,45.4442,1502827201.0
ACBI20170815,0.5,0.505445885667,0.00206550412488,-0.00531914893617,-0.0100582318687,20243000.0,0.0,1.1652,19.4301,18.7000007629,18.2649,0.373412944507,-0.0462,0.0123,-0.0339,-0.0024705881345,46.481,18.8496,18.8475,18.68,58.2878,35.7143,28.5714,1502827201.0
ACC20170815,0.48,0.364949338621,0.00177595704777,0.00382978723404,-0.00506115563054,135965000.0,0.0,3.0846,49.1293,47.1800003052,46.0447,0.368054303694,-0.0805,-0.1124,-0.1929,-0.00170623144297,48.3624,47.5265,47.587,46.806,57.2513,49.7675,33.4371,1502827321.0
ACCO20170815,0.5,1.19979958784,0.00637022484584,-0.0179372197309,-0.0535868625756,106384000.0,0.0,1.9742,12.3796,10.9499998093,10.4054,0.275858479012,-0.0373,-0.1649,-0.2023,-0.0034063927534,41.3927,11.505,11.3925,10.97,32.9458,34.2857,36.6538,1502827320.0
ACD.TO20170811,0.76,2.74579273694,0.0010326449034,-0.00234466588511,-0.0318543799772,3002000.0,0.0,,,,,,,,,,,,,,,,,
ACET20170815,0.52,0.796459746343,0.00449589671394,0.0148148148148,0.0491384811742,29123000.0,0.0,2.092,16.9775,16.4400005341,14.8855,0.743069088938,-0.0151,0.251,0.236,-0.000918491454347,60.2548,15.3163,15.9315,16.118,47.7225,63.9344,48.4517,1502827201.0
ACFC20170815,0.4,17.5835003758,0.0313179738927,0.0,0.010165184244,8963000.0,0.0,,,,,,,,,,,,,,,,,
ACFN20170815,0.1,2.79863238845,0.00520982851099,-0.0454545454545,-0.0869565217391,26474000.0,0.0,0.039,0.255,0.209999993443,0.216,-0.153846321962,-0.0012,-0.0008,-0.0019,-0.00571428589269,40.4535,0.2387,0.2355,0.232,19.2431,10.4478,36.8159,1502823139.0
ACGL20170815,5.5,0.685734357156,0.00281873422022,0.00362431396914,0.00643821391485,129517000.0,0.0,4.2438,99.4869,96.9199981689,95.2431,0.395140715619,-0.1776,0.3463,0.1688,-0.00183243915967,51.5101,95.8282,97.365,96.638,43.4869,59.3065,51.1482,1502827201.0
ACH20170815,0.17,1.32781014938,0.000151338271199,0.00542168674699,0.114152202937,414079000.0,0.0,4.6842,18.6581,16.6900005341,13.9739,0.579842990064,-0.053,1.0203,0.9673,-0.00317555412247,55.9273,13.7603,16.316,17.528,59.9651,40.8257,46.3303,1502827320.0
ACHC20170815,0.09,0.735376278806,0.00852851417086,-0.00611503917447,0.031535105117,84081000.0,0.0,4.2402,53.7091,52.0099983215,49.4689,0.599287373599,-0.1822,1.0927,0.9106,-0.00350317257989,56.7466,48.0097,51.589,51.806,54.3267,60.2389,64.4701,1502827201.0
ACHN20170815,-0.5,0.861960537492,0.0184166247567,0.0330578512397,0.136363636364,91466000.0,0.0,1.2714,4.9147,5.0,3.6433,1.06709139531,0.1102,-0.0204,0.0898,0.02204,64.9099,4.3907,4.279,4.762,79.1085,63.3333,55.3704,1502827201.0
ACIW20170815,0.22,1.56406361074,0.00611311919538,0.00453926463913,-0.0306614104249,115533000.0,0.0,4.4896,25.0543,22.1299991608,20.5647,0.348650026899,-0.1119,-0.3095,-0.4213,-0.00505648460206,44.4462,22.8663,22.8095,21.646,25.2241,30.3867,22.1915,1502827201.0
ACLS20170815,0.93,0.564059222327,0.0099550722564,-0.021377672209,-0.0597900502054,27956000.0,0.0,5.1116,24.2633,20.6000003815,19.1517,0.283336016408,-0.1,-0.4704,-0.5704,-0.00485436884215,44.4985,22.4055,21.7075,20.39,21.9754,37.7359,38.9937,1502827201.0
ACM20170815,1.63,0.610369372204,0.00370175720389,-0.0185070943862,-0.0130272952854,155645000.0,0.0,2.5006,33.2493,31.8199996948,30.7487,0.428417057836,0.0496,-0.0733,-0.0237,0.00155876808535,47.194,32.386,31.999,32.298,47.2977,21.6374,31.9688,1502827321.0
ACN20170815,5.65,0.567484230586,0.00186830812727,-0.000231821343018,0.0198644174681,616849000.0,0.0,2.8458,130.4059,129.380004883,127.5601,0.639505546002,-0.1556,0.9791,0.8235,-0.00120265878905,57.0291,126.2382,128.983,129.026,54.1469,61.6073,52.9763,1502827391.0
ACNB20170815,1.76,0.988710132656,0.00102802641233,-0.0125673249551,-0.0497581202488,6815000.0,0.0,2.8478,29.4964,27.5,26.6486,0.298967624131,-0.0694,-0.4552,-0.5246,-0.00252363636364,42.2286,28.8792,28.0725,27.04,53.0228,64.2105,60.5243,1502827201.0
ACOR20170815,-0.94,0.284547973102,0.00719429517621,-0.0252873563218,0.0153256704981,32008000.0,0.0,2.7502,22.9066,21.2000007629,20.1564,0.379463589171,-0.2125,0.6074,0.3949,-0.0100235845449,52.1111,19.0305,21.5315,21.06,51.1257,39.2157,44.1177,1502827201.0
ACQ.TO20170815,0.35,2.05636461408,0.00846103133749,0.0204824761038,0.174436877947,22146000.0,0.0,4.0136,21.6938,22.4200000763,17.6802,1.18093484062,0.2692,0.3527,0.6219,0.0120071364444,73.1148,18.8837,19.687,20.61,77.3902,98.7406,95.9054,1502827200.0
ACRE20170815,1.39,0.692205011263,0.00275688547589,0.00226073850791,0.017597551645,27086000.0,0.0,0.728,13.4225,13.3000001907,12.6945,0.831731031229,0.0378,0.0119,0.0498,0.0028421052224,57.1019,13.1927,13.0585,13.232,59.3316,70.5129,60.6838,1502827321.0
ACRS20170815,-2.03,1.14761477954,0.0167830382471,0.00711344065893,-0.0306306306306,20446000.0,0.0,6.5628,30.9874,26.8999996185,24.4246,0.377186508583,-0.286,-0.1559,-0.4418,-0.010631970411,48.6987,26.572,27.706,25.712,52.4921,60.7947,50.5094,1502827201.0
ACRX20170815,-1.096,0.371253900951,0.0127479317308,-0.00833333333333,0.0659261913293,30702000.0,0.0,1.3791,3.8998,2.97499990463,2.5207,0.329417667053,-0.0615,0.1229,0.0615,-0.0206722695702,50.2245,2.6553,3.2103,2.985,45.2525,20.3704,21.6049,1502827201.0
