Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAP20170817,5.52,2.09434451677,0.0636045306122,0.0231404958678,-0.127431632365,73500000.0,0.0,28.9908,120.7629,92.8499984741,91.7721,0.0371807081599,-1.6146,-2.6224,-4.2369,-0.0173893379271,33.19,115.3595,106.2675,97.62,39.647,32.0578,24.9171,1503000123.0
AAPC20170811,0.346,0.356862745098,0.000486631016043,0.0,0.00679152676185,187000.0,0.0,,,,,,,,,,,,,,,,,
AAPL20170817,8.81,1.02271443685,0.00555204114221,-0.0165711437827,0.0437024793388,5031913000.0,0.0,16.6944,163.8227,157.86000061,147.1283,0.642832363568,0.2698,2.5245,2.7944,0.00170910933078,56.4266,150.6282,155.4755,159.548,67.3629,67.6634,84.2627,1503000001.0
AAT20170817,0.66,0.890030801398,0.00493572421063,-0.00567901234568,0.00851490107688,41742000.0,0.0,1.1924,40.8892,40.2700004578,39.6968,0.480711554649,-0.0034,0.1441,0.1407,-8.44300958865e-05,51.3302,39.9495,40.293,40.382,42.2961,43.8356,58.904,1503000122.0
AAU20170817,-0.036,0.610165154799,0.00142825340144,-0.0394736842105,-0.0696686491079,88492000.0,0.0,0.2248,1.2644,1.09000003338,1.0396,0.224199436738,-0.0004,-0.0368,-0.0372,-0.000366972465827,39.7624,1.251,1.152,1.102,36.5215,25.0,27.6786,1502999994.0
AAV.TO20170817,0.31,0.541713656471,0.00155668308864,0.0100376411543,-0.0617715617716,183291000.0,0.0,1.176,9.034,8.05000019073,7.858,0.163265468312,-0.0571,-0.1056,-0.1627,-0.0070931675338,36.215,8.4837,8.446,8.07,35.3058,7.5472,4.4025,1503000000.0
AAV20170817,0.25,0.835798208464,0.000476984685555,0.00793650793651,-0.0592592592593,183291000.0,0.0,1.1266,7.2458,6.34999990463,6.1192,0.204864108497,-0.0588,-0.0551,-0.1139,-0.00925984265875,38.8252,6.54,6.6825,6.34,28.3411,12.5,5.7848,1503000122.0
AAWW20170817,2.34,0.513542437345,0.00917890650275,-0.0304487179487,0.0257714479485,24728000.0,0.0,11.165,67.069,60.5,55.904,0.411643528885,-0.5003,1.9457,1.4453,-0.0082694214876,50.7652,55.9713,61.4865,61.656,50.385,22.043,40.5415,1503000001.0
AB20170817,2.18,0.406282637076,0.00177662282058,-0.0127931769723,-0.0469328941951,84082000.0,0.0,2.1228,25.4514,23.1499996185,23.3286,-0.0841343421282,-0.1961,0.0752,-0.1209,-0.0084708424722,35.5966,23.6992,24.39,23.67,44.335,2.6315,16.7631,1503000120.0
ABAX20170817,1.42,0.972261499189,0.00471746938024,0.0142341193966,-0.0436698717949,21718000.0,0.0,8.647,52.1965,47.7400016785,43.5495,0.484619137096,0.147,-1.1872,-1.0402,0.00307917877737,46.2965,50.2703,47.873,47.058,40.3644,75.0751,41.7776,1503000001.0
ABB20170817,1.04,0.826423386792,0.000928138874741,-0.00822510822511,-0.0474012474012,1651157000.0,0.0,1.14,23.879,22.9099998474,22.739,0.149999866151,0.0094,-0.4294,-0.4201,0.000410301181257,33.4204,24.5183,23.309,22.95,38.4597,11.0001,19.0001,1503000120.0
ABBV20170817,4.07,0.947954611536,0.00319289102055,-0.0106232294618,-0.0282415136338,1592915000.0,0.0,4.9854,73.7932,69.8499984741,68.8078,0.209050121178,-0.1926,-0.1233,-0.3159,-0.00275733721127,39.7779,70.8112,71.3005,70.412,54.3174,0.8473,20.9681,1503000339.0
ABC20170817,3.84,1.19402493986,0.010681449693,0.00326305220884,-0.107414024118,161717000.0,0.0,26.0266,99.0448,79.9400024414,73.0182,0.265951082408,-0.4776,-3.068,-3.5456,-0.00597448067818,25.5009,90.8217,86.0315,80.014,25.9007,11.1111,11.4181,1503000120.0
ABCB20170817,2.33,1.16012534612,0.00521922531491,-0.0278706800446,-0.0655807972568,35963000.0,0.0,4.334,47.6795,43.5999984741,43.3455,0.0587213830459,-0.1361,-0.5536,-0.6897,-0.00312155974227,37.7764,46.3883,45.5125,44.36,35.9726,15.2334,36.9369,1503000001.0
ABCD20170817,0.32,2.60139298152,0.00562304574406,0.00194552529183,0.040404040404,13816000.0,0.0,0.52,5.196,5.15000009537,4.676,0.911538644937,0.0336,0.0132,0.0468,0.00652427172384,60.6968,4.9668,4.936,5.116,61.6116,73.6842,64.9123,1503000001.0
ABCO20170817,2.63,0.650115033439,0.00788602123673,-0.0106589147287,-0.0646757053866,40025000.0,0.0,9.3576,58.7813,51.0499992371,49.4237,0.173794481177,-0.4262,-0.5145,-0.9407,-0.00834867789167,34.7064,53.26,54.1025,51.67,20.2825,15.0,21.5517,1503000001.0
ABE.V20170817,-0.03,0.3125,0.000170881749829,0.0,-0.230769230769,55594000.0,0.0,0.1614,0.4307,0.300000011921,0.2693,0.190210730613,-0.003,-0.0315,-0.0345,-0.00999999960264,32.8848,0.4352,0.35,0.306,12.752,0.0,2.2222,1502995080.0
ABEO20170817,-0.6,1.23897838884,0.0279337327358,-0.0297619047619,-0.0109223300971,21866000.0,0.0,2.6186,9.5418,8.14999961853,6.9232,0.468494469766,-0.0559,0.0898,0.0338,-0.00685889602656,51.8573,7.0575,8.2325,7.94,36.3418,57.0,62.2161,1503000002.0
ABEV20170817,0.24,0.53030480336,0.00242839526123,-0.00161290322581,0.0509337860781,5990246000.0,0.0,0.3746,6.2763,6.19000005722,5.9017,0.769621081742,-0.0059,0.1129,0.1069,-0.000953150233515,65.8391,5.7635,6.089,6.17,65.1897,66.6666,81.4406,1503000109.0
ABG20170817,7.69,0.875853965014,0.011057934918,-0.0185909980431,-0.0858549033904,18469000.0,0.0,6.9372,56.9186,50.1500015259,49.9814,0.0243039736319,-0.3138,-0.9288,-1.2426,-0.00625722812467,31.1283,55.0917,53.45,51.34,21.6877,4.2735,8.0252,1503000121.0
ABI.V20170817,-0.001,1.24137385248,0.000499045558666,0.0,-0.0384615384615,172876000.0,0.0,0.0145,0.0855,0.0750000029802,0.071,0.275862274499,-0.0002,0.0006,0.0004,-0.0026666665607,42.8652,0.0781,0.0782,0.079,17.4236,50.0,83.3333,1502977278.0
ABIL20170817,-0.44,0.0464617747871,0.00305579291279,-0.0322058823529,-0.276813186813,7958000.0,0.0,0.4258,0.9426,0.689999997616,0.5168,0.406763733245,0.0071,-0.0887,-0.0816,0.010289855108,40.562,0.9426,0.7297,0.671,65.5202,50.8929,40.5681,1502997703.0
ABIO20170817,-2.05,0.738678591316,0.015615975976,0.0869565217391,-0.415887850467,8325000.0,0.0,1.6292,2.6491,1.25,1.0199,0.141234961945,-0.069,-0.2246,-0.2936,-0.0552,23.9059,2.2147,1.8345,1.276,13.7472,12.4378,6.3266,1503000001.0
ABM20170817,0.22,0.698181128538,0.00352291275459,-0.0172963131543,-0.00207996302288,55384000.0,0.0,1.9654,45.2437,43.1800003052,43.2783,-0.0500151087943,-0.1993,0.387,0.1878,-0.00461556272792,45.0213,42.8565,44.261,43.678,33.607,9.3458,31.62,1503000121.0
ABMD20170817,1.71,0.400525337946,0.00290937012821,-0.00940964166022,0.0486456983012,42977000.0,0.0,16.1314,157.9802,153.699996948,141.8488,0.734666361769,0.2469,2.5845,2.8314,0.00160637608915,60.0741,144.6703,149.9145,153.8,67.353,71.2403,79.3771,1503000001.0
ABN.V20170817,-0.03,0.635012588846,0.00745487836777,0.0,0.357142857143,30584000.0,0.0,0.169,0.255,0.189999997616,0.086,0.615384601277,0.0005,0.0245,0.025,0.00263157898039,60.1083,0.1265,0.1705,0.208,78.23,54.5455,66.8998,1502999900.0
ABR.V20170817,-0.04,0.179312878015,0.00559795451904,-0.0833333333333,-0.153846153846,25813000.0,0.0,0.0699,0.1642,0.109999999404,0.0943,0.224606572303,-0.0017,-0.007,-0.0087,-0.0154545455383,39.9487,0.1343,0.1293,0.112,22.3821,11.1111,14.1414,1502999986.0
ABR20170817,1.09,1.05168853186,0.00741915999438,-0.00987654320988,-0.0290556900726,49833000.0,0.0,0.3736,8.4138,8.02000045776,8.0402,-0.0540672972064,-0.0248,-0.0286,-0.0533,-0.00309226915018,37.1843,8.2777,8.227,8.088,30.5846,12.5001,20.8334,1503000120.0
ABRN20170817,0.83,0.710646387833,0.000232728993376,-0.000791765637371,-0.0043392504931,40154000.0,0.0,0.5617,25.5494,25.2399997711,24.9877,0.449171748475,0.0084,-0.0563,-0.0479,0.000332805074333,45.8102,25.3836,25.2686,25.2386,43.1032,73.3333,64.1481,1502999840.0
ABT.TO20170817,-0.11,0.11573755235,0.000197804994433,0.00250941028858,0.00376884422111,31435000.0,0.0,0.3124,8.1452,7.98999977112,7.8328,0.503200291671,-0.0116,0.0158,0.0042,-0.00145181481005,51.4842,7.9405,7.989,7.944,39.0199,60.4651,53.4884,1502999990.0
ABT20170817,0.71,1.09441466324,0.00384864498857,-0.00685069514407,0.00346091205212,1723491000.0,0.0,3.048,50.98,49.2900009155,47.932,0.445538358113,-0.0688,0.1702,0.1015,-0.00139582062735,52.9359,48.3062,49.456,49.108,57.7627,59.0476,58.0805,1503000020.0
ABTL20170817,0.33,0.447113603593,0.00706383936611,-0.0154211150652,-0.249547920434,11106000.0,0.0,7.0264,13.3792,8.30000019073,6.3528,0.277126293797,-0.0737,-1.0053,-1.0791,-0.00887951786824,28.0662,11.7415,9.866,8.306,29.3465,32.4272,32.6045,1503000001.0
ABTX20170817,1.71,0.720109448601,0.0018368230409,-0.00836820083682,-0.0681520314548,11319000.0,0.0,3.8468,39.2534,35.5499992371,35.4066,0.0372775390092,-0.1239,-0.5268,-0.6507,-0.00348523214231,33.1271,38.2975,37.33,36.39,23.7371,1.8182,22.0168,1503000001.0
ABUS20170817,-5.07,0.213058964993,0.000994037118058,-0.013698630137,-0.0190735694823,28342000.0,0.0,0.4758,3.8479,3.59999990463,3.3721,0.478982565432,0.0102,-0.0103,-0.0001,0.00283333340839,48.1019,3.6097,3.61,3.66,63.1793,66.6667,80.5556,1502999999.0
ABX.TO20170817,2.02,0.590324790709,0.00138515128877,-0.00697350069735,0.0323827936201,1163239000.0,0.0,2.4364,22.1857,21.3600006104,19.7493,0.661098592329,0.047,0.1152,0.1622,0.00220037446896,54.3451,21.1305,20.9675,21.334,50.3028,62.6017,63.6383,1503000000.0
ABX20170817,2.02,0.619949647001,0.00605421929629,-0.00824014125956,0.0331085223789,1163239000.0,0.0,1.7,17.51,16.8500003815,15.81,0.611764930276,-0.0095,0.1784,0.1689,-0.000563798206821,54.8614,16.2917,16.66,16.814,56.7117,47.6636,40.1869,1503000034.0
ABY20170817,0.31,0.497615702495,0.00699310494598,-0.0136342266102,-0.00285171102662,55257000.0,0.0,1.7892,22.2701,20.9799995422,20.4809,0.27895123085,-0.082,0.1742,0.0922,-0.00390848435601,46.101,20.947,21.3755,21.214,48.8,22.2222,32.2531,1503000002.0
AC.TO20170817,3.05,1.79306033181,0.0090057215982,0.0,0.124503968254,270379000.0,0.0,5.9582,23.9221,22.6700000763,17.9639,0.789852652864,0.123,0.8687,0.9917,0.00542567267693,68.9519,19.0892,20.943,22.668,60.5114,89.9553,92.2619,1503000000.0
AC20170817,-0.04,1.66448997973,0.00485464098074,0.00152905198777,-0.0220961481039,4568000.0,0.0,1.6878,33.9789,32.75,32.2911,0.271892404313,-0.0079,-0.2149,-0.2228,-0.000241221374046,44.2913,33.6583,33.135,32.87,28.0648,31.884,41.5459,1503000120.0
ACAD20170817,-2.53,0.900203055565,0.0144019969071,-0.00957548675391,0.0476029709656,96349000.0,0.0,3.9276,32.5103,31.0300006866,28.5827,0.623103342154,0.0283,0.7025,0.7308,0.00091202060502,53.7212,28.6547,30.5465,31.526,49.9475,33.4465,41.5959,1503000001.0
ACBI20170817,0.5,0.785161778342,0.00317896660739,-0.00536193029491,-0.0174788135593,20244000.0,0.0,1.1182,19.4191,18.5499992371,18.3009,0.222768053175,-0.0477,-0.0103,-0.058,-0.00257142867719,43.4683,18.8313,18.86,18.61,55.5438,24.9999,32.1428,1503000001.0
ACC20170817,0.48,0.973433229052,0.00471200676645,0.00801180687329,0.00971488912355,135965000.0,0.0,2.6274,48.7802,47.8100013733,46.1528,0.630738134007,0.0229,-0.1152,-0.0923,0.000478979279277,55.036,47.5377,47.4665,47.146,55.6684,79.0699,63.2559,1503000123.0
ACCO20170817,0.5,1.17142454905,0.00625716273124,-0.0182648401826,-0.0684575389948,106384000.0,0.0,1.8766,12.2133,10.75,10.3367,0.220238729617,-0.0338,-0.1807,-0.2144,-0.00314418604651,37.7865,11.4917,11.275,10.95,35.3611,25.8064,32.5307,1503000122.0
ACD.TO20170817,0.76,2.53006475486,0.000911059293804,-0.00355871886121,-0.042189281642,3002000.0,0.0,0.7284,9.0762,8.39999961853,8.3478,0.0716633972134,-0.037,-0.0685,-0.1055,-0.0044047621048,21.6929,8.7962,8.712,8.468,7.4088,0.0,0.6667,1502997508.0
ACET20170817,0.52,0.749079667004,0.00414325447241,-0.0198388096714,0.00572519083969,29123000.0,0.0,1.9348,16.9629,15.8100004196,15.0281,0.404124674187,-0.0512,0.2322,0.1809,-0.00323845658704,49.1164,15.3578,15.9955,16.082,41.7317,5.1471,37.8843,1503000001.0
ACFC20170817,0.4,0.905925259792,0.00206643874644,0.00503144654088,0.0152477763659,8775000.0,0.0,0.0306,7.9678,7.96999979019,7.9372,1.07188856835,0.0024,0.0011,0.0034,0.000301129242557,73.5846,7.9508,7.9525,7.96,100.0,70.9676,83.3781,1503000001.0
ACFN20170817,0.1,0.786608210442,0.00148872293882,-0.00893997445722,0.000859845227859,26514000.0,0.0,0.0387,0.254,0.232800006866,0.2153,0.452196559857,-0.0006,-0.0011,-0.0017,-0.00257731951161,49.4456,0.238,0.2346,0.2306,33.4261,46.8571,34.6666,1502998527.0
ACGL20170817,5.5,0.703795715262,0.00291133210312,-0.00269039735099,-0.00145047658516,129517000.0,0.0,4.3168,99.4034,96.3799972534,95.0866,0.299619452701,-0.1779,0.2592,0.0814,-0.00184581868717,47.8457,95.8905,97.245,96.552,52.7865,22.1372,46.2072,1503000001.0
ACH20170817,0.17,2.5287098728,0.00030247126756,-0.0249858035207,0.125901639344,414079000.0,0.0,4.6546,18.8693,17.1700000763,14.2147,0.634920310294,-0.0807,0.9904,0.9097,-0.00470005822023,57.089,13.9588,16.542,17.162,62.2924,42.3077,50.1882,1503000122.0
ACHC20170817,0.09,5.16285660169,0.0593253252777,-0.0602,-0.0724437425977,84082000.0,0.0,5.7592,54.3356,46.9900016785,48.5764,-0.275454632854,-0.5229,0.9099,0.3869,-0.0111278991556,34.3908,48.2065,51.456,51.046,33.5035,1.3158,29.8227,1503000001.0
ACHN20170817,-0.5,0.773832493207,0.0167502678591,0.00205338809035,0.10158013544,91466000.0,0.0,1.4632,5.0646,4.88000011444,3.6014,0.873838241143,0.1012,0.0319,0.1331,0.0207377044317,61.3277,4.4153,4.333,4.866,75.9742,56.6667,58.8889,1503000001.0
ACIW20170817,0.22,1.07251793475,0.00425475838072,-0.0252177900046,-0.0671347082054,115533000.0,0.0,4.4104,24.7682,21.2600002289,20.3578,0.204561996391,-0.0903,-0.3519,-0.4422,-0.0042474129364,35.1443,22.821,22.563,21.724,27.1968,9.8712,22.5805,1503000002.0
ACLS20170817,0.93,0.521772769287,0.00904625125197,-0.0434782608696,-0.0913262964663,27956000.0,0.0,5.0126,23.9313,19.7999992371,18.9187,0.175816789104,-0.0832,-0.5049,-0.5881,-0.00420202036393,40.6087,22.368,21.425,20.52,23.0427,26.9663,37.338,1503000001.0
ACM20170817,1.63,0.748638650583,0.00450658871149,-0.00797702616465,-0.0344720496894,155645000.0,0.0,2.542,33.1535,31.0900001526,30.6115,0.188237668209,-0.0559,-0.087,-0.1429,-0.00179800578082,42.1299,32.346,31.8825,31.826,42.1232,0.7278,11.7436,1503000120.0
ACN20170817,5.65,0.776965980189,0.00254063312091,-0.0176316599938,0.00243557510999,616849000.0,0.0,3.0242,130.5601,127.589996338,127.5359,0.0178878175685,-0.2384,0.8922,0.6538,-0.00186848504462,47.4983,126.4508,129.048,128.978,61.8472,0.9646,47.8414,1503000137.0
ACNB20170817,1.76,1.10216246188,0.00116720493247,-0.014953271028,-0.0850694444444,6812000.0,0.0,3.2178,29.4839,26.3500003815,26.2661,0.0260738335104,-0.1018,-0.4983,-0.6002,-0.00386337755318,33.9432,28.8025,27.875,27.11,46.5835,42.5056,53.8469,1503000001.0
ACOR20170817,-0.94,0.855460366736,0.0193472077207,0.018691588785,0.0376011423132,35437000.0,0.0,2.4514,22.8622,21.7999992371,20.4108,0.566696270319,-0.1389,0.5278,0.3889,-0.00637155985601,56.5598,19.2463,21.6365,21.51,55.9159,46.7422,41.8726,1503000002.0
ACQ.TO20170817,0.35,1.16237964758,0.00484323104693,-0.022869955157,0.128430864837,22160000.0,0.0,4.7104,22.3632,21.7900009155,17.6528,0.878312015015,0.2774,0.4985,0.7759,0.0127306098368,65.737,18.9575,20.008,21.842,71.335,79.2771,89.7007,1502999986.0
ACRE20170817,1.39,0.769476855349,0.00304589086613,-0.00980392156863,0.00535987748851,27086000.0,0.0,0.7338,13.4579,13.1300001144,12.7241,0.553148152686,0.0225,0.027,0.0495,0.00171363288682,49.9487,13.195,13.091,13.226,60.0105,48.718,64.53,1503000124.0
ACRS20170817,-2.03,1.05924187115,0.01512541426,-0.0709819786686,-0.0903853078862,21122000.0,0.0,6.6598,30.7229,25.2600002289,24.0631,0.179720146083,-0.2302,-0.2653,-0.4955,-0.00911322240357,41.1646,26.6173,27.393,26.084,54.4171,43.3505,54.4204,1503000001.0
ACRX20170817,-1.1,0.386223815814,0.0129926358558,0.0,0.056338028169,31504000.0,0.0,1.3876,3.8993,3.0,2.5117,0.351902565581,-0.0489,0.0971,0.0482,-0.0163,50.8934,2.6678,3.2055,2.996,44.5686,22.2222,21.7284,1503000001.0
ACST20170817,-0.75,1.20927993839,0.00387620340657,0.00769230769231,0.00769230769231,8102000.0,0.0,0.1026,1.3538,1.25999999046,1.2512,0.0857698875561,-0.0041,0.0017,-0.0024,-0.0032539682786,45.0957,1.2935,1.3025,1.292,33.6002,6.6667,15.5556,1503000001.0
ACTA20170817,2.37,0.695947677067,0.0035320739724,-0.019305019305,-0.0613451589061,27686000.0,0.0,2.0972,14.1886,12.6999998093,12.0914,0.290196361465,0.0046,-0.3092,-0.3046,0.000362204729849,41.8287,13.7758,13.14,12.83,43.658,44.7368,48.421,1503000001.0
ACTG20170817,-0.59,0.985894412031,0.0061967585884,0.0,-0.220430107527,44857000.0,0.0,1.6114,4.2207,2.90000009537,2.6093,0.180402193973,-0.0413,-0.2363,-0.2776,-0.014241378842,27.5143,3.8408,3.415,2.96,20.5198,0.0,0.5249,1503000001.0
ACU20170817,1.51,0.339995920865,0.000564128595601,0.0180080852628,-0.00681247759053,2955000.0,0.0,1.8428,28.6644,27.7000007629,26.8216,0.476666357141,-0.0084,-0.061,-0.0694,-0.000303249089121,50.0014,27.7725,27.743,27.51,75.4634,47.2637,56.9042,1502996943.0
ACUR20170817,-0.31,0.107434909296,0.000152807486631,-0.158,-0.164682539683,7480000.0,0.0,0.1043,0.5272,0.421000003815,0.4229,-0.0182166460719,-0.0027,-0.0087,-0.0114,-0.0064133016046,40.9151,0.4917,0.475,0.4582,15.3597,0.9091,27.5758,1502977076.0
ACXM20170817,-0.02,0.753268068765,0.00581847199077,-0.0171127687582,-0.127725856698,78010000.0,0.0,7.5828,28.9269,22.3999996185,21.3441,0.139249303493,-0.3174,-0.6936,-1.011,-0.0141696430985,21.892,25.8443,25.1355,22.908,16.0969,0.0,4.0205,1503000002.0
ACY20170817,0.97,0.281026252983,0.00225574712644,-0.00462962962963,-0.144789180589,1044000.0,0.0,2.5868,13.1959,10.75,10.6091,0.0544688418123,-0.1611,-0.2651,-0.4262,-0.0149860465116,37.8477,12.1192,11.9025,11.04,47.9981,16.3265,19.7279,1502990619.0
AD.TO20170817,1.66,2.65704288534,0.0084889500387,0.0133210840606,0.00409649522076,34887000.0,0.0,3.8758,23.3934,22.0599994659,19.5176,0.655967662403,0.0024,-0.2299,-0.2275,0.000108794200277,57.8857,21.1633,21.4555,20.85,49.5751,76.5306,52.6077,1503000000.0
ADAT20170817,-0.19,0.988786543853,0.000514267860862,0.183333333333,-0.0469798657718,4801000.0,0.0,0.5728,1.7734,1.41999995708,1.2006,0.383030651335,-0.0293,-0.0427,-0.0721,-0.0206338034405,47.7485,1.5487,1.487,1.282,13.6993,57.4074,19.7531,1502995570.0
ADBE20170817,2.87,0.878814691083,0.00432167067215,-0.0226163787419,0.0133998769399,491826000.0,0.0,6.3044,151.2517,148.229995728,144.9473,0.520699150996,0.0349,1.0748,1.1096,0.00023544492347,52.9138,144.4262,148.0995,149.204,56.4567,51.8565,81.6472,1503000001.0
ADC20170817,2.22,0.406936102608,0.00385528634361,-0.00306435137896,0.0217755443886,27240000.0,0.0,2.875,50.326,48.7999992371,47.451,0.469217125934,-0.1241,0.5735,0.4494,-0.00254303282664,54.0219,47.487,48.8885,48.878,55.0459,34.5971,38.5466,1503000120.0
ADES20170817,4.49,0.62252804371,0.00556461372231,-0.0112936344969,-0.0243161094225,18510000.0,0.0,1.7632,11.1911,9.63000011444,9.4279,0.114621208281,-0.1239,0.204,0.0801,-0.0128660434608,39.9395,9.7103,10.3095,10.016,38.9537,7.1823,15.5124,1503000001.0
ADHD20170817,-0.84,0.526557380715,0.00711751813785,0.02,-0.0727272727273,13232000.0,0.0,0.1704,1.1602,1.01999998093,0.9898,0.177229935015,-0.0055,-0.0231,-0.0286,-0.00539215696358,33.5227,1.1168,1.075,1.028,26.9789,16.6667,10.8974,1503000002.0
ADI20170817,2.61,0.587652391728,0.0056495543594,-0.0280701754386,-0.0194690265487,365429000.0,0.0,3.7504,80.7457,77.5599975586,76.9953,0.15056995483,0.0646,-0.322,-0.2574,0.000832903584753,43.3087,79.8422,78.8705,79.104,49.4476,25.6123,59.9331,1503000000.0
ADK-PA20170817,-0.7,3.97252432742,0.000827471086205,-0.0149456521739,0.0092807424594,16774000.0,0.0,0.1742,21.6472,21.75,21.473,1.59012629162,0.0167,-0.0098,0.0069,0.000767816091954,81.5673,21.6184,21.5601,21.5901,100.0,30.7585,10.2528,1502999322.0
ADK.V20170817,-0.04,1.18953891205,0.00481530196629,-0.0769230769231,-0.142857142857,142400000.0,0.0,0.0228,0.1449,0.119999997318,0.1221,-0.0921053807986,-0.0006,-0.0043,-0.0049,-0.00500000011176,23.6815,0.1443,0.1335,0.128,5.7598,0.0,33.3333,1502997064.0
ADK20170817,-0.699,0.00775738709111,1.84213664004e-05,-0.0101020408163,-0.0427274521413,16774000.0,0.0,0.167,1.114,0.9700999856,0.947,0.138323267063,-0.0121,-0.0001,-0.0122,-0.0124729411191,43.115,1.0015,1.0305,0.972,64.9542,21.5,14.6758,1502999383.0
ADM20170817,2.37,0.785531889952,0.00439059778504,-0.00950796291894,-0.000239923224568,549445000.0,0.0,1.9796,43.0608,41.6699981689,41.0812,0.297432900053,-0.0691,0.1428,0.0738,-0.00165826741148,47.3183,41.7852,42.071,41.816,57.1781,20.7843,32.0262,1503000015.0
ADMA20170817,-1.77,0.259027057603,0.000855430439521,-0.00967741935484,-0.102339181287,19271000.0,0.0,1.0287,3.7999,3.06999993324,2.7712,0.290463627144,-0.02,-0.1193,-0.1393,-0.00651465812212,42.2238,3.4325,3.2856,3.018,14.0241,37.3494,32.4498,1502999997.0
ADMP20170817,-1.03,0.126220380982,0.00626951036578,0.0,-0.0752032520325,25999000.0,0.0,0.5882,4.8966,4.55000019073,4.3084,0.410744968947,0.0106,-0.0678,-0.0572,0.00232967023201,45.1866,4.7468,4.6025,4.7,43.357,43.75,52.0833,1503000001.0
ADMS20170817,-2.99,3.74282175969,0.0701532532712,0.0196363636364,-0.176263219741,11158000.0,0.0,5.3832,19.3186,14.0200004578,13.9354,0.0157156445541,-0.3702,-0.3847,-0.7548,-0.0264051346585,27.9352,16.906,16.627,14.7,34.0107,11.3661,9.0464,1503000001.0
ADP20170817,3.85,3.04830800448,0.0292536410229,-0.05429578101,-0.0220478325859,443694000.0,0.0,18.2252,119.5871,104.680000305,101.3619,0.182061118955,-0.8085,1.7749,0.9664,-0.00772353838023,41.9466,104.8753,110.4745,109.172,32.1542,0.3481,22.5483,1503000002.0
ADRO20170817,-1.56,0.716328717836,0.00842645279302,-0.00892857142857,-0.109149277689,35535000.0,0.0,3.7232,14.2716,11.1000003815,10.5484,0.14815222966,-0.214,-0.0805,-0.2945,-0.0192792786167,34.1576,11.6525,12.41,11.31,23.1145,5.8578,10.1627,1503000001.0
