Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAL20170727,4.17,1.69020598261,0.0234070612929,-0.0067540723083,-0.0161353797717,438305000.0,0.0,5.4742,54.7146,50.0,49.2404,0.138760001461,-0.4688,0.874,0.4052,-0.009376,43.3501,49.1973,51.9775,50.962,30.5785,21.815,15.2377,1501185602.0
ABC20170727,5.15,1.10689077499,0.00927773221497,-0.00759439512247,-0.00865477080885,160950000.0,0.0,5.093,95.7425,92.7799987793,90.6495,0.418319022049,-0.0253,0.1083,0.083,-0.000272688082915,49.4822,91.8312,93.196,93.278,33.2473,51.5592,73.935,1501185658.0
ACRX20170727,-1.05,1.34859722424,0.0345040062537,-0.0675675675676,0.38,30702000.0,0.0,2.488,3.94,3.45000004768,1.452,0.803054681545,0.1268,0.2114,0.3382,0.0367536226804,66.5581,2.542,2.696,3.55,84.8718,75.6757,86.5058,1501185601.0
AGI.TO20170727,-0.11,0.73551631376,0.00189440041853,-0.0292134831461,-0.0484581497797,298183000.0,0.0,0.7702,9.0711,8.64000034332,8.3009,0.440275698939,0.0182,-0.1625,-0.1443,0.00210648139778,45.6344,8.9928,8.686,8.64,48.6922,50.0001,49.359,1501185600.0
AMG20170727,8.79,0.979930050782,0.00842033118839,-0.0292042123548,0.0593531572089,56101000.0,0.0,20.0304,184.1192,178.839996338,164.0888,0.736440427445,0.2024,4.2543,4.4567,0.00113173788942,66.4689,163.3458,174.104,179.858,78.6772,62.6352,82.8001,1501185721.0
AMRC20170727,0.22,0.657409489544,0.00301529910612,0.0,-0.066091954023,17452000.0,0.0,1.3344,7.6502,6.5,6.3158,0.138039568345,-0.0755,-0.0459,-0.1215,-0.0116153846154,39.3718,6.8935,6.983,6.54,28.8231,62.5,64.1667,1501185732.0
AMSF20170727,3.48,0.595835052547,0.00393539596024,0.00522193211488,0.0306978404426,18714000.0,0.0,3.8416,58.3958,57.75,54.5542,0.831892961266,0.1511,0.4093,0.5604,0.00261645021645,58.1203,54.8897,56.475,57.45,50.1361,86.0,88.2222,1501185601.0
AN.V20170727,0.009,1.04405004118,0.00214031087186,-0.0606060606061,-0.00641025641026,69289000.0,0.0,0.0213,0.1649,0.155000001192,0.1436,0.535211323572,0.0009,-0.0018,-0.0009,0.00580645156825,48.3157,0.1591,0.1543,0.157,71.6432,50.0,50.0,1501182661.0
AON20170727,5.06,1.39561542298,0.00630711806972,-0.0215262778978,0.00577221934434,257331000.0,0.0,9.524,140.81,135.910003662,131.286,0.485510674308,-0.0551,1.7089,1.6538,-0.000405415337468,50.9201,131.8872,136.048,138.726,73.4568,27.6139,60.9089,1501185722.0
ARDX20170727,-2.68,0.465038613636,0.00574918091533,-0.0438596491228,0.0562015503876,39068000.0,0.0,1.0682,6.0416,5.44999980927,4.9734,0.446170950445,0.0711,-0.1163,-0.0452,0.0130458720162,46.3349,6.1792,5.5075,5.67,56.7837,21.0526,42.1366,1501185601.0
ASC20170727,-0.16,1.13433445032,0.00620081332997,0.0,0.00252206809584,27787000.0,0.0,0.6606,8.2953,7.94999980927,7.6347,0.477293080934,-0.0132,0.0227,0.0095,-0.00166037739833,51.2011,7.7792,7.965,7.9,58.369,55.2239,55.2239,1501185722.0
ASYS20170727,-0.22,1.36402095352,0.00947526485491,-0.0708994708995,0.0269005847953,10855000.0,0.0,1.3834,9.4367,8.77999973297,8.0533,0.525299792519,0.0111,0.2121,0.2232,0.0012642369405,51.7392,8.3167,8.745,9.046,65.5092,43.7956,66.2337,1501185601.0
ATHM20170727,1.67,0.417576674573,0.00441754486148,-0.0277948089107,0.0339056726799,115578000.0,0.0,4.1068,48.9794,47.5699996948,44.8726,0.656813016174,-0.0756,1.1186,1.0429,-0.00158923692422,58.4422,43.6805,46.926,47.976,64.4103,43.8889,69.5484,1501185650.0
AWRE20170727,0.17,0.928070241267,0.00199435574907,0.0,-0.0562248995984,12402000.0,0.0,0.6008,5.2734,4.69999980927,4.6726,0.0456055413867,-0.0464,-0.0145,-0.061,-0.00987234082617,37.4359,4.8697,4.973,4.76,14.659,26.5687,16.9515,1501185601.0
AZZ20170727,2.03,0.737292981171,0.00286415711948,0.00198807157058,-0.0621510978787,25662000.0,0.0,9.732,56.5985,50.4000015259,46.8665,0.363080715771,0.0914,-1.2003,-1.1089,0.00181349200859,41.0181,54.5458,51.7325,50.83,54.0665,59.3148,62.1205,1501185720.0
BCR20170727,7.86,1.23603282567,0.0135659460806,0.000342359165889,0.013368225242,72256000.0,0.0,8.8518,323.6404,321.410003662,314.7886,0.748029063254,-0.0201,2.0338,2.0137,-6.25369458666e-05,66.5948,313.6792,319.2145,321.79,59.2678,71.5598,73.5476,1501185720.0
