Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
ABCD20170912,0.32,1.00320128973,0.00315279386219,-0.00953895071542,0.186666666667,13816000.0,0.0,1.85,6.4975,6.23000001907,4.6475,0.855405415715,0.0748,0.2501,0.3249,0.012006420509,77.5322,5.1542,5.5725,6.19,79.7489,90.6977,88.6305,1505246400.0
ABCO20170912,2.63,0.966198014727,0.0223223485322,0.0,0.00451043037023,40025000.0,0.0,4.3674,54.4587,53.4500007629,50.0913,0.769038962069,0.235,-0.1133,0.1217,0.00439663230394,55.3517,53.5217,52.275,53.38,93.6452,97.4684,97.603,1505246400.0
ABE.V20170911,-0.03,7.65962247123,0.00183203223369,-0.142857142857,-0.294117647059,55594000.0,0.0,,,,,,,,,,,,,,,,,
ABEO20170912,-0.61,0.67061874392,0.0241501875057,-0.0281690140845,0.436004162331,21866000.0,0.0,10.376,16.193,13.8000001907,5.817,0.769371645213,0.2563,1.3619,1.6182,0.0185724635114,71.154,8.84,11.005,13.78,86.3012,80.055,81.7523,1505246400.0
ABEV20170912,0.24,1.61175365201,0.00546671472257,0.0151975683891,0.0791599353796,5990246000.0,0.0,0.5174,6.5562,6.67999982834,6.0388,1.23927295775,0.0218,0.1108,0.1326,0.00326347313776,80.5626,5.9607,6.2975,6.5,67.7259,87.7193,83.713,1505246478.0
ABG20170912,7.69,0.556964628782,0.00645145920191,0.00699300699301,0.0861776353008,18469000.0,0.0,9.1616,57.3108,57.5999984741,48.1492,1.03156637204,0.7272,0.1622,0.8894,0.0126250003344,72.3473,54.15,52.73,55.92,65.619,94.8052,96.6857,1505246421.0
ABI.V20170912,-0.0,0.0255609720473,8.09829010389e-06,0.0,0.0,172876000.0,0.0,0.0198,0.0954,0.0799999982119,0.0756,0.222222131912,-0.0005,0.0026,0.0021,-0.0062500001397,41.0628,0.08,0.0855,0.088,83.6008,0.0,66.6667,1505238850.0
ABIL20170912,-0.44,0.142992551957,0.00945941191254,-0.0393317548014,-0.0201261237086,7958000.0,0.0,0.3963,0.9569,0.730300009251,0.5606,0.428210974642,0.0026,-0.0175,-0.0149,0.00356018070254,46.1109,0.9071,0.7588,0.7571,86.0242,21.1334,22.7786,1505246385.0
ABIO20170912,-2.05,0.0810816579161,0.00182534534535,0.0,-0.2,8325000.0,0.0,0.2314,1.2652,1.20000004768,1.0338,0.718237025427,0.0497,-0.2047,-0.155,0.0414166650209,40.6517,1.874,1.1495,1.168,70.6906,100.0,89.4444,1505246400.0
ABM20170912,0.22,1.64154106305,0.00809786219847,-0.0121862052157,-0.0744462205983,55384000.0,0.0,5.6916,45.9978,40.5299987793,40.3062,0.0393208903115,-0.4471,-0.1904,-0.6375,-0.011031335146,32.6882,43.0145,43.152,41.178,51.1701,44.2283,44.7471,1505246428.0
ABMD20170912,1.71,0.567704003446,0.00395609688002,-0.00233762951731,0.0472874386523,42981000.0,0.0,13.8442,159.1491,157.910003662,145.3049,0.910497079074,0.6957,1.0948,1.7906,0.004405674016,64.8761,147.884,152.227,155.616,50.9506,97.4072,96.0251,1505246400.0
ABN.V20170912,-0.023,11.8231447821,0.228742841466,0.416666666667,1.03349282297,29161000.0,0.0,0.1911,0.3423,0.425000011921,0.1512,1.43275778085,0.0106,0.0277,0.0383,0.024941175771,87.1755,0.1679,0.2468,0.303,87.0978,79.6296,88.448,1505246366.0
ABR.V20170912,-0.042,0.0885721810132,0.00290551272615,0.0,-0.173913043478,25813000.0,0.0,0.0272,0.1166,0.0949999988079,0.0894,0.205882309114,-0.0002,-0.0066,-0.0068,-0.00210526318431,37.4805,0.1202,0.103,0.095,50.4996,16.6667,11.1111,1505245711.0
ABR20170912,1.09,0.795903108481,0.00457128810226,-0.00247524752475,-0.00982800982801,49833000.0,0.0,0.2582,8.1851,8.06000041962,7.9269,0.515493491931,0.0087,-0.0411,-0.0324,0.00107940441031,46.5146,8.2117,8.056,8.052,41.4843,30.0001,28.7456,1505246520.0
ABRN20170912,0.83,0.147016011645,4.77910046322e-05,-0.00148542744455,0.00283730040957,40154000.0,0.0,0.1734,25.3684,25.3421993256,25.195,0.848900378094,0.0113,0.0,0.0113,0.000445896579647,54.386,25.3356,25.2817,25.3264,39.0242,59.2495,48.9164,1505245213.0
ABT.TO20170912,-0.13,0.126031325833,0.000187151936055,0.0108108108108,-0.0310880829016,30526000.0,0.0,0.8766,7.9403,7.48000001907,7.0637,0.47490305621,0.0146,-0.1326,-0.118,0.00195187165278,45.7515,7.7958,7.502,7.414,19.2781,78.7234,61.1584,1505246369.0
ABT20170912,0.71,0.673619878127,0.00218139462289,-0.00457229948562,0.0481444332999,1723491000.0,0.0,4.5412,52.6051,52.25,48.0639,0.921804809302,0.2368,0.5307,0.7674,0.00453205741627,70.5809,49.4923,50.3345,51.88,69.4731,89.2967,93.8743,1505246507.0
ABTL20170912,0.33,0.271533209617,0.0042367851344,0.0168831168831,-0.112244897959,11086000.0,0.0,1.2022,8.4201,7.82999992371,7.2179,0.509149828403,0.1603,-0.7181,-0.5579,0.0204725417065,39.2725,10.2922,7.819,7.664,44.2899,57.0093,46.4174,1505246400.0
ABTX20170912,1.71,0.504603466887,0.00139715189873,-0.0117474302496,-0.0616285554936,11376000.0,0.0,5.2986,37.1493,33.6500015259,31.8507,0.339580554463,-0.0304,-1.0304,-1.0608,-0.000903417492466,41.5967,36.9675,34.5,32.95,41.4287,43.6782,29.1188,1505246400.0
ABUS20170912,-5.07,1.77800829876,0.00527969443075,-0.0333333333333,0.1328125,28406000.0,0.0,1.4368,4.7954,4.34999990463,3.3586,0.690005501554,0.0389,0.1859,0.2247,0.00894252893168,59.6764,3.8003,4.077,4.526,68.1804,62.1849,79.0616,1505246400.0
ABX.TO20170912,2.02,1.28611637659,0.00269471707878,0.0119047619048,-0.00561534861956,1163239000.0,0.0,2.0588,22.6839,21.25,20.6251,0.303526326015,-0.1138,0.2451,0.1313,-0.00535529411765,45.5555,21.0525,21.6545,21.526,46.6016,24.8704,21.7118,1505246399.0
ABX20170912,2.02,0.662441243007,0.00601638442315,0.00635103926097,0.0216881594373,1163239000.0,0.0,2.0662,18.4326,17.4300003052,16.3664,0.514761545434,-0.0452,0.335,0.2898,-0.00259323001771,52.4309,16.6218,17.3995,17.7,63.859,39.8693,49.0232,1505246447.0
ABY20170912,0.31,0.804038064474,0.00928254559115,-0.0124879923151,-0.0311027332705,58564000.0,0.0,1.069,21.535,20.5599994659,20.466,0.0879321477478,-0.0474,-0.0878,-0.1352,-0.0023054475307,40.6379,20.981,21.0005,20.708,35.9374,7.6271,21.5079,1505246400.0
AC.TO20170912,3.05,1.2178369953,0.00629964457036,0.0397526501767,0.0719489981785,270377000.0,0.0,1.7398,23.8214,23.5400009155,22.0816,0.838257797176,-0.1741,0.6278,0.4537,-0.00739592154753,61.1841,20.6033,22.9515,22.636,45.4929,79.4521,37.5449,1505223000.0
AC20170912,-0.04,3.81793223033,0.0115683012259,0.00430416068867,0.0469638049656,4568000.0,0.0,2.9698,35.2299,35.0,32.2601,0.922587379622,0.1519,0.2383,0.3902,0.00434,61.6541,33.5825,33.745,34.63,81.3241,86.2746,89.5184,1505246520.0
ACAD20170912,-2.53,0.842557121357,0.0127832151865,0.00378071833648,0.15578358209,96349000.0,0.0,8.7214,38.2047,37.1699981689,29.4833,0.881360580749,0.2684,1.4277,1.6961,0.0072208774071,72.6081,30.8353,33.844,36.534,76.7488,92.2018,91.0174,1505246400.0
ACBI20170912,0.5,0.534054580484,0.0021603220143,0.0,-0.0550964187328,23353000.0,0.0,2.3006,18.6428,17.1499996185,16.3422,0.351125627458,-0.0115,-0.4038,-0.4153,-0.000670553950775,40.9731,18.4025,17.4925,16.93,50.0001,40.625,33.3333,1505246400.0
ACC20170912,0.48,0.698692375705,0.00314427242305,-0.0191713048856,0.000210216523019,135965000.0,0.0,1.7914,48.6182,47.5800018311,46.8268,0.420454298903,0.0605,0.1419,0.2024,0.00127154261605,48.1385,47.5887,47.7225,48.21,58.5729,42.8572,70.7877,1505246623.0
ACCO20170912,0.5,0.756311755506,0.00383545564755,0.0135746606335,0.00991884580703,106409000.0,0.0,0.4302,11.1326,11.1999998093,10.7024,1.1566708723,0.0429,-0.0932,-0.0502,0.00383035720809,55.2741,11.3317,10.9175,10.98,58.4985,77.6119,50.8706,1505246521.0
ACD.TO20170912,0.61,2.98215733982,0.00122894385027,-0.00114155251142,0.00574712643678,2992000.0,0.0,0.6084,8.9772,8.75,8.3688,0.626561472715,0.0218,0.0004,0.0223,0.00249142857143,52.0498,8.756,8.673,8.774,25.8318,59.5745,68.0851,1505242696.0
ACET20170912,0.35,2.02739403155,0.0183065357682,-0.00189753320683,-0.264849755416,29132000.0,0.0,10.6646,18.0953,10.5200004578,7.4307,0.289678043036,-0.1587,-1.2702,-1.4289,-0.0150855506744,22.1406,14.6508,12.763,10.424,25.4627,4.2808,2.7397,1505246400.0
ACFC20170912,0.4,0.31924530399,0.00130928774929,-0.00976800976801,0.00870646766169,8775000.0,0.0,0.6426,8.5128,8.10999965668,7.8702,0.373170956547,-0.0329,0.0679,0.035,-0.00405672027038,48.0507,8.019,8.1915,8.114,65.4805,29.0909,24.2425,1505246381.0
ACFN20170912,-0.0,0.366355942119,0.000708397752555,0.0,0.0,26519000.0,0.0,0.0496,0.2308,0.219999998808,0.1812,0.782258040482,0.0026,-0.0081,-0.0054,0.0118181818822,52.4212,0.2262,0.206,0.208,43.1162,100.0,82.7381,1505244334.0
ACGL20170912,5.5,0.933921683391,0.0040902275377,0.00524799341428,0.0103423311614,129517000.0,0.0,5.5658,99.0524,97.6900024414,93.4866,0.755219814116,-0.0236,-0.1835,-0.2071,-0.000241580503738,55.5125,96.0922,96.2695,95.036,51.4548,93.238,76.0819,1505246400.0
ACH20170912,0.17,4.26432902414,0.000720142774688,0.00769230769231,0.210860774119,414079000.0,0.0,4.4924,20.3727,20.9599990845,15.8803,1.13073169897,0.179,0.8115,0.9905,0.00854007670891,73.9703,15.8193,18.1265,19.492,76.31,95.354,89.0737,1505246520.0
ACHC20170912,0.09,0.661447373455,0.00814311956855,-0.00210216523019,-0.0363377994316,84922000.0,0.0,6.7378,50.5689,47.4700012207,43.8311,0.540072608374,0.1484,-0.8894,-0.7411,0.00312618487853,47.686,49.02,47.2,46.874,48.6214,81.017,70.5363,1505246400.0
ACHN20170912,-0.5,1.57441376792,0.0325260533969,-0.0311688311688,-0.183807439825,91466000.0,0.0,1.415,5.4955,3.73000001907,4.0805,-0.247703166733,-0.1368,0.0806,-0.0562,-0.0366756030296,28.8083,4.5257,4.788,4.44,38.0428,7.5949,25.923,1505246400.0
ACIW20170912,0.22,0.638118178501,0.00239170590679,0.00776531492666,0.0442556995977,115528000.0,0.0,2.2958,23.3664,23.3600006104,21.0706,0.997212566579,0.1576,0.0404,0.1979,0.00674657516619,66.0847,22.6318,22.2185,22.894,66.1938,98.3334,91.2761,1505246400.0
ACLS20170912,0.93,0.752865161048,0.011107561883,0.0,0.0734597156398,27956000.0,0.0,3.0036,22.3493,22.6499996185,19.3457,1.10011307049,0.2865,-0.0821,0.2044,0.0126490068356,61.8226,21.6947,20.8475,21.8,68.2527,96.063,90.8484,1505246400.0
ACM20170912,1.63,0.889103709963,0.00473916926339,0.0127824019025,0.0636902903528,155645000.0,0.0,4.3202,34.3496,34.0699996948,30.0294,0.935280703399,0.2021,0.2487,0.4508,0.00593190495481,64.7468,32.2332,32.1895,33.394,76.8221,97.9148,88.4533,1505246520.0
ACN20170912,5.65,0.861099401969,0.00268907463577,-0.00248974809608,0.0505938608669,616849000.0,0.0,10.1638,135.5414,136.220001221,125.3776,1.06676648701,0.6617,1.0975,1.7592,0.00485758327757,72.9679,127.9228,130.4595,134.306,66.0407,91.5899,91.6715,1505246463.0
ACNB20170912,1.76,0.702151283831,0.000753163614709,-0.0165137614679,-0.0154298310066,6717000.0,0.0,1.4162,27.2856,26.7999992371,25.8694,0.657110038879,0.1485,-0.4322,-0.2837,0.00554104493386,47.9116,28.1858,26.5775,26.79,61.8361,34.0425,44.6808,1505246400.0
ACOR20170912,-0.94,0.493690934827,0.0121648277224,0.004329004329,0.0555050045496,35437000.0,0.0,5.9222,25.2161,23.2000007629,19.2939,0.659569207885,0.0659,0.3035,0.3694,0.00284051714797,56.2577,21.1447,22.255,22.85,50.1309,60.6936,59.1522,1505246400.0
ACQ.TO20170912,0.35,0.749625389963,0.0027541967509,0.00465983224604,0.0330618112123,22160000.0,0.0,1.328,22.409,21.5599994659,21.081,0.360692368933,-0.1381,0.4783,0.3402,-0.00640538049262,55.0433,19.8663,21.745,21.502,46.2744,52.1366,33.5714,1505246400.0
ACRE20170912,1.39,0.549396762299,0.0021838957395,0.0,0.000762195121951,27086000.0,0.0,0.4674,13.3977,13.1300001144,12.9303,0.427257412154,-0.0132,-0.0166,-0.0299,-0.0010053312936,49.2848,13.1455,13.164,13.032,47.7816,46.0001,36.0001,1505246520.0
ACRS20170912,-2.03,0.761987611491,0.0103260107944,-0.0217554388597,-0.0173323285607,21122000.0,0.0,3.6618,27.5769,26.0799999237,23.9151,0.591211951419,0.2251,-0.2213,0.0038,0.00863113499457,49.2282,26.9575,25.746,26.788,58.7376,43.2836,61.5242,1505246400.0
ACRX20170912,-1.1,0.731676544613,0.0286333481604,-0.0151515151515,0.0220125786164,31474000.0,0.0,0.5888,3.4174,3.25,2.8286,0.715692934783,-0.0003,0.0899,0.0896,-9.23076923077e-05,56.1589,2.8702,3.123,3.25,70.9694,60.0,64.209,1505246400.0
ACST20170912,-0.738,0.503609422492,0.00163399901381,0.00230769230769,-0.00306044376435,8112000.0,0.0,0.0793,1.3448,1.3029999733,1.2655,0.472887431237,0.0011,0.002,0.0031,0.000844205696502,49.5228,1.2994,1.3051,1.3166,41.8915,41.25,55.4166,1505245733.0
ACTA20170912,2.37,0.684656777711,0.00279391794279,-0.00803212851406,-0.040404040404,27688000.0,0.0,0.6054,12.9127,12.3500003815,12.3073,0.0705325098608,0.0169,-0.1987,-0.1818,0.00136842101036,39.9727,13.3225,12.61,12.48,44.2055,13.6987,19.2721,1505246400.0
ACTG20170912,-0.59,3.84391311723,0.0268012049537,0.0526315789474,0.190476190476,44815000.0,0.0,1.215,3.9075,4.0,2.6925,1.07613168724,0.1052,-0.0188,0.0864,0.0263,67.7886,3.6508,3.3,3.69,84.9127,79.1667,88.6675,1505246400.0
ACTL20170912,-0.018,0.200370803998,0.0036804648068,0.0,-0.9375,692847000.0,0.0,,,,,,,,,,,,,,,,,
ACU20170912,1.51,0.541382446567,0.000805752961083,0.0533170533171,-0.0237646171256,2955000.0,0.0,5.6644,28.3572,25.8799991608,22.6928,0.562671979515,0.1469,-0.744,-0.5971,0.00567619802023,50.7668,27.015,25.525,25.184,35.7031,81.8181,60.3907,1505246384.0
ACUR20170912,-0.21,2.21635621078,0.00297738525358,0.0,-0.0217391304348,7473000.0,0.0,0.0824,0.4852,0.449999988079,0.4028,0.572815389309,0.0047,-0.0093,-0.0046,0.0104444447211,48.7185,0.4817,0.444,0.454,55.0536,37.5,58.3333,1505236343.0
ACXM20170912,-0.02,0.510349302134,0.00372023840041,0.00886824324324,-0.00747818861654,78020000.0,0.0,2.2466,24.0628,23.8899993896,21.8162,0.923083499354,0.2343,-0.4458,-0.2116,0.00980745106681,54.1241,24.9102,22.9395,23.584,76.5316,95.1613,90.0965,1505246400.0
ACY20170912,0.97,0.715954606142,0.00616379310345,-0.064215098242,-0.0495824020703,1044000.0,0.0,4.352,13.9266,11.3113002777,9.5746,0.399057968224,0.0078,0.1211,0.1289,0.000689575893885,44.0014,12.3369,11.7506,12.4723,69.3395,17.6347,35.7138,1505246373.0
AD.TO20170912,1.66,0.572713929702,0.00214747613724,0.00480307396734,-0.0301344459898,34887000.0,0.0,3.4296,23.3828,20.9200000763,19.9532,0.28189878595,-0.1413,-0.0691,-0.2104,-0.00675430207862,44.6688,21.6418,21.668,20.822,34.5607,26.2963,20.2469,1505246400.0
ADAP20170912,-0.99,0.306092769218,0.00839295453529,-0.0340909090909,-0.0395480225989,44738000.0,0.0,5.154,8.8495,8.5,3.6955,0.932188591385,0.3073,0.5203,0.8276,0.0361529411765,75.972,5.5195,6.2725,8.114,89.0958,81.713,90.4463,1505246400.0
ADAT20170912,-0.192,0.233999420794,0.000168298271194,0.050641025641,0.102219233356,4801000.0,0.0,0.5137,1.7188,1.63900005817,1.2051,0.844656527495,0.0186,0.0107,0.0293,0.0113483827577,57.8991,1.4915,1.4619,1.5698,53.5986,95.6,73.2,1505241268.0
ADBE20170912,2.87,0.829599293645,0.00359154660388,-0.00287063026282,0.0403327787022,491826000.0,0.0,10.226,157.767,156.309997559,147.541,0.857519808194,0.2249,2.0162,2.2411,0.00143880752039,66.0919,147.8733,152.654,155.55,58.1783,81.8807,87.2343,1505246400.0
ADC20170912,2.22,1.18396986743,0.0105701908957,-0.00475718533201,0.0180454176805,27240000.0,0.0,2.488,50.867,50.2099990845,48.379,0.735932107907,0.0408,0.4441,0.4849,0.000812587148854,59.328,48.3097,49.623,50.382,59.3085,71.4286,81.9102,1505246520.0
ADES20170912,4.49,0.673233342758,0.00553138843868,-0.010101010101,-0.0439024390244,18510000.0,0.0,1.008,10.57,9.80000019073,9.562,0.236111300332,-0.059,0.0265,-0.0324,-0.00602040804609,43.5122,9.869,10.066,9.938,52.0661,5.4348,22.2139,1505223000.0
ADHD20170912,-0.76,0.891871910777,0.0063819528416,-0.0176991150442,0.0571428571429,13232000.0,0.0,0.121,1.09,1.11000001431,0.969,1.16528937442,0.0136,-0.011,0.0027,0.0122522520944,66.5869,1.0832,1.0295,1.064,73.4713,82.353,83.7909,1505246395.0
ADI20170912,2.61,0.950956252863,0.00727101581334,-0.00580902819799,0.0303524394833,365451000.0,0.0,8.292,84.73,82.1500015259,76.438,0.688856913396,0.0898,0.743,0.8327,0.00109312231688,56.5398,79.6877,80.584,81.684,60.542,57.0822,52.5797,1505246400.0
ADK-PA20170912,-0.46,6.1937254902,0.000478026634383,-0.00788990825688,0.00361948955916,16520000.0,0.0,,,,,,,,,,,,,,,,,
ADK.V20170912,-0.038,0.378401026527,0.00092587253074,0.0416666666667,-0.0234375,156069000.0,0.0,0.0189,0.1332,0.125,0.1143,0.566137566138,0.0005,-0.0039,-0.0034,0.004,48.3034,0.1351,0.1237,0.121,38.9485,75.0,58.3333,1505245162.0
ADK20170912,-0.46,0.254419744442,0.000527905569007,0.0,-0.13,16520000.0,0.0,0.1502,1.0276,0.870000004768,0.8774,-0.0492676113957,-0.0095,-0.0181,-0.0276,-0.01091954017,37.1852,0.9882,0.9525,0.906,24.6706,5.0,12.7778,1505246399.0
ADM20170912,2.37,1.00754446261,0.00549556370519,0.00488372093023,0.0285646274697,549445000.0,0.0,2.0492,42.9851,43.2099990845,40.9359,1.10974969963,0.1433,0.1006,0.2439,0.00331636202352,62.1383,41.7252,41.9605,42.672,75.1287,96.8469,89.453,1505246403.0
ADMA20170912,-1.77,0.224340131974,0.000776244097348,0.0192307692308,0.134556574924,19271000.0,0.0,1.118,3.817,3.71000003815,2.699,0.904293415158,0.0589,0.0462,0.1051,0.0158760106184,62.8691,3.3599,3.258,3.582,43.5897,85.5179,73.2698,1505246398.0
ADMP20170912,-0.87,0.392276796715,0.0179244511165,-0.0181818181818,0.0975609756098,26645000.0,0.0,1.354,5.8845,5.40000009537,4.5305,0.642171414599,0.0147,0.1533,0.168,0.00272222217415,57.15,5.0447,5.2075,5.45,52.5922,53.3333,65.8838,1505246400.0
ADMS20170912,-2.99,0.730000450377,0.0464847642947,-0.00671140939597,0.171945701357,11158000.0,0.0,13.52,25.1175,20.7199993134,11.5975,0.674741073473,0.2416,1.0942,1.3357,0.0116602320466,61.3156,17.5787,18.3575,21.214,70.0763,78.3217,83.0311,1505246400.0
ADP20170912,3.85,0.631808734371,0.00693338652314,0.00812704343765,-0.00534562211982,443694000.0,0.0,9.4922,111.1401,107.919998169,101.6479,0.660763381402,0.282,-0.1243,0.1577,0.0026130467456,52.9903,106.1313,106.394,108.16,48.0937,76.497,76.8463,1505246400.0
ADRO20170912,-1.56,1.19367466518,0.012039200788,-0.00448430493274,-0.0672268907563,35535000.0,0.0,1.4636,12.0793,11.1000003815,10.6157,0.330896680425,0.0041,-0.113,-0.1088,0.000369369356675,41.2176,11.9492,11.3475,11.46,46.0543,16.6667,33.8889,1505246400.0
