Ticker&Date,EPS,AvgV%,VF%,priceChange,50MA%,float,Title, BandWidth, BoilUpper, close, BoilLower, BoilPercent,divergence,signal,macd,divergence%,rsi,sma60,sma20,sma5,mfi,stochK,stochD,lastTradeDate
AAV20171020,0.26,0.790657215737,0.000366896310963,-0.00909090909091,-0.109477124183,183327000.0,0.0,1.5912,6.6956,5.44999980927,5.1044,0.217194450267,-0.0339,-0.2241,-0.258,-0.00622018370393,26.4477,6.2742,5.9,5.46,10.6519,11.3636,11.631,1508506200.0
AAWW20171020,2.34,1.33994580763,0.0158057620818,0.0173228346457,-0.02076701531,24748000.0,0.0,6.5912,68.7906,64.5999984741,62.1994,0.364212658411,-0.3731,-0.202,-0.5751,-0.00577554193209,48.2383,64.7805,65.495,63.35,38.0781,48.811,28.8112,1508506200.0
AB20171020,2.18,1.30000596798,0.00314391819877,0.00595238095238,0.0393603936039,90072000.0,0.0,1.44,25.49,25.3500003815,24.05,0.902778042687,0.0303,0.2573,0.2876,0.0011952662542,65.8953,24.1717,24.77,25.13,79.7706,89.6552,80.4598,1508506200.0
ABAC20171020,-0.28,0.626176961603,0.00231245376079,0.0134090909091,0.335479764891,4055000.0,0.0,2.246,4.1285,3.56999993324,1.8825,0.751335678202,0.0262,0.2993,0.3256,0.00733893571146,71.269,2.4737,3.0055,3.49,76.2459,51.0288,49.6842,1508506200.0
ABAX20171020,1.42,0.828575733137,0.00430490837094,-0.00275598897604,0.0354391371341,21718000.0,0.0,3.4294,47.4637,47.0400009155,44.0343,0.876450958047,0.1714,0.1454,0.3167,0.00364370741208,60.2146,45.858,45.749,46.496,66.242,89.0757,87.3115,1508506200.0
ABB20171020,1.04,0.839035736797,0.000686703074068,0.000786163522013,0.0324412003244,1783337000.0,0.0,0.934,25.457,25.4599990845,24.523,1.00321101121,-0.0114,0.291,0.2796,-0.000447761210131,72.6129,24.033,24.99,25.178,76.686,88.8887,86.5984,1508506200.0
ABBV20171020,4.07,1.06222865971,0.00432072387316,-0.00702624509196,0.091301385419,1592931000.0,0.0,12.2134,96.7767,96.0999984741,84.5633,0.944593518113,0.1665,3.0114,3.1779,0.00173257026684,75.9176,81.127,90.67,94.366,75.5722,76.6234,90.0822,1508506200.0
ABC20171020,3.84,0.760794754806,0.00802437078228,0.00775099915223,0.022738446411,161669000.0,0.0,6.3198,84.4589,83.2099990845,78.1391,0.802382841937,0.2389,-0.4,-0.1611,0.00287104918434,56.5229,81.467,81.299,80.97,54.2533,72.3404,55.8067,1508506200.0
ABCB20171020,2.33,1.13812139277,0.00566890013345,-0.0112704918033,0.0378576037858,35968000.0,0.0,5.7968,51.5234,48.25,45.7266,0.435309136075,-0.2525,1.199,0.9465,-0.00523316062176,52.4875,45.7133,48.625,48.92,60.0695,22.9008,31.8067,1508506200.0
ABCD20171020,0.32,0.369064455824,0.00164323972206,-0.00161030595813,-0.015873015873,13816000.0,0.0,0.6544,6.7372,6.19999980927,6.0828,0.179095063058,-0.072,0.1153,0.0433,-0.0116129035831,48.1242,5.8022,6.41,6.162,40.2227,31.746,28.6931,1508506200.0
ABCO20171020,2.63,0.1601887552,0.00447354351954,0.0,0.00522193211488,40028000.0,0.0,0.5764,54.0747,53.9000015259,53.4983,0.696914514016,-0.0087,0.121,0.1122,-0.000161410013983,55.0747,53.2088,53.7865,53.83,45.147,54.5457,47.4749,1508506200.0
ABE.V20171020,-0.03,7.08943406747,0.00686055755396,0.2,0.304347826087,55600000.0,0.0,0.1328,0.2794,0.300000011921,0.1466,1.15512057169,0.0139,-0.0124,0.0016,0.0463333314922,62.4656,0.2828,0.213,0.254,88.2492,100.0,91.6667,1508506200.0
ABEO20171020,-0.61,1.6145505827,0.0853446446538,0.0674157303371,0.168511685117,21866000.0,0.0,5.6576,20.1413,19.0,14.4837,0.79827135181,-0.1691,1.202,1.0329,-0.0089,61.0971,13.1158,17.3125,17.77,67.7858,46.4286,33.3333,1508506200.0
ABEV20171020,0.24,1.57677783202,0.00458339173383,-0.0161290322581,0.00599700149925,5990246000.0,0.0,0.4678,6.9469,6.71000003815,6.4791,0.493587084538,-0.0091,0.0841,0.075,-0.0013561847911,51.3833,6.4625,6.713,6.804,69.0751,36.0,54.5287,1508506200.0
ABG20171020,7.69,1.55314082926,0.0166314621339,0.0182315405652,-0.046440157077,18473000.0,0.0,9.1966,64.1908,55.8499984741,54.9942,0.0930559635214,-0.7744,0.3815,-0.3928,-0.0138657121067,38.0983,55.9483,59.5925,56.43,37.6226,16.4619,11.688,1508506200.0
ABI.V20171020,-0.001,3.30349603108,0.00113144681737,-0.0714285714286,-0.197530864198,172876000.0,0.0,0.0142,0.0856,0.070000000298,0.0714,-0.0985915283082,-0.0011,-0.0015,-0.0026,-0.0157142856474,26.1363,0.0815,0.0785,0.074,11.1862,0.0,0.0,1508506200.0
ABIL20171020,-0.441,0.236924608111,0.0101705202312,-0.012676056338,-0.0896103896104,7958000.0,0.0,0.1926,0.8625,0.700999975204,0.6699,0.16147442993,-0.0097,-0.0032,-0.0129,-0.0138373756678,41.8957,0.7461,0.7662,0.721,62.7536,15.1852,19.3827,1508506200.0
ABIO20171020,-2.05,0.366217968168,0.00570418904404,-0.0740740740741,-0.0234375,9310000.0,0.0,0.6558,1.6894,1.25,1.0336,0.329978652028,-0.0159,0.0305,0.0147,-0.01272,43.3711,1.351,1.3615,1.336,70.3546,21.0526,34.7953,1508506200.0
ABM20171020,0.26,0.759708161303,0.00334599863826,-0.00327332242226,0.0245133381399,60217000.0,0.0,3.6906,44.1768,42.6300010681,40.4862,0.58088144695,0.0381,0.2334,0.2715,0.000893736782674,54.3427,42.624,42.3315,42.594,77.7896,28.8889,43.5985,1508506200.0
ABMD20171020,1.71,0.682096615653,0.00483372160074,0.00703575547866,0.0620362486316,43355000.0,0.0,18.2532,179.2781,174.619995117,161.0249,0.744806122608,-0.3858,4.2577,3.8719,-0.00220936897714,66.2521,158.7803,170.1515,172.56,41.6358,85.3015,72.1005,1508506200.0
ABN.V20171020,-0.023,0.608885196674,0.0160835078112,-0.108108108108,-0.457236842105,49672000.0,0.0,0.3208,0.4354,0.170000001788,0.1146,0.172693272407,-0.0146,-0.0193,-0.0339,-0.0858823520378,35.2231,0.2603,0.275,0.192,22.9839,6.8966,6.145,1508506200.0
ABR.V20171020,-0.074,0.73707962721,0.00564150486277,0.0,-0.147727272727,28893000.0,0.0,0.0165,0.0895,0.0750000029802,0.073,0.121212301832,0.0004,-0.006,-0.0056,0.00533333312141,31.0458,0.0998,0.0813,0.077,7.4357,0.0,0.0,1508506200.0
ABR20171020,1.09,0.751476710615,0.00477191856384,-0.00356294536817,0.0231707317073,49855000.0,0.0,0.637,8.6245,8.39000034332,7.9875,0.631868670836,0.0037,0.0736,0.0773,0.000441001173849,59.8139,8.1713,8.306,8.412,52.0471,39.1306,62.6732,1508506200.0
ABRN20171020,0.83,0.398114195914,9.4635652737e-05,0.001953125,0.00785854616896,40154000.0,0.0,0.2666,25.6768,25.6499996185,25.4102,0.899473437848,0.0027,0.063,0.0657,0.00010526315946,62.5945,25.3639,25.5435,25.6306,78.7392,65.2174,54.2612,1508506200.0
ABT.TO20171020,-0.13,2.32813941568,0.0043671640643,-0.00463499420626,0.0998719590269,26002000.0,0.0,1.0862,8.5856,8.59000015259,7.4994,1.00405095985,0.0409,0.1503,0.1912,0.00476135032287,73.1463,7.7962,8.0425,8.306,88.707,79.4643,67.731,1508506200.0
ABT20171020,0.71,1.00897545396,0.00320780698436,0.00267046466085,0.0572554908954,1723508000.0,0.0,4.3582,56.5761,56.3199996948,52.2179,0.941237137998,0.0674,0.9839,1.0513,0.00119673296103,72.0357,51.627,54.397,55.556,79.2038,90.6355,82.8589,1508506200.0
ABTL20171006,0.33,0.408402799921,0.00500921873545,0.00429184549356,-0.0689655172414,10739000.0,0.0,,,,,,,,,,,,,,,,,
ABTX20171020,1.71,1.09034814237,0.00295130098453,-0.00636942675159,0.0791366906475,11376000.0,0.0,3.4378,39.5289,39.0,36.0911,0.846151608587,0.0604,0.7701,0.8305,0.00154871794872,70.7138,36.2033,37.81,38.74,81.5003,92.1349,92.2867,1508506200.0
ABUS20171020,-5.07,0.588317683325,0.00669642794299,0.0236220472441,0.0534846029173,28415000.0,0.0,1.7854,7.8477,6.5,6.0623,0.245155147306,-0.1953,0.5401,0.3448,-0.0300461538462,50.1465,5.1498,6.955,6.75,51.5107,12.5,26.6026,1508506200.0
ABX.TO20171020,2.02,1.17219810781,0.00232621928942,0.00447093889717,-0.0260115606936,1163239000.0,0.0,1.0766,20.9613,20.2199993134,19.8847,0.311442795239,-0.0161,-0.1515,-0.1675,-0.000796241372242,40.8692,21.0283,20.423,20.234,56.9905,23.5849,18.2391,1508506200.0
ABX20171020,2.02,0.932191164917,0.00761966199551,-0.000623441396509,-0.0441264162194,1163239000.0,0.0,0.9372,16.8471,16.0300006866,15.9099,0.128148406579,-0.0261,-0.1521,-0.1782,-0.00162819706064,35.1723,16.8757,16.3785,16.152,51.1694,10.9891,17.5207,1508506200.0
ABY20171020,0.31,1.99907952748,0.0151674236732,0.0102135561746,0.0698131760079,58564000.0,0.0,2.9806,21.9048,21.7600002289,18.9242,0.951419254137,0.2099,0.1093,0.3192,0.00964613960442,70.096,20.7893,20.4145,21.472,78.0047,98.008,93.5564,1508506200.0
AC.TO20171020,3.05,1.17778079665,0.00609219344054,-0.0223880597015,0.193078324226,270388000.0,0.0,2.7002,28.0891,26.2000007629,25.3889,0.300385439204,-0.2276,0.9379,0.7103,-0.0086870226478,51.8676,23.967,26.739,26.796,48.7137,11.0321,20.5084,1508506200.0
AC20171020,-0.04,0.938731260067,0.00331720665499,-0.00788436268068,0.0465761020238,4568000.0,0.0,3.0714,38.6157,37.75,35.5443,0.718141564108,-0.039,0.7684,0.7295,-0.00103311258278,60.636,34.94,37.08,37.77,68.5937,63.3996,66.7102,1508506200.0
ACAD20171020,-2.53,0.936522313957,0.0138206461388,0.013110181311,-0.0181130035145,96357000.0,0.0,4.5478,39.5459,36.3199996948,34.9981,0.2906679482,-0.3023,0.3595,0.0572,-0.0083232379554,48.5214,34.7238,37.272,36.394,54.9245,23.1496,21.768,1508506200.0
ACBI20171020,0.5,1.30697482728,0.00517086462133,-0.0137362637363,0.000557413600892,23305000.0,0.0,1.0772,18.9036,17.9500007629,17.8264,0.114742631767,-0.0691,0.1342,0.0651,-0.00384958200908,42.7854,18.1083,18.365,18.22,34.4581,72.3684,42.3047,1508506200.0
ACC20171020,0.48,0.97652185214,0.00480795793035,-0.00251543562772,-0.0533854166667,135965000.0,0.0,2.1082,45.6531,43.6199989319,43.5449,0.0356222995374,-0.0418,-0.7085,-0.7504,-0.000958276043639,32.8999,46.6085,44.599,43.954,21.9843,9.1787,14.8243,1508506200.0
ACCO20171020,0.5,0.512085371679,0.00276033982088,0.0,0.0717264386989,106409000.0,0.0,1.5814,13.3332,12.8500003815,11.7518,0.694448198729,-0.0174,0.3707,0.3533,-0.00135408556291,61.5139,11.575,12.5425,12.87,63.188,57.0001,63.686,1508506200.0
ACD.TO20171020,0.61,1.00950118765,0.000568181818182,0.0,0.00907029478458,2992000.0,0.0,0.2264,8.9772,8.89999961853,8.7508,0.65900891577,0.0005,0.0397,0.0402,5.61797776889e-05,56.3372,8.7503,8.864,8.92,74.3729,54.8387,54.1029,1508506200.0
ACET20171020,0.35,0.835101749496,0.010298035275,0.00177777777778,0.0217588395286,28859000.0,0.0,0.9022,11.7461,11.2700004578,10.8439,0.472290465267,0.0659,-0.262,-0.1961,0.00584738219373,45.5943,12.7098,11.295,11.17,54.4532,29.4738,22.1053,1508506200.0
ACFC20171020,0.4,0.0267906759089,0.000104387464387,0.00112107623318,0.0456674473068,8775000.0,0.0,0.472,8.9225,8.93000030518,8.4505,1.01589047707,0.0105,0.0963,0.1068,0.00117581182992,67.3094,8.3332,8.6865,8.786,54.6553,87.0371,77.8782,1508506200.0
ACFN20171020,-0.001,0.916470431421,0.00155563935292,-0.0108441247002,-0.0827992902156,26519000.0,0.0,0.0618,0.2634,0.209999993443,0.2016,0.135922224005,-0.0042,0.0001,-0.0041,-0.0200000006244,43.2141,0.223,0.2325,0.212,23.9581,0.0,0.0,1508506200.0
ACGL20171020,5.5,0.972224175916,0.00394932241998,0.0064039408867,0.0412844036697,129505000.0,0.0,4.1178,101.4894,102.150001526,97.3716,1.16042584047,0.1883,0.657,0.8453,0.00184336756914,69.4748,97.6025,99.4305,100.424,63.5394,97.9816,93.5458,1508506200.0
ACH20171020,0.25,1.07797611404,0.000328843863608,-0.00136177939174,0.0213556174559,382896000.0,0.0,3.114,23.722,22.0,20.608,0.447013487476,-0.2423,0.681,0.4387,-0.0110136363636,52.4905,19.7265,22.165,22.146,51.3745,45.3901,29.5284,1508506200.0
ACHC20171020,0.09,0.966898934244,0.0116458461031,0.0102272727273,-0.026286966046,84836000.0,0.0,8.5048,49.1809,44.4500007629,40.6761,0.443737743738,0.0125,-1.1586,-1.1462,0.000281214843317,47.339,47.3362,44.9285,42.85,29.4762,44.2647,31.8799,1508506200.0
ACHN20171020,-0.5,1.05341073319,0.0214368727177,-0.0119047619048,-0.0459770114943,91466000.0,0.0,0.8544,4.8932,4.15000009537,4.0388,0.130149924353,-0.0533,0.0311,-0.0222,-0.0128433731988,39.4777,4.4482,4.466,4.26,17.9288,16.25,10.1463,1508506200.0
ACIW20171020,0.22,0.539614847395,0.00188603628558,-0.000413052457662,0.0408602150538,115528000.0,0.0,2.05,24.575,24.2000007629,22.525,0.817073542897,0.0183,0.3203,0.3386,0.000756198323267,65.2856,22.7218,23.55,23.994,76.3081,91.7911,82.2637,1508506200.0
ACLS20171020,0.93,1.51133589319,0.0281444412648,-0.00150829562594,0.26239511823,27956000.0,0.0,9.4354,33.4027,33.0999984741,23.9673,0.967918527473,0.3049,1.9102,2.2151,0.00921148078718,86.5436,23.9133,28.685,31.86,89.7307,91.2577,94.1124,1508506200.0
ACM20171020,1.63,0.708395655766,0.00352061421825,-0.00366713681241,0.00170164492343,155645000.0,0.0,2.2582,37.3581,35.3199996948,35.0999,0.0974668739811,-0.2652,0.52,0.2548,-0.00750849383611,48.2244,33.8215,36.229,35.486,27.7605,9.9503,5.8536,1508506200.0
ACN20171020,5.44,0.714434980481,0.00222085473524,0.00229934612345,0.0243812880958,616378000.0,0.0,6.0464,140.1952,139.490005493,134.1488,0.883369524538,0.0217,1.2448,1.2665,0.000155566701165,63.3421,133.2387,137.172,138.654,61.2204,91.9559,76.4984,1508506200.0
ACNB20171020,1.76,0.367033831629,0.000416827997022,0.00711743772242,0.0209235209235,6715000.0,0.0,0.743,28.5215,28.2999992371,27.7785,0.701883226192,-0.0251,0.22,0.1949,-0.000886925818964,56.2635,27.4758,28.15,28.25,53.8655,47.9999,40.8095,1508506200.0
ACOR20171020,-0.94,0.772804637918,0.0178627959967,0.0111524163569,0.115668580804,34671000.0,0.0,4.865,27.895,27.2000007629,23.03,0.857143013965,0.0812,0.8665,0.9477,0.00298529403391,65.4166,23.3138,25.4625,26.73,73.3461,86.3014,87.0662,1508506200.0
ACQ.TO20171020,0.35,0.580496586328,0.00273569494585,-0.00167014613779,0.0306034482759,22160000.0,0.0,2.1702,25.0226,23.9099998474,22.8524,0.487328286523,-0.0738,0.5654,0.4916,-0.00308657467465,54.4895,22.1925,23.9375,24.406,57.4541,32.7217,37.2069,1508506200.0
ACRE20171020,1.39,0.467130719416,0.00170708114893,0.00221729490022,0.0187828700225,27086000.0,0.0,0.403,13.688,13.5600004196,13.285,0.682383175228,-0.0109,0.0957,0.0848,-0.000803834783385,59.0887,13.256,13.4865,13.522,57.7646,50.0001,48.8373,1508506200.0
ACRS20171020,-2.03,0.921680898908,0.0123610926996,-0.0290286564942,-0.010993176649,21122000.0,0.0,2.2212,27.6441,26.0900001526,25.4229,0.300333221947,-0.0404,0.1085,0.0681,-0.00154848600091,45.7415,26.251,26.5335,26.568,39.9492,13.6519,33.0212,1508506200.0
ACRX20171020,-1.1,1.08536100421,0.0697265114959,0.025641025641,-0.442896935933,35230000.0,0.0,5.9684,6.8547,2.0,0.8863,0.186599423631,-0.3691,-0.1326,-0.5017,-0.18455,31.9211,3.3775,3.8705,1.84,47.1187,10.7143,5.5703,1508506200.0
ACST20171020,-0.77,0.198395266484,0.000546554704865,-0.0151515151515,-0.0225563909774,8098000.0,0.0,0.112,1.3975,1.29999995232,1.2855,0.129463859967,-0.006,0.0052,-0.0008,-0.00461538478468,44.2904,1.3177,1.3415,1.326,35.4449,0.0,6.6667,1508506200.0
ACTA20171020,2.37,0.410610336399,0.00251182780165,-0.0031847133758,0.112295664534,27689000.0,0.0,2.9196,16.8063,15.6499996185,13.8867,0.603952465588,-0.063,0.6803,0.6172,-0.00402555920355,73.7092,13.5405,15.3465,15.63,82.9174,57.1428,56.8254,1508506200.0
ACTG20171020,-0.59,0.34274101671,0.00518771415134,0.0120481927711,0.00238663484487,44653000.0,0.0,1.2026,4.9273,4.19999980927,3.7247,0.395226849547,-0.0537,0.0638,0.0101,-0.0127857148664,50.7627,3.7812,4.326,4.06,38.0866,44.4444,37.6218,1508506200.0
ACTL20171020,-0.018,0.0176797837566,0.00032474702207,0.0,-0.9375,692847000.0,0.0,,,,,,,,,,,,,,,,,
ACU20171020,1.51,7.60013003901,0.0158226734349,0.0403397027601,-0.00122299225438,2955000.0,0.0,2.0308,25.2504,24.5,23.2196,0.630490447114,0.0943,-0.224,-0.1297,0.00384897959184,49.545,25.4552,24.235,24.63,45.2645,65.5172,62.2835,1508506200.0
ACUR20171020,-0.211,0.901948789653,0.00138184495916,-0.0616049102069,-0.0725679622557,7469000.0,0.0,0.0964,0.4882,0.409999996424,0.3918,0.1887966434,-0.002,-0.0057,-0.0077,-0.00487804882304,43.0566,0.4493,0.44,0.426,57.525,0.0,20.0,1508506200.0
ACXM20171020,-0.02,0.565596923561,0.00378358429288,0.0047412090083,0.0443531827515,77901000.0,0.0,0.9174,25.2912,25.4300003052,24.3738,1.15129747676,0.0314,0.2214,0.2528,0.0012347620772,66.8474,24.0925,24.8325,25.032,57.6618,95.1457,79.9505,1508506200.0
ACY20171020,0.97,0.548783454988,0.00432088122605,-0.0390070921986,-0.0174039158811,1044000.0,0.0,1.364,14.9475,13.5500001907,13.5835,-0.0245599774671,-0.1659,0.3313,0.1655,-0.0122435422631,46.1384,12.8478,14.2655,13.818,56.3452,13.4409,26.7025,1508506200.0
AD.TO20171020,1.66,1.10467011927,0.00417591079772,0.0115052732502,0.0144230769231,34887000.0,0.0,0.9486,21.1953,21.1000003815,20.2467,0.899536560689,0.0673,-0.1059,-0.0385,0.00318957340205,55.1326,21.1647,20.721,20.828,46.3608,87.2728,64.8486,1508506200.0
ADAP20171020,-0.99,0.419058638992,0.0033071876907,0.00704225352113,-0.125916870416,45884000.0,0.0,2.28,9.104,7.15000009537,6.824,0.142982497968,-0.2031,0.0747,-0.1284,-0.0284055940267,39.8911,6.9397,7.964,7.124,35.0011,15.6522,13.1884,1508506200.0
ADAT20171020,-4.51,0.973504721931,0.00077296396584,0.0140845070423,-0.046357615894,4801000.0,0.0,0.305,1.6195,1.44000005722,1.3145,0.411475597444,0.0023,-0.0296,-0.0272,0.00159722215875,47.475,1.4927,1.467,1.434,69.5443,78.5714,73.2493,1508506200.0
ADBE20171020,3.18,2.48616861339,0.0122532060938,0.024139941691,0.147523846857,491252000.0,0.0,30.6626,167.5473,175.63999939,136.8847,1.26392737047,2.4285,1.0578,3.4862,0.0138265771375,81.2817,151.5262,152.216,160.242,73.6935,99.2142,91.7154,1508506200.0
ADC20171020,2.22,1.46815092599,0.00911196769457,-0.0162892332141,-0.00880704563651,27240000.0,0.0,1.4632,50.3446,49.5200004578,48.8814,0.436440990817,0.0565,-0.0136,0.0429,0.0011409531397,46.951,49.6607,49.613,50.052,54.2733,54.3104,77.1551,1508506200.0
ADES20171020,4.49,0.195639165971,0.00160740140465,-0.0153191489362,0.128780487805,18510000.0,0.0,1.6279,12.1437,11.5699996948,10.5158,0.647582587889,-0.0185,0.3195,0.3009,-0.00159896287709,65.3147,10.5999,11.3297,11.555,62.9568,65.6919,69.2134,1508506200.0
ADHD20171020,-0.76,5.6595204999,0.367324831366,-0.030487804878,0.419642857143,14232000.0,0.0,0.623,1.4555,1.59000003338,0.8325,1.2158909043,0.0515,0.039,0.0906,0.032389936427,82.3792,1.0847,1.144,1.35,85.256,52.0661,55.9917,1508506200.0
ADI20171020,2.01,0.797190049305,0.00485681321052,-0.00758843879031,0.0399953221845,366193000.0,0.0,6.8302,90.6981,88.9300003052,83.8679,0.741135004125,-0.0644,1.6194,1.555,-0.000724165071168,70.4891,82.8528,87.283,88.9,71.7402,77.0115,79.7863,1508506200.0
ADK.V20171020,-0.024,3.26215168751,0.00690442042103,0.0,-0.017094017094,157994000.0,0.0,0.0198,0.1244,0.119999997318,0.1046,0.777777642313,0.0012,-0.0024,-0.0013,0.0100000002235,54.3251,0.1223,0.1145,0.116,58.4216,100.0,83.3333,1508506200.0
ADK20170929,-0.46,0.90749871442,0.00178982221692,-0.0618556701031,-0.0421052631579,16762000.0,0.0,,,,,,,,,,,,,,,,,
ADM20171020,2.37,0.703871941465,0.00368376452602,0.00138153350219,0.00811312007418,549445000.0,0.0,1.6168,44.0059,43.4900016785,42.3891,0.68091395254,0.0042,0.1785,0.1827,9.6573921313e-05,54.9433,42.6528,43.1975,43.496,58.5964,50.0001,48.0094,1508506200.0
ADMA20171020,-1.61,1.80844446935,0.010110745614,0.0739436619718,-0.0557275541796,6384000.0,0.0,0.6,3.3735,3.04999995232,2.7735,0.46083325386,-0.0114,-0.0842,-0.0956,-0.00373770497647,47.9733,3.1895,3.0735,2.914,43.4461,53.8033,24.1073,1508506200.0
ADMP20171020,-0.87,2.22462099944,0.0446093075624,0.00943396226415,0.0209923664122,26645000.0,0.0,0.662,5.505,5.34999990463,4.843,0.765860883131,0.0026,-0.0155,-0.0129,0.000485981317074,57.1209,5.0688,5.174,5.07,53.5943,70.1493,66.658,1508506200.0
ADMS20171020,-2.99,0.422176372501,0.0358641742873,-0.00874935666495,-0.0832936696811,11154000.0,0.0,5.5496,23.5383,19.2600002289,17.9887,0.229079614546,-0.3636,0.0659,-0.2977,-0.0188785044485,41.1037,19.1962,20.7635,19.184,48.134,14.7314,15.5401,1508506200.0
ADP20171020,3.85,0.386978634748,0.00384244755576,0.00817462388034,0.0523783587509,443757000.0,0.0,9.3048,116.8799,115.930000305,107.5751,0.897912937965,0.2371,1.4268,1.6639,0.00204519968408,72.2307,109.6372,112.2275,114.556,85.5056,97.7712,94.4644,1508506200.0
ADRO20171020,-1.56,0.686410318837,0.00601917086029,-0.00540540540541,-0.144981412639,45903000.0,0.0,2.6453,11.5514,9.19999980927,8.9061,0.111102638364,-0.0801,-0.435,-0.5151,-0.00870652191963,28.7568,11.0987,10.2287,9.425,24.5167,4.4444,7.7159,1508506200.0
